r,l,t,is_success,dead_loop_events,wall_collision_count
0.2,256,3035.895711,0.0,234.0,255.0
1.4,256,3036.895836,0.0,234.0,253.0
0.2,256,3037.948369,0.0,234.0,255.0
0.2,256,3039.447926,0.0,234.0,255.0
0.2,256,3040.416382,0.0,234.0,255.0
-7.8,256,3041.378727,0.0,234.0,255.0
0.2,256,3042.341024,0.0,234.0,255.0
0.2,256,3043.300154,0.0,234.0,255.0
0.0,256,3044.265675,0.0,231.0,249.0
-0.2,256,3045.236906,0.0,234.0,253.0
0.2,256,3046.203404,0.0,234.0,255.0
0.2,256,3047.668379,0.0,234.0,255.0
-7.8,256,3048.639839,0.0,233.0,251.0
1.8,256,3049.609628,0.0,225.0,243.0
0.2,256,3050.58762,0.0,234.0,255.0
0.2,256,3051.5547,0.0,234.0,255.0
0.2,256,3052.513755,0.0,234.0,255.0
1.0,256,3053.475508,0.0,234.0,253.0
1.2,256,3054.43807,0.0,234.0,255.0
-7.8,256,3055.909603,0.0,234.0,255.0
-5.8,256,3056.872027,0.0,233.0,251.0
0.2,256,3057.833425,0.0,234.0,255.0
0.2,256,3058.796991,0.0,234.0,255.0
0.6,256,3059.771987,0.0,234.0,253.0
0.2,256,3060.748268,0.0,234.0,255.0
0.2,256,3061.707203,0.0,234.0,255.0
0.2,256,3062.680057,0.0,234.0,255.0
0.6,256,3064.146605,0.0,234.0,253.0
-8.0,256,3065.121595,0.0,231.0,249.0
0.2,256,3066.088494,0.0,234.0,255.0
-8.2,256,3067.087841,0.0,231.0,249.0
0.6,256,3068.057471,0.0,234.0,253.0
0.2,256,3069.025287,0.0,234.0,255.0
-7.4,256,3069.992333,0.0,234.0,253.0
-0.2,256,3070.955793,0.0,233.0,251.0
0.2,256,3072.426774,0.0,234.0,255.0
0.6,256,3073.395519,0.0,234.0,253.0
-7.8,256,3074.363475,0.0,234.0,255.0
-14.6,256,3075.324413,0.0,231.0,249.0
0.2,256,3076.286389,0.0,234.0,255.0
1.6,256,3077.248143,0.0,234.0,255.0
0.2,256,3078.196329,0.0,234.0,255.0
0.2,256,3079.15362,0.0,234.0,255.0
-7.8,256,3080.599129,0.0,234.0,253.0
0.2,256,3081.567765,0.0,234.0,255.0
-7.0,256,3082.529189,0.0,233.0,251.0
1.0,256,3083.495457,0.0,234.0,253.0
-6.6,256,3084.45944,0.0,234.0,253.0
-7.8,256,3085.425864,0.0,234.0,255.0
-7.0,256,3086.393265,0.0,233.0,251.0
-6.6,256,3087.358464,0.0,231.0,249.0
0.6,256,3088.830319,0.0,234.0,253.0
0.8,256,3089.805841,0.0,231.0,249.0
0.6,256,3090.772037,0.0,231.0,249.0
1.0,256,3091.733257,0.0,233.0,251.0
0.2,256,3092.701969,0.0,234.0,255.0
-7.4,256,3093.672273,0.0,234.0,253.0
0.2,256,3094.62698,0.0,227.0,245.0
-0.2,256,3095.583585,0.0,234.0,253.0
1.4,256,3097.057585,0.0,231.0,249.0
0.8,256,3098.015635,0.0,234.0,253.0
3.6,256,3098.96779,0.0,225.0,243.0
-0.2,256,3099.929165,0.0,234.0,253.0
0.6,256,3100.894581,0.0,234.0,253.0
0.2,256,3101.853296,0.0,234.0,255.0
1.6,256,3102.807163,0.0,227.0,245.0
1.6,256,3103.768164,0.0,227.0,245.0
1.0,256,3105.223838,0.0,233.0,251.0
2.6,256,3106.182144,0.0,231.0,249.0
0.2,256,3107.137805,0.0,234.0,255.0
1.4,256,3108.09556,0.0,225.0,243.0
0.2,256,3109.053937,0.0,234.0,255.0
0.6,256,3110.029344,0.0,234.0,253.0
1.6,256,3110.998813,0.0,234.0,253.0
0.2,256,3111.968303,0.0,234.0,255.0
2.2,256,3113.44851,0.0,231.0,249.0
0.2,256,3114.41486,0.0,234.0,255.0
1.8,256,3115.38253,0.0,225.0,243.0
-13.6,256,3116.341231,0.0,227.0,245.0
-7.0,256,3117.301275,0.0,233.0,251.0
0.2,256,3118.262439,0.0,234.0,255.0
0.2,256,3119.223707,0.0,234.0,255.0
0.2,256,3120.194098,0.0,234.0,255.0
0.6,256,3121.663333,0.0,234.0,253.0
0.2,256,3122.621372,0.0,234.0,255.0
-0.2,256,3123.588362,0.0,234.0,253.0
0.2,256,3124.552073,0.0,234.0,255.0
0.2,256,3125.522769,0.0,234.0,255.0
-9.2,256,3126.482803,0.0,234.0,252.0
0.4,256,3127.47526,0.0,234.0,253.0
1.4,256,3128.442872,0.0,234.0,255.0
0.2,256,3129.913738,0.0,234.0,255.0
0.4,256,3130.88645,0.0,234.0,253.0
0.2,256,3131.85648,0.0,234.0,255.0
-7.0,256,3132.816811,0.0,233.0,251.0
2.4,256,3133.786039,0.0,233.0,251.0
0.2,256,3134.75404,0.0,234.0,255.0
0.2,256,3135.722375,0.0,234.0,255.0
-7.0,256,3136.683675,0.0,233.0,251.0
1.4,256,3138.15281,0.0,231.0,249.0
0.2,256,3139.127825,0.0,234.0,255.0
0.2,256,3140.100165,0.0,234.0,255.0
0.6,256,3141.063161,0.0,234.0,253.0
0.6,256,3142.030371,0.0,233.0,251.0
0.2,256,3142.996574,0.0,234.0,253.0
0.0,256,3143.961149,0.0,231.0,249.0
-6.2,256,3144.974556,0.0,229.0,247.0
-0.2,256,3146.465227,0.0,234.0,253.0
0.2,256,3147.435375,0.0,234.0,255.0
-15.2,256,3148.407189,0.0,229.0,247.0
0.6,256,3149.377546,0.0,234.0,253.0
-8.2,256,3150.346928,0.0,233.0,251.0
3.4,256,3151.311716,0.0,225.0,243.0
0.2,256,3152.270475,0.0,234.0,255.0
-7.0,256,3153.197788,0.0,233.0,251.0
2.0,256,3154.649582,0.0,233.0,251.0
0.2,256,3155.613143,0.0,234.0,255.0
0.2,256,3156.572304,0.0,234.0,255.0
0.6,256,3157.535395,0.0,234.0,253.0
0.6,256,3158.498645,0.0,234.0,253.0
0.2,256,3159.445148,0.0,234.0,255.0
0.2,256,3160.404026,0.0,234.0,255.0
0.2,256,3161.360973,0.0,233.0,251.0
1.0,256,3162.819994,0.0,233.0,251.0
0.6,256,3163.772373,0.0,234.0,253.0
0.2,256,3164.733989,0.0,234.0,255.0
-7.0,256,3165.692028,0.0,233.0,251.0
0.2,256,3166.65094,0.0,234.0,255.0
0.6,256,3167.613153,0.0,234.0,253.0
-6.2,256,3168.564938,0.0,233.0,251.0
0.2,256,3169.522336,0.0,234.0,255.0
-7.0,256,3171.003002,0.0,233.0,251.0
0.2,256,3171.970905,0.0,234.0,255.0
0.2,256,3172.938373,0.0,234.0,255.0
1.8,256,3173.895649,0.0,234.0,253.0
-7.4,256,3174.84746,0.0,234.0,253.0
0.2,256,3175.802618,0.0,234.0,255.0
0.2,256,3176.761767,0.0,234.0,253.0
-0.6,256,3177.720689,0.0,233.0,251.0
-7.6,256,3179.173689,0.0,233.0,251.0
0.6,256,3180.133034,0.0,234.0,253.0
0.2,256,3181.088963,0.0,234.0,255.0
-7.8,256,3182.043409,0.0,234.0,255.0
1.2,256,3183.005305,0.0,233.0,251.0
0.6,256,3183.95946,0.0,234.0,253.0
-7.4,256,3184.9135,0.0,233.0,251.0
3.2,256,3185.86529,0.0,233.0,251.0
1.8,256,3187.357091,0.0,231.0,249.0
0.2,256,3188.319586,0.0,234.0,253.0
2.8,256,3189.288926,0.0,231.0,249.0
-7.8,256,3190.25629,0.0,234.0,255.0
0.6,256,3191.220753,0.0,234.0,253.0
1.0,256,3192.182349,0.0,233.0,251.0
0.2,256,3193.140872,0.0,234.0,255.0
-7.0,256,3194.098022,0.0,233.0,251.0
0.2,256,3195.553827,0.0,234.0,255.0
0.6,256,3196.511989,0.0,234.0,253.0
2.0,256,3197.47473,0.0,233.0,251.0
0.2,256,3198.431766,0.0,234.0,253.0
0.2,256,3199.386976,0.0,234.0,255.0
-15.0,256,3200.350991,0.0,233.0,251.0
0.2,256,3201.314281,0.0,233.0,251.0
0.2,256,3202.276199,0.0,234.0,255.0
-7.6,256,3203.731082,0.0,233.0,251.0
0.2,256,3204.693224,0.0,234.0,255.0
0.6,256,3205.668456,0.0,234.0,253.0
-0.2,256,3206.639039,0.0,234.0,253.0
0.6,256,3207.61189,0.0,234.0,253.0
0.2,256,3208.556213,0.0,234.0,255.0
-31.4,256,3209.529224,0.0,225.0,243.0
0.2,256,3210.497095,0.0,231.0,249.0
-8.2,256,3211.963566,0.0,234.0,253.0
-6.2,256,3212.930068,0.0,231.0,249.0
0.2,256,3213.897828,0.0,234.0,255.0
0.6,256,3214.864455,0.0,233.0,251.0
0.2,256,3215.824147,0.0,234.0,255.0
0.2,256,3216.784854,0.0,234.0,255.0
0.2,256,3217.745587,0.0,234.0,255.0
0.2,256,3218.707837,0.0,234.0,255.0
0.6,256,3220.180583,0.0,233.0,251.0
-7.4,256,3221.1537,0.0,234.0,253.0
-7.0,256,3222.127908,0.0,229.0,247.0
0.2,256,3223.096043,0.0,234.0,255.0
-6.6,256,3224.051813,0.0,229.0,247.0
0.2,256,3225.019525,0.0,234.0,255.0
-7.4,256,3225.988741,0.0,234.0,253.0
0.2,256,3226.953171,0.0,234.0,255.0
1.0,256,3228.422476,0.0,233.0,251.0
-7.4,256,3229.388383,0.0,234.0,253.0
0.2,256,3230.357107,0.0,234.0,255.0
0.2,256,3231.314854,0.0,234.0,255.0
0.6,256,3232.25947,0.0,234.0,253.0
0.2,256,3233.212514,0.0,234.0,255.0
-0.2,256,3234.170834,0.0,229.0,247.0
1.6,256,3235.12815,0.0,233.0,251.0
0.2,256,3236.597501,0.0,234.0,255.0
1.4,256,3237.554522,0.0,225.0,243.0
-7.4,256,3238.521696,0.0,234.0,253.0
0.2,256,3239.487084,0.0,234.0,255.0
0.2,256,3240.450409,0.0,234.0,253.0
0.2,256,3241.403556,0.0,234.0,255.0
-0.2,256,3242.374457,0.0,233.0,251.0
0.2,256,3243.336785,0.0,234.0,255.0
-0.2,256,3244.800963,0.0,234.0,253.0
0.2,256,3245.760412,0.0,234.0,255.0
-6.0,256,3246.734582,0.0,229.0,247.0
-7.8,256,3247.72115,0.0,234.0,253.0
-18.2,256,3248.679879,0.0,225.0,243.0
-0.2,256,3249.650194,0.0,234.0,253.0
0.2,256,3250.613239,0.0,234.0,255.0
0.2,256,3251.57422,0.0,234.0,255.0
2.2,256,3253.031837,0.0,231.0,249.0
0.2,256,3253.985514,0.0,234.0,255.0
-7.4,256,3254.952535,0.0,234.0,253.0
0.2,256,3255.915531,0.0,234.0,255.0
0.2,256,3256.847686,0.0,233.0,251.0
0.2,256,3257.77685,0.0,234.0,255.0
1.6,256,3258.736269,0.0,234.0,255.0
0.6,256,3259.69432,0.0,234.0,253.0
0.2,256,3261.160951,0.0,234.0,255.0
1.4,256,3262.124843,0.0,234.0,253.0
0.2,256,3263.094037,0.0,234.0,255.0
0.6,256,3264.056847,0.0,234.0,253.0
0.6,256,3265.017568,0.0,234.0,253.0
0.2,256,3265.978115,0.0,234.0,255.0
0.2,256,3266.938169,0.0,234.0,255.0
0.2,256,3267.899944,0.0,234.0,255.0
0.2,256,3269.372025,0.0,234.0,255.0
0.2,256,3270.311816,0.0,234.0,255.0
0.2,256,3271.265299,0.0,234.0,255.0
0.6,256,3272.225923,0.0,234.0,253.0
-0.2,256,3273.194884,0.0,234.0,253.0
0.6,256,3274.165047,0.0,234.0,253.0
-0.2,256,3275.140041,0.0,234.0,253.0
0.2,256,3276.108941,0.0,234.0,255.0
-7.6,256,3277.581977,0.0,231.0,249.0
0.2,256,3278.55082,0.0,234.0,255.0
-7.2,256,3279.522122,0.0,229.0,247.0
0.2,256,3280.490376,0.0,234.0,255.0
0.2,256,3281.433355,0.0,234.0,255.0
-0.2,256,3282.4007,0.0,234.0,253.0
0.6,256,3283.365101,0.0,234.0,253.0
-7.4,256,3284.338684,0.0,234.0,253.0
0.6,256,3285.808603,0.0,234.0,253.0
1.4,256,3286.761879,0.0,231.0,249.0
0.2,256,3287.737811,0.0,234.0,255.0
-16.2,256,3288.705868,0.0,231.0,249.0
-7.0,256,3289.665944,0.0,233.0,251.0
0.6,256,3290.636593,0.0,234.0,253.0
0.6,256,3291.594011,0.0,227.0,245.0
0.2,256,3292.554732,0.0,234.0,255.0
0.6,256,3294.015732,0.0,234.0,253.0
-7.8,256,3294.957601,0.0,234.0,255.0
0.2,256,3295.927593,0.0,234.0,253.0
0.2,256,3296.899334,0.0,234.0,255.0
0.2,256,3297.859427,0.0,234.0,255.0
1.8,256,3298.821943,0.0,233.0,251.0
0.2,256,3299.792798,0.0,234.0,255.0
0.2,256,3300.762197,0.0,234.0,255.0
0.6,256,3302.245226,0.0,234.0,253.0
-7.4,256,3303.226595,0.0,234.0,253.0
-15.4,256,3304.211808,0.0,227.0,245.0
0.2,256,3305.192498,0.0,231.0,249.0
1.0,256,3306.160515,0.0,234.0,253.0
0.2,256,3307.12944,0.0,234.0,255.0
0.6,256,3308.087329,0.0,234.0,253.0
1.0,256,3309.062806,0.0,233.0,251.0
2.2,256,3310.536388,0.0,233.0,251.0
2.4,256,3311.508176,0.0,229.0,247.0
0.2,256,3312.482464,0.0,234.0,255.0
3.6,256,3313.451931,0.0,227.0,245.0
1.4,256,3314.415294,0.0,229.0,247.0
0.6,256,3315.385292,0.0,234.0,253.0
-7.8,256,3316.34706,0.0,233.0,251.0
0.2,256,3317.304802,0.0,234.0,255.0
-5.8,256,3318.779358,0.0,227.0,245.0
0.2,256,3319.742916,0.0,234.0,255.0
0.2,256,3320.712114,0.0,234.0,255.0
0.2,256,3321.683664,0.0,234.0,255.0
0.2,256,3322.64478,0.0,234.0,255.0
0.2,256,3323.606362,0.0,234.0,253.0
0.6,256,3324.569312,0.0,234.0,253.0
-7.4,256,3325.532587,0.0,234.0,253.0
-7.0,256,3326.995948,0.0,227.0,245.0
-8.8,256,3327.953087,0.0,231.0,249.0
-0.2,256,3328.905244,0.0,234.0,255.0
-6.0,256,3329.864224,0.0,225.0,238.0
1.6,256,3330.820423,0.0,234.0,253.0
0.2,256,3331.773117,0.0,234.0,255.0
0.2,256,3332.728452,0.0,234.0,255.0
0.2,256,3333.680054,0.0,234.0,255.0
0.6,256,3335.160004,0.0,234.0,253.0
0.2,256,3336.123316,0.0,234.0,255.0
1.6,256,3337.111872,0.0,234.0,255.0
0.2,256,3338.090106,0.0,234.0,255.0
0.8,256,3339.057832,0.0,234.0,255.0
0.6,256,3340.022203,0.0,234.0,253.0
0.2,256,3340.984193,0.0,234.0,255.0
0.2,256,3341.949116,0.0,234.0,255.0
-7.8,256,3343.414402,0.0,234.0,255.0
0.0,256,3344.373791,0.0,234.0,253.0
-15.2,256,3345.333257,0.0,229.0,247.0
0.2,256,3346.386252,0.0,234.0,255.0
0.2,256,3347.345874,0.0,234.0,255.0
0.2,256,3348.30806,0.0,234.0,255.0
0.2,256,3349.272765,0.0,234.0,255.0
-1.0,256,3350.239643,0.0,234.0,255.0
4.0,256,3351.738142,0.0,234.0,253.0
0.2,256,3352.706434,0.0,234.0,255.0
0.0,256,3353.676779,0.0,234.0,253.0
0.2,256,3354.65679,0.0,234.0,255.0
0.6,256,3355.626424,0.0,234.0,253.0
0.6,256,3356.586204,0.0,234.0,253.0
-7.4,256,3357.54421,0.0,234.0,253.0
0.6,256,3358.50354,0.0,234.0,253.0
0.2,256,3359.986542,0.0,233.0,251.0
0.6,256,3360.947568,0.0,234.0,253.0
0.6,256,3361.906995,0.0,234.0,253.0
1.8,256,3362.885345,0.0,229.0,247.0
0.2,256,3363.846777,0.0,234.0,255.0
0.2,256,3364.804426,0.0,234.0,255.0
0.2,256,3365.759679,0.0,234.0,255.0
1.8,256,3366.692495,0.0,234.0,255.0
1.8,256,3368.123903,0.0,234.0,255.0
0.6,256,3369.081006,0.0,234.0,253.0
-7.4,256,3370.03959,0.0,233.0,251.0
-0.2,256,3371.002822,0.0,234.0,253.0
0.6,256,3371.968651,0.0,234.0,253.0
0.2,256,3372.934658,0.0,233.0,251.0
0.2,256,3373.902734,0.0,234.0,255.0
-8.0,256,3374.878633,0.0,234.0,253.0
-7.0,256,3376.356231,0.0,233.0,251.0
0.6,256,3377.317543,0.0,234.0,253.0
0.2,256,3378.277182,0.0,234.0,255.0
3.6,256,3379.243418,0.0,233.0,251.0
0.2,256,3380.205126,0.0,234.0,255.0
0.2,256,3381.122814,0.0,234.0,255.0
1.4,256,3382.072682,0.0,231.0,249.0
1.0,256,3383.033465,0.0,234.0,255.0
0.2,256,3384.487849,0.0,234.0,255.0
0.6,256,3385.448954,0.0,234.0,253.0
-0.2,256,3386.410131,0.0,234.0,253.0
-7.8,256,3387.374609,0.0,234.0,255.0
0.6,256,3388.344387,0.0,234.0,253.0
0.2,256,3389.314017,0.0,234.0,255.0
0.6,256,3390.279373,0.0,234.0,253.0
-14.6,256,3391.245531,0.0,231.0,249.0
0.2,256,3392.728146,0.0,234.0,255.0
-8.2,256,3393.703542,0.0,234.0,253.0
0.2,256,3394.697144,0.0,234.0,255.0
0.2,256,3395.678837,0.0,234.0,255.0
0.6,256,3396.653342,0.0,234.0,253.0
-6.6,256,3397.672805,0.0,234.0,253.0
0.6,256,3398.6595,0.0,234.0,253.0
0.2,256,3399.608741,0.0,234.0,255.0
0.6,256,3401.078699,0.0,234.0,253.0
-7.8,256,3402.050368,0.0,234.0,255.0
0.2,256,3403.002702,0.0,234.0,255.0
0.2,256,3403.971969,0.0,234.0,255.0
-0.2,256,3404.952254,0.0,234.0,253.0
0.2,256,3405.926578,0.0,234.0,255.0
1.4,256,3406.889256,0.0,234.0,253.0
2.0,256,3407.847239,0.0,234.0,253.0
0.2,256,3409.308679,0.0,234.0,255.0
0.6,256,3410.270722,0.0,234.0,253.0
1.0,256,3411.220982,0.0,233.0,251.0
-14.2,256,3412.180684,0.0,225.0,243.0
-7.6,256,3413.143619,0.0,229.0,247.0
0.2,256,3414.107743,0.0,234.0,255.0
0.2,256,3415.069776,0.0,234.0,255.0
-7.0,256,3416.025898,0.0,233.0,251.0
0.2,256,3417.503523,0.0,234.0,255.0
0.2,256,3418.476116,0.0,234.0,255.0
0.2,256,3419.424402,0.0,234.0,255.0
0.6,256,3420.760398,0.0,234.0,253.0
0.2,256,3421.8415,0.0,234.0,255.0
1.2,256,3422.806483,0.0,229.0,247.0
-13.2,256,3423.771916,0.0,227.0,245.0
0.2,256,3424.739266,0.0,234.0,255.0
0.4,256,3426.212115,0.0,233.0,251.0
0.2,256,3427.145782,0.0,234.0,255.0
-7.4,256,3428.104536,0.0,234.0,253.0
0.6,256,3429.066347,0.0,234.0,253.0
0.2,256,3430.034431,0.0,234.0,255.0
0.2,256,3430.999684,0.0,234.0,255.0
0.2,256,3431.957849,0.0,234.0,255.0
0.2,256,3432.917698,0.0,234.0,255.0
1.4,256,3434.398516,0.0,233.0,251.0
0.4,256,3435.364323,0.0,225.0,243.0
0.2,256,3436.319977,0.0,234.0,255.0
-8.2,256,3437.280373,0.0,233.0,251.0
0.2,256,3438.247345,0.0,234.0,255.0
0.2,256,3439.211518,0.0,234.0,255.0
0.2,256,3440.174912,0.0,234.0,255.0
0.2,256,3441.136755,0.0,234.0,255.0
0.2,256,3442.608382,0.0,234.0,255.0
-0.2,256,3443.575255,0.0,234.0,253.0
0.2,256,3444.537385,0.0,234.0,255.0
0.2,256,3445.499599,0.0,234.0,255.0
0.2,256,3446.464543,0.0,234.0,255.0
-7.8,256,3447.435523,0.0,233.0,251.0
-7.8,256,3448.387618,0.0,234.0,253.0
0.4,256,3449.352173,0.0,234.0,255.0
-0.2,256,3450.824895,0.0,233.0,251.0
0.2,256,3451.795318,0.0,234.0,255.0
0.2,256,3452.759114,0.0,234.0,255.0
0.6,256,3453.730765,0.0,234.0,253.0
-6.8,256,3454.708024,0.0,231.0,249.0
0.2,256,3455.66882,0.0,234.0,255.0
0.2,256,3456.624439,0.0,234.0,255.0
-6.8,256,3457.592191,0.0,231.0,249.0
0.2,256,3459.051954,0.0,234.0,255.0
0.8,256,3459.962934,0.0,234.0,255.0
0.4,256,3460.900502,0.0,233.0,251.0
-7.8,256,3461.81938,0.0,234.0,255.0
0.2,256,3462.783567,0.0,234.0,255.0
-7.0,256,3463.738917,0.0,229.0,247.0
0.2,256,3464.701179,0.0,234.0,255.0
0.2,256,3465.656412,0.0,234.0,255.0
0.2,256,3467.093126,0.0,234.0,255.0
0.2,256,3468.042463,0.0,234.0,255.0
0.2,256,3469.004298,0.0,234.0,255.0
0.2,256,3469.960741,0.0,234.0,255.0
1.8,256,3470.937958,0.0,227.0,245.0
-7.8,256,3471.89313,0.0,233.0,251.0
0.2,256,3472.848375,0.0,234.0,255.0
0.2,256,3473.801381,0.0,234.0,255.0
0.2,256,3475.268556,0.0,227.0,245.0
-7.2,256,3476.22586,0.0,225.0,243.0
0.2,256,3477.178569,0.0,234.0,255.0
-8.2,256,3478.134126,0.0,234.0,253.0
0.6,256,3479.09677,0.0,234.0,253.0
0.2,256,3480.028536,0.0,234.0,255.0
0.2,256,3480.977121,0.0,234.0,255.0
0.2,256,3481.931918,0.0,234.0,255.0
0.2,256,3483.413625,0.0,234.0,255.0
0.2,256,3484.395928,0.0,234.0,255.0
0.6,256,3485.362163,0.0,234.0,253.0
0.2,256,3486.332877,0.0,234.0,255.0
0.6,256,3487.318098,0.0,234.0,255.0
0.2,256,3488.290227,0.0,234.0,255.0
0.2,256,3489.257592,0.0,234.0,255.0
0.6,256,3490.21844,0.0,234.0,253.0
-7.0,256,3491.686662,0.0,233.0,251.0
0.2,256,3492.653994,0.0,234.0,255.0
1.0,256,3493.619591,0.0,233.0,251.0
-8.0,256,3494.602253,0.0,234.0,253.0
0.2,256,3495.573311,0.0,234.0,255.0
0.2,256,3496.517421,0.0,234.0,255.0
0.2,256,3497.475143,0.0,234.0,255.0
0.2,256,3498.436541,0.0,234.0,255.0
0.2,256,3499.892492,0.0,234.0,255.0
0.2,256,3500.849949,0.0,234.0,255.0
0.0,256,3501.804111,0.0,225.0,243.0
1.2,256,3502.756252,0.0,234.0,253.0
-8.0,256,3503.719599,0.0,234.0,253.0
1.2,256,3504.687225,0.0,234.0,253.0
0.6,256,3505.652446,0.0,234.0,253.0
0.2,256,3506.612581,0.0,234.0,255.0
0.6,256,3508.082341,0.0,234.0,253.0
0.2,256,3509.056262,0.0,234.0,255.0
0.2,256,3510.019536,0.0,234.0,255.0
0.2,256,3510.992391,0.0,234.0,255.0
-1.0,256,3511.970315,0.0,231.0,249.0
-0.4,256,3512.936743,0.0,234.0,255.0
0.6,256,3513.899365,0.0,234.0,255.0
0.6,256,3514.874081,0.0,234.0,253.0
-16.0,256,3516.344316,0.0,231.0,249.0
-22.6,256,3517.277111,0.0,231.0,249.0
0.2,256,3518.232223,0.0,234.0,255.0
-8.2,256,3519.202392,0.0,229.0,247.0
-7.4,256,3520.176127,0.0,234.0,253.0
0.2,256,3521.142707,0.0,234.0,255.0
-7.8,256,3522.087343,0.0,234.0,255.0
1.0,256,3523.096231,0.0,233.0,251.0
0.2,256,3524.578748,0.0,234.0,255.0
0.2,256,3525.545645,0.0,234.0,255.0
-7.6,256,3526.506448,0.0,234.0,253.0
0.2,256,3527.470191,0.0,234.0,255.0
0.2,256,3528.447382,0.0,234.0,255.0
-7.4,256,3529.403622,0.0,234.0,253.0
0.2,256,3530.371525,0.0,234.0,255.0
-7.4,256,3531.336365,0.0,234.0,253.0
0.2,256,3532.798135,0.0,234.0,255.0
0.2,256,3533.755917,0.0,234.0,255.0
-0.2,256,3534.722107,0.0,234.0,253.0
0.2,256,3535.686613,0.0,234.0,255.0
1.4,256,3536.653096,0.0,231.0,249.0
0.2,256,3537.620542,0.0,234.0,255.0
0.2,256,3538.576346,0.0,234.0,255.0
-7.8,256,3539.542321,0.0,234.0,255.0
-7.0,256,3541.015383,0.0,233.0,251.0
0.2,256,3541.978603,0.0,234.0,255.0
-0.2,256,3542.95762,0.0,234.0,253.0
1.2,256,3543.925061,0.0,234.0,255.0
0.6,256,3544.903089,0.0,234.0,253.0
0.2,256,3545.87266,0.0,234.0,255.0
-7.4,256,3546.827164,0.0,233.0,251.0
0.2,256,3547.787206,0.0,234.0,253.0
0.2,256,3549.249468,0.0,234.0,255.0
-0.2,256,3550.214948,0.0,234.0,253.0
0.6,256,3551.176921,0.0,234.0,253.0
0.2,256,3552.135662,0.0,234.0,255.0
0.2,256,3553.109805,0.0,234.0,255.0
0.2,256,3554.072487,0.0,234.0,255.0
0.2,256,3555.036266,0.0,234.0,255.0
0.6,256,3555.999905,0.0,234.0,253.0
0.2,256,3557.467232,0.0,234.0,253.0
0.2,256,3558.428735,0.0,234.0,255.0
-5.8,256,3559.398369,0.0,231.0,249.0
0.2,256,3560.361006,0.0,234.0,255.0
0.2,256,3561.33175,0.0,234.0,255.0
1.0,256,3562.288347,0.0,233.0,251.0
-14.8,256,3563.250199,0.0,225.0,235.0
1.8,256,3564.215787,0.0,229.0,247.0
0.2,256,3565.674505,0.0,234.0,255.0
2.2,256,3566.629949,0.0,233.0,251.0
0.8,256,3567.5878,0.0,234.0,253.0
-7.8,256,3568.53886,0.0,234.0,255.0
0.2,256,3569.510662,0.0,234.0,255.0
-7.8,256,3570.475887,0.0,234.0,255.0
0.2,256,3571.437758,0.0,234.0,255.0
0.6,256,3572.408811,0.0,234.0,253.0
0.2,256,3573.889196,0.0,234.0,255.0
0.2,256,3574.858175,0.0,234.0,255.0
0.2,256,3575.824418,0.0,234.0,255.0
0.2,256,3576.789544,0.0,234.0,255.0
-0.2,256,3577.767043,0.0,234.0,253.0
0.6,256,3578.728613,0.0,234.0,253.0
-8.4,256,3579.700346,0.0,231.0,249.0
0.2,256,3580.672751,0.0,234.0,255.0
0.6,256,3582.118942,0.0,234.0,253.0
0.2,256,3583.09267,0.0,234.0,255.0
0.2,256,3584.054419,0.0,234.0,255.0
-8.0,256,3585.099662,0.0,234.0,253.0
0.2,256,3586.066411,0.0,234.0,255.0
-7.8,256,3587.03134,0.0,234.0,255.0
-5.8,256,3587.990046,0.0,233.0,251.0
0.2,256,3588.948543,0.0,234.0,255.0
-7.4,256,3590.424919,0.0,234.0,253.0
-0.2,256,3591.383212,0.0,234.0,253.0
-14.4,256,3592.350494,0.0,227.0,245.0
0.2,256,3593.307886,0.0,234.0,255.0
-0.2,256,3594.275003,0.0,233.0,251.0
1.4,256,3595.233736,0.0,234.0,253.0
0.2,256,3596.208787,0.0,234.0,255.0
0.2,256,3597.170052,0.0,234.0,255.0
-7.8,256,3598.640565,0.0,234.0,255.0
0.2,256,3599.6084,0.0,234.0,255.0
0.2,256,3600.587397,0.0,234.0,255.0
0.2,256,3601.550296,0.0,234.0,255.0
-7.8,256,3602.527154,0.0,234.0,255.0
-15.8,256,3603.500558,0.0,233.0,251.0
0.2,256,3604.469926,0.0,234.0,255.0
0.2,256,3605.439649,0.0,234.0,255.0
0.4,256,3606.909069,0.0,234.0,255.0
0.2,256,3607.873487,0.0,234.0,255.0
0.2,256,3608.841012,0.0,234.0,255.0
-6.0,256,3609.811162,0.0,234.0,253.0
0.6,256,3610.788212,0.0,234.0,253.0
1.2,256,3611.756696,0.0,234.0,253.0
0.2,256,3612.715963,0.0,234.0,255.0
0.2,256,3613.672431,0.0,234.0,255.0
0.2,256,3615.123777,0.0,234.0,255.0
-7.4,256,3616.076346,0.0,234.0,253.0
0.2,256,3617.027657,0.0,234.0,255.0
0.2,256,3617.969265,0.0,234.0,255.0
0.8,256,3618.906382,0.0,233.0,251.0
0.0,256,3619.859964,0.0,234.0,253.0
1.2,256,3620.820063,0.0,234.0,253.0
0.6,256,3621.762721,0.0,234.0,253.0
-8.2,256,3623.219966,0.0,233.0,251.0
0.2,256,3624.1625,0.0,234.0,255.0
0.6,256,3625.104849,0.0,234.0,253.0
0.2,256,3626.065006,0.0,234.0,255.0
0.2,256,3627.035326,0.0,234.0,255.0
