r,l,t,is_success,dead_loop_events,wall_collision_count
-10.0,256,1354.657247,0.0,234.0,246.0
-11.0,256,1355.282781,0.0,234.0,245.0
-16.0,256,1355.883278,0.0,234.0,240.0
-11.0,256,1356.496225,0.0,234.0,245.0
-20.0,256,1357.099444,0.0,234.0,236.0
-13.0,256,1357.711548,0.0,234.0,243.0
-18.0,256,1358.313721,0.0,234.0,238.0
-10.0,256,1358.919119,0.0,234.0,246.0
-7.0,256,1359.531175,0.0,234.0,249.0
-18.0,256,1360.131068,0.0,234.0,238.0
-10.0,256,1360.753475,0.0,234.0,246.0
-18.0,256,1361.360535,0.0,234.0,238.0
-16.0,256,1361.965987,0.0,234.0,240.0
-12.0,256,1362.57602,0.0,234.0,244.0
-15.0,256,1363.180147,0.0,234.0,241.0
-7.0,256,1363.787542,0.0,234.0,249.0
-9.0,256,1364.394272,0.0,234.0,247.0
-20.0,256,1364.996433,0.0,234.0,236.0
-15.0,256,1365.604451,0.0,234.0,241.0
-17.0,256,1366.207884,0.0,234.0,239.0
-15.0,256,1366.815567,0.0,234.0,241.0
-11.0,256,1367.425897,0.0,234.0,245.0
-17.0,256,1368.029861,0.0,234.0,239.0
-15.0,256,1368.638602,0.0,234.0,241.0
-18.0,256,1369.238218,0.0,234.0,238.0
-8.0,256,1369.846106,0.0,234.0,248.0
-10.0,256,1370.460248,0.0,234.0,246.0
-17.0,256,1371.067516,0.0,234.0,239.0
-13.0,256,1371.679959,0.0,234.0,243.0
-7.0,256,1372.305117,0.0,234.0,249.0
-8.0,256,1372.910625,0.0,234.0,248.0
-7.0,256,1373.517295,0.0,234.0,249.0
-13.0,256,1374.110393,0.0,234.0,243.0
-17.0,256,1374.715306,0.0,234.0,239.0
-13.0,256,1375.30548,0.0,234.0,243.0
-25.0,256,1375.888862,0.0,234.0,231.0
-10.0,256,1376.478626,0.0,234.0,246.0
-22.0,256,1377.060456,0.0,234.0,234.0
-6.0,256,1377.652736,0.0,234.0,250.0
-14.0,256,1378.236939,0.0,234.0,242.0
-11.0,256,1378.828188,0.0,234.0,245.0
-6.0,256,1379.419312,0.0,234.0,250.0
-13.0,256,1380.009637,0.0,234.0,243.0
-17.0,256,1380.600354,0.0,234.0,239.0
-8.0,256,1381.198209,0.0,234.0,248.0
-13.0,256,1381.794565,0.0,234.0,243.0
-9.0,256,1382.39774,0.0,234.0,247.0
-7.0,256,1382.989854,0.0,234.0,249.0
-9.0,256,1383.597327,0.0,234.0,247.0
-11.0,256,1384.195489,0.0,234.0,245.0
-11.0,256,1384.788618,0.0,234.0,245.0
-13.0,256,1385.381447,0.0,234.0,243.0
-13.0,256,1385.973349,0.0,234.0,243.0
-12.0,256,1386.564494,0.0,234.0,244.0
-21.0,256,1387.18419,0.0,234.0,235.0
-15.0,256,1387.780709,0.0,234.0,241.0
-8.0,256,1388.381683,0.0,234.0,248.0
-19.0,256,1388.972185,0.0,234.0,237.0
-13.0,256,1389.567741,0.0,234.0,243.0
-13.0,256,1390.160807,0.0,234.0,243.0
-12.0,256,1390.755105,0.0,234.0,244.0
-18.0,256,1391.345607,0.0,234.0,238.0
-4.0,256,1391.937775,0.0,234.0,252.0
-5.0,256,1392.542259,0.0,234.0,251.0
-10.0,256,1393.144187,0.0,234.0,246.0
-13.0,256,1393.73974,0.0,234.0,243.0
-17.0,256,1394.328329,0.0,234.0,239.0
-6.0,256,1394.925259,0.0,234.0,250.0
-8.0,256,1395.519571,0.0,234.0,248.0
-17.0,256,1396.111874,0.0,234.0,239.0
-9.0,256,1396.713712,0.0,234.0,247.0
-25.0,256,1397.300278,0.0,234.0,231.0
-18.0,256,1397.892149,0.0,234.0,238.0
-9.0,256,1398.491794,0.0,234.0,247.0
-14.0,256,1399.086348,0.0,234.0,242.0
-11.0,256,1399.679906,0.0,234.0,245.0
-5.0,256,1400.274856,0.0,234.0,251.0
-9.0,256,1400.873551,0.0,234.0,247.0
-13.0,256,1401.468866,0.0,234.0,243.0
-17.0,256,1402.063539,0.0,234.0,239.0
-12.0,256,1402.666133,0.0,234.0,244.0
-8.0,256,1403.261677,0.0,234.0,248.0
-6.0,256,1403.865655,0.0,234.0,250.0
-13.0,256,1404.461633,0.0,234.0,243.0
-13.0,256,1405.051991,0.0,234.0,243.0
-14.0,256,1405.645293,0.0,234.0,242.0
-17.0,256,1406.235859,0.0,234.0,239.0
-13.0,256,1406.838256,0.0,234.0,243.0
-11.0,256,1407.429524,0.0,234.0,245.0
-7.0,256,1408.022625,0.0,234.0,249.0
-18.0,256,1408.650937,0.0,234.0,238.0
-16.0,256,1409.247554,0.0,234.0,240.0
-7.0,256,1409.852964,0.0,234.0,249.0
-9.0,256,1410.462712,0.0,234.0,247.0
-9.0,256,1411.072767,0.0,234.0,247.0
-9.0,256,1411.685843,0.0,234.0,247.0
-9.0,256,1412.325853,0.0,234.0,247.0
-14.0,256,1412.935788,0.0,234.0,242.0
-15.0,256,1413.544055,0.0,234.0,241.0
-11.0,256,1414.163075,0.0,234.0,245.0
-12.0,256,1414.77521,0.0,234.0,244.0
-10.0,256,1415.386381,0.0,234.0,246.0
-12.0,256,1415.994354,0.0,234.0,244.0
-13.0,256,1416.609582,0.0,234.0,243.0
-18.0,256,1417.206962,0.0,234.0,238.0
-16.0,256,1417.815386,0.0,234.0,240.0
-9.0,256,1418.424385,0.0,234.0,247.0
-9.0,256,1419.031225,0.0,234.0,247.0
-9.0,256,1419.640721,0.0,234.0,247.0
-13.0,256,1420.241747,0.0,234.0,243.0
-14.0,256,1420.872262,0.0,234.0,242.0
-12.0,256,1421.480092,0.0,234.0,244.0
-7.0,256,1422.090524,0.0,234.0,249.0
-19.0,256,1422.692203,0.0,234.0,237.0
-11.0,256,1423.301526,0.0,234.0,245.0
-21.0,256,1423.904473,0.0,234.0,235.0
-14.0,256,1424.619325,0.0,234.0,242.0
-7.0,256,1425.234382,0.0,234.0,249.0
-9.0,256,1425.849252,0.0,234.0,247.0
-16.0,256,1426.460408,0.0,234.0,240.0
-8.0,256,1427.074021,0.0,234.0,248.0
-17.0,256,1427.683373,0.0,234.0,239.0
-8.0,256,1428.290942,0.0,234.0,248.0
-11.0,256,1428.902509,0.0,234.0,245.0
-13.0,256,1429.512717,0.0,234.0,243.0
-16.0,256,1430.124906,0.0,234.0,240.0
-17.0,256,1430.734347,0.0,234.0,239.0
-10.0,256,1431.348577,0.0,234.0,246.0
-3.0,256,1431.964333,0.0,234.0,253.0
-12.0,256,1432.573749,0.0,234.0,244.0
-9.0,256,1433.186109,0.0,234.0,247.0
-16.0,256,1433.796427,0.0,234.0,240.0
-6.0,256,1434.409511,0.0,234.0,250.0
-10.0,256,1435.022511,0.0,234.0,246.0
-14.0,256,1435.639457,0.0,234.0,242.0
-9.0,256,1436.256802,0.0,234.0,247.0
-7.0,256,1436.879586,0.0,234.0,249.0
-13.0,256,1437.488808,0.0,234.0,243.0
-9.0,256,1438.10088,0.0,234.0,247.0
-17.0,256,1438.709735,0.0,234.0,239.0
-7.0,256,1439.322137,0.0,234.0,249.0
-11.0,256,1439.931878,0.0,234.0,245.0
-11.0,256,1440.537746,0.0,234.0,245.0
-9.0,256,1441.146676,0.0,234.0,247.0
-13.0,256,1441.755193,0.0,234.0,243.0
-13.0,256,1442.365959,0.0,234.0,243.0
-14.0,256,1442.972612,0.0,234.0,242.0
-5.0,256,1443.613759,0.0,234.0,251.0
-16.0,256,1444.221062,0.0,234.0,240.0
-14.0,256,1444.833223,0.0,234.0,242.0
-19.0,256,1445.44164,0.0,234.0,237.0
-12.0,256,1446.053194,0.0,234.0,244.0
-13.0,256,1446.667022,0.0,234.0,243.0
-7.0,256,1447.296351,0.0,234.0,249.0
-15.0,256,1447.899261,0.0,234.0,241.0
-12.0,256,1448.512673,0.0,234.0,244.0
-14.0,256,1449.125777,0.0,234.0,242.0
-8.0,256,1449.730716,0.0,234.0,248.0
-11.0,256,1450.337533,0.0,234.0,245.0
-16.0,256,1450.939877,0.0,234.0,240.0
-13.0,256,1451.547853,0.0,234.0,243.0
-18.0,256,1452.151962,0.0,234.0,238.0
-14.0,256,1452.762085,0.0,234.0,242.0
-12.0,256,1453.374973,0.0,234.0,244.0
-9.0,256,1453.992935,0.0,234.0,247.0
-13.0,256,1454.605433,0.0,234.0,243.0
-12.0,256,1455.217022,0.0,234.0,244.0
-14.0,256,1455.819919,0.0,234.0,242.0
-9.0,256,1456.430209,0.0,234.0,247.0
-7.0,256,1457.043986,0.0,234.0,249.0
-13.0,256,1457.652353,0.0,234.0,243.0
-15.0,256,1458.259635,0.0,234.0,241.0
-11.0,256,1458.867609,0.0,234.0,245.0
-19.0,256,1459.481882,0.0,234.0,237.0
-18.0,256,1460.088983,0.0,234.0,238.0
-11.0,256,1460.700307,0.0,234.0,245.0
-15.0,256,1461.302585,0.0,234.0,241.0
-9.0,256,1461.911691,0.0,234.0,247.0
-23.0,256,1462.515691,0.0,234.0,233.0
-10.0,256,1463.128183,0.0,234.0,246.0
-8.0,256,1463.72828,0.0,234.0,248.0
-8.0,256,1464.323063,0.0,234.0,248.0
-17.0,256,1464.913496,0.0,234.0,239.0
-10.0,256,1465.510835,0.0,234.0,246.0
-16.0,256,1466.107603,0.0,234.0,240.0
-24.0,256,1466.701174,0.0,234.0,232.0
-17.0,256,1467.295344,0.0,234.0,239.0
-7.0,256,1467.892606,0.0,234.0,249.0
-8.0,256,1468.533921,0.0,234.0,248.0
-12.0,256,1469.126737,0.0,234.0,244.0
-13.0,256,1469.717,0.0,234.0,243.0
-14.0,256,1470.306162,0.0,234.0,242.0
-13.0,256,1470.902717,0.0,234.0,243.0
-13.0,256,1471.496968,0.0,234.0,243.0
-11.0,256,1472.093413,0.0,234.0,245.0
-12.0,256,1472.687704,0.0,234.0,244.0
-14.0,256,1473.331838,0.0,234.0,242.0
-13.0,256,1473.930689,0.0,234.0,243.0
-13.0,256,1474.542164,0.0,234.0,243.0
-13.0,256,1475.16295,0.0,234.0,243.0
-15.0,256,1475.753447,0.0,234.0,241.0
-9.0,256,1476.348718,0.0,234.0,247.0
-21.0,256,1476.942792,0.0,234.0,235.0
-10.0,256,1477.540519,0.0,234.0,246.0
-11.0,256,1478.414203,0.0,234.0,245.0
-13.0,256,1479.045135,0.0,234.0,243.0
-11.0,256,1479.651966,0.0,234.0,245.0
-6.0,256,1480.250618,0.0,234.0,250.0
-11.0,256,1480.84374,0.0,234.0,245.0
-7.0,256,1481.447137,0.0,234.0,249.0
-12.0,256,1482.053409,0.0,234.0,244.0
-13.0,256,1482.663074,0.0,234.0,243.0
-16.0,256,1483.270376,0.0,234.0,240.0
-20.0,256,1483.877801,0.0,234.0,236.0
-11.0,256,1484.499499,0.0,234.0,245.0
-7.0,256,1485.17763,0.0,234.0,249.0
-13.0,256,1485.786223,0.0,234.0,243.0
-7.0,256,1486.389747,0.0,234.0,249.0
-11.0,256,1486.993375,0.0,234.0,245.0
-14.0,256,1487.596714,0.0,234.0,242.0
-11.0,256,1488.205487,0.0,234.0,245.0
-19.0,256,1488.81012,0.0,234.0,237.0
-15.0,256,1489.426286,0.0,234.0,241.0
-11.0,256,1490.031645,0.0,234.0,245.0
-14.0,256,1490.642241,0.0,234.0,242.0
-17.0,256,1491.244067,0.0,234.0,239.0
-9.0,256,1491.851889,0.0,234.0,247.0
-12.0,256,1492.457171,0.0,234.0,244.0
-6.0,256,1493.06809,0.0,234.0,250.0
-18.0,256,1493.678145,0.0,234.0,238.0
-12.0,256,1494.279862,0.0,234.0,244.0
-17.0,256,1494.892746,0.0,234.0,239.0
-10.0,256,1495.502244,0.0,234.0,246.0
-13.0,256,1496.104962,0.0,234.0,243.0
-14.0,256,1496.715225,0.0,234.0,242.0
-12.0,256,1497.311467,0.0,234.0,244.0
-11.0,256,1497.921433,0.0,234.0,245.0
-8.0,256,1498.533629,0.0,234.0,248.0
-10.0,256,1499.14655,0.0,234.0,246.0
-10.0,256,1499.752444,0.0,234.0,246.0
-17.0,256,1500.355646,0.0,234.0,239.0
-9.0,256,1500.965442,0.0,234.0,247.0
-11.0,256,1501.572145,0.0,234.0,245.0
-17.0,256,1502.174113,0.0,234.0,239.0
-8.0,256,1502.782219,0.0,234.0,248.0
-18.0,256,1503.38765,0.0,234.0,238.0
-16.0,256,1503.998891,0.0,234.0,240.0
-15.0,256,1504.610286,0.0,234.0,241.0
-11.0,256,1505.225583,0.0,234.0,245.0
-13.0,256,1505.843823,0.0,234.0,243.0
-19.0,256,1506.446973,0.0,234.0,237.0
-9.0,256,1507.082466,0.0,234.0,247.0
-17.0,256,1507.691828,0.0,234.0,239.0
-11.0,256,1508.293218,0.0,234.0,245.0
-15.0,256,1508.900006,0.0,234.0,241.0
-23.0,256,1509.520385,0.0,234.0,233.0
-25.0,256,1510.121277,0.0,234.0,231.0
-17.0,256,1510.724888,0.0,234.0,239.0
-11.0,256,1511.333946,0.0,234.0,245.0
-8.0,256,1511.94514,0.0,234.0,248.0
-8.0,256,1512.556394,0.0,234.0,248.0
-7.0,256,1513.162458,0.0,234.0,249.0
-11.0,256,1513.771293,0.0,234.0,245.0
-11.0,256,1514.37839,0.0,234.0,245.0
-11.0,256,1514.980623,0.0,234.0,245.0
-13.0,256,1515.586485,0.0,234.0,243.0
-10.0,256,1516.194493,0.0,234.0,246.0
-14.0,256,1516.80543,0.0,234.0,242.0
-5.0,256,1517.419426,0.0,234.0,251.0
-20.0,256,1518.016902,0.0,234.0,236.0
-13.0,256,1518.622279,0.0,234.0,243.0
-19.0,256,1519.229486,0.0,234.0,237.0
-11.0,256,1519.835204,0.0,234.0,245.0
-16.0,256,1520.442444,0.0,234.0,240.0
-17.0,256,1521.051693,0.0,234.0,239.0
-16.0,256,1521.661876,0.0,234.0,240.0
-21.0,256,1522.295391,0.0,234.0,235.0
-13.0,256,1522.906702,0.0,234.0,243.0
-17.0,256,1523.509051,0.0,234.0,239.0
-9.0,256,1524.113432,0.0,234.0,247.0
-4.0,256,1524.719114,0.0,234.0,252.0
-11.0,256,1525.328949,0.0,234.0,245.0
-12.0,256,1525.932911,0.0,234.0,244.0
-6.0,256,1526.540317,0.0,234.0,250.0
-11.0,256,1527.137414,0.0,234.0,245.0
-18.0,256,1527.735131,0.0,234.0,238.0
-7.0,256,1528.347001,0.0,234.0,249.0
-12.0,256,1528.956854,0.0,234.0,244.0
-7.0,256,1529.563975,0.0,234.0,247.0
-16.0,256,1530.163441,0.0,234.0,240.0
-18.0,256,1530.758704,0.0,234.0,238.0
-7.0,256,1531.365181,0.0,234.0,249.0
-20.0,256,1531.960237,0.0,234.0,236.0
-7.0,256,1532.567701,0.0,234.0,249.0
-18.0,256,1533.169578,0.0,234.0,238.0
-21.0,256,1533.770973,0.0,234.0,235.0
-13.0,256,1534.368173,0.0,234.0,243.0
-10.0,256,1534.972495,0.0,234.0,246.0
-8.0,256,1535.577339,0.0,234.0,248.0
-10.0,256,1536.180991,0.0,234.0,246.0
-14.0,256,1536.77874,0.0,234.0,242.0
-9.0,256,1537.374159,0.0,234.0,247.0
-7.0,256,1537.964823,0.0,234.0,249.0
-15.0,256,1538.566897,0.0,234.0,241.0
-5.0,256,1539.181244,0.0,234.0,251.0
-8.0,256,1539.781348,0.0,234.0,248.0
-13.0,256,1540.371853,0.0,234.0,243.0
-7.0,256,1540.962714,0.0,234.0,249.0
-20.0,256,1541.548176,0.0,234.0,236.0
-13.0,256,1542.132653,0.0,234.0,243.0
-19.0,256,1542.724963,0.0,234.0,237.0
-21.0,256,1543.311896,0.0,234.0,235.0
-13.0,256,1543.904826,0.0,234.0,243.0
-11.0,256,1544.500822,0.0,234.0,245.0
-11.0,256,1545.143312,0.0,234.0,245.0
-20.0,256,1545.740932,0.0,234.0,236.0
-32.0,256,1546.326294,0.0,234.0,224.0
-16.0,256,1547.026638,0.0,234.0,240.0
-9.0,256,1547.634815,0.0,234.0,247.0
-11.0,256,1548.237638,0.0,234.0,245.0
-14.0,256,1548.834946,0.0,234.0,242.0
-23.0,256,1549.422522,0.0,234.0,233.0
-17.0,256,1550.01703,0.0,234.0,239.0
-10.0,256,1550.615036,0.0,234.0,246.0
-9.0,256,1551.208856,0.0,234.0,247.0
-13.0,256,1551.802751,0.0,234.0,243.0
-14.0,256,1552.400877,0.0,234.0,242.0
-13.0,256,1552.998673,0.0,234.0,243.0
-13.0,256,1553.588539,0.0,234.0,243.0
-7.0,256,1554.191173,0.0,234.0,249.0
-15.0,256,1554.793601,0.0,234.0,241.0
-16.0,256,1555.393216,0.0,234.0,240.0
-13.0,256,1555.993752,0.0,234.0,243.0
-17.0,256,1556.595101,0.0,234.0,239.0
-6.0,256,1557.198974,0.0,234.0,250.0
-12.0,256,1557.801732,0.0,234.0,244.0
-13.0,256,1558.40008,0.0,234.0,243.0
-11.0,256,1559.006289,0.0,234.0,245.0
-24.0,256,1559.602541,0.0,234.0,232.0
-4.0,256,1560.210117,0.0,234.0,252.0
-6.0,256,1560.818081,0.0,234.0,250.0
-11.0,256,1561.421891,0.0,234.0,245.0
-10.0,256,1562.019706,0.0,234.0,246.0
-11.0,256,1562.625454,0.0,234.0,245.0
-17.0,256,1563.222544,0.0,234.0,239.0
-13.0,256,1563.832828,0.0,234.0,243.0
-20.0,256,1564.435274,0.0,234.0,236.0
-9.0,256,1565.042532,0.0,234.0,247.0
-11.0,256,1565.646317,0.0,234.0,245.0
-12.0,256,1566.252717,0.0,234.0,244.0
-16.0,256,1566.855874,0.0,234.0,240.0
-18.0,256,1567.46353,0.0,234.0,238.0
-13.0,256,1568.063723,0.0,234.0,243.0
-4.0,256,1568.678928,0.0,234.0,252.0
-11.0,256,1569.284953,0.0,234.0,245.0
-15.0,256,1569.887214,0.0,234.0,241.0
-14.0,256,1570.483979,0.0,234.0,242.0
-7.0,256,1571.087052,0.0,234.0,249.0
-17.0,256,1571.683887,0.0,234.0,239.0
-9.0,256,1572.285523,0.0,234.0,247.0
-7.0,256,1572.886424,0.0,234.0,249.0
-15.0,256,1573.484085,0.0,234.0,241.0
-20.0,256,1574.079214,0.0,234.0,236.0
-17.0,256,1574.686324,0.0,234.0,239.0
-9.0,256,1575.28877,0.0,234.0,247.0
-10.0,256,1575.89262,0.0,234.0,246.0
-9.0,256,1576.501179,0.0,234.0,247.0
-17.0,256,1577.099618,0.0,234.0,239.0
-4.0,256,1577.708628,0.0,234.0,252.0
-22.0,256,1578.308653,0.0,234.0,234.0
-9.0,256,1578.913376,0.0,234.0,247.0
-13.0,256,1579.515955,0.0,234.0,243.0
-16.0,256,1580.124693,0.0,234.0,240.0
-9.0,256,1580.725327,0.0,234.0,247.0
-16.0,256,1581.318503,0.0,234.0,240.0
-17.0,256,1581.916928,0.0,234.0,239.0
-6.0,256,1582.524362,0.0,234.0,250.0
-7.0,256,1583.125614,0.0,234.0,249.0
-7.0,256,1583.731269,0.0,234.0,249.0
-4.0,256,1584.338862,0.0,234.0,252.0
-8.0,256,1584.941985,0.0,234.0,248.0
-11.0,256,1585.54328,0.0,234.0,245.0
-9.0,256,1586.156598,0.0,234.0,247.0
-21.0,256,1586.756085,0.0,234.0,235.0
-15.0,256,1587.357429,0.0,234.0,241.0
-13.0,256,1587.955978,0.0,234.0,243.0
-16.0,256,1588.55929,0.0,234.0,240.0
-14.0,256,1589.162928,0.0,234.0,242.0
-23.0,256,1589.785228,0.0,234.0,233.0
-22.0,256,1590.384456,0.0,234.0,234.0
-13.0,256,1590.994285,0.0,234.0,243.0
-15.0,256,1591.596608,0.0,234.0,241.0
-12.0,256,1592.206465,0.0,234.0,244.0
-13.0,256,1592.806226,0.0,234.0,243.0
-17.0,256,1593.404047,0.0,234.0,239.0
-13.0,256,1594.00619,0.0,234.0,243.0
-10.0,256,1594.604733,0.0,234.0,246.0
-11.0,256,1595.205438,0.0,234.0,245.0
-12.0,256,1595.809238,0.0,234.0,244.0
-7.0,256,1596.417002,0.0,234.0,249.0
-7.0,256,1597.020008,0.0,234.0,249.0
-15.0,256,1597.623449,0.0,234.0,241.0
-12.0,256,1598.225226,0.0,234.0,244.0
-12.0,256,1598.838678,0.0,234.0,244.0
-13.0,256,1599.443486,0.0,234.0,243.0
-19.0,256,1600.043881,0.0,234.0,237.0
-9.0,256,1600.651523,0.0,234.0,247.0
-17.0,256,1601.250996,0.0,234.0,239.0
-11.0,256,1601.852969,0.0,234.0,245.0
-10.0,256,1602.45984,0.0,234.0,246.0
-11.0,256,1603.066301,0.0,234.0,245.0
-11.0,256,1603.67207,0.0,234.0,245.0
-13.0,256,1604.273789,0.0,234.0,243.0
-10.0,256,1604.878951,0.0,234.0,246.0
-22.0,256,1605.475564,0.0,234.0,234.0
-12.0,256,1606.075135,0.0,234.0,244.0
-17.0,256,1606.680239,0.0,234.0,239.0
-15.0,256,1607.281651,0.0,234.0,241.0
-13.0,256,1607.888755,0.0,234.0,243.0
-15.0,256,1608.482167,0.0,234.0,241.0
-17.0,256,1609.075737,0.0,234.0,239.0
-17.0,256,1609.667034,0.0,234.0,239.0
-16.0,256,1610.257611,0.0,234.0,240.0
-8.0,256,1610.923197,0.0,234.0,248.0
-10.0,256,1611.514099,0.0,234.0,246.0
-13.0,256,1612.104175,0.0,234.0,243.0
-8.0,256,1612.701764,0.0,234.0,248.0
-12.0,256,1613.293939,0.0,234.0,244.0
-15.0,256,1613.875965,0.0,234.0,241.0
-7.0,256,1614.465444,0.0,234.0,249.0
-11.0,256,1615.054297,0.0,234.0,245.0
-15.0,256,1615.647716,0.0,234.0,241.0
-15.0,256,1616.252762,0.0,234.0,241.0
-15.0,256,1616.845591,0.0,234.0,241.0
-16.0,256,1617.438451,0.0,234.0,240.0
-13.0,256,1618.032921,0.0,234.0,243.0
-6.0,256,1618.629849,0.0,234.0,250.0
-13.0,256,1619.220905,0.0,234.0,243.0
-8.0,256,1619.82047,0.0,234.0,248.0
-23.0,256,1620.407372,0.0,234.0,233.0
-9.0,256,1620.995206,0.0,234.0,247.0
-11.0,256,1621.586218,0.0,234.0,245.0
-5.0,256,1622.184098,0.0,234.0,251.0
-7.0,256,1622.7771,0.0,234.0,249.0
-11.0,256,1623.363856,0.0,234.0,245.0
-18.0,256,1623.950153,0.0,234.0,238.0
-7.0,256,1624.547028,0.0,234.0,249.0
-18.0,256,1625.132208,0.0,234.0,238.0
-17.0,256,1625.722685,0.0,234.0,239.0
-11.0,256,1626.310047,0.0,234.0,245.0
-9.0,256,1626.919236,0.0,234.0,247.0
-11.0,256,1627.515847,0.0,234.0,245.0
-15.0,256,1628.103699,0.0,234.0,241.0
-11.0,256,1628.703094,0.0,234.0,245.0
-13.0,256,1629.293136,0.0,234.0,243.0
-15.0,256,1629.884873,0.0,234.0,241.0
-21.0,256,1630.469374,0.0,234.0,235.0
-17.0,256,1631.058221,0.0,234.0,239.0
-13.0,256,1631.649882,0.0,234.0,243.0
-12.0,256,1632.241387,0.0,234.0,244.0
-12.0,256,1632.831849,0.0,234.0,244.0
-12.0,256,1633.426257,0.0,234.0,244.0
-15.0,256,1634.013228,0.0,234.0,241.0
-15.0,256,1634.601837,0.0,234.0,241.0
-11.0,256,1635.191722,0.0,234.0,245.0
-2.0,256,1635.788673,0.0,234.0,254.0
-16.0,256,1636.381346,0.0,234.0,240.0
-9.0,256,1636.971998,0.0,234.0,247.0
-11.0,256,1637.558212,0.0,234.0,245.0
-8.0,256,1638.148406,0.0,234.0,248.0
-15.0,256,1638.744252,0.0,234.0,241.0
-7.0,256,1639.334828,0.0,234.0,249.0
-8.0,256,1639.925193,0.0,234.0,248.0
-13.0,256,1640.510289,0.0,234.0,243.0
-13.0,256,1641.101784,0.0,234.0,243.0
-9.0,256,1641.688991,0.0,234.0,247.0
-15.0,256,1642.279472,0.0,234.0,241.0
-12.0,256,1642.866084,0.0,234.0,244.0
-11.0,256,1643.450247,0.0,234.0,245.0
-9.0,256,1644.052253,0.0,234.0,247.0
-9.0,256,1644.653852,0.0,234.0,247.0
-6.0,256,1645.254882,0.0,234.0,250.0
-11.0,256,1645.853867,0.0,234.0,245.0
-17.0,256,1646.455023,0.0,234.0,239.0
-14.0,256,1647.054721,0.0,234.0,242.0
-9.0,256,1647.661648,0.0,234.0,247.0
-12.0,256,1648.265837,0.0,234.0,244.0
-9.0,256,1648.875148,0.0,234.0,247.0
-17.0,256,1649.477863,0.0,234.0,239.0
-7.0,256,1650.088327,0.0,234.0,249.0
-21.0,256,1650.682815,0.0,234.0,235.0
-17.0,256,1651.278953,0.0,234.0,239.0
-8.0,256,1651.885879,0.0,234.0,248.0
-19.0,256,1652.484586,0.0,234.0,237.0
-18.0,256,1653.080368,0.0,234.0,238.0
-19.0,256,1653.676732,0.0,234.0,237.0
-12.0,256,1654.271102,0.0,234.0,244.0
-10.0,256,1654.876364,0.0,234.0,246.0
-19.0,256,1655.471649,0.0,234.0,237.0
-20.0,256,1656.062178,0.0,234.0,236.0
-13.0,256,1656.658338,0.0,234.0,243.0
-6.0,256,1657.260097,0.0,234.0,250.0
-14.0,256,1657.860518,0.0,234.0,242.0
-14.0,256,1658.463298,0.0,234.0,242.0
-12.0,256,1659.072145,0.0,234.0,244.0
-9.0,256,1659.678129,0.0,234.0,247.0
-14.0,256,1660.285836,0.0,234.0,242.0
-15.0,256,1660.894769,0.0,234.0,241.0
-13.0,256,1661.499544,0.0,234.0,243.0
-17.0,256,1662.090039,0.0,234.0,239.0
-12.0,256,1662.690431,0.0,234.0,244.0
-17.0,256,1663.282702,0.0,234.0,239.0
-17.0,256,1663.873956,0.0,234.0,239.0
-13.0,256,1664.459104,0.0,234.0,243.0
-21.0,256,1665.040381,0.0,234.0,235.0
-6.0,256,1665.63738,0.0,234.0,250.0
-13.0,256,1666.226707,0.0,234.0,243.0
-9.0,256,1666.819191,0.0,234.0,247.0
-16.0,256,1667.406958,0.0,234.0,240.0
-11.0,256,1667.998874,0.0,234.0,245.0
-17.0,256,1668.586744,0.0,234.0,239.0
-15.0,256,1669.185797,0.0,234.0,241.0
-15.0,256,1669.778743,0.0,234.0,241.0
-17.0,256,1670.373319,0.0,234.0,239.0
-11.0,256,1670.966769,0.0,234.0,245.0
-5.0,256,1671.563938,0.0,234.0,251.0
-16.0,256,1672.162068,0.0,234.0,240.0
-19.0,256,1672.75058,0.0,234.0,237.0
-10.0,256,1673.347865,0.0,234.0,246.0
-16.0,256,1673.936259,0.0,234.0,240.0
-15.0,256,1674.516671,0.0,234.0,241.0
-14.0,256,1675.105949,0.0,234.0,242.0
-7.0,256,1675.699464,0.0,234.0,249.0
-11.0,256,1676.286891,0.0,234.0,245.0
-13.0,256,1676.873898,0.0,234.0,243.0
-8.0,256,1677.468133,0.0,234.0,248.0
-14.0,256,1678.060398,0.0,234.0,242.0
-33.0,256,1678.642452,0.0,234.0,223.0
-16.0,256,1679.232811,0.0,234.0,240.0
-6.0,256,1679.837309,0.0,234.0,250.0
-21.0,256,1680.439421,0.0,234.0,235.0
-9.0,256,1681.042931,0.0,234.0,247.0
-11.0,256,1681.647104,0.0,234.0,245.0
-12.0,256,1682.249387,0.0,234.0,244.0
-19.0,256,1682.847934,0.0,234.0,237.0
-11.0,256,1683.447422,0.0,234.0,243.0
-10.0,256,1684.050819,0.0,234.0,246.0
-16.0,256,1684.662301,0.0,234.0,240.0
-15.0,256,1685.655675,0.0,234.0,241.0
-11.0,256,1686.256266,0.0,234.0,245.0
-9.0,256,1686.867643,0.0,234.0,247.0
-10.0,256,1687.496531,0.0,234.0,246.0
-11.0,256,1688.102955,0.0,234.0,245.0
-11.0,256,1688.706995,0.0,234.0,245.0
-9.0,256,1689.308858,0.0,234.0,247.0
-7.0,256,1689.916092,0.0,234.0,249.0
-10.0,256,1690.520271,0.0,234.0,246.0
-15.0,256,1691.115759,0.0,234.0,241.0
-11.0,256,1691.721402,0.0,234.0,245.0
