r,l,t,is_success,dead_loop_events,wall_collision_count
-17.0,256,1015.118558,0.0,234.0,239.0
-14.0,256,1015.708695,0.0,234.0,242.0
-15.0,256,1016.301835,0.0,234.0,241.0
-11.0,256,1016.89822,0.0,234.0,245.0
-12.0,256,1017.511143,0.0,234.0,244.0
-17.0,256,1018.127701,0.0,234.0,239.0
-17.0,256,1018.723002,0.0,234.0,239.0
-8.0,256,1019.312265,0.0,234.0,248.0
-10.0,256,1019.90434,0.0,234.0,246.0
-9.0,256,1020.489587,0.0,234.0,247.0
-15.0,256,1021.06942,0.0,234.0,241.0
-16.0,256,1021.652533,0.0,234.0,240.0
-7.0,256,1022.251592,0.0,234.0,249.0
-8.0,256,1022.922935,0.0,234.0,248.0
-16.0,256,1023.507024,0.0,234.0,240.0
-12.0,256,1024.093962,0.0,234.0,244.0
-17.0,256,1024.685766,0.0,234.0,239.0
-13.0,256,1025.287539,0.0,234.0,243.0
-3.0,256,1025.893466,0.0,234.0,253.0
-15.0,256,1026.484289,0.0,234.0,241.0
-14.0,256,1027.076838,0.0,234.0,242.0
-11.0,256,1027.671277,0.0,234.0,245.0
-17.0,256,1028.264936,0.0,234.0,239.0
-7.0,256,1028.876699,0.0,234.0,249.0
-16.0,256,1029.473766,0.0,234.0,240.0
-12.0,256,1030.075476,0.0,234.0,244.0
-11.0,256,1030.676744,0.0,234.0,245.0
-9.0,256,1031.272435,0.0,234.0,247.0
-16.0,256,1031.863735,0.0,234.0,240.0
-18.0,256,1032.455264,0.0,234.0,238.0
-13.0,256,1033.050807,0.0,234.0,243.0
-14.0,256,1033.647357,0.0,234.0,242.0
-15.0,256,1034.243352,0.0,234.0,241.0
-16.0,256,1034.839708,0.0,234.0,240.0
-14.0,256,1035.442669,0.0,234.0,242.0
-11.0,256,1036.031482,0.0,234.0,245.0
-9.0,256,1036.632021,0.0,234.0,247.0
-20.0,256,1037.233807,0.0,234.0,236.0
-16.0,256,1037.833714,0.0,234.0,240.0
-7.0,256,1038.44296,0.0,234.0,247.0
-9.0,256,1039.056861,0.0,234.0,247.0
-11.0,256,1039.659993,0.0,234.0,245.0
-11.0,256,1040.251146,0.0,234.0,245.0
-19.0,256,1040.839432,0.0,234.0,237.0
-15.0,256,1041.430869,0.0,234.0,241.0
-12.0,256,1042.029347,0.0,234.0,244.0
-15.0,256,1042.630337,0.0,234.0,241.0
-13.0,256,1043.22138,0.0,234.0,243.0
-12.0,256,1043.819419,0.0,234.0,244.0
-24.0,256,1044.410014,0.0,234.0,232.0
-20.0,256,1045.008521,0.0,234.0,236.0
-10.0,256,1045.608176,0.0,234.0,246.0
-16.0,256,1046.190574,0.0,234.0,240.0
-13.0,256,1046.774018,0.0,234.0,243.0
-12.0,256,1047.35438,0.0,234.0,244.0
-18.0,256,1047.965367,0.0,234.0,238.0
-17.0,256,1048.551481,0.0,234.0,239.0
-5.0,256,1049.157683,0.0,234.0,251.0
-21.0,256,1049.743841,0.0,234.0,235.0
-7.0,256,1050.330359,0.0,234.0,249.0
-21.0,256,1050.913049,0.0,234.0,235.0
-12.0,256,1051.494116,0.0,234.0,244.0
-8.0,256,1052.081924,0.0,234.0,248.0
-7.0,256,1052.670463,0.0,234.0,249.0
-9.0,256,1053.256204,0.0,234.0,247.0
-10.0,256,1053.839667,0.0,234.0,246.0
-7.0,256,1054.426726,0.0,234.0,249.0
-7.0,256,1055.016175,0.0,234.0,249.0
-10.0,256,1055.599405,0.0,234.0,246.0
-19.0,256,1056.180377,0.0,234.0,237.0
-11.0,256,1056.77006,0.0,234.0,245.0
-17.0,256,1057.354811,0.0,234.0,239.0
-5.0,256,1057.935692,0.0,234.0,251.0
-7.0,256,1058.53946,0.0,234.0,249.0
-23.0,256,1059.125031,0.0,234.0,233.0
-13.0,256,1059.707656,0.0,234.0,243.0
-9.0,256,1060.288794,0.0,234.0,247.0
-8.0,256,1060.878266,0.0,234.0,248.0
-16.0,256,1061.459134,0.0,234.0,240.0
-6.0,256,1062.04524,0.0,234.0,250.0
-5.0,256,1062.629209,0.0,234.0,251.0
-11.0,256,1063.201596,0.0,234.0,245.0
-13.0,256,1063.844746,0.0,234.0,243.0
-15.0,256,1064.443133,0.0,234.0,241.0
-13.0,256,1065.041641,0.0,234.0,243.0
-25.0,256,1065.633042,0.0,234.0,231.0
-13.0,256,1066.227758,0.0,234.0,243.0
-18.0,256,1066.821022,0.0,234.0,238.0
-15.0,256,1067.416729,0.0,234.0,241.0
-8.0,256,1068.013243,0.0,234.0,248.0
-7.0,256,1068.620064,0.0,234.0,249.0
-7.0,256,1069.217653,0.0,234.0,249.0
-9.0,256,1069.819845,0.0,234.0,247.0
-13.0,256,1070.423224,0.0,234.0,243.0
-17.0,256,1071.015962,0.0,234.0,239.0
-10.0,256,1071.618844,0.0,234.0,246.0
-15.0,256,1072.211479,0.0,234.0,241.0
-7.0,256,1072.80819,0.0,234.0,249.0
-14.0,256,1073.402926,0.0,234.0,242.0
-13.0,256,1074.026324,0.0,234.0,243.0
-8.0,256,1074.609275,0.0,234.0,248.0
-19.0,256,1075.182283,0.0,234.0,237.0
-21.0,256,1075.754212,0.0,234.0,235.0
-7.0,256,1076.331702,0.0,234.0,249.0
-17.0,256,1076.912924,0.0,234.0,239.0
-11.0,256,1077.48603,0.0,234.0,245.0
-12.0,256,1078.067577,0.0,234.0,244.0
-12.0,256,1078.643966,0.0,234.0,244.0
-17.0,256,1079.222773,0.0,234.0,239.0
-7.0,256,1079.807617,0.0,234.0,249.0
-10.0,256,1080.388526,0.0,234.0,246.0
-12.0,256,1080.971695,0.0,234.0,244.0
-8.0,256,1081.557662,0.0,234.0,248.0
-19.0,256,1082.142795,0.0,234.0,237.0
-10.0,256,1082.728758,0.0,234.0,246.0
-12.0,256,1083.308907,0.0,234.0,244.0
-14.0,256,1083.88626,0.0,234.0,242.0
-11.0,256,1084.466924,0.0,234.0,245.0
-10.0,256,1085.0475,0.0,234.0,246.0
-17.0,256,1085.633757,0.0,234.0,239.0
-20.0,256,1086.21859,0.0,234.0,236.0
-14.0,256,1086.80632,0.0,234.0,242.0
-9.0,256,1087.394145,0.0,234.0,247.0
-9.0,256,1087.983559,0.0,234.0,247.0
-7.0,256,1088.571538,0.0,234.0,249.0
-5.0,256,1089.162239,0.0,234.0,251.0
-9.0,256,1089.753586,0.0,234.0,247.0
-11.0,256,1090.335537,0.0,234.0,245.0
-16.0,256,1090.930722,0.0,234.0,240.0
-14.0,256,1091.519434,0.0,234.0,242.0
-10.0,256,1092.099858,0.0,234.0,246.0
-4.0,256,1092.686169,0.0,234.0,252.0
-5.0,256,1093.272182,0.0,234.0,251.0
-15.0,256,1093.851436,0.0,234.0,241.0
-12.0,256,1094.466185,0.0,234.0,244.0
-11.0,256,1095.057848,0.0,234.0,245.0
-14.0,256,1095.643075,0.0,234.0,242.0
-9.0,256,1096.222651,0.0,234.0,247.0
-12.0,256,1096.806772,0.0,234.0,244.0
-16.0,256,1097.868112,0.0,234.0,240.0
-7.0,256,1098.45337,0.0,234.0,249.0
-7.0,256,1099.047129,0.0,234.0,249.0
-12.0,256,1099.632031,0.0,234.0,244.0
-13.0,256,1100.215913,0.0,234.0,243.0
-10.0,256,1100.801071,0.0,234.0,246.0
-12.0,256,1101.37649,0.0,234.0,244.0
-10.0,256,1101.955515,0.0,234.0,246.0
-15.0,256,1102.532014,0.0,234.0,241.0
-13.0,256,1103.10384,0.0,234.0,243.0
-7.0,256,1103.679512,0.0,234.0,249.0
-16.0,256,1104.252428,0.0,234.0,240.0
-17.0,256,1104.821783,0.0,234.0,239.0
-9.0,256,1105.404475,0.0,234.0,247.0
-12.0,256,1105.980788,0.0,234.0,244.0
-12.0,256,1106.554607,0.0,234.0,244.0
-18.0,256,1107.129482,0.0,234.0,238.0
-15.0,256,1107.70224,0.0,234.0,241.0
-14.0,256,1108.299994,0.0,234.0,242.0
-8.0,256,1108.885509,0.0,234.0,248.0
-11.0,256,1109.476841,0.0,234.0,245.0
-19.0,256,1110.047059,0.0,234.0,237.0
-14.0,256,1110.631244,0.0,234.0,242.0
-13.0,256,1111.208368,0.0,234.0,243.0
-14.0,256,1111.784517,0.0,234.0,242.0
-13.0,256,1112.36335,0.0,234.0,243.0
-12.0,256,1112.934817,0.0,234.0,244.0
-20.0,256,1113.504399,0.0,234.0,236.0
-11.0,256,1114.079451,0.0,234.0,245.0
-14.0,256,1114.652923,0.0,234.0,242.0
-6.0,256,1115.231539,0.0,234.0,250.0
-23.0,256,1115.810815,0.0,234.0,233.0
-8.0,256,1116.395144,0.0,234.0,248.0
-10.0,256,1116.980695,0.0,234.0,246.0
-15.0,256,1117.569396,0.0,234.0,241.0
-14.0,256,1118.163507,0.0,234.0,242.0
-10.0,256,1118.760585,0.0,234.0,246.0
-7.0,256,1119.343554,0.0,234.0,249.0
-14.0,256,1119.932967,0.0,234.0,242.0
-13.0,256,1120.517807,0.0,234.0,243.0
-11.0,256,1121.109347,0.0,234.0,245.0
-10.0,256,1121.694485,0.0,234.0,246.0
-13.0,256,1122.283444,0.0,234.0,243.0
-16.0,256,1122.864657,0.0,234.0,240.0
-10.0,256,1123.450664,0.0,234.0,246.0
-12.0,256,1124.034056,0.0,234.0,244.0
-9.0,256,1124.622864,0.0,234.0,247.0
-16.0,256,1125.20886,0.0,234.0,240.0
-12.0,256,1125.789505,0.0,234.0,244.0
-11.0,256,1126.375037,0.0,234.0,245.0
-9.0,256,1126.959365,0.0,234.0,247.0
-9.0,256,1127.548957,0.0,234.0,247.0
-20.0,256,1128.134204,0.0,234.0,236.0
-14.0,256,1128.725261,0.0,234.0,242.0
-14.0,256,1129.318411,0.0,234.0,242.0
-14.0,256,1129.902951,0.0,234.0,242.0
-9.0,256,1130.486847,0.0,234.0,247.0
-12.0,256,1131.074213,0.0,234.0,244.0
-11.0,256,1131.662463,0.0,234.0,245.0
-15.0,256,1132.249854,0.0,234.0,241.0
-9.0,256,1132.839026,0.0,234.0,247.0
-20.0,256,1133.413172,0.0,234.0,236.0
-8.0,256,1133.992469,0.0,234.0,248.0
-13.0,256,1134.575473,0.0,234.0,243.0
-15.0,256,1135.147233,0.0,234.0,241.0
-12.0,256,1135.730514,0.0,234.0,244.0
-5.0,256,1136.308543,0.0,234.0,251.0
-10.0,256,1136.88729,0.0,234.0,246.0
-22.0,256,1137.46081,0.0,234.0,234.0
-200.0,256,1138.134276,0.0,194.0,56.0
-192.0,256,1138.548009,0.0,234.0,64.0
-200.0,256,1138.97448,0.0,225.0,52.0
-201.0,256,1139.404778,0.0,234.0,53.0
-189.0,256,1139.824333,0.0,234.0,67.0
-201.0,256,1140.248586,0.0,220.0,55.0
-203.0,256,1140.689931,0.0,220.0,53.0
-203.0,256,1141.124687,0.0,234.0,53.0
-200.0,256,1141.571129,0.0,220.0,56.0
-195.0,256,1142.01748,0.0,200.0,61.0
-194.0,256,1142.461938,0.0,220.0,62.0
-190.0,256,1142.913765,0.0,234.0,64.0
-194.0,256,1143.37474,0.0,234.0,62.0
-195.0,256,1143.835283,0.0,231.0,59.0
-194.0,256,1144.286621,0.0,194.0,60.0
-198.0,256,1144.735882,0.0,230.0,58.0
-188.0,256,1145.185122,0.0,234.0,68.0
-196.0,256,1145.626994,0.0,223.0,58.0
-183.0,256,1146.084181,0.0,208.0,71.0
-194.0,256,1146.564372,0.0,220.0,62.0
-188.0,256,1147.040822,0.0,234.0,68.0
-180.0,256,1147.511795,0.0,234.0,74.0
-182.0,256,1147.987143,0.0,234.0,74.0
-201.0,256,1148.459736,0.0,222.0,55.0
-186.0,256,1148.943377,0.0,234.0,66.0
-173.0,256,1149.475379,0.0,234.0,83.0
-180.0,256,1149.978524,0.0,222.0,76.0
-179.0,256,1150.470543,0.0,234.0,75.0
-173.0,256,1150.957649,0.0,234.0,83.0
-195.0,256,1151.444625,0.0,234.0,61.0
-193.0,256,1151.933769,0.0,226.0,63.0
-168.0,256,1152.414244,0.0,225.0,88.0
-181.0,256,1152.889572,0.0,234.0,75.0
-177.0,256,1153.370115,0.0,234.0,77.0
-194.0,256,1153.855955,0.0,222.0,62.0
-180.0,256,1154.372622,0.0,234.0,74.0
-167.0,256,1154.871182,0.0,234.0,87.0
-179.0,256,1155.367483,0.0,231.0,77.0
-169.0,256,1155.862614,0.0,234.0,87.0
-177.0,256,1156.361842,0.0,234.0,79.0
-156.0,256,1156.860751,0.0,234.0,100.0
-163.0,256,1157.352532,0.0,227.0,93.0
-155.0,256,1157.856002,0.0,234.0,101.0
-178.0,256,1158.340257,0.0,234.0,78.0
-174.0,256,1158.846777,0.0,234.0,82.0
-195.0,256,1159.388794,0.0,211.0,61.0
-154.0,256,1159.899898,0.0,234.0,100.0
-168.0,256,1160.426513,0.0,234.0,88.0
-174.0,256,1160.976486,0.0,225.0,82.0
-182.0,256,1161.497584,0.0,234.0,72.0
-171.0,256,1161.996679,0.0,226.0,85.0
-166.0,256,1162.502591,0.0,234.0,90.0
-165.0,256,1163.000558,0.0,234.0,91.0
-167.0,256,1163.504291,0.0,234.0,89.0
-158.0,256,1164.006092,0.0,224.0,98.0
-174.0,256,1164.503385,0.0,234.0,82.0
-148.0,256,1164.998122,0.0,234.0,108.0
-161.0,256,1165.495741,0.0,234.0,95.0
-151.0,256,1165.987653,0.0,234.0,103.0
-158.0,256,1166.48876,0.0,234.0,98.0
-168.0,256,1166.98696,0.0,234.0,86.0
-154.0,256,1167.489795,0.0,234.0,102.0
-155.0,256,1167.996095,0.0,234.0,101.0
-157.0,256,1168.504823,0.0,234.0,99.0
-156.0,256,1169.018891,0.0,234.0,100.0
-170.0,256,1169.522449,0.0,234.0,86.0
-155.0,256,1170.040451,0.0,234.0,101.0
-152.0,256,1170.554248,0.0,234.0,104.0
-174.0,256,1171.066142,0.0,234.0,82.0
-167.0,256,1171.589753,0.0,232.0,89.0
-140.0,256,1172.108405,0.0,234.0,116.0
-125.0,256,1172.628745,0.0,233.0,131.0
-134.0,256,1173.155076,0.0,234.0,122.0
-136.0,256,1173.676997,0.0,234.0,118.0
-121.0,256,1174.205113,0.0,234.0,135.0
-142.0,256,1174.733233,0.0,234.0,114.0
-143.0,256,1175.248093,0.0,234.0,113.0
-140.0,256,1175.76691,0.0,234.0,114.0
-140.0,256,1176.284273,0.0,234.0,116.0
-143.0,256,1176.79814,0.0,234.0,113.0
-135.0,256,1177.311016,0.0,234.0,121.0
-149.0,256,1177.833286,0.0,234.0,107.0
-140.0,256,1178.363087,0.0,234.0,116.0
-133.0,256,1178.882487,0.0,227.0,123.0
-120.0,256,1179.404696,0.0,234.0,136.0
-146.0,256,1179.927113,0.0,234.0,110.0
-123.0,256,1180.450151,0.0,234.0,133.0
-141.0,256,1181.016013,0.0,234.0,115.0
-136.0,256,1181.584958,0.0,234.0,118.0
-134.0,256,1182.117669,0.0,234.0,120.0
-129.0,256,1182.656091,0.0,234.0,127.0
-124.0,256,1183.184833,0.0,234.0,132.0
-123.0,256,1183.717828,0.0,234.0,131.0
-116.0,256,1184.259677,0.0,234.0,138.0
-123.0,256,1184.772198,0.0,234.0,133.0
-126.0,256,1185.291976,0.0,234.0,130.0
-141.0,256,1185.810221,0.0,234.0,115.0
-136.0,256,1186.324835,0.0,234.0,120.0
-117.0,256,1186.844933,0.0,234.0,139.0
-132.0,256,1187.368576,0.0,234.0,124.0
-117.0,256,1187.896178,0.0,234.0,139.0
-125.0,256,1188.433213,0.0,234.0,131.0
-116.0,256,1188.958389,0.0,234.0,140.0
-116.0,256,1189.490436,0.0,234.0,140.0
-100.0,256,1190.011398,0.0,234.0,156.0
-85.0,256,1190.546615,0.0,234.0,171.0
-87.0,256,1191.088633,0.0,234.0,169.0
-134.0,256,1191.619659,0.0,234.0,122.0
-141.0,256,1192.207084,0.0,234.0,115.0
-122.0,256,1192.778667,0.0,234.0,134.0
-107.0,256,1193.326287,0.0,234.0,149.0
-112.0,256,1193.869983,0.0,234.0,144.0
-112.0,256,1194.414564,0.0,234.0,144.0
-117.0,256,1194.931402,0.0,234.0,139.0
-105.0,256,1195.458146,0.0,234.0,149.0
-95.0,256,1195.984976,0.0,234.0,161.0
-90.0,256,1196.515573,0.0,234.0,166.0
-98.0,256,1197.030966,0.0,234.0,158.0
-85.0,256,1197.556678,0.0,234.0,171.0
-80.0,256,1198.109699,0.0,234.0,176.0
-76.0,256,1198.646894,0.0,234.0,180.0
-62.0,256,1199.179859,0.0,234.0,192.0
-75.0,256,1199.715672,0.0,234.0,181.0
-95.0,256,1200.237163,0.0,234.0,161.0
-97.0,256,1200.770269,0.0,234.0,159.0
-89.0,256,1201.298135,0.0,234.0,167.0
-106.0,256,1201.822917,0.0,234.0,150.0
-93.0,256,1202.346175,0.0,234.0,163.0
-112.0,256,1202.871718,0.0,234.0,144.0
-77.0,256,1203.40925,0.0,234.0,179.0
-84.0,256,1203.945498,0.0,234.0,172.0
-90.0,256,1204.469212,0.0,234.0,166.0
-81.0,256,1204.996936,0.0,234.0,175.0
-86.0,256,1205.537795,0.0,234.0,170.0
-95.0,256,1206.066102,0.0,234.0,161.0
-75.0,256,1206.603546,0.0,234.0,181.0
-83.0,256,1207.139165,0.0,234.0,173.0
-110.0,256,1207.669734,0.0,234.0,146.0
-72.0,256,1208.206183,0.0,234.0,184.0
-75.0,256,1208.741848,0.0,234.0,181.0
-76.0,256,1209.276708,0.0,234.0,180.0
-77.0,256,1209.828325,0.0,234.0,179.0
-85.0,256,1210.373351,0.0,234.0,171.0
-87.0,256,1210.930421,0.0,234.0,167.0
-73.0,256,1211.481578,0.0,234.0,183.0
-56.0,256,1212.06194,0.0,234.0,200.0
-61.0,256,1212.636815,0.0,234.0,195.0
-75.0,256,1213.213578,0.0,234.0,181.0
-96.0,256,1213.7787,0.0,234.0,160.0
-73.0,256,1214.342359,0.0,234.0,183.0
-70.0,256,1214.902589,0.0,234.0,186.0
-64.0,256,1215.46459,0.0,234.0,192.0
-58.0,256,1216.02304,0.0,234.0,198.0
-52.0,256,1216.610198,0.0,234.0,204.0
-64.0,256,1217.174008,0.0,234.0,192.0
-61.0,256,1217.735139,0.0,234.0,195.0
-43.0,256,1218.300468,0.0,234.0,213.0
-54.0,256,1218.854008,0.0,234.0,202.0
-72.0,256,1219.458566,0.0,234.0,184.0
-66.0,256,1220.064714,0.0,234.0,190.0
-56.0,256,1220.658484,0.0,234.0,200.0
-52.0,256,1221.252175,0.0,234.0,204.0
-37.0,256,1221.826065,0.0,234.0,219.0
-51.0,256,1222.398672,0.0,234.0,205.0
-65.0,256,1222.958389,0.0,234.0,191.0
-47.0,256,1223.534073,0.0,234.0,209.0
-69.0,256,1224.085603,0.0,234.0,187.0
-45.0,256,1224.683802,0.0,234.0,211.0
-42.0,256,1225.249491,0.0,234.0,214.0
-47.0,256,1225.866887,0.0,234.0,209.0
-38.0,256,1226.484539,0.0,234.0,218.0
-36.0,256,1227.111012,0.0,234.0,220.0
-39.0,256,1227.721054,0.0,234.0,217.0
-30.0,256,1228.341043,0.0,234.0,226.0
-35.0,256,1228.950305,0.0,234.0,221.0
-24.0,256,1229.548247,0.0,234.0,232.0
-47.0,256,1230.130668,0.0,234.0,209.0
-50.0,256,1230.712995,0.0,234.0,206.0
-31.0,256,1231.297053,0.0,234.0,225.0
-21.0,256,1231.879721,0.0,234.0,235.0
-33.0,256,1232.464358,0.0,234.0,223.0
-48.0,256,1233.04476,0.0,234.0,208.0
-15.0,256,1233.635251,0.0,234.0,241.0
-19.0,256,1234.225645,0.0,234.0,237.0
-23.0,256,1234.825478,0.0,234.0,233.0
-31.0,256,1235.413407,0.0,234.0,225.0
-24.0,256,1236.004467,0.0,234.0,232.0
-18.0,256,1236.600227,0.0,234.0,238.0
-16.0,256,1237.194571,0.0,234.0,240.0
-27.0,256,1237.784168,0.0,234.0,229.0
-11.0,256,1238.380529,0.0,234.0,245.0
-17.0,256,1238.984415,0.0,234.0,239.0
-9.0,256,1239.588439,0.0,234.0,247.0
-10.0,256,1240.192584,0.0,234.0,246.0
-10.0,256,1240.79907,0.0,234.0,246.0
-22.0,256,1241.394056,0.0,234.0,234.0
-12.0,256,1241.991135,0.0,234.0,244.0
-12.0,256,1242.614499,0.0,234.0,244.0
-11.0,256,1243.242218,0.0,234.0,245.0
-7.0,256,1243.849444,0.0,234.0,249.0
-12.0,256,1244.451574,0.0,234.0,244.0
-10.0,256,1245.045307,0.0,234.0,246.0
-9.0,256,1245.651624,0.0,234.0,247.0
-11.0,256,1246.243058,0.0,234.0,245.0
-9.0,256,1246.830042,0.0,234.0,247.0
-9.0,256,1247.457057,0.0,234.0,247.0
-8.0,256,1248.054729,0.0,234.0,248.0
-9.0,256,1248.646105,0.0,234.0,247.0
-15.0,256,1249.232978,0.0,234.0,241.0
-8.0,256,1249.823808,0.0,234.0,248.0
-16.0,256,1250.422573,0.0,234.0,240.0
-16.0,256,1251.023092,0.0,234.0,240.0
-11.0,256,1251.648801,0.0,234.0,245.0
-11.0,256,1252.262219,0.0,234.0,245.0
-14.0,256,1252.891128,0.0,234.0,242.0
-15.0,256,1253.488885,0.0,234.0,241.0
-27.0,256,1254.078732,0.0,234.0,229.0
-17.0,256,1254.671308,0.0,234.0,239.0
-16.0,256,1255.254977,0.0,234.0,240.0
-3.0,256,1255.844387,0.0,234.0,253.0
-11.0,256,1256.433262,0.0,234.0,245.0
-13.0,256,1257.586106,0.0,234.0,243.0
-20.0,256,1258.40238,0.0,234.0,236.0
-9.0,256,1259.164732,0.0,234.0,247.0
-9.0,256,1259.88456,0.0,234.0,247.0
-10.0,256,1260.55144,0.0,234.0,246.0
-13.0,256,1261.188404,0.0,234.0,243.0
-5.0,256,1261.80201,0.0,234.0,251.0
-16.0,256,1262.4038,0.0,234.0,240.0
-15.0,256,1263.018637,0.0,234.0,241.0
-9.0,256,1263.615179,0.0,234.0,247.0
-11.0,256,1264.205146,0.0,234.0,245.0
-14.0,256,1264.788245,0.0,234.0,242.0
-14.0,256,1265.378656,0.0,234.0,242.0
-28.0,256,1265.959104,0.0,234.0,228.0
-15.0,256,1266.541268,0.0,234.0,241.0
-7.0,256,1267.16425,0.0,234.0,249.0
-7.0,256,1267.818822,0.0,234.0,249.0
-11.0,256,1268.492252,0.0,234.0,245.0
-19.0,256,1269.123024,0.0,234.0,237.0
-17.0,256,1269.715555,0.0,234.0,239.0
-17.0,256,1270.306269,0.0,234.0,237.0
-15.0,256,1270.888206,0.0,234.0,241.0
-7.0,256,1271.47189,0.0,234.0,249.0
-9.0,256,1272.055708,0.0,234.0,247.0
-11.0,256,1272.661597,0.0,234.0,245.0
-8.0,256,1273.245959,0.0,234.0,248.0
-7.0,256,1273.838374,0.0,234.0,249.0
-9.0,256,1274.453183,0.0,234.0,247.0
-14.0,256,1275.053935,0.0,234.0,242.0
-15.0,256,1275.649071,0.0,234.0,241.0
-10.0,256,1276.236915,0.0,234.0,246.0
-3.0,256,1276.827877,0.0,234.0,253.0
-17.0,256,1277.405093,0.0,234.0,239.0
-13.0,256,1277.976482,0.0,234.0,243.0
-13.0,256,1278.546344,0.0,234.0,243.0
-13.0,256,1279.154836,0.0,234.0,243.0
-15.0,256,1279.733868,0.0,234.0,241.0
-16.0,256,1280.311507,0.0,234.0,240.0
-15.0,256,1280.901838,0.0,234.0,241.0
-15.0,256,1281.48984,0.0,234.0,241.0
-11.0,256,1282.085214,0.0,234.0,245.0
-8.0,256,1282.682927,0.0,234.0,248.0
-13.0,256,1283.27445,0.0,234.0,243.0
-10.0,256,1283.868133,0.0,234.0,246.0
-13.0,256,1284.465913,0.0,234.0,243.0
-8.0,256,1285.05714,0.0,234.0,248.0
-13.0,256,1285.642848,0.0,234.0,243.0
-13.0,256,1286.228447,0.0,234.0,243.0
-11.0,256,1286.823742,0.0,234.0,245.0
-9.0,256,1287.416945,0.0,234.0,247.0
-11.0,256,1288.038429,0.0,234.0,245.0
-17.0,256,1288.643583,0.0,234.0,239.0
-19.0,256,1289.263228,0.0,234.0,237.0
-14.0,256,1289.876082,0.0,234.0,242.0
-12.0,256,1290.482564,0.0,234.0,244.0
-5.0,256,1291.087467,0.0,234.0,251.0
-20.0,256,1291.672829,0.0,234.0,236.0
-13.0,256,1292.26088,0.0,234.0,243.0
-16.0,256,1292.863592,0.0,234.0,240.0
-7.0,256,1293.456546,0.0,234.0,249.0
-15.0,256,1294.046375,0.0,234.0,241.0
-15.0,256,1294.634125,0.0,234.0,241.0
-11.0,256,1295.221326,0.0,234.0,245.0
-10.0,256,1295.803218,0.0,234.0,246.0
-13.0,256,1296.389572,0.0,234.0,243.0
-18.0,256,1296.971428,0.0,234.0,238.0
-15.0,256,1297.55581,0.0,234.0,241.0
-11.0,256,1298.13989,0.0,234.0,245.0
-9.0,256,1298.722967,0.0,234.0,247.0
-7.0,256,1299.328139,0.0,234.0,249.0
-6.0,256,1299.923073,0.0,234.0,250.0
-9.0,256,1300.503021,0.0,234.0,247.0
-10.0,256,1301.089076,0.0,234.0,246.0
-7.0,256,1301.669513,0.0,234.0,249.0
-4.0,256,1302.253345,0.0,234.0,252.0
-19.0,256,1302.83073,0.0,234.0,237.0
-14.0,256,1303.422844,0.0,234.0,242.0
-19.0,256,1304.009893,0.0,234.0,237.0
-18.0,256,1304.58513,0.0,234.0,238.0
-18.0,256,1305.170491,0.0,234.0,238.0
-17.0,256,1305.74755,0.0,234.0,239.0
-13.0,256,1306.328789,0.0,234.0,243.0
-9.0,256,1306.901185,0.0,234.0,247.0
-19.0,256,1307.480938,0.0,234.0,237.0
-10.0,256,1308.053192,0.0,234.0,246.0
-9.0,256,1308.629788,0.0,234.0,247.0
-11.0,256,1309.214124,0.0,234.0,245.0
-15.0,256,1309.785044,0.0,234.0,241.0
-16.0,256,1310.362163,0.0,234.0,240.0
-15.0,256,1310.950078,0.0,234.0,241.0
-12.0,256,1311.526348,0.0,234.0,244.0
-11.0,256,1312.112682,0.0,234.0,245.0
-14.0,256,1312.696223,0.0,234.0,242.0
-11.0,256,1313.275063,0.0,234.0,245.0
-17.0,256,1313.844815,0.0,234.0,239.0
-11.0,256,1314.45343,0.0,234.0,245.0
-6.0,256,1315.05401,0.0,234.0,250.0
-15.0,256,1315.638,0.0,234.0,241.0
-11.0,256,1316.215895,0.0,234.0,245.0
-4.0,256,1316.794725,0.0,234.0,252.0
-11.0,256,1317.366137,0.0,234.0,245.0
-8.0,256,1317.94381,0.0,234.0,248.0
-15.0,256,1318.537368,0.0,234.0,241.0
-7.0,256,1319.115248,0.0,234.0,249.0
-11.0,256,1319.690288,0.0,234.0,245.0
-8.0,256,1320.275269,0.0,234.0,248.0
-7.0,256,1320.850845,0.0,234.0,249.0
-11.0,256,1321.424723,0.0,234.0,245.0
-8.0,256,1322.006102,0.0,234.0,248.0
-16.0,256,1322.590531,0.0,234.0,240.0
-14.0,256,1323.17123,0.0,234.0,242.0
-13.0,256,1323.747751,0.0,234.0,243.0
-9.0,256,1324.321176,0.0,234.0,247.0
-24.0,256,1324.890157,0.0,234.0,232.0
-12.0,256,1325.465012,0.0,234.0,244.0
-7.0,256,1326.047235,0.0,234.0,249.0
-21.0,256,1326.621229,0.0,234.0,235.0
-16.0,256,1327.200874,0.0,234.0,240.0
-12.0,256,1327.784398,0.0,234.0,244.0
-20.0,256,1328.351132,0.0,234.0,236.0
-8.0,256,1328.931431,0.0,234.0,248.0
-16.0,256,1329.502074,0.0,234.0,240.0
-9.0,256,1330.075629,0.0,234.0,247.0
-12.0,256,1330.657615,0.0,234.0,244.0
-13.0,256,1331.2353,0.0,234.0,243.0
-12.0,256,1331.816831,0.0,234.0,244.0
-5.0,256,1332.408651,0.0,234.0,251.0
-6.0,256,1332.992759,0.0,234.0,250.0
-16.0,256,1333.569857,0.0,234.0,240.0
-11.0,256,1334.175214,0.0,234.0,245.0
