r,l,t,is_success,dead_loop_events,wall_collision_count
-16.2,256,3553.994074,0.0,229.0,247.0
0.6,256,3554.97729,0.0,234.0,253.0
1.8,256,3556.470653,0.0,234.0,253.0
0.2,256,3557.45058,0.0,234.0,255.0
0.2,256,3558.425292,0.0,225.0,243.0
-0.2,256,3559.409037,0.0,234.0,253.0
0.6,256,3560.389386,0.0,234.0,253.0
-7.8,256,3561.368543,0.0,234.0,255.0
-5.8,256,3562.358693,0.0,225.0,243.0
-7.8,256,3563.345416,0.0,234.0,255.0
0.2,256,3564.852999,0.0,234.0,255.0
0.2,256,3565.837938,0.0,234.0,255.0
0.2,256,3566.812783,0.0,234.0,255.0
0.2,256,3567.787972,0.0,234.0,255.0
1.0,256,3568.76455,0.0,233.0,251.0
-0.6,256,3569.73895,0.0,233.0,251.0
0.2,256,3570.71558,0.0,234.0,255.0
0.2,256,3571.684511,0.0,234.0,255.0
0.2,256,3573.155675,0.0,234.0,255.0
-0.0,256,3574.131681,0.0,234.0,253.0
0.2,256,3575.113103,0.0,234.0,255.0
1.4,256,3576.084475,0.0,234.0,253.0
0.2,256,3577.060531,0.0,234.0,255.0
0.2,256,3578.026194,0.0,234.0,255.0
0.6,256,3578.990668,0.0,234.0,253.0
0.6,256,3579.946314,0.0,234.0,253.0
0.2,256,3581.407001,0.0,234.0,255.0
0.2,256,3582.369935,0.0,234.0,255.0
0.2,256,3583.331696,0.0,234.0,255.0
0.2,256,3584.293165,0.0,234.0,255.0
0.6,256,3585.249794,0.0,234.0,253.0
0.2,256,3586.211124,0.0,234.0,255.0
-15.8,256,3587.179738,0.0,233.0,251.0
0.2,256,3588.143159,0.0,234.0,255.0
1.8,256,3589.609995,0.0,233.0,251.0
0.4,256,3590.574807,0.0,234.0,253.0
0.2,256,3591.537207,0.0,234.0,255.0
0.2,256,3592.504629,0.0,234.0,255.0
-7.6,256,3593.467095,0.0,234.0,253.0
0.2,256,3594.426736,0.0,234.0,255.0
0.2,256,3595.395335,0.0,234.0,255.0
0.2,256,3596.357294,0.0,234.0,253.0
1.0,256,3597.820756,0.0,229.0,247.0
-6.6,256,3598.781421,0.0,231.0,249.0
0.2,256,3599.746015,0.0,234.0,255.0
0.2,256,3600.706417,0.0,234.0,255.0
0.2,256,3601.670789,0.0,234.0,255.0
2.8,256,3602.639335,0.0,231.0,249.0
-0.6,256,3603.607556,0.0,229.0,247.0
0.6,256,3604.573405,0.0,231.0,249.0
0.4,256,3606.043114,0.0,234.0,253.0
0.2,256,3607.009493,0.0,234.0,255.0
2.6,256,3607.967623,0.0,227.0,245.0
1.8,256,3608.942946,0.0,227.0,245.0
0.2,256,3609.931709,0.0,234.0,255.0
0.2,256,3610.916125,0.0,233.0,251.0
-7.4,256,3611.924876,0.0,234.0,253.0
0.2,256,3612.935982,0.0,234.0,255.0
0.6,256,3614.422808,0.0,234.0,253.0
1.0,256,3615.399902,0.0,233.0,251.0
0.2,256,3616.377565,0.0,234.0,255.0
1.0,256,3617.350954,0.0,233.0,251.0
1.4,256,3618.328476,0.0,231.0,249.0
0.2,256,3619.311248,0.0,234.0,255.0
0.2,256,3620.296858,0.0,234.0,255.0
0.2,256,3621.276507,0.0,234.0,253.0
-0.2,256,3622.788041,0.0,233.0,251.0
1.4,256,3623.76795,0.0,234.0,253.0
0.2,256,3624.785245,0.0,234.0,255.0
0.2,256,3625.772577,0.0,234.0,255.0
-7.8,256,3626.749149,0.0,233.0,251.0
0.2,256,3627.726778,0.0,234.0,255.0
-7.8,256,3628.715852,0.0,234.0,255.0
0.6,256,3629.688065,0.0,234.0,253.0
0.6,256,3631.171361,0.0,234.0,253.0
0.2,256,3632.153354,0.0,234.0,255.0
0.2,256,3633.141203,0.0,234.0,255.0
0.6,256,3634.117772,0.0,234.0,253.0
0.2,256,3635.099632,0.0,234.0,253.0
0.2,256,3636.083923,0.0,234.0,255.0
-0.2,256,3637.079675,0.0,234.0,253.0
0.2,256,3638.069214,0.0,234.0,255.0
-0.2,256,3639.554631,0.0,234.0,253.0
1.0,256,3640.531849,0.0,233.0,251.0
-7.4,256,3641.509582,0.0,234.0,253.0
0.6,256,3642.491477,0.0,234.0,253.0
0.2,256,3643.474248,0.0,234.0,255.0
0.2,256,3644.448252,0.0,234.0,255.0
0.2,256,3645.463902,0.0,234.0,255.0
0.2,256,3646.451961,0.0,234.0,255.0
0.2,256,3647.937243,0.0,234.0,255.0
-7.0,256,3648.931379,0.0,233.0,251.0
-8.2,256,3649.920842,0.0,234.0,253.0
0.2,256,3650.909396,0.0,234.0,255.0
-8.2,256,3651.895878,0.0,234.0,253.0
-7.8,256,3652.892998,0.0,234.0,255.0
0.2,256,3653.883668,0.0,234.0,255.0
0.2,256,3654.875508,0.0,234.0,255.0
0.2,256,3656.361461,0.0,234.0,255.0
-9.4,256,3657.34079,0.0,229.0,247.0
0.2,256,3658.327182,0.0,234.0,255.0
0.2,256,3659.311278,0.0,234.0,255.0
0.2,256,3660.303722,0.0,233.0,251.0
1.4,256,3661.280952,0.0,231.0,249.0
-14.4,256,3662.296427,0.0,227.0,245.0
0.2,256,3663.28029,0.0,234.0,255.0
0.2,256,3664.768235,0.0,234.0,255.0
0.2,256,3665.751377,0.0,234.0,255.0
0.2,256,3666.735608,0.0,234.0,255.0
-7.4,256,3667.722516,0.0,234.0,253.0
0.6,256,3668.70867,0.0,234.0,253.0
0.2,256,3669.689212,0.0,234.0,253.0
0.2,256,3670.685741,0.0,234.0,255.0
0.2,256,3671.672,0.0,234.0,255.0
0.2,256,3673.169372,0.0,234.0,255.0
-7.4,256,3674.14865,0.0,234.0,253.0
0.2,256,3675.126425,0.0,234.0,255.0
1.0,256,3676.103166,0.0,233.0,251.0
0.2,256,3677.078557,0.0,234.0,255.0
0.2,256,3678.054535,0.0,234.0,255.0
2.0,256,3679.040109,0.0,234.0,253.0
2.4,256,3680.015693,0.0,234.0,253.0
0.2,256,3681.498111,0.0,234.0,255.0
0.2,256,3682.536589,0.0,234.0,255.0
0.2,256,3683.523118,0.0,234.0,255.0
1.0,256,3684.51958,0.0,233.0,251.0
0.6,256,3685.517259,0.0,229.0,247.0
0.2,256,3686.496797,0.0,234.0,255.0
0.2,256,3687.477728,0.0,234.0,255.0
-7.8,256,3688.459375,0.0,234.0,255.0
0.2,256,3689.934968,0.0,234.0,255.0
0.2,256,3690.913115,0.0,234.0,255.0
0.2,256,3691.889551,0.0,234.0,255.0
-7.8,256,3692.866436,0.0,234.0,255.0
0.2,256,3693.848516,0.0,234.0,255.0
0.2,256,3694.828465,0.0,234.0,255.0
0.2,256,3695.81646,0.0,234.0,253.0
0.2,256,3696.79646,0.0,234.0,255.0
1.0,256,3698.283093,0.0,233.0,251.0
-0.2,256,3699.265629,0.0,234.0,253.0
1.4,256,3700.246681,0.0,231.0,249.0
0.6,256,3701.223017,0.0,234.0,253.0
0.2,256,3702.206963,0.0,234.0,255.0
0.8,256,3703.193885,0.0,234.0,253.0
0.2,256,3704.161301,0.0,234.0,255.0
1.2,256,3705.125871,0.0,234.0,253.0
0.2,256,3706.596129,0.0,234.0,255.0
0.2,256,3707.56976,0.0,234.0,255.0
0.2,256,3708.543796,0.0,234.0,255.0
0.2,256,3709.521318,0.0,234.0,255.0
0.6,256,3710.50634,0.0,234.0,253.0
0.2,256,3711.486676,0.0,234.0,255.0
1.8,256,3712.466195,0.0,233.0,251.0
0.6,256,3713.438657,0.0,231.0,249.0
0.2,256,3714.907586,0.0,234.0,255.0
-7.8,256,3715.868239,0.0,233.0,251.0
0.2,256,3716.826756,0.0,234.0,255.0
0.2,256,3717.789917,0.0,234.0,255.0
0.2,256,3718.75607,0.0,234.0,255.0
0.2,256,3719.715545,0.0,234.0,255.0
0.2,256,3720.681013,0.0,234.0,255.0
-7.8,256,3721.643269,0.0,234.0,255.0
-0.2,256,3723.093341,0.0,234.0,253.0
-0.2,256,3724.04405,0.0,234.0,253.0
0.2,256,3724.997675,0.0,234.0,255.0
0.2,256,3725.951984,0.0,234.0,255.0
0.0,256,3726.903064,0.0,231.0,249.0
0.2,256,3727.856582,0.0,234.0,255.0
0.2,256,3728.819319,0.0,234.0,255.0
-7.8,256,3729.776323,0.0,233.0,251.0
-7.8,256,3731.23842,0.0,234.0,255.0
3.0,256,3732.201484,0.0,234.0,253.0
-7.0,256,3733.16394,0.0,233.0,251.0
0.6,256,3734.137003,0.0,234.0,253.0
0.6,256,3735.122714,0.0,234.0,253.0
-8.6,256,3736.099297,0.0,231.0,249.0
-7.8,256,3737.078987,0.0,234.0,253.0
0.2,256,3738.061592,0.0,234.0,255.0
0.2,256,3739.548011,0.0,234.0,255.0
0.2,256,3740.520609,0.0,234.0,255.0
-7.4,256,3741.486589,0.0,234.0,253.0
0.2,256,3742.45397,0.0,234.0,255.0
0.2,256,3743.430096,0.0,234.0,255.0
0.6,256,3744.397195,0.0,234.0,253.0
0.2,256,3745.368371,0.0,234.0,255.0
0.2,256,3746.336062,0.0,234.0,255.0
0.2,256,3747.817909,0.0,234.0,255.0
0.6,256,3748.807796,0.0,234.0,253.0
-9.2,256,3749.797731,0.0,231.0,248.0
0.2,256,3750.786786,0.0,234.0,255.0
0.6,256,3751.768241,0.0,234.0,253.0
0.2,256,3752.749008,0.0,234.0,253.0
-7.0,256,3753.735509,0.0,233.0,251.0
0.2,256,3754.720136,0.0,234.0,255.0
0.2,256,3756.205846,0.0,234.0,255.0
1.2,256,3757.182774,0.0,234.0,255.0
-7.8,256,3758.171213,0.0,234.0,255.0
-0.2,256,3759.161941,0.0,234.0,253.0
0.6,256,3760.140854,0.0,234.0,253.0
-14.4,256,3761.121006,0.0,233.0,251.0
1.0,256,3762.099692,0.0,233.0,251.0
0.2,256,3763.078837,0.0,234.0,255.0
0.2,256,3764.56697,0.0,234.0,255.0
0.2,256,3765.545518,0.0,234.0,255.0
0.6,256,3766.522687,0.0,234.0,253.0
0.2,256,3767.498983,0.0,234.0,255.0
0.2,256,3768.480164,0.0,234.0,255.0
0.2,256,3769.458297,0.0,234.0,255.0
0.2,256,3770.44339,0.0,234.0,255.0
0.2,256,3771.416132,0.0,234.0,255.0
0.2,256,3772.883067,0.0,234.0,255.0
0.2,256,3773.848865,0.0,234.0,255.0
0.2,256,3774.828308,0.0,234.0,255.0
0.2,256,3775.800934,0.0,234.0,255.0
0.2,256,3776.770886,0.0,234.0,255.0
0.2,256,3777.735744,0.0,234.0,255.0
0.6,256,3778.705153,0.0,234.0,253.0
-7.4,256,3779.670934,0.0,234.0,253.0
-1.6,256,3781.143345,0.0,227.0,244.0
1.4,256,3782.108508,0.0,231.0,249.0
0.2,256,3783.07674,0.0,234.0,253.0
0.2,256,3784.043009,0.0,233.0,251.0
0.2,256,3785.009195,0.0,231.0,249.0
-7.4,256,3785.977018,0.0,231.0,249.0
-13.6,256,3786.948681,0.0,229.0,247.0
0.6,256,3787.913713,0.0,234.0,253.0
1.0,256,3789.384595,0.0,234.0,253.0
0.2,256,3790.357672,0.0,234.0,255.0
1.0,256,3791.323013,0.0,233.0,251.0
1.4,256,3792.289606,0.0,234.0,255.0
0.2,256,3793.252281,0.0,234.0,255.0
-16.2,256,3794.217526,0.0,225.0,243.0
0.2,256,3795.186556,0.0,234.0,255.0
-7.2,256,3796.161621,0.0,229.0,247.0
0.2,256,3797.636923,0.0,234.0,255.0
0.6,256,3798.62101,0.0,234.0,253.0
1.2,256,3799.597772,0.0,233.0,251.0
-6.6,256,3800.582827,0.0,231.0,249.0
-7.0,256,3801.558802,0.0,233.0,251.0
-8.2,256,3802.533568,0.0,234.0,253.0
0.2,256,3803.517047,0.0,234.0,255.0
1.4,256,3804.496422,0.0,234.0,255.0
-0.2,256,3805.976547,0.0,234.0,253.0
0.2,256,3806.956006,0.0,234.0,255.0
0.2,256,3807.936609,0.0,234.0,255.0
-7.8,256,3808.92164,0.0,234.0,255.0
0.2,256,3809.896682,0.0,234.0,255.0
0.2,256,3810.874015,0.0,234.0,255.0
0.6,256,3811.855494,0.0,234.0,253.0
0.6,256,3812.832166,0.0,234.0,253.0
0.2,256,3814.312914,0.0,234.0,255.0
0.2,256,3815.297445,0.0,234.0,255.0
0.2,256,3816.28465,0.0,234.0,255.0
-7.4,256,3817.296091,0.0,234.0,253.0
0.2,256,3818.289815,0.0,234.0,255.0
0.2,256,3819.279834,0.0,234.0,255.0
0.2,256,3820.272012,0.0,234.0,255.0
-0.2,256,3821.260917,0.0,234.0,253.0
0.2,256,3822.747139,0.0,234.0,255.0
-0.2,256,3823.731943,0.0,227.0,245.0
0.2,256,3824.709369,0.0,234.0,255.0
-7.4,256,3825.684996,0.0,234.0,253.0
-9.2,256,3826.661829,0.0,225.0,243.0
-7.0,256,3827.647219,0.0,233.0,251.0
0.6,256,3828.638571,0.0,234.0,253.0
1.8,256,3829.61585,0.0,229.0,247.0
1.2,256,3831.092941,0.0,233.0,251.0
-7.4,256,3832.06318,0.0,231.0,249.0
0.2,256,3833.026926,0.0,234.0,255.0
0.6,256,3833.997161,0.0,234.0,253.0
0.6,256,3834.984173,0.0,234.0,253.0
-7.4,256,3835.961047,0.0,231.0,249.0
-7.0,256,3837.01134,0.0,233.0,251.0
-8.2,256,3837.998722,0.0,233.0,251.0
-7.4,256,3839.484469,0.0,234.0,253.0
0.2,256,3840.464239,0.0,234.0,255.0
0.2,256,3841.442713,0.0,234.0,255.0
0.2,256,3842.419437,0.0,234.0,255.0
0.2,256,3843.396133,0.0,234.0,255.0
-7.8,256,3844.381991,0.0,234.0,255.0
1.8,256,3845.377577,0.0,227.0,245.0
-7.0,256,3846.44021,0.0,233.0,251.0
-6.4,256,3847.924557,0.0,229.0,247.0
0.6,256,3848.911155,0.0,234.0,253.0
0.2,256,3849.886818,0.0,234.0,255.0
-7.8,256,3850.869372,0.0,234.0,255.0
-7.8,256,3851.848788,0.0,234.0,255.0
0.2,256,3852.823916,0.0,234.0,255.0
0.6,256,3853.810064,0.0,234.0,253.0
-7.0,256,3854.789484,0.0,233.0,251.0
1.6,256,3856.269065,0.0,233.0,251.0
1.2,256,3857.250706,0.0,229.0,247.0
0.6,256,3858.231024,0.0,234.0,255.0
0.2,256,3859.206433,0.0,234.0,255.0
0.2,256,3860.167389,0.0,234.0,255.0
1.8,256,3861.13031,0.0,229.0,247.0
0.2,256,3862.0975,0.0,234.0,255.0
0.2,256,3863.073453,0.0,234.0,255.0
-0.4,256,3864.540199,0.0,233.0,251.0
1.6,256,3865.492458,0.0,233.0,251.0
0.2,256,3866.455824,0.0,234.0,253.0
0.2,256,3867.421585,0.0,234.0,255.0
-0.2,256,3868.383169,0.0,234.0,253.0
-8.0,256,3869.345986,0.0,227.0,245.0
0.2,256,3870.309487,0.0,234.0,255.0
0.0,256,3871.272489,0.0,234.0,255.0
-7.8,256,3872.736866,0.0,234.0,255.0
0.0,256,3873.696612,0.0,234.0,253.0
-6.0,256,3874.658062,0.0,233.0,251.0
0.6,256,3875.615877,0.0,234.0,253.0
0.2,256,3876.574356,0.0,234.0,255.0
0.6,256,3877.531093,0.0,234.0,253.0
-0.2,256,3878.497493,0.0,233.0,251.0
0.0,256,3879.462552,0.0,231.0,249.0
0.2,256,3880.923416,0.0,234.0,255.0
0.2,256,3881.881693,0.0,234.0,255.0
0.2,256,3882.84457,0.0,234.0,255.0
0.2,256,3883.813512,0.0,234.0,255.0
0.2,256,3884.770199,0.0,234.0,253.0
0.6,256,3885.730613,0.0,234.0,253.0
0.2,256,3886.693966,0.0,234.0,255.0
-0.2,256,3887.655628,0.0,234.0,253.0
0.2,256,3889.113235,0.0,234.0,255.0
0.2,256,3890.087674,0.0,234.0,255.0
0.2,256,3891.067871,0.0,234.0,255.0
0.4,256,3892.044828,0.0,234.0,253.0
0.2,256,3893.01898,0.0,233.0,251.0
1.6,256,3893.995418,0.0,233.0,251.0
0.2,256,3894.991853,0.0,234.0,255.0
-0.2,256,3895.976213,0.0,234.0,253.0
0.2,256,3897.450417,0.0,234.0,255.0
-7.4,256,3898.419051,0.0,234.0,253.0
-13.4,256,3899.384385,0.0,229.0,247.0
0.6,256,3900.353183,0.0,234.0,253.0
0.2,256,3901.320074,0.0,234.0,255.0
1.4,256,3902.288955,0.0,233.0,251.0
0.6,256,3903.260605,0.0,234.0,253.0
-0.2,256,3904.234491,0.0,234.0,255.0
0.6,256,3905.706922,0.0,234.0,253.0
-7.0,256,3906.674311,0.0,233.0,251.0
0.6,256,3907.642794,0.0,234.0,253.0
-0.4,256,3908.620061,0.0,231.0,249.0
-7.8,256,3909.591522,0.0,234.0,255.0
0.2,256,3910.561176,0.0,234.0,255.0
0.2,256,3911.534265,0.0,234.0,255.0
0.6,256,3912.506463,0.0,229.0,247.0
1.0,256,3913.993004,0.0,233.0,251.0
0.6,256,3914.971266,0.0,234.0,253.0
0.2,256,3915.949864,0.0,234.0,255.0
1.6,256,3916.923379,0.0,234.0,255.0
0.2,256,3917.902093,0.0,234.0,253.0
1.2,256,3918.903901,0.0,234.0,255.0
0.6,256,3919.883231,0.0,234.0,253.0
0.2,256,3921.336581,0.0,234.0,255.0
0.2,256,3922.843921,0.0,234.0,255.0
0.2,256,3923.806028,0.0,234.0,255.0
0.2,256,3924.770755,0.0,234.0,255.0
0.2,256,3925.739238,0.0,234.0,255.0
0.2,256,3926.711246,0.0,234.0,255.0
0.2,256,3927.681445,0.0,234.0,255.0
0.2,256,3928.662021,0.0,234.0,255.0
-7.6,256,3929.631092,0.0,234.0,253.0
0.2,256,3931.112851,0.0,234.0,255.0
0.2,256,3932.091791,0.0,234.0,255.0
0.2,256,3933.071583,0.0,234.0,255.0
0.2,256,3934.046995,0.0,234.0,255.0
0.2,256,3935.023301,0.0,234.0,255.0
-7.4,256,3935.998925,0.0,234.0,253.0
-6.6,256,3936.971376,0.0,231.0,249.0
0.6,256,3937.957227,0.0,234.0,253.0
0.2,256,3939.443534,0.0,234.0,255.0
0.2,256,3940.414969,0.0,234.0,255.0
0.2,256,3941.379375,0.0,234.0,255.0
-6.2,256,3942.347659,0.0,229.0,247.0
-7.8,256,3943.325362,0.0,234.0,253.0
-6.0,256,3944.29112,0.0,233.0,251.0
0.2,256,3945.256225,0.0,234.0,255.0
0.6,256,3946.232015,0.0,234.0,253.0
-7.4,256,3947.739741,0.0,234.0,253.0
0.2,256,3948.741444,0.0,234.0,255.0
0.2,256,3949.729223,0.0,234.0,255.0
1.0,256,3950.716633,0.0,233.0,251.0
0.6,256,3951.703816,0.0,234.0,253.0
0.2,256,3952.706166,0.0,234.0,255.0
-0.6,256,3953.695546,0.0,233.0,251.0
0.2,256,3954.6834,0.0,234.0,255.0
0.2,256,3956.164699,0.0,234.0,255.0
0.2,256,3957.144403,0.0,234.0,253.0
0.2,256,3958.122739,0.0,234.0,255.0
0.2,256,3959.109655,0.0,234.0,255.0
0.6,256,3960.088674,0.0,234.0,253.0
0.2,256,3961.072946,0.0,234.0,255.0
-0.6,256,3962.04634,0.0,233.0,251.0
-7.4,256,3963.030898,0.0,234.0,253.0
0.2,256,3964.551114,0.0,234.0,255.0
0.2,256,3965.52934,0.0,234.0,255.0
1.6,256,3966.51326,0.0,234.0,253.0
-7.4,256,3967.49105,0.0,234.0,253.0
0.2,256,3968.478888,0.0,234.0,255.0
0.2,256,3969.451445,0.0,234.0,255.0
0.2,256,3970.435514,0.0,233.0,251.0
0.2,256,3971.421288,0.0,234.0,255.0
1.0,256,3972.902003,0.0,233.0,251.0
0.2,256,3973.875671,0.0,234.0,255.0
0.6,256,3974.84667,0.0,234.0,253.0
-6.8,256,3975.831312,0.0,229.0,247.0
-16.0,256,3976.814293,0.0,234.0,253.0
1.2,256,3977.792575,0.0,233.0,251.0
0.2,256,3978.784309,0.0,234.0,255.0
-7.8,256,3979.777118,0.0,234.0,255.0
-8.2,256,3981.263545,0.0,234.0,253.0
2.0,256,3982.242073,0.0,231.0,249.0
0.2,256,3983.251502,0.0,234.0,255.0
0.2,256,3984.23496,0.0,234.0,255.0
1.0,256,3985.221695,0.0,234.0,253.0
0.2,256,3986.217187,0.0,234.0,255.0
0.6,256,3987.194291,0.0,234.0,253.0
0.2,256,3988.182874,0.0,234.0,255.0
0.2,256,3989.67546,0.0,234.0,255.0
-15.0,256,3990.655689,0.0,233.0,251.0
0.2,256,3991.631803,0.0,234.0,255.0
0.2,256,3992.606977,0.0,234.0,255.0
0.2,256,3993.581412,0.0,234.0,255.0
0.2,256,3994.553948,0.0,231.0,249.0
1.0,256,3995.534413,0.0,233.0,251.0
-14.2,256,3996.527571,0.0,229.0,247.0
