r,l,t,is_success,dead_loop_events,wall_collision_count
-5.0,256,3591.628332,0.0,231.0,249.0
-3.0,256,3593.104048,0.0,234.0,253.0
-3.0,256,3594.08247,0.0,234.0,253.0
-1.0,256,3595.049599,0.0,234.0,255.0
-3.0,256,3596.019768,0.0,234.0,253.0
-3.0,256,3597.004249,0.0,234.0,253.0
-3.0,256,3597.969031,0.0,234.0,253.0
-1.0,256,3598.937684,0.0,234.0,255.0
-1.0,256,3599.897889,0.0,234.0,255.0
-1.0,256,3601.335507,0.0,234.0,255.0
-1.0,256,3602.303757,0.0,234.0,255.0
-5.0,256,3603.277411,0.0,231.0,249.0
-9.0,256,3604.242952,0.0,229.0,247.0
-1.0,256,3605.222141,0.0,234.0,255.0
-1.0,256,3606.194574,0.0,234.0,255.0
-1.0,256,3607.161244,0.0,234.0,255.0
-1.0,256,3608.125117,0.0,234.0,255.0
-3.0,256,3609.595913,0.0,234.0,253.0
-3.0,256,3610.56812,0.0,234.0,253.0
-3.0,256,3611.540079,0.0,234.0,253.0
-1.0,256,3612.507985,0.0,234.0,255.0
-5.0,256,3613.50977,0.0,233.0,251.0
-1.0,256,3614.48477,0.0,234.0,253.0
-3.0,256,3615.520222,0.0,234.0,253.0
-3.0,256,3616.517432,0.0,233.0,251.0
1.0,256,3617.99785,0.0,234.0,255.0
-1.0,256,3618.977267,0.0,234.0,255.0
-5.0,256,3619.949516,0.0,233.0,251.0
-9.0,256,3620.929406,0.0,229.0,247.0
-1.0,256,3621.905638,0.0,234.0,255.0
-3.0,256,3622.884249,0.0,234.0,253.0
-5.0,256,3623.857938,0.0,233.0,251.0
-1.0,256,3624.829871,0.0,234.0,255.0
-5.0,256,3626.306631,0.0,233.0,251.0
-1.0,256,3627.284292,0.0,234.0,253.0
-1.0,256,3628.251923,0.0,234.0,255.0
-3.0,256,3629.228461,0.0,233.0,251.0
-3.0,256,3630.208837,0.0,233.0,251.0
-1.0,256,3631.193128,0.0,234.0,255.0
-7.0,256,3632.171049,0.0,231.0,249.0
-7.0,256,3633.144452,0.0,231.0,249.0
-1.0,256,3634.623584,0.0,234.0,255.0
-1.0,256,3635.594924,0.0,234.0,255.0
-3.0,256,3636.569487,0.0,234.0,253.0
-1.0,256,3637.543919,0.0,234.0,253.0
-7.0,256,3638.530424,0.0,231.0,249.0
-1.0,256,3639.539508,0.0,234.0,255.0
-7.0,256,3640.511555,0.0,231.0,249.0
-3.0,256,3641.467802,0.0,234.0,253.0
-1.0,256,3642.947437,0.0,234.0,255.0
-3.0,256,3643.920829,0.0,234.0,253.0
-5.0,256,3644.891933,0.0,233.0,251.0
-3.0,256,3645.872066,0.0,234.0,253.0
-1.0,256,3646.841639,0.0,234.0,255.0
-5.0,256,3647.811083,0.0,231.0,249.0
-1.0,256,3648.770774,0.0,234.0,255.0
-5.0,256,3649.739473,0.0,233.0,251.0
-1.0,256,3651.223996,0.0,234.0,255.0
-3.0,256,3652.317019,0.0,234.0,253.0
-5.0,256,3653.293279,0.0,233.0,251.0
-1.0,256,3654.263283,0.0,234.0,255.0
-1.0,256,3655.250068,0.0,234.0,255.0
-1.0,256,3656.225202,0.0,234.0,255.0
-3.0,256,3657.200904,0.0,234.0,253.0
-7.0,256,3658.178197,0.0,229.0,247.0
-1.0,256,3659.687622,0.0,234.0,255.0
-7.0,256,3660.654992,0.0,231.0,249.0
-1.0,256,3661.660552,0.0,234.0,255.0
-3.0,256,3662.636162,0.0,234.0,253.0
-3.0,256,3663.622728,0.0,234.0,253.0
-1.0,256,3664.603994,0.0,234.0,255.0
-3.0,256,3665.602316,0.0,234.0,253.0
-5.0,256,3666.573085,0.0,233.0,251.0
-1.0,256,3668.044991,0.0,234.0,255.0
-1.0,256,3669.014985,0.0,234.0,255.0
-1.0,256,3669.978709,0.0,234.0,255.0
-1.0,256,3670.967845,0.0,234.0,255.0
-1.0,256,3671.964727,0.0,234.0,255.0
-1.0,256,3672.940728,0.0,234.0,255.0
-7.0,256,3673.920668,0.0,231.0,249.0
-1.0,256,3674.93489,0.0,234.0,255.0
-1.0,256,3676.439516,0.0,234.0,255.0
-1.0,256,3677.418915,0.0,234.0,255.0
-1.0,256,3678.385274,0.0,234.0,255.0
-7.0,256,3679.362909,0.0,231.0,249.0
-1.0,256,3680.338777,0.0,234.0,255.0
-1.0,256,3681.316499,0.0,234.0,255.0
-9.0,256,3682.30058,0.0,229.0,247.0
-1.0,256,3683.274563,0.0,234.0,255.0
-1.0,256,3684.754711,0.0,234.0,255.0
-3.0,256,3685.727501,0.0,234.0,253.0
-3.0,256,3686.70408,0.0,234.0,253.0
-3.0,256,3687.684959,0.0,233.0,251.0
-1.0,256,3688.669922,0.0,234.0,255.0
-7.0,256,3689.637956,0.0,231.0,249.0
-3.0,256,3690.607632,0.0,234.0,253.0
-1.0,256,3691.580442,0.0,234.0,255.0
-3.0,256,3693.094799,0.0,234.0,253.0
-1.0,256,3694.062893,0.0,234.0,255.0
-3.0,256,3695.034741,0.0,234.0,253.0
-1.0,256,3696.013401,0.0,234.0,255.0
-1.0,256,3696.999089,0.0,234.0,255.0
-5.0,256,3697.975684,0.0,233.0,251.0
-1.0,256,3698.951751,0.0,234.0,255.0
-1.0,256,3699.928121,0.0,234.0,255.0
-11.0,256,3701.410779,0.0,227.0,245.0
-1.0,256,3702.389134,0.0,234.0,255.0
-1.0,256,3703.364318,0.0,234.0,255.0
-8.0,256,3704.337394,0.0,231.0,246.0
-13.0,256,3705.323607,0.0,225.0,243.0
-1.0,256,3706.292261,0.0,234.0,255.0
-3.0,256,3707.265832,0.0,234.0,253.0
-1.0,256,3708.236683,0.0,234.0,255.0
-3.0,256,3709.734699,0.0,234.0,253.0
-3.0,256,3710.709758,0.0,234.0,253.0
-1.0,256,3711.696519,0.0,234.0,255.0
-5.0,256,3712.675486,0.0,231.0,249.0
-1.0,256,3713.658647,0.0,234.0,255.0
-1.0,256,3714.63115,0.0,233.0,251.0
1.0,256,3715.610167,0.0,234.0,255.0
-3.0,256,3716.583623,0.0,234.0,253.0
-5.0,256,3718.058207,0.0,233.0,251.0
-3.0,256,3719.028255,0.0,234.0,253.0
-1.0,256,3720.001596,0.0,234.0,255.0
-5.0,256,3720.98551,0.0,233.0,251.0
-1.0,256,3721.975329,0.0,234.0,255.0
-1.0,256,3722.948811,0.0,234.0,255.0
-1.0,256,3723.927628,0.0,234.0,255.0
-13.0,256,3724.904341,0.0,225.0,243.0
-11.0,256,3726.395317,0.0,227.0,245.0
-5.0,256,3727.362882,0.0,233.0,251.0
1.0,256,3728.334664,0.0,234.0,255.0
-5.0,256,3729.30196,0.0,233.0,251.0
-3.0,256,3730.28712,0.0,234.0,253.0
-1.0,256,3731.260483,0.0,234.0,255.0
-1.0,256,3732.234748,0.0,234.0,255.0
-1.0,256,3733.211071,0.0,234.0,255.0
1.0,256,3734.686625,0.0,234.0,255.0
-1.0,256,3735.677494,0.0,234.0,255.0
-11.0,256,3736.650334,0.0,225.0,243.0
-3.0,256,3737.608611,0.0,234.0,253.0
-7.0,256,3738.579791,0.0,231.0,249.0
-3.0,256,3739.544489,0.0,234.0,253.0
-1.0,256,3740.503503,0.0,234.0,255.0
-5.0,256,3741.46627,0.0,233.0,251.0
1.0,256,3742.951583,0.0,234.0,255.0
-3.0,256,3743.92459,0.0,234.0,253.0
-7.0,256,3744.883934,0.0,231.0,249.0
-3.0,256,3745.85088,0.0,233.0,251.0
-3.0,256,3746.836771,0.0,234.0,253.0
-1.0,256,3747.814546,0.0,234.0,255.0
-1.0,256,3748.78961,0.0,234.0,255.0
-7.0,256,3749.768593,0.0,231.0,249.0
-1.0,256,3751.250275,0.0,234.0,255.0
-9.0,256,3752.202289,0.0,229.0,247.0
-5.0,256,3753.172683,0.0,233.0,251.0
-13.0,256,3754.15132,0.0,225.0,243.0
-5.0,256,3755.133345,0.0,233.0,251.0
-1.0,256,3756.11267,0.0,234.0,255.0
-1.0,256,3757.095955,0.0,234.0,255.0
-7.0,256,3758.068821,0.0,231.0,249.0
-3.0,256,3759.54189,0.0,234.0,253.0
-3.0,256,3760.507483,0.0,234.0,253.0
-1.0,256,3761.475752,0.0,234.0,255.0
-3.0,256,3762.443877,0.0,234.0,253.0
-1.0,256,3763.42286,0.0,234.0,255.0
-5.0,256,3764.393247,0.0,231.0,249.0
-3.0,256,3765.361957,0.0,234.0,253.0
-3.0,256,3766.32915,0.0,234.0,253.0
-1.0,256,3767.81197,0.0,234.0,255.0
-1.0,256,3768.784149,0.0,234.0,255.0
-5.0,256,3769.766762,0.0,233.0,251.0
-1.0,256,3770.734835,0.0,234.0,255.0
-1.0,256,3771.714989,0.0,234.0,255.0
-1.0,256,3772.691712,0.0,234.0,255.0
-5.0,256,3773.665096,0.0,231.0,249.0
-3.0,256,3774.642757,0.0,233.0,251.0
-1.0,256,3776.118238,0.0,234.0,255.0
-7.0,256,3777.088778,0.0,231.0,249.0
-3.0,256,3778.063351,0.0,234.0,253.0
-5.0,256,3779.037662,0.0,233.0,251.0
-5.0,256,3780.009013,0.0,233.0,251.0
-1.0,256,3780.979134,0.0,234.0,255.0
-1.0,256,3781.962687,0.0,234.0,255.0
-7.0,256,3782.930483,0.0,229.0,247.0
-5.0,256,3784.398457,0.0,233.0,251.0
-5.0,256,3785.365777,0.0,233.0,251.0
-7.0,256,3786.340135,0.0,231.0,249.0
-3.0,256,3787.310914,0.0,234.0,253.0
-5.0,256,3788.29151,0.0,233.0,251.0
-3.0,256,3789.263845,0.0,234.0,253.0
-1.0,256,3790.240446,0.0,233.0,251.0
-1.0,256,3791.21541,0.0,234.0,255.0
-7.0,256,3792.680359,0.0,231.0,249.0
-1.0,256,3793.64357,0.0,234.0,255.0
-5.0,256,3794.613645,0.0,233.0,251.0
-1.0,256,3795.604981,0.0,234.0,255.0
-7.0,256,3796.58315,0.0,231.0,249.0
-1.0,256,3797.54885,0.0,234.0,255.0
-3.0,256,3798.5133,0.0,234.0,253.0
-1.0,256,3799.480235,0.0,234.0,255.0
-5.0,256,3800.951497,0.0,233.0,251.0
-1.0,256,3801.918588,0.0,234.0,255.0
-1.0,256,3802.879212,0.0,234.0,253.0
-1.0,256,3803.840872,0.0,234.0,255.0
-1.0,256,3804.816393,0.0,234.0,255.0
-1.0,256,3805.786633,0.0,234.0,255.0
-3.0,256,3806.757029,0.0,234.0,253.0
-1.0,256,3807.727398,0.0,234.0,253.0
-11.0,256,3809.17526,0.0,227.0,245.0
-1.0,256,3810.142482,0.0,234.0,253.0
-5.0,256,3811.109156,0.0,233.0,251.0
-1.0,256,3812.080582,0.0,234.0,255.0
-5.0,256,3813.058496,0.0,231.0,249.0
-3.0,256,3814.031033,0.0,234.0,253.0
-1.0,256,3814.99929,0.0,234.0,255.0
-1.0,256,3815.969284,0.0,234.0,255.0
-3.0,256,3817.450067,0.0,234.0,253.0
-1.0,256,3818.427448,0.0,234.0,255.0
-1.0,256,3819.402807,0.0,234.0,255.0
-1.0,256,3820.349365,0.0,234.0,255.0
-1.0,256,3821.325164,0.0,234.0,255.0
-1.0,256,3822.302535,0.0,234.0,255.0
-1.0,256,3823.27441,0.0,234.0,253.0
-1.0,256,3824.251724,0.0,234.0,255.0
-1.0,256,3825.736592,0.0,234.0,255.0
-1.0,256,3826.705408,0.0,234.0,255.0
-1.0,256,3827.671609,0.0,234.0,255.0
-1.0,256,3828.647969,0.0,234.0,255.0
-1.0,256,3829.635134,0.0,234.0,255.0
-1.0,256,3830.602145,0.0,234.0,255.0
-1.0,256,3831.569029,0.0,234.0,255.0
-1.0,256,3832.528142,0.0,234.0,255.0
-1.0,256,3834.001623,0.0,234.0,255.0
-1.0,256,3834.964338,0.0,234.0,255.0
-1.0,256,3835.940526,0.0,234.0,255.0
-1.0,256,3836.911385,0.0,234.0,253.0
-3.0,256,3837.8897,0.0,234.0,253.0
-3.0,256,3838.860006,0.0,234.0,253.0
-5.0,256,3839.824683,0.0,233.0,251.0
-1.0,256,3840.800903,0.0,234.0,253.0
-3.0,256,3842.274312,0.0,234.0,253.0
-1.0,256,3843.233265,0.0,234.0,255.0
-3.0,256,3844.206407,0.0,234.0,253.0
-3.0,256,3845.177244,0.0,234.0,253.0
-1.0,256,3846.162517,0.0,234.0,255.0
-9.0,256,3847.138168,0.0,227.0,245.0
-5.0,256,3848.104523,0.0,233.0,251.0
-9.0,256,3849.065146,0.0,229.0,247.0
1.0,256,3850.543393,0.0,234.0,255.0
-1.0,256,3851.514003,0.0,234.0,255.0
-5.0,256,3852.490322,0.0,233.0,251.0
-3.0,256,3853.462352,0.0,234.0,253.0
1.0,256,3854.447762,0.0,234.0,255.0
-1.0,256,3855.446334,0.0,234.0,255.0
-7.0,256,3856.416431,0.0,231.0,249.0
-3.0,256,3857.396308,0.0,234.0,253.0
-3.0,256,3858.87245,0.0,234.0,253.0
-1.0,256,3859.846122,0.0,234.0,255.0
-1.0,256,3860.818623,0.0,234.0,255.0
-1.0,256,3861.790489,0.0,234.0,255.0
-1.0,256,3862.774167,0.0,234.0,255.0
-3.0,256,3863.744619,0.0,234.0,253.0
-3.0,256,3864.712342,0.0,234.0,253.0
-7.0,256,3865.690643,0.0,229.0,247.0
-5.0,256,3867.170991,0.0,231.0,249.0
-1.0,256,3868.14144,0.0,234.0,253.0
-3.0,256,3869.109515,0.0,234.0,253.0
-5.0,256,3870.078357,0.0,231.0,249.0
-1.0,256,3871.061131,0.0,234.0,255.0
-7.0,256,3872.031976,0.0,231.0,249.0
-5.0,256,3873.002278,0.0,231.0,249.0
-3.0,256,3873.976293,0.0,234.0,253.0
-1.0,256,3875.45433,0.0,234.0,255.0
-1.0,256,3876.424061,0.0,234.0,255.0
-5.0,256,3877.396953,0.0,231.0,249.0
-3.0,256,3878.366353,0.0,233.0,251.0
-1.0,256,3879.331086,0.0,234.0,255.0
-1.0,256,3880.30472,0.0,234.0,255.0
-1.0,256,3881.274747,0.0,234.0,255.0
-3.0,256,3882.23983,0.0,234.0,253.0
-1.0,256,3883.716713,0.0,234.0,255.0
-1.0,256,3884.69169,0.0,234.0,255.0
-1.0,256,3885.649833,0.0,234.0,255.0
-1.0,256,3886.625735,0.0,234.0,255.0
-1.0,256,3887.608638,0.0,234.0,255.0
-1.0,256,3888.591074,0.0,234.0,255.0
-1.0,256,3889.575539,0.0,234.0,255.0
-3.0,256,3890.574035,0.0,234.0,253.0
-7.0,256,3892.050581,0.0,231.0,249.0
-5.0,256,3893.024766,0.0,233.0,251.0
-3.0,256,3894.005875,0.0,234.0,253.0
-3.0,256,3894.976939,0.0,234.0,253.0
-3.0,256,3895.982949,0.0,234.0,253.0
-3.0,256,3896.958406,0.0,234.0,253.0
-3.0,256,3897.928857,0.0,234.0,253.0
-5.0,256,3898.906164,0.0,231.0,249.0
-1.0,256,3900.386673,0.0,234.0,255.0
-1.0,256,3901.360832,0.0,234.0,255.0
-3.0,256,3902.329248,0.0,234.0,253.0
-1.0,256,3903.294927,0.0,234.0,253.0
-9.0,256,3904.271818,0.0,229.0,247.0
-1.0,256,3905.249788,0.0,234.0,255.0
-1.0,256,3906.21723,0.0,234.0,255.0
-9.0,256,3907.168875,0.0,229.0,247.0
-1.0,256,3908.636868,0.0,234.0,255.0
-7.0,256,3909.598719,0.0,231.0,249.0
-1.0,256,3910.567652,0.0,234.0,255.0
-1.0,256,3911.533273,0.0,234.0,255.0
-1.0,256,3912.508594,0.0,234.0,255.0
-1.0,256,3913.482893,0.0,234.0,255.0
-1.0,256,3914.456205,0.0,234.0,255.0
-5.0,256,3915.453855,0.0,231.0,249.0
-3.0,256,3916.938773,0.0,234.0,253.0
-3.0,256,3917.910291,0.0,234.0,253.0
-1.0,256,3918.885137,0.0,234.0,255.0
-1.0,256,3919.854407,0.0,234.0,255.0
-3.0,256,3920.838643,0.0,234.0,253.0
-7.0,256,3921.81804,0.0,231.0,249.0
-6.0,256,3922.787193,0.0,231.0,248.0
-3.0,256,3923.759998,0.0,231.0,249.0
-1.0,256,3925.232893,0.0,234.0,255.0
-3.0,256,3926.206211,0.0,234.0,253.0
-3.0,256,3927.176109,0.0,233.0,251.0
-1.0,256,3928.148849,0.0,234.0,253.0
-7.0,256,3929.126438,0.0,231.0,249.0
-3.0,256,3930.091737,0.0,234.0,253.0
-1.0,256,3931.056375,0.0,234.0,255.0
-6.0,256,3932.024686,0.0,234.0,250.0
-3.0,256,3933.585402,0.0,234.0,253.0
-3.0,256,3934.554743,0.0,234.0,253.0
-11.0,256,3935.527152,0.0,225.0,243.0
-3.0,256,3936.494463,0.0,234.0,253.0
-1.0,256,3937.480201,0.0,234.0,255.0
-3.0,256,3938.451773,0.0,234.0,253.0
-3.0,256,3939.421833,0.0,234.0,253.0
-1.0,256,3940.392272,0.0,234.0,255.0
-1.0,256,3941.858113,0.0,234.0,255.0
-1.0,256,3942.822532,0.0,234.0,255.0
-1.0,256,3943.785997,0.0,234.0,255.0
-3.0,256,3944.745603,0.0,234.0,253.0
-7.0,256,3945.717722,0.0,231.0,249.0
-3.0,256,3946.679156,0.0,234.0,253.0
-5.0,256,3947.643204,0.0,231.0,249.0
-1.0,256,3948.610522,0.0,234.0,255.0
-1.0,256,3950.078213,0.0,234.0,255.0
-5.0,256,3951.033206,0.0,233.0,251.0
-3.0,256,3951.992922,0.0,234.0,253.0
-1.0,256,3952.953683,0.0,234.0,255.0
-5.0,256,3953.924123,0.0,231.0,249.0
-3.0,256,3954.89258,0.0,234.0,253.0
-1.0,256,3955.854222,0.0,234.0,255.0
-1.0,256,3956.818981,0.0,234.0,255.0
-3.0,256,3958.293529,0.0,234.0,253.0
-1.0,256,3959.251138,0.0,234.0,255.0
-1.0,256,3960.210531,0.0,234.0,255.0
-1.0,256,3961.173206,0.0,234.0,255.0
-1.0,256,3962.14065,0.0,234.0,253.0
-7.0,256,3963.105085,0.0,231.0,249.0
-3.0,256,3964.086916,0.0,234.0,253.0
-3.0,256,3965.052454,0.0,234.0,253.0
-1.0,256,3966.519043,0.0,234.0,255.0
-1.0,256,3967.493471,0.0,234.0,253.0
-1.0,256,3968.463314,0.0,234.0,255.0
-3.0,256,3969.422446,0.0,234.0,253.0
-7.0,256,3970.389346,0.0,231.0,249.0
-1.0,256,3971.363385,0.0,234.0,255.0
-1.0,256,3972.330542,0.0,234.0,255.0
-1.0,256,3973.301743,0.0,234.0,255.0
-3.0,256,3974.780703,0.0,233.0,251.0
-1.0,256,3975.774368,0.0,234.0,255.0
-1.0,256,3976.747423,0.0,234.0,255.0
1.0,256,3977.716937,0.0,234.0,255.0
-9.0,256,3978.682206,0.0,229.0,247.0
1.0,256,3979.650991,0.0,234.0,255.0
-1.0,256,3980.616045,0.0,234.0,255.0
-1.0,256,3981.577607,0.0,234.0,255.0
1.0,256,3983.041051,0.0,234.0,255.0
-1.0,256,3984.003488,0.0,234.0,255.0
-3.0,256,3984.967324,0.0,234.0,253.0
-9.0,256,3985.935299,0.0,225.0,243.0
-3.0,256,3986.904009,0.0,234.0,253.0
-1.0,256,3987.882072,0.0,234.0,255.0
-3.0,256,3988.846711,0.0,234.0,253.0
-3.0,256,3989.813193,0.0,234.0,253.0
-1.0,256,3991.289636,0.0,234.0,255.0
-7.0,256,3992.336675,0.0,231.0,249.0
-1.0,256,3993.318978,0.0,234.0,255.0
-1.0,256,3994.294088,0.0,234.0,255.0
-1.0,256,3995.26556,0.0,234.0,255.0
-5.0,256,3996.242956,0.0,233.0,251.0
-5.0,256,3997.222092,0.0,233.0,251.0
-1.0,256,3998.206273,0.0,234.0,255.0
-3.0,256,3999.677936,0.0,233.0,251.0
-1.0,256,4000.64661,0.0,234.0,255.0
-5.0,256,4001.626956,0.0,233.0,251.0
-3.0,256,4002.595974,0.0,234.0,253.0
-3.0,256,4003.574646,0.0,234.0,253.0
-1.0,256,4004.559003,0.0,234.0,255.0
1.0,256,4005.535336,0.0,234.0,255.0
-1.0,256,4006.507784,0.0,234.0,255.0
-5.0,256,4008.480097,0.0,231.0,249.0
-5.0,256,4009.454075,0.0,233.0,251.0
-3.0,256,4010.447907,0.0,233.0,251.0
-5.0,256,4011.443938,0.0,231.0,249.0
-3.0,256,4012.417308,0.0,234.0,253.0
-5.0,256,4013.392349,0.0,233.0,251.0
-3.0,256,4014.364035,0.0,234.0,253.0
-1.0,256,4015.317925,0.0,234.0,255.0
-1.0,256,4016.802185,0.0,234.0,255.0
-5.0,256,4017.7933,0.0,233.0,251.0
-3.0,256,4018.802532,0.0,234.0,253.0
-5.0,256,4019.778251,0.0,233.0,251.0
-1.0,256,4020.750828,0.0,234.0,255.0
-7.0,256,4021.742743,0.0,231.0,249.0
-3.0,256,4022.710403,0.0,234.0,253.0
-3.0,256,4023.68158,0.0,234.0,253.0
-3.0,256,4025.152412,0.0,234.0,253.0
-3.0,256,4026.124886,0.0,234.0,253.0
-5.0,256,4027.083192,0.0,233.0,251.0
-1.0,256,4028.065936,0.0,234.0,255.0
-1.0,256,4029.036021,0.0,234.0,255.0
-7.0,256,4030.003375,0.0,231.0,249.0
-1.0,256,4030.964588,0.0,234.0,255.0
-9.0,256,4031.916774,0.0,229.0,247.0
-1.0,256,4033.392442,0.0,234.0,255.0
-1.0,256,4034.330105,0.0,234.0,255.0
-3.0,256,4035.32192,0.0,234.0,253.0
-1.0,256,4036.288509,0.0,234.0,255.0
-11.0,256,4037.251337,0.0,225.0,243.0
-1.0,256,4038.226519,0.0,234.0,255.0
-1.0,256,4039.192996,0.0,234.0,255.0
-3.0,256,4040.154727,0.0,234.0,253.0
-1.0,256,4041.619568,0.0,234.0,255.0
-1.0,256,4042.582717,0.0,234.0,255.0
-1.0,256,4043.549357,0.0,234.0,255.0
-11.0,256,4044.512907,0.0,227.0,245.0
-3.0,256,4045.480972,0.0,234.0,253.0
-1.0,256,4046.451295,0.0,234.0,255.0
-11.0,256,4047.438255,0.0,227.0,245.0
-3.0,256,4048.405093,0.0,234.0,253.0
-1.0,256,4049.862591,0.0,234.0,255.0
-5.0,256,4050.821766,0.0,233.0,251.0
-1.0,256,4051.782198,0.0,234.0,255.0
-3.0,256,4052.748017,0.0,234.0,253.0
-1.0,256,4053.709166,0.0,234.0,255.0
-1.0,256,4054.677292,0.0,234.0,255.0
-12.0,256,4055.637268,0.0,210.0,244.0
-5.0,256,4056.601855,0.0,231.0,249.0
-1.0,256,4058.079692,0.0,234.0,255.0
-3.0,256,4059.046985,0.0,234.0,253.0
-1.0,256,4060.006508,0.0,234.0,255.0
-1.0,256,4060.96727,0.0,234.0,255.0
-1.0,256,4061.92901,0.0,234.0,255.0
-1.0,256,4062.896161,0.0,234.0,255.0
-3.0,256,4063.857248,0.0,234.0,253.0
-1.0,256,4064.823414,0.0,234.0,255.0
-7.0,256,4066.300891,0.0,231.0,249.0
-5.0,256,4067.260335,0.0,233.0,251.0
-3.0,256,4068.221113,0.0,234.0,253.0
-1.0,256,4069.194491,0.0,234.0,255.0
-3.0,256,4070.176721,0.0,234.0,253.0
-1.0,256,4071.175394,0.0,234.0,255.0
-1.0,256,4072.146313,0.0,234.0,255.0
-11.0,256,4073.114239,0.0,227.0,245.0
-5.0,256,4074.586647,0.0,233.0,251.0
-1.0,256,4075.557421,0.0,234.0,255.0
-1.0,256,4076.534025,0.0,234.0,255.0
-1.0,256,4077.523693,0.0,234.0,255.0
-1.0,256,4078.495625,0.0,234.0,255.0
-1.0,256,4079.470298,0.0,234.0,255.0
-1.0,256,4080.440613,0.0,234.0,255.0
1.0,256,4081.419569,0.0,234.0,255.0
-1.0,256,4082.895217,0.0,234.0,255.0
-1.0,256,4083.864337,0.0,234.0,255.0
-5.0,256,4084.848837,0.0,229.0,247.0
-1.0,256,4085.827138,0.0,234.0,255.0
-7.0,256,4086.781737,0.0,231.0,249.0
-1.0,256,4087.785123,0.0,234.0,255.0
-9.0,256,4088.755342,0.0,227.0,245.0
1.0,256,4089.724141,0.0,234.0,255.0
-5.0,256,4091.198608,0.0,233.0,251.0
-3.0,256,4092.173906,0.0,234.0,253.0
-3.0,256,4093.145656,0.0,234.0,253.0
-1.0,256,4094.088053,0.0,234.0,255.0
-9.0,256,4095.064077,0.0,229.0,247.0
-1.0,256,4096.041425,0.0,234.0,255.0
-1.0,256,4097.00385,0.0,234.0,255.0
-1.0,256,4097.970502,0.0,234.0,255.0
-3.0,256,4099.443145,0.0,234.0,253.0
-1.0,256,4100.406858,0.0,234.0,255.0
-1.0,256,4101.374475,0.0,234.0,255.0
-3.0,256,4102.336301,0.0,234.0,253.0
-1.0,256,4103.299312,0.0,234.0,255.0
-3.0,256,4104.267811,0.0,233.0,251.0
-7.0,256,4105.235138,0.0,231.0,249.0
-1.0,256,4106.201478,0.0,234.0,255.0
-1.0,256,4107.680728,0.0,234.0,255.0
-3.0,256,4108.647001,0.0,233.0,251.0
-1.0,256,4109.613142,0.0,234.0,255.0
-5.0,256,4110.566548,0.0,233.0,251.0
-7.0,256,4111.534168,0.0,229.0,247.0
-5.0,256,4112.509578,0.0,233.0,251.0
-1.0,256,4113.478316,0.0,234.0,255.0
-1.0,256,4114.445502,0.0,234.0,255.0
-3.0,256,4115.924511,0.0,233.0,251.0
-1.0,256,4116.904164,0.0,234.0,255.0
-1.0,256,4117.90101,0.0,234.0,255.0
-3.0,256,4118.875843,0.0,234.0,253.0
-3.0,256,4119.851186,0.0,234.0,253.0
-3.0,256,4120.833172,0.0,234.0,253.0
-6.0,256,4121.807222,0.0,214.0,248.0
-1.0,256,4122.804217,0.0,234.0,255.0
-1.0,256,4124.284347,0.0,234.0,255.0
-3.0,256,4125.252342,0.0,234.0,253.0
-7.0,256,4126.22044,0.0,231.0,249.0
-11.0,256,4127.19118,0.0,225.0,243.0
-1.0,256,4128.169826,0.0,234.0,255.0
-3.0,256,4129.158606,0.0,234.0,253.0
-3.0,256,4130.130655,0.0,234.0,253.0
-3.0,256,4131.100921,0.0,233.0,251.0
