r,l,t,is_success,dead_loop_events,wall_collision_count
-3.0,256,3716.210554,0.0,234.0,253.0
-1.0,256,3717.775861,0.0,234.0,255.0
-3.0,256,3718.799608,0.0,233.0,251.0
-1.0,256,3719.807272,0.0,234.0,255.0
-5.0,256,3720.829052,0.0,231.0,249.0
-1.0,256,3721.872247,0.0,234.0,255.0
-1.0,256,3722.873625,0.0,234.0,255.0
-1.0,256,3723.896818,0.0,234.0,255.0
-1.0,256,3724.926964,0.0,234.0,255.0
-1.0,256,3726.507519,0.0,234.0,255.0
-3.0,256,3727.551252,0.0,234.0,253.0
-3.0,256,3728.585287,0.0,234.0,253.0
-1.0,256,3729.626717,0.0,234.0,253.0
1.0,256,3730.671659,0.0,234.0,255.0
-3.0,256,3731.715943,0.0,234.0,253.0
-3.0,256,3732.758569,0.0,234.0,253.0
-7.0,256,3733.76984,0.0,229.0,247.0
-1.0,256,3735.343505,0.0,234.0,255.0
-1.0,256,3736.364051,0.0,234.0,255.0
-3.0,256,3737.382681,0.0,233.0,251.0
-3.0,256,3738.414251,0.0,234.0,253.0
-5.0,256,3739.467237,0.0,233.0,251.0
-1.0,256,3740.477722,0.0,234.0,255.0
-5.0,256,3741.471291,0.0,233.0,251.0
-7.0,256,3742.473114,0.0,231.0,249.0
-1.0,256,3744.036854,0.0,234.0,253.0
-7.0,256,3745.036428,0.0,231.0,249.0
-7.0,256,3746.066131,0.0,231.0,249.0
-5.0,256,3747.093603,0.0,233.0,251.0
-1.0,256,3748.129494,0.0,234.0,255.0
-5.0,256,3749.125261,0.0,233.0,251.0
-1.0,256,3750.15483,0.0,234.0,255.0
-1.0,256,3751.193267,0.0,234.0,255.0
-7.0,256,3752.842938,0.0,229.0,247.0
-1.0,256,3753.881918,0.0,234.0,255.0
-1.0,256,3754.911923,0.0,234.0,255.0
-3.0,256,3755.945954,0.0,234.0,253.0
-1.0,256,3756.971068,0.0,234.0,255.0
-3.0,256,3758.0058,0.0,234.0,253.0
-1.0,256,3759.027952,0.0,234.0,255.0
-3.0,256,3760.066744,0.0,233.0,251.0
-1.0,256,3761.648713,0.0,234.0,255.0
-3.0,256,3762.662748,0.0,234.0,253.0
-1.0,256,3763.70854,0.0,234.0,255.0
-1.0,256,3764.722753,0.0,234.0,255.0
-3.0,256,3765.777553,0.0,234.0,253.0
-1.0,256,3766.797255,0.0,234.0,255.0
-3.0,256,3767.831181,0.0,234.0,253.0
-1.0,256,3768.891729,0.0,234.0,255.0
-1.0,256,3770.467836,0.0,234.0,255.0
-9.0,256,3771.489666,0.0,225.0,243.0
-5.0,256,3772.513904,0.0,231.0,249.0
-3.0,256,3773.550261,0.0,234.0,253.0
-1.0,256,3774.594464,0.0,234.0,255.0
-4.0,256,3775.634705,0.0,234.0,252.0
-1.0,256,3776.666702,0.0,234.0,255.0
-1.0,256,3777.707864,0.0,234.0,255.0
-9.0,256,3779.29018,0.0,229.0,247.0
-1.0,256,3780.320043,0.0,234.0,255.0
-3.0,256,3781.319571,0.0,233.0,251.0
-1.0,256,3782.337344,0.0,234.0,255.0
-3.0,256,3783.369736,0.0,234.0,253.0
1.0,256,3784.405758,0.0,234.0,255.0
-1.0,256,3785.436571,0.0,234.0,255.0
-1.0,256,3786.462771,0.0,234.0,255.0
-3.0,256,3788.015477,0.0,234.0,253.0
-1.0,256,3789.035445,0.0,234.0,253.0
-1.0,256,3790.06181,0.0,234.0,255.0
-3.0,256,3791.091147,0.0,234.0,253.0
-7.0,256,3792.137409,0.0,231.0,249.0
-5.0,256,3793.169264,0.0,233.0,251.0
-1.0,256,3794.202575,0.0,234.0,255.0
-3.0,256,3795.221236,0.0,234.0,253.0
-11.0,256,3796.810223,0.0,225.0,243.0
-1.0,256,3797.842305,0.0,234.0,255.0
-1.0,256,3798.866343,0.0,234.0,255.0
-3.0,256,3799.884575,0.0,234.0,253.0
-1.0,256,3800.925416,0.0,234.0,255.0
-11.0,256,3801.954003,0.0,225.0,243.0
-5.0,256,3802.94066,0.0,233.0,251.0
-1.0,256,3803.940649,0.0,234.0,255.0
-1.0,256,3805.522748,0.0,234.0,255.0
-1.0,256,3806.548735,0.0,234.0,255.0
-13.0,256,3807.570099,0.0,225.0,243.0
-6.0,256,3808.574636,0.0,234.0,250.0
-1.0,256,3809.624685,0.0,234.0,255.0
-1.0,256,3810.636519,0.0,234.0,255.0
-15.0,256,3811.673065,0.0,225.0,237.0
-1.0,256,3812.668344,0.0,234.0,255.0
-1.0,256,3814.24861,0.0,234.0,255.0
-12.0,256,3815.293484,0.0,211.0,242.0
-7.0,256,3816.324649,0.0,231.0,249.0
-1.0,256,3817.353103,0.0,234.0,255.0
-3.0,256,3818.391467,0.0,234.0,253.0
-7.0,256,3819.428997,0.0,231.0,249.0
-1.0,256,3820.479102,0.0,234.0,255.0
-1.0,256,3821.523306,0.0,234.0,253.0
1.0,256,3823.094924,0.0,234.0,255.0
-5.0,256,3824.114653,0.0,233.0,251.0
-3.0,256,3825.178717,0.0,234.0,253.0
-3.0,256,3826.210824,0.0,234.0,253.0
-5.0,256,3827.306213,0.0,233.0,251.0
-1.0,256,3828.327639,0.0,234.0,255.0
-1.0,256,3829.352608,0.0,234.0,255.0
-3.0,256,3830.379282,0.0,234.0,253.0
-3.0,256,3831.944811,0.0,234.0,253.0
-7.0,256,3832.979114,0.0,231.0,249.0
-9.0,256,3834.00179,0.0,229.0,247.0
-7.0,256,3835.028785,0.0,231.0,249.0
-7.0,256,3836.066252,0.0,229.0,247.0
-3.0,256,3837.097683,0.0,234.0,253.0
-11.0,256,3838.127605,0.0,225.0,243.0
-3.0,256,3839.15072,0.0,234.0,253.0
-1.0,256,3840.696824,0.0,234.0,255.0
-1.0,256,3841.720827,0.0,234.0,255.0
-5.0,256,3842.744771,0.0,233.0,251.0
-1.0,256,3843.772071,0.0,234.0,255.0
-1.0,256,3844.795402,0.0,234.0,255.0
1.0,256,3845.81593,0.0,234.0,255.0
-1.0,256,3846.816023,0.0,234.0,255.0
-1.0,256,3847.8492,0.0,234.0,255.0
-9.0,256,3849.421767,0.0,227.0,245.0
-3.0,256,3850.458776,0.0,234.0,253.0
-7.0,256,3851.479878,0.0,231.0,249.0
-9.0,256,3852.515015,0.0,229.0,247.0
-1.0,256,3853.555596,0.0,234.0,255.0
-9.0,256,3854.58279,0.0,227.0,245.0
-13.0,256,3855.57181,0.0,225.0,243.0
-1.0,256,3856.62402,0.0,234.0,255.0
-1.0,256,3858.193807,0.0,234.0,255.0
-1.0,256,3859.238715,0.0,234.0,255.0
-1.0,256,3860.27595,0.0,234.0,255.0
-7.0,256,3861.312428,0.0,231.0,249.0
-3.0,256,3862.348236,0.0,234.0,253.0
-3.0,256,3863.352436,0.0,234.0,253.0
-1.0,256,3864.301997,0.0,234.0,255.0
-1.0,256,3865.267004,0.0,234.0,255.0
-7.0,256,3866.76358,0.0,231.0,249.0
-1.0,256,3867.743185,0.0,234.0,255.0
-3.0,256,3868.680964,0.0,234.0,253.0
-1.0,256,3869.623409,0.0,234.0,255.0
1.0,256,3870.588679,0.0,234.0,255.0
-1.0,256,3871.535126,0.0,234.0,255.0
-1.0,256,3872.480913,0.0,234.0,255.0
-3.0,256,3873.444325,0.0,234.0,253.0
-9.0,256,3874.882991,0.0,229.0,247.0
-1.0,256,3875.848341,0.0,234.0,255.0
-1.0,256,3876.808986,0.0,234.0,255.0
1.0,256,3877.752341,0.0,234.0,255.0
1.0,256,3878.734698,0.0,234.0,255.0
-1.0,256,3879.677805,0.0,234.0,255.0
-5.0,256,3880.615965,0.0,233.0,251.0
-1.0,256,3881.582011,0.0,234.0,255.0
-1.0,256,3883.071782,0.0,234.0,255.0
1.0,256,3884.04874,0.0,234.0,255.0
-3.0,256,3885.094296,0.0,234.0,253.0
-1.0,256,3886.060405,0.0,234.0,255.0
-1.0,256,3887.040734,0.0,234.0,255.0
-1.0,256,3888.020241,0.0,234.0,255.0
-3.0,256,3888.967005,0.0,234.0,253.0
-1.0,256,3889.906062,0.0,234.0,255.0
-1.0,256,3891.372016,0.0,234.0,255.0
-1.0,256,3892.332819,0.0,234.0,255.0
-13.0,256,3893.305369,0.0,225.0,243.0
-1.0,256,3894.246022,0.0,234.0,255.0
-1.0,256,3895.199146,0.0,234.0,255.0
-3.0,256,3896.170113,0.0,234.0,253.0
-11.0,256,3897.149501,0.0,227.0,245.0
-1.0,256,3898.093005,0.0,234.0,255.0
-5.0,256,3899.527862,0.0,233.0,251.0
-1.0,256,3900.485018,0.0,234.0,255.0
-1.0,256,3901.444045,0.0,234.0,255.0
-8.0,256,3902.413111,0.0,233.0,248.0
-1.0,256,3903.400783,0.0,234.0,255.0
-5.0,256,3904.376359,0.0,233.0,251.0
-1.0,256,3905.334398,0.0,234.0,255.0
-3.0,256,3906.271373,0.0,234.0,253.0
-5.0,256,3907.738724,0.0,233.0,251.0
-1.0,256,3908.714518,0.0,234.0,255.0
-1.0,256,3909.670594,0.0,234.0,255.0
-1.0,256,3910.641443,0.0,234.0,253.0
-1.0,256,3911.627774,0.0,234.0,255.0
-5.0,256,3912.574574,0.0,233.0,251.0
-1.0,256,3913.505559,0.0,234.0,255.0
-1.0,256,3914.457578,0.0,234.0,255.0
-3.0,256,3915.963639,0.0,234.0,253.0
-1.0,256,3916.939514,0.0,234.0,255.0
-7.0,256,3917.863848,0.0,229.0,247.0
-7.0,256,3918.782655,0.0,231.0,249.0
-3.0,256,3919.739178,0.0,234.0,253.0
-1.0,256,3920.70223,0.0,234.0,255.0
-3.0,256,3921.661082,0.0,234.0,253.0
-1.0,256,3922.615399,0.0,234.0,255.0
-1.0,256,3924.07688,0.0,234.0,255.0
-1.0,256,3925.055132,0.0,234.0,255.0
-1.0,256,3926.000604,0.0,234.0,255.0
-3.0,256,3926.948827,0.0,234.0,253.0
-7.0,256,3927.92587,0.0,231.0,249.0
-1.0,256,3928.915435,0.0,234.0,255.0
-1.0,256,3929.906394,0.0,234.0,255.0
-5.0,256,3930.889973,0.0,233.0,251.0
1.0,256,3932.36758,0.0,234.0,255.0
-3.0,256,3933.338053,0.0,234.0,253.0
-1.0,256,3934.279974,0.0,234.0,253.0
-1.0,256,3935.230215,0.0,234.0,255.0
-3.0,256,3936.215344,0.0,234.0,253.0
-11.0,256,3937.174374,0.0,227.0,245.0
-1.0,256,3938.112864,0.0,234.0,255.0
-1.0,256,3939.081564,0.0,234.0,255.0
-1.0,256,3940.560527,0.0,234.0,255.0
-1.0,256,3941.529633,0.0,234.0,253.0
-1.0,256,3942.511225,0.0,234.0,255.0
-1.0,256,3943.474238,0.0,234.0,255.0
-7.0,256,3944.44158,0.0,231.0,249.0
-7.0,256,3945.439867,0.0,231.0,249.0
-1.0,256,3946.373367,0.0,234.0,255.0
-1.0,256,3947.323097,0.0,234.0,255.0
-3.0,256,3948.76248,0.0,234.0,253.0
-5.0,256,3949.700569,0.0,233.0,251.0
-1.0,256,3950.666916,0.0,234.0,253.0
-3.0,256,3951.637491,0.0,234.0,253.0
-5.0,256,3952.600153,0.0,233.0,251.0
-3.0,256,3953.542333,0.0,234.0,253.0
-3.0,256,3954.49576,0.0,234.0,253.0
1.0,256,3955.471464,0.0,234.0,255.0
-3.0,256,3956.941715,0.0,233.0,251.0
-3.0,256,3957.881725,0.0,234.0,253.0
-3.0,256,3958.84324,0.0,234.0,253.0
-1.0,256,3959.842409,0.0,234.0,253.0
-1.0,256,3960.827538,0.0,234.0,255.0
-3.0,256,3961.795055,0.0,234.0,253.0
-3.0,256,3962.755528,0.0,234.0,253.0
-1.0,256,3963.722628,0.0,234.0,255.0
-1.0,256,3965.199433,0.0,234.0,255.0
-5.0,256,3966.544497,0.0,233.0,251.0
-5.0,256,3967.792559,0.0,233.0,251.0
-7.0,256,3968.887809,0.0,231.0,249.0
-1.0,256,3970.010349,0.0,234.0,255.0
-1.0,256,3971.018685,0.0,234.0,255.0
-5.0,256,3972.0089,0.0,231.0,249.0
-7.0,256,3972.972244,0.0,231.0,249.0
-3.0,256,3974.450224,0.0,234.0,253.0
1.0,256,3975.39416,0.0,234.0,255.0
-3.0,256,3976.361813,0.0,234.0,253.0
-1.0,256,3977.410175,0.0,234.0,255.0
-1.0,256,3978.40766,0.0,234.0,255.0
-1.0,256,3979.364836,0.0,234.0,255.0
-1.0,256,3980.320037,0.0,234.0,255.0
-1.0,256,3981.277998,0.0,234.0,255.0
-3.0,256,3982.688311,0.0,234.0,253.0
-3.0,256,3983.60626,0.0,234.0,253.0
-1.0,256,3984.542886,0.0,234.0,255.0
-1.0,256,3985.492061,0.0,234.0,255.0
-3.0,256,3986.450796,0.0,234.0,253.0
-7.0,256,3987.375533,0.0,231.0,249.0
-5.0,256,3988.341171,0.0,233.0,251.0
-1.0,256,3989.304478,0.0,234.0,255.0
-1.0,256,3990.765152,0.0,234.0,255.0
-1.0,256,3991.706273,0.0,234.0,255.0
-3.0,256,3992.664266,0.0,233.0,251.0
-3.0,256,3993.608385,0.0,234.0,253.0
-1.0,256,3994.566615,0.0,234.0,255.0
-3.0,256,3995.526066,0.0,234.0,253.0
-7.0,256,3996.518905,0.0,231.0,249.0
-10.0,256,3997.44097,0.0,229.0,246.0
-6.0,256,3998.859278,0.0,234.0,250.0
-5.0,256,3999.814163,0.0,233.0,251.0
-5.0,256,4000.763471,0.0,233.0,251.0
-7.0,256,4001.743094,0.0,229.0,247.0
-6.0,256,4002.712727,0.0,233.0,250.0
-1.0,256,4003.658577,0.0,234.0,255.0
-1.0,256,4004.609564,0.0,234.0,255.0
-1.0,256,4005.571201,0.0,234.0,255.0
-3.0,256,4007.041677,0.0,234.0,253.0
-1.0,256,4007.985004,0.0,234.0,255.0
-3.0,256,4008.956152,0.0,234.0,253.0
-3.0,256,4009.925989,0.0,234.0,253.0
-4.0,256,4010.894734,0.0,234.0,252.0
-1.0,256,4011.861648,0.0,234.0,255.0
-1.0,256,4012.821741,0.0,234.0,255.0
-3.0,256,4013.771726,0.0,234.0,253.0
-1.0,256,4015.220221,0.0,234.0,255.0
-3.0,256,4016.170891,0.0,234.0,253.0
-3.0,256,4017.132731,0.0,234.0,253.0
-1.0,256,4018.086563,0.0,234.0,255.0
1.0,256,4019.052372,0.0,234.0,255.0
-5.0,256,4020.002643,0.0,233.0,251.0
-11.0,256,4020.946552,0.0,225.0,243.0
-1.0,256,4021.883652,0.0,234.0,255.0
-3.0,256,4023.321422,0.0,234.0,253.0
-1.0,256,4024.262097,0.0,234.0,255.0
-1.0,256,4025.211044,0.0,234.0,255.0
-3.0,256,4026.166414,0.0,234.0,253.0
1.0,256,4027.135246,0.0,234.0,255.0
-11.0,256,4028.102897,0.0,227.0,245.0
-3.0,256,4029.0608,0.0,234.0,253.0
-5.0,256,4030.020482,0.0,231.0,249.0
-3.0,256,4031.479767,0.0,234.0,253.0
-12.0,256,4032.435262,0.0,212.0,244.0
-3.0,256,4033.390365,0.0,234.0,253.0
-5.0,256,4034.336214,0.0,233.0,251.0
-1.0,256,4035.294128,0.0,234.0,255.0
-1.0,256,4036.262304,0.0,234.0,255.0
-7.0,256,4037.233053,0.0,231.0,249.0
-1.0,256,4038.210431,0.0,234.0,255.0
-3.0,256,4039.687956,0.0,234.0,253.0
-3.0,256,4040.659582,0.0,234.0,253.0
-5.0,256,4041.618737,0.0,233.0,251.0
-1.0,256,4042.588152,0.0,234.0,255.0
-5.0,256,4043.565978,0.0,233.0,251.0
-1.0,256,4044.535564,0.0,234.0,255.0
-7.0,256,4045.503224,0.0,229.0,247.0
-5.0,256,4046.472056,0.0,233.0,251.0
-3.0,256,4047.942402,0.0,234.0,253.0
-3.0,256,4048.909124,0.0,234.0,253.0
-1.0,256,4049.861781,0.0,234.0,255.0
-5.0,256,4050.82982,0.0,233.0,251.0
-1.0,256,4051.807819,0.0,234.0,255.0
-11.0,256,4052.780805,0.0,225.0,243.0
-5.0,256,4053.746522,0.0,233.0,251.0
-5.0,256,4054.707761,0.0,233.0,251.0
-1.0,256,4056.183052,0.0,234.0,255.0
-7.0,256,4057.152513,0.0,231.0,249.0
-1.0,256,4058.110858,0.0,234.0,255.0
-3.0,256,4059.074596,0.0,234.0,253.0
-1.0,256,4060.047703,0.0,234.0,255.0
-3.0,256,4061.006564,0.0,234.0,253.0
-1.0,256,4061.972249,0.0,234.0,255.0
-1.0,256,4062.938416,0.0,234.0,255.0
-1.0,256,4064.48677,0.0,234.0,255.0
-3.0,256,4065.510449,0.0,234.0,253.0
-1.0,256,4066.480782,0.0,234.0,255.0
-1.0,256,4067.435394,0.0,234.0,255.0
-1.0,256,4068.401206,0.0,234.0,255.0
-1.0,256,4069.364994,0.0,234.0,255.0
-3.0,256,4070.316989,0.0,234.0,253.0
-1.0,256,4071.275253,0.0,234.0,255.0
-1.0,256,4072.760428,0.0,234.0,255.0
-3.0,256,4073.733929,0.0,234.0,253.0
-1.0,256,4074.710138,0.0,234.0,255.0
-1.0,256,4075.685202,0.0,234.0,255.0
-5.0,256,4076.668393,0.0,233.0,251.0
-7.0,256,4077.635042,0.0,231.0,249.0
-5.0,256,4078.623205,0.0,233.0,251.0
-3.0,256,4079.594587,0.0,234.0,253.0
-1.0,256,4081.072419,0.0,234.0,255.0
-1.0,256,4082.026539,0.0,234.0,255.0
-1.0,256,4082.995724,0.0,234.0,255.0
-1.0,256,4084.047833,0.0,234.0,255.0
-1.0,256,4085.024924,0.0,234.0,255.0
-1.0,256,4085.996752,0.0,234.0,255.0
-1.0,256,4086.962479,0.0,234.0,253.0
-1.0,256,4087.924015,0.0,234.0,255.0
-3.0,256,4089.396759,0.0,233.0,251.0
-1.0,256,4090.338135,0.0,234.0,255.0
-3.0,256,4091.272209,0.0,234.0,253.0
-1.0,256,4092.236705,0.0,234.0,255.0
-5.0,256,4093.223478,0.0,231.0,249.0
-3.0,256,4094.18347,0.0,234.0,253.0
-3.0,256,4095.14583,0.0,234.0,253.0
-1.0,256,4096.113395,0.0,234.0,255.0
-1.0,256,4097.581184,0.0,234.0,255.0
-3.0,256,4098.554495,0.0,234.0,253.0
-3.0,256,4099.518143,0.0,234.0,253.0
-7.0,256,4100.478119,0.0,231.0,249.0
-3.0,256,4101.461208,0.0,234.0,253.0
-1.0,256,4102.434423,0.0,234.0,255.0
-5.0,256,4103.40485,0.0,233.0,251.0
-9.0,256,4104.36392,0.0,229.0,247.0
-1.0,256,4105.826723,0.0,234.0,255.0
-3.0,256,4106.783699,0.0,234.0,253.0
-7.0,256,4107.724505,0.0,229.0,247.0
-3.0,256,4108.67298,0.0,234.0,253.0
-1.0,256,4109.635393,0.0,234.0,255.0
-1.0,256,4110.58906,0.0,234.0,255.0
-5.0,256,4111.507626,0.0,233.0,251.0
-1.0,256,4112.463155,0.0,234.0,255.0
-1.0,256,4113.924561,0.0,234.0,255.0
-1.0,256,4114.882896,0.0,234.0,255.0
-3.0,256,4115.838743,0.0,234.0,253.0
-1.0,256,4116.798841,0.0,234.0,255.0
-1.0,256,4117.779932,0.0,234.0,255.0
-5.0,256,4118.740736,0.0,233.0,251.0
-3.0,256,4119.692104,0.0,234.0,253.0
-3.0,256,4120.658568,0.0,234.0,253.0
-1.0,256,4122.127154,0.0,234.0,255.0
-1.0,256,4123.096062,0.0,234.0,255.0
-5.0,256,4124.057078,0.0,233.0,251.0
-1.0,256,4124.976353,0.0,234.0,255.0
-1.0,256,4125.945887,0.0,234.0,255.0
-3.0,256,4126.915855,0.0,234.0,253.0
1.0,256,4127.844927,0.0,234.0,255.0
-3.0,256,4128.815336,0.0,233.0,251.0
-5.0,256,4130.280554,0.0,233.0,251.0
-7.0,256,4131.245784,0.0,231.0,249.0
-3.0,256,4132.210993,0.0,234.0,253.0
-1.0,256,4133.181918,0.0,234.0,255.0
-1.0,256,4134.165818,0.0,234.0,255.0
-3.0,256,4135.136162,0.0,234.0,253.0
-5.0,256,4136.105881,0.0,231.0,249.0
-1.0,256,4137.072262,0.0,234.0,255.0
-7.0,256,4138.543716,0.0,231.0,249.0
1.0,256,4139.510667,0.0,234.0,255.0
-3.0,256,4140.455603,0.0,234.0,253.0
-1.0,256,4141.424984,0.0,234.0,255.0
-5.0,256,4142.402571,0.0,233.0,251.0
-3.0,256,4143.384468,0.0,234.0,253.0
-1.0,256,4144.346724,0.0,234.0,255.0
-5.0,256,4145.311053,0.0,231.0,249.0
-3.0,256,4146.782821,0.0,234.0,253.0
-1.0,256,4147.740618,0.0,234.0,255.0
-3.0,256,4148.706285,0.0,234.0,253.0
-1.0,256,4149.673554,0.0,234.0,255.0
-1.0,256,4150.646692,0.0,234.0,255.0
-1.0,256,4151.620073,0.0,234.0,255.0
-5.0,256,4152.604876,0.0,233.0,251.0
-1.0,256,4153.575688,0.0,234.0,255.0
-1.0,256,4155.044732,0.0,234.0,255.0
1.0,256,4155.985818,0.0,234.0,255.0
-1.0,256,4156.953851,0.0,234.0,255.0
-1.0,256,4157.937583,0.0,234.0,255.0
-1.0,256,4159.430179,0.0,234.0,255.0
-5.0,256,4160.396828,0.0,233.0,251.0
-1.0,256,4161.388211,0.0,234.0,255.0
-5.0,256,4162.37256,0.0,233.0,251.0
1.0,256,4163.898483,0.0,234.0,255.0
-7.0,256,4164.875277,0.0,231.0,249.0
-5.0,256,4165.848484,0.0,233.0,251.0
-7.0,256,4166.803479,0.0,231.0,249.0
-9.0,256,4167.789576,0.0,229.0,247.0
-3.0,256,4168.765377,0.0,234.0,253.0
-1.0,256,4169.763911,0.0,234.0,255.0
-3.0,256,4170.751799,0.0,234.0,253.0
-3.0,256,4172.228154,0.0,233.0,251.0
0.0,256,4173.20256,0.0,234.0,254.0
-3.0,256,4174.171564,0.0,234.0,253.0
-11.0,256,4175.139905,0.0,227.0,245.0
-1.0,256,4176.120624,0.0,234.0,253.0
-1.0,256,4177.088958,0.0,234.0,255.0
1.0,256,4178.05417,0.0,234.0,255.0
-1.0,256,4178.983204,0.0,234.0,255.0
-3.0,256,4180.447606,0.0,234.0,253.0
-1.0,256,4181.400644,0.0,234.0,255.0
-7.0,256,4182.357364,0.0,231.0,249.0
-1.0,256,4183.322897,0.0,234.0,255.0
-1.0,256,4184.291259,0.0,234.0,255.0
-1.0,256,4185.245838,0.0,234.0,255.0
-5.0,256,4186.242897,0.0,233.0,251.0
-1.0,256,4187.212919,0.0,234.0,255.0
-1.0,256,4188.691252,0.0,234.0,255.0
-3.0,256,4189.654817,0.0,234.0,253.0
-3.0,256,4190.615462,0.0,234.0,253.0
-1.0,256,4191.560647,0.0,234.0,255.0
-9.0,256,4192.535782,0.0,229.0,247.0
-5.0,256,4193.503662,0.0,233.0,251.0
-3.0,256,4194.471988,0.0,234.0,253.0
-1.0,256,4195.436656,0.0,234.0,255.0
-9.0,256,4196.905463,0.0,229.0,247.0
-1.0,256,4197.874648,0.0,234.0,255.0
-5.0,256,4198.85359,0.0,233.0,251.0
-5.0,256,4199.819643,0.0,233.0,251.0
-1.0,256,4200.877226,0.0,234.0,255.0
-1.0,256,4201.850463,0.0,234.0,255.0
-1.0,256,4202.821359,0.0,234.0,255.0
-7.0,256,4203.792116,0.0,231.0,249.0
-5.0,256,4205.267922,0.0,231.0,249.0
-1.0,256,4206.242129,0.0,234.0,255.0
-1.0,256,4207.21415,0.0,234.0,255.0
-1.0,256,4208.179154,0.0,234.0,255.0
-1.0,256,4209.167612,0.0,234.0,255.0
-5.0,256,4210.150965,0.0,233.0,251.0
-3.0,256,4211.12596,0.0,234.0,253.0
-1.0,256,4212.0973,0.0,234.0,255.0
-1.0,256,4213.615893,0.0,234.0,255.0
-1.0,256,4214.588742,0.0,234.0,255.0
-1.0,256,4215.567368,0.0,234.0,255.0
-1.0,256,4216.545586,0.0,234.0,255.0
-5.0,256,4217.526211,0.0,233.0,251.0
-3.0,256,4218.519974,0.0,234.0,253.0
-3.0,256,4219.49807,0.0,234.0,253.0
-3.0,256,4220.473041,0.0,234.0,253.0
-1.0,256,4221.966948,0.0,234.0,255.0
-1.0,256,4222.945961,0.0,234.0,255.0
-1.0,256,4223.916696,0.0,234.0,253.0
-3.0,256,4224.866477,0.0,234.0,253.0
-3.0,256,4225.842979,0.0,234.0,253.0
-3.0,256,4226.80946,0.0,234.0,253.0
-1.0,256,4227.776927,0.0,234.0,255.0
-3.0,256,4228.744983,0.0,234.0,253.0
-1.0,256,4230.216349,0.0,234.0,253.0
-3.0,256,4231.175518,0.0,234.0,253.0
-1.0,256,4232.139422,0.0,234.0,255.0
-3.0,256,4233.111406,0.0,234.0,253.0
-1.0,256,4234.084637,0.0,234.0,255.0
-1.0,256,4235.046431,0.0,234.0,255.0
-3.0,256,4236.009615,0.0,234.0,253.0
-7.0,256,4236.974069,0.0,231.0,249.0
-3.0,256,4238.446724,0.0,234.0,253.0
-1.0,256,4239.432971,0.0,234.0,255.0
-3.0,256,4240.402456,0.0,234.0,253.0
-1.0,256,4241.37875,0.0,234.0,255.0
-1.0,256,4242.372094,0.0,234.0,255.0
-5.0,256,4243.34505,0.0,231.0,249.0
-1.0,256,4244.315721,0.0,234.0,255.0
1.0,256,4245.283993,0.0,234.0,255.0
-3.0,256,4246.781063,0.0,234.0,253.0
-1.0,256,4247.756293,0.0,234.0,255.0
-1.0,256,4248.690718,0.0,234.0,255.0
-3.0,256,4249.663503,0.0,234.0,253.0
-3.0,256,4250.645143,0.0,234.0,253.0
1.0,256,4251.61504,0.0,234.0,255.0
-5.0,256,4252.594805,0.0,233.0,251.0
-1.0,256,4253.565066,0.0,234.0,255.0
-5.0,256,4255.036396,0.0,233.0,251.0
-1.0,256,4256.002508,0.0,234.0,255.0
-1.0,256,4256.970321,0.0,234.0,255.0
-7.0,256,4257.93894,0.0,231.0,249.0
-1.0,256,4258.920553,0.0,234.0,255.0
-1.0,256,4259.870359,0.0,234.0,255.0
-1.0,256,4260.842542,0.0,234.0,255.0
-3.0,256,4261.796661,0.0,234.0,253.0
