r,l,t,is_success,dead_loop_events,wall_collision_count
-7.0,256,2470.55598,0.0,231.0,249.0
-7.0,256,2471.612029,0.0,231.0,249.0
-1.0,256,2472.651097,0.0,234.0,253.0
-11.0,256,2474.217386,0.0,227.0,245.0
-1.0,256,2475.242832,0.0,234.0,255.0
-3.0,256,2476.271158,0.0,233.0,251.0
-5.0,256,2477.324786,0.0,233.0,251.0
-1.0,256,2478.360203,0.0,234.0,255.0
-1.0,256,2479.398451,0.0,234.0,255.0
-11.0,256,2480.449692,0.0,225.0,243.0
-9.0,256,2481.478734,0.0,227.0,245.0
-1.0,256,2483.041424,0.0,234.0,255.0
-1.0,256,2484.080633,0.0,234.0,253.0
-1.0,256,2485.109736,0.0,234.0,255.0
-1.0,256,2486.170453,0.0,234.0,255.0
-1.0,256,2487.225847,0.0,234.0,255.0
3.0,256,2488.285453,0.0,229.0,247.0
-3.0,256,2489.333894,0.0,234.0,253.0
-1.0,256,2490.383752,0.0,234.0,255.0
-5.0,256,2492.352124,0.0,233.0,251.0
-1.0,256,2493.410807,0.0,234.0,255.0
-1.0,256,2494.464627,0.0,234.0,255.0
-3.0,256,2495.528727,0.0,233.0,251.0
-3.0,256,2496.595367,0.0,234.0,253.0
-1.0,256,2497.72167,0.0,234.0,255.0
-5.0,256,2499.015738,0.0,233.0,251.0
-3.0,256,2500.399547,0.0,234.0,253.0
-5.0,256,2502.172241,0.0,233.0,251.0
-1.0,256,2503.292499,0.0,234.0,255.0
-3.0,256,2504.585977,0.0,234.0,253.0
-1.0,256,2505.918438,0.0,234.0,255.0
-1.0,256,2507.172683,0.0,234.0,255.0
-3.0,256,2508.475086,0.0,234.0,253.0
1.0,256,2509.741666,0.0,234.0,255.0
-7.0,256,2511.151409,0.0,229.0,247.0
-1.0,256,2512.903054,0.0,234.0,255.0
-1.0,256,2513.926008,0.0,234.0,255.0
-5.0,256,2514.950306,0.0,233.0,251.0
-9.0,256,2515.984918,0.0,229.0,247.0
-1.0,256,2516.988957,0.0,234.0,255.0
-1.0,256,2518.007531,0.0,234.0,255.0
-1.0,256,2519.05417,0.0,234.0,255.0
-3.0,256,2520.086562,0.0,234.0,253.0
-1.0,256,2521.644398,0.0,234.0,255.0
-1.0,256,2522.619292,0.0,234.0,255.0
-1.0,256,2523.907275,0.0,234.0,255.0
-1.0,256,2525.117419,0.0,234.0,255.0
-1.0,256,2526.236048,0.0,234.0,255.0
-1.0,256,2527.475163,0.0,234.0,255.0
-1.0,256,2528.82495,0.0,234.0,255.0
-3.0,256,2530.000117,0.0,234.0,253.0
-3.0,256,2532.567653,0.0,234.0,253.0
-3.0,256,2533.589213,0.0,234.0,253.0
-1.0,256,2534.588211,0.0,234.0,253.0
-1.0,256,2535.61357,0.0,234.0,255.0
-1.0,256,2536.648001,0.0,234.0,255.0
-1.0,256,2537.701486,0.0,234.0,255.0
-7.0,256,2538.75783,0.0,231.0,249.0
-1.0,256,2539.790032,0.0,234.0,255.0
-5.0,256,2541.352947,0.0,231.0,249.0
-1.0,256,2542.380187,0.0,234.0,255.0
-7.0,256,2543.414138,0.0,229.0,247.0
-1.0,256,2544.399723,0.0,234.0,255.0
-1.0,256,2545.447052,0.0,234.0,255.0
-7.0,256,2546.473513,0.0,231.0,249.0
-1.0,256,2547.523897,0.0,234.0,253.0
-1.0,256,2548.535481,0.0,234.0,255.0
-1.0,256,2550.107727,0.0,234.0,255.0
-11.0,256,2551.144552,0.0,227.0,245.0
-3.0,256,2552.155582,0.0,234.0,253.0
-1.0,256,2553.166442,0.0,234.0,255.0
-1.0,256,2554.225432,0.0,234.0,253.0
-1.0,256,2555.260227,0.0,234.0,255.0
-1.0,256,2556.309016,0.0,234.0,255.0
-1.0,256,2557.329999,0.0,234.0,255.0
-3.0,256,2558.916989,0.0,234.0,253.0
-1.0,256,2559.958259,0.0,234.0,255.0
-1.0,256,2560.977986,0.0,234.0,255.0
-9.0,256,2561.951641,0.0,229.0,247.0
-1.0,256,2562.95095,0.0,234.0,255.0
-3.0,256,2563.991911,0.0,234.0,253.0
-1.0,256,2565.050417,0.0,234.0,253.0
-5.0,256,2566.114065,0.0,231.0,249.0
-1.0,256,2567.707093,0.0,234.0,255.0
-1.0,256,2568.753717,0.0,234.0,255.0
-1.0,256,2569.79418,0.0,234.0,255.0
-1.0,256,2570.828106,0.0,234.0,255.0
1.0,256,2571.850078,0.0,234.0,255.0
-5.0,256,2572.893841,0.0,233.0,251.0
-1.0,256,2573.955573,0.0,234.0,255.0
-5.0,256,2574.968696,0.0,233.0,251.0
-1.0,256,2576.531889,0.0,234.0,255.0
-3.0,256,2577.518062,0.0,234.0,253.0
-1.0,256,2578.543457,0.0,234.0,255.0
-1.0,256,2579.566225,0.0,234.0,255.0
-5.0,256,2580.57659,0.0,233.0,251.0
-1.0,256,2581.598527,0.0,234.0,255.0
-3.0,256,2582.646984,0.0,234.0,253.0
-1.0,256,2583.679914,0.0,234.0,255.0
-1.0,256,2585.256449,0.0,234.0,255.0
-3.0,256,2586.278545,0.0,233.0,251.0
-3.0,256,2587.320486,0.0,234.0,253.0
-1.0,256,2588.355352,0.0,234.0,255.0
-1.0,256,2589.395395,0.0,234.0,255.0
-7.0,256,2590.400045,0.0,231.0,249.0
-9.0,256,2591.454063,0.0,229.0,247.0
-3.0,256,2592.528041,0.0,234.0,253.0
-3.0,256,2594.103441,0.0,234.0,253.0
-5.0,256,2595.137818,0.0,233.0,251.0
-3.0,256,2596.183467,0.0,234.0,253.0
-3.0,256,2597.217394,0.0,234.0,253.0
-1.0,256,2598.263299,0.0,234.0,255.0
-3.0,256,2599.327955,0.0,233.0,251.0
-3.0,256,2600.334983,0.0,234.0,253.0
-1.0,256,2601.343125,0.0,234.0,255.0
-3.0,256,2602.927575,0.0,234.0,253.0
-1.0,256,2603.973513,0.0,234.0,255.0
-1.0,256,2605.041188,0.0,234.0,255.0
-3.0,256,2606.076507,0.0,234.0,253.0
-1.0,256,2607.14679,0.0,234.0,255.0
-1.0,256,2608.182122,0.0,234.0,255.0
-3.0,256,2609.245386,0.0,234.0,253.0
-1.0,256,2610.300013,0.0,234.0,253.0
-7.0,256,2611.867279,0.0,231.0,249.0
-1.0,256,2612.919166,0.0,234.0,255.0
-11.0,256,2613.945065,0.0,227.0,245.0
-7.0,256,2614.992872,0.0,231.0,249.0
-3.0,256,2616.040974,0.0,233.0,251.0
-3.0,256,2617.070362,0.0,234.0,253.0
-1.0,256,2618.119948,0.0,234.0,255.0
-3.0,256,2619.172926,0.0,234.0,253.0
-5.0,256,2620.742623,0.0,229.0,247.0
-1.0,256,2621.781799,0.0,234.0,255.0
-1.0,256,2622.851502,0.0,234.0,253.0
-3.0,256,2623.890253,0.0,234.0,253.0
-7.0,256,2624.936677,0.0,231.0,249.0
1.0,256,2625.995424,0.0,234.0,255.0
-1.0,256,2627.053198,0.0,234.0,255.0
-3.0,256,2628.105623,0.0,234.0,253.0
-3.0,256,2629.665569,0.0,234.0,253.0
-9.0,256,2630.704509,0.0,229.0,247.0
-1.0,256,2631.725963,0.0,234.0,255.0
-5.0,256,2632.749127,0.0,231.0,249.0
-1.0,256,2633.785986,0.0,234.0,255.0
-1.0,256,2634.817462,0.0,234.0,255.0
-1.0,256,2635.878898,0.0,234.0,255.0
-5.0,256,2636.902174,0.0,233.0,251.0
-3.0,256,2638.476531,0.0,234.0,253.0
-7.0,256,2639.51315,0.0,231.0,249.0
-1.0,256,2640.549334,0.0,234.0,255.0
-1.0,256,2641.577851,0.0,234.0,255.0
-11.0,256,2642.610458,0.0,227.0,245.0
-1.0,256,2643.632967,0.0,234.0,255.0
-3.0,256,2644.686147,0.0,234.0,253.0
-1.0,256,2645.729519,0.0,234.0,255.0
-3.0,256,2647.291265,0.0,234.0,253.0
-5.0,256,2648.346008,0.0,233.0,251.0
-5.0,256,2649.389385,0.0,233.0,251.0
-9.0,256,2650.436577,0.0,229.0,247.0
-3.0,256,2651.497694,0.0,234.0,253.0
-1.0,256,2652.593785,0.0,234.0,255.0
-5.0,256,2653.630825,0.0,233.0,251.0
-1.0,256,2654.673025,0.0,234.0,255.0
-1.0,256,2656.251971,0.0,234.0,255.0
-1.0,256,2657.294619,0.0,234.0,255.0
-7.0,256,2658.331412,0.0,229.0,247.0
-1.0,256,2659.36855,0.0,234.0,255.0
-1.0,256,2660.390783,0.0,234.0,255.0
-1.0,256,2661.443691,0.0,234.0,255.0
-1.0,256,2662.469034,0.0,234.0,255.0
-11.0,256,2663.504101,0.0,227.0,245.0
-5.0,256,2665.077229,0.0,233.0,251.0
-1.0,256,2666.102955,0.0,234.0,255.0
-1.0,256,2667.151098,0.0,234.0,255.0
-5.0,256,2668.183052,0.0,233.0,251.0
-7.0,256,2669.218029,0.0,231.0,249.0
-3.0,256,2670.249433,0.0,234.0,253.0
-1.0,256,2671.288895,0.0,234.0,255.0
-1.0,256,2672.333002,0.0,234.0,255.0
-3.0,256,2673.903368,0.0,234.0,253.0
-1.0,256,2674.931975,0.0,234.0,255.0
-1.0,256,2675.957721,0.0,234.0,255.0
-1.0,256,2676.980146,0.0,234.0,255.0
-1.0,256,2678.018546,0.0,234.0,255.0
-3.0,256,2679.044193,0.0,234.0,253.0
-3.0,256,2680.070363,0.0,234.0,253.0
-11.0,256,2681.075437,0.0,227.0,245.0
-3.0,256,2682.653874,0.0,233.0,251.0
-1.0,256,2683.677117,0.0,234.0,255.0
-1.0,256,2684.704475,0.0,234.0,255.0
-9.0,256,2685.713614,0.0,227.0,245.0
-1.0,256,2686.731388,0.0,234.0,255.0
-1.0,256,2687.758337,0.0,234.0,255.0
-1.0,256,2688.796466,0.0,234.0,255.0
-1.0,256,2689.812501,0.0,234.0,255.0
-1.0,256,2691.383015,0.0,234.0,255.0
-1.0,256,2692.405292,0.0,234.0,255.0
-1.0,256,2693.452414,0.0,234.0,255.0
-13.0,256,2694.476136,0.0,225.0,243.0
-1.0,256,2695.512476,0.0,234.0,255.0
-7.0,256,2696.544539,0.0,231.0,249.0
-1.0,256,2697.593924,0.0,234.0,255.0
1.0,256,2698.60391,0.0,234.0,255.0
-7.0,256,2700.169829,0.0,229.0,247.0
-1.0,256,2701.254529,0.0,234.0,255.0
-1.0,256,2702.284277,0.0,234.0,253.0
-1.0,256,2703.340066,0.0,234.0,255.0
-1.0,256,2704.40072,0.0,234.0,255.0
-9.0,256,2705.449175,0.0,229.0,247.0
-1.0,256,2706.490392,0.0,234.0,255.0
-5.0,256,2707.533242,0.0,231.0,249.0
-7.0,256,2709.106681,0.0,231.0,249.0
-3.0,256,2710.145591,0.0,234.0,253.0
-5.0,256,2711.169171,0.0,233.0,251.0
-1.0,256,2712.242324,0.0,234.0,255.0
-1.0,256,2713.288368,0.0,234.0,255.0
-1.0,256,2714.318702,0.0,234.0,255.0
-1.0,256,2715.359437,0.0,234.0,255.0
-9.0,256,2716.400321,0.0,229.0,247.0
1.0,256,2717.987133,0.0,234.0,255.0
-1.0,256,2719.039768,0.0,234.0,253.0
-1.0,256,2720.084338,0.0,234.0,255.0
1.0,256,2721.197673,0.0,234.0,255.0
-13.0,256,2722.245557,0.0,225.0,243.0
-1.0,256,2723.316451,0.0,234.0,255.0
-7.0,256,2724.356653,0.0,231.0,249.0
-3.0,256,2725.400467,0.0,233.0,251.0
-1.0,256,2726.953904,0.0,234.0,255.0
-1.0,256,2727.984438,0.0,234.0,255.0
-5.0,256,2728.996252,0.0,231.0,249.0
-9.0,256,2730.025638,0.0,229.0,247.0
-5.0,256,2731.049013,0.0,233.0,251.0
-3.0,256,2732.073914,0.0,234.0,253.0
-3.0,256,2733.119503,0.0,234.0,253.0
-1.0,256,2734.163967,0.0,234.0,255.0
-9.0,256,2735.722288,0.0,229.0,247.0
-3.0,256,2736.747035,0.0,234.0,253.0
-1.0,256,2738.172297,0.0,234.0,255.0
-3.0,256,2739.322048,0.0,234.0,253.0
-1.0,256,2740.631569,0.0,234.0,255.0
-1.0,256,2741.667484,0.0,234.0,255.0
-3.0,256,2742.692421,0.0,234.0,253.0
-1.0,256,2743.685453,0.0,234.0,255.0
-3.0,256,2745.217379,0.0,234.0,253.0
-1.0,256,2746.221511,0.0,234.0,255.0
-1.0,256,2747.224523,0.0,234.0,255.0
-1.0,256,2748.217857,0.0,234.0,255.0
-3.0,256,2749.222968,0.0,234.0,253.0
-1.0,256,2750.234714,0.0,234.0,255.0
-1.0,256,2751.244057,0.0,234.0,255.0
-1.0,256,2752.216825,0.0,234.0,255.0
-1.0,256,2753.757456,0.0,234.0,255.0
-1.0,256,2754.782548,0.0,234.0,255.0
-1.0,256,2755.823426,0.0,234.0,255.0
-3.0,256,2756.83459,0.0,234.0,253.0
-3.0,256,2757.840757,0.0,234.0,253.0
-1.0,256,2758.867272,0.0,234.0,255.0
-3.0,256,2759.900249,0.0,233.0,251.0
-3.0,256,2760.885867,0.0,234.0,253.0
-3.0,256,2762.461169,0.0,234.0,253.0
-1.0,256,2763.508586,0.0,234.0,255.0
-1.0,256,2764.542994,0.0,234.0,255.0
-1.0,256,2765.57312,0.0,234.0,255.0
-5.0,256,2766.605503,0.0,233.0,251.0
-1.0,256,2767.652961,0.0,234.0,255.0
-3.0,256,2768.701273,0.0,234.0,253.0
-1.0,256,2769.741035,0.0,234.0,255.0
-1.0,256,2771.30144,0.0,234.0,255.0
-1.0,256,2772.331106,0.0,234.0,255.0
-1.0,256,2773.377671,0.0,234.0,255.0
-3.0,256,2774.408139,0.0,234.0,253.0
-5.0,256,2775.446606,0.0,231.0,249.0
-5.0,256,2776.493807,0.0,233.0,251.0
-3.0,256,2777.520432,0.0,234.0,253.0
-3.0,256,2778.572862,0.0,234.0,253.0
-3.0,256,2780.125022,0.0,234.0,253.0
-3.0,256,2781.177654,0.0,234.0,253.0
-1.0,256,2782.222909,0.0,234.0,253.0
-1.0,256,2783.286315,0.0,234.0,255.0
-3.0,256,2784.32421,0.0,234.0,253.0
-1.0,256,2785.377617,0.0,234.0,255.0
-1.0,256,2786.421433,0.0,234.0,255.0
-1.0,256,2787.497274,0.0,234.0,255.0
-7.0,256,2789.554457,0.0,229.0,247.0
-7.0,256,2790.767341,0.0,231.0,249.0
-1.0,256,2791.915341,0.0,234.0,255.0
-1.0,256,2793.039979,0.0,234.0,255.0
-1.0,256,2794.175919,0.0,234.0,255.0
-5.0,256,2795.318962,0.0,233.0,251.0
-3.0,256,2796.462621,0.0,234.0,253.0
-3.0,256,2797.519202,0.0,234.0,253.0
-3.0,256,2799.20008,0.0,234.0,253.0
-7.0,256,2800.238703,0.0,229.0,247.0
-5.0,256,2801.270075,0.0,233.0,251.0
-5.0,256,2802.302239,0.0,233.0,251.0
-5.0,256,2803.342335,0.0,231.0,249.0
-3.0,256,2804.39611,0.0,234.0,253.0
-1.0,256,2805.448655,0.0,234.0,255.0
-1.0,256,2806.49381,0.0,234.0,255.0
-1.0,256,2808.061435,0.0,234.0,255.0
-1.0,256,2809.13085,0.0,234.0,255.0
-3.0,256,2810.173116,0.0,234.0,253.0
-9.0,256,2811.239349,0.0,229.0,247.0
-7.0,256,2812.288893,0.0,231.0,249.0
-1.0,256,2813.371464,0.0,234.0,255.0
-13.0,256,2814.421828,0.0,225.0,243.0
-1.0,256,2815.450062,0.0,234.0,255.0
-1.0,256,2817.085225,0.0,234.0,255.0
-7.0,256,2818.183614,0.0,231.0,249.0
-1.0,256,2819.387877,0.0,234.0,255.0
-1.0,256,2820.445288,0.0,234.0,255.0
-1.0,256,2821.480376,0.0,234.0,255.0
-1.0,256,2822.530528,0.0,234.0,255.0
-1.0,256,2823.580417,0.0,234.0,255.0
-1.0,256,2824.62043,0.0,234.0,255.0
-1.0,256,2826.193678,0.0,234.0,255.0
-3.0,256,2827.243399,0.0,234.0,253.0
1.0,256,2828.282645,0.0,234.0,255.0
-1.0,256,2829.31587,0.0,234.0,255.0
-1.0,256,2830.366329,0.0,234.0,255.0
-9.0,256,2831.424286,0.0,229.0,247.0
-3.0,256,2832.45063,0.0,234.0,253.0
-1.0,256,2833.494191,0.0,234.0,255.0
-1.0,256,2835.051293,0.0,234.0,255.0
-5.0,256,2836.095022,0.0,233.0,251.0
-5.0,256,2837.084792,0.0,231.0,249.0
-1.0,256,2838.109937,0.0,234.0,255.0
-1.0,256,2839.132097,0.0,234.0,255.0
-3.0,256,2840.182031,0.0,234.0,253.0
-1.0,256,2841.219651,0.0,234.0,255.0
-3.0,256,2842.232659,0.0,234.0,253.0
-1.0,256,2843.790775,0.0,234.0,255.0
-1.0,256,2844.802268,0.0,234.0,255.0
-1.0,256,2845.83773,0.0,234.0,255.0
-5.0,256,2846.837849,0.0,233.0,251.0
-1.0,256,2847.868016,0.0,234.0,255.0
-3.0,256,2848.934409,0.0,234.0,253.0
-7.0,256,2850.005886,0.0,231.0,249.0
-1.0,256,2851.054772,0.0,234.0,255.0
-1.0,256,2852.63913,0.0,234.0,255.0
-1.0,256,2853.673117,0.0,234.0,255.0
-5.0,256,2854.714329,0.0,233.0,251.0
1.0,256,2855.756476,0.0,234.0,255.0
-1.0,256,2856.788372,0.0,234.0,255.0
-1.0,256,2857.839775,0.0,234.0,253.0
-7.0,256,2858.884534,0.0,231.0,249.0
-1.0,256,2859.91549,0.0,234.0,255.0
-5.0,256,2861.458849,0.0,233.0,251.0
-5.0,256,2862.485111,0.0,233.0,251.0
-3.0,256,2863.522187,0.0,234.0,253.0
-3.0,256,2864.566218,0.0,234.0,253.0
-1.0,256,2865.607001,0.0,234.0,255.0
-1.0,256,2866.657792,0.0,234.0,255.0
-1.0,256,2867.686003,0.0,234.0,255.0
-1.0,256,2868.707647,0.0,234.0,255.0
-3.0,256,2870.288103,0.0,234.0,253.0
-1.0,256,2871.454967,0.0,234.0,255.0
-5.0,256,2872.491648,0.0,233.0,251.0
-5.0,256,2873.51219,0.0,233.0,251.0
-1.0,256,2874.530106,0.0,234.0,255.0
-1.0,256,2875.583896,0.0,234.0,255.0
-1.0,256,2877.031897,0.0,234.0,255.0
-7.0,256,2878.097887,0.0,231.0,249.0
-1.0,256,2879.703545,0.0,234.0,253.0
-1.0,256,2880.786715,0.0,234.0,253.0
-1.0,256,2881.995032,0.0,234.0,255.0
-1.0,256,2883.222643,0.0,234.0,255.0
-1.0,256,2884.487279,0.0,234.0,255.0
-3.0,256,2885.560877,0.0,234.0,253.0
-1.0,256,2886.599227,0.0,234.0,255.0
-1.0,256,2887.612548,0.0,234.0,255.0
-11.0,256,2889.165359,0.0,227.0,245.0
-1.0,256,2890.228395,0.0,234.0,255.0
-3.0,256,2891.251421,0.0,234.0,253.0
-9.0,256,2892.38748,0.0,229.0,247.0
-1.0,256,2893.50085,0.0,234.0,255.0
-7.0,256,2894.558813,0.0,231.0,249.0
-3.0,256,2895.659316,0.0,234.0,253.0
-3.0,256,2896.747952,0.0,234.0,253.0
-1.0,256,2898.332394,0.0,234.0,255.0
-3.0,256,2899.371763,0.0,233.0,251.0
-1.0,256,2900.581214,0.0,234.0,255.0
-7.0,256,2901.66436,0.0,229.0,247.0
-1.0,256,2902.700046,0.0,234.0,255.0
-7.0,256,2903.848483,0.0,231.0,249.0
-11.0,256,2904.892992,0.0,227.0,245.0
-3.0,256,2905.926138,0.0,234.0,253.0
-1.0,256,2907.705999,0.0,234.0,255.0
-3.0,256,2908.844661,0.0,234.0,253.0
-3.0,256,2909.886553,0.0,234.0,253.0
-11.0,256,2911.032761,0.0,227.0,245.0
-3.0,256,2912.145164,0.0,234.0,253.0
-11.0,256,2913.357346,0.0,225.0,243.0
-7.0,256,2914.447448,0.0,231.0,249.0
-7.0,256,2915.499797,0.0,231.0,249.0
-1.0,256,2917.343932,0.0,234.0,255.0
-1.0,256,2918.398278,0.0,234.0,255.0
-1.0,256,2919.44604,0.0,234.0,255.0
-5.0,256,2920.468798,0.0,233.0,251.0
-1.0,256,2921.475499,0.0,234.0,255.0
-13.0,256,2922.423014,0.0,225.0,243.0
-3.0,256,2923.352257,0.0,234.0,253.0
-1.0,256,2924.298779,0.0,234.0,255.0
-1.0,256,2925.906578,0.0,234.0,253.0
-1.0,256,2926.911022,0.0,234.0,255.0
-1.0,256,2927.963902,0.0,234.0,255.0
1.0,256,2928.97683,0.0,234.0,255.0
-1.0,256,2930.017575,0.0,234.0,255.0
-1.0,256,2931.180613,0.0,234.0,255.0
-3.0,256,2932.166991,0.0,234.0,253.0
-1.0,256,2933.283933,0.0,234.0,253.0
-1.0,256,2934.893019,0.0,234.0,255.0
-1.0,256,2935.873477,0.0,234.0,255.0
-7.0,256,2937.121528,0.0,231.0,249.0
-1.0,256,2938.285708,0.0,234.0,255.0
-5.0,256,2939.529889,0.0,233.0,251.0
-3.0,256,2940.787554,0.0,234.0,253.0
-1.0,256,2941.986234,0.0,234.0,255.0
-1.0,256,2943.183209,0.0,234.0,255.0
-3.0,256,2944.879965,0.0,234.0,253.0
-1.0,256,2945.95593,0.0,234.0,255.0
-1.0,256,2947.1809,0.0,234.0,255.0
-3.0,256,2948.252657,0.0,233.0,251.0
-5.0,256,2949.391897,0.0,231.0,249.0
-1.0,256,2950.439544,0.0,234.0,255.0
-3.0,256,2951.504373,0.0,234.0,253.0
-1.0,256,2952.507551,0.0,234.0,253.0
-3.0,256,2954.021052,0.0,234.0,253.0
-1.0,256,2955.015896,0.0,234.0,255.0
-1.0,256,2956.011334,0.0,234.0,255.0
-1.0,256,2957.00737,0.0,234.0,255.0
-7.0,256,2958.04849,0.0,231.0,249.0
-1.0,256,2959.500587,0.0,234.0,255.0
-1.0,256,2960.563171,0.0,234.0,255.0
-5.0,256,2961.599904,0.0,233.0,251.0
-5.0,256,2963.165373,0.0,233.0,251.0
-1.0,256,2964.209933,0.0,234.0,255.0
-5.0,256,2965.253286,0.0,233.0,251.0
-1.0,256,2966.242905,0.0,234.0,255.0
-3.0,256,2967.285923,0.0,234.0,253.0
-3.0,256,2968.335537,0.0,233.0,251.0
-1.0,256,2969.380836,0.0,234.0,255.0
-1.0,256,2970.419505,0.0,234.0,255.0
-1.0,256,2971.981185,0.0,234.0,255.0
-1.0,256,2973.008358,0.0,234.0,255.0
-1.0,256,2974.034068,0.0,234.0,255.0
-1.0,256,2975.055873,0.0,234.0,255.0
-1.0,256,2976.141074,0.0,234.0,255.0
-1.0,256,2977.196794,0.0,234.0,255.0
-1.0,256,2978.285083,0.0,234.0,255.0
-1.0,256,2979.348565,0.0,234.0,255.0
-1.0,256,2980.929147,0.0,234.0,255.0
-3.0,256,2981.961934,0.0,234.0,253.0
-1.0,256,2982.985965,0.0,234.0,255.0
-13.0,256,2984.032101,0.0,225.0,243.0
-3.0,256,2985.081416,0.0,234.0,253.0
-1.0,256,2986.141877,0.0,234.0,255.0
-1.0,256,2987.173765,0.0,234.0,255.0
-1.0,256,2988.197587,0.0,234.0,255.0
-1.0,256,2989.772639,0.0,234.0,255.0
-1.0,256,2990.808754,0.0,234.0,255.0
-1.0,256,2991.84747,0.0,234.0,255.0
-1.0,256,2992.871604,0.0,234.0,255.0
-1.0,256,2993.91478,0.0,234.0,255.0
-3.0,256,2994.94304,0.0,234.0,253.0
-1.0,256,2995.990441,0.0,234.0,255.0
-3.0,256,2997.022751,0.0,234.0,253.0
-3.0,256,2998.592565,0.0,233.0,251.0
-1.0,256,2999.619216,0.0,234.0,255.0
-1.0,256,3000.634655,0.0,234.0,255.0
-3.0,256,3001.659235,0.0,234.0,253.0
-1.0,256,3002.691602,0.0,234.0,255.0
-3.0,256,3003.703427,0.0,234.0,253.0
-3.0,256,3004.725776,0.0,234.0,253.0
-1.0,256,3005.798943,0.0,234.0,255.0
-3.0,256,3007.393911,0.0,234.0,253.0
-5.0,256,3008.425322,0.0,229.0,247.0
-1.0,256,3009.458123,0.0,234.0,255.0
1.0,256,3010.492111,0.0,234.0,255.0
-1.0,256,3011.535607,0.0,234.0,255.0
-5.0,256,3012.5745,0.0,233.0,251.0
1.0,256,3013.607119,0.0,234.0,255.0
-3.0,256,3014.625182,0.0,234.0,253.0
-3.0,256,3016.191278,0.0,234.0,253.0
-1.0,256,3017.219472,0.0,234.0,255.0
-7.0,256,3018.261639,0.0,231.0,249.0
-1.0,256,3019.296582,0.0,234.0,255.0
-1.0,256,3020.346047,0.0,234.0,255.0
-5.0,256,3021.382298,0.0,233.0,251.0
-1.0,256,3022.395769,0.0,234.0,255.0
-1.0,256,3023.433842,0.0,234.0,255.0
-1.0,256,3025.006407,0.0,234.0,255.0
-1.0,256,3026.049835,0.0,234.0,255.0
-9.0,256,3027.089776,0.0,229.0,247.0
-5.0,256,3028.121142,0.0,233.0,251.0
-11.0,256,3029.167658,0.0,225.0,243.0
-3.0,256,3030.203911,0.0,234.0,253.0
-1.0,256,3031.235195,0.0,234.0,255.0
-11.0,256,3032.249631,0.0,227.0,245.0
-3.0,256,3033.969408,0.0,234.0,253.0
-1.0,256,3034.97424,0.0,234.0,255.0
-7.0,256,3036.391564,0.0,231.0,249.0
-9.0,256,3037.548497,0.0,227.0,245.0
-1.0,256,3038.723466,0.0,234.0,255.0
-1.0,256,3039.863374,0.0,234.0,255.0
-1.0,256,3040.985308,0.0,234.0,255.0
-1.0,256,3042.089535,0.0,234.0,255.0
-5.0,256,3043.791958,0.0,233.0,251.0
-11.0,256,3044.931167,0.0,227.0,245.0
-3.0,256,3046.05126,0.0,234.0,253.0
-1.0,256,3047.129343,0.0,234.0,255.0
-1.0,256,3048.23452,0.0,234.0,253.0
-1.0,256,3049.267353,0.0,234.0,255.0
-1.0,256,3050.379964,0.0,234.0,255.0
-1.0,256,3051.432878,0.0,234.0,255.0
-1.0,256,3052.967489,0.0,234.0,255.0
-3.0,256,3054.02155,0.0,234.0,253.0
-5.0,256,3055.057359,0.0,233.0,251.0
-7.0,256,3056.122239,0.0,231.0,249.0
-9.0,256,3057.167021,0.0,227.0,245.0
-1.0,256,3058.202163,0.0,234.0,255.0
-3.0,256,3059.237857,0.0,234.0,253.0
-1.0,256,3060.322157,0.0,234.0,255.0
-1.0,256,3061.885856,0.0,234.0,255.0
-1.0,256,3062.945236,0.0,234.0,255.0
-1.0,256,3063.961155,0.0,234.0,255.0
-1.0,256,3064.988118,0.0,234.0,255.0
-1.0,256,3066.043481,0.0,234.0,255.0
-1.0,256,3067.073053,0.0,234.0,255.0
-3.0,256,3068.122896,0.0,234.0,253.0
-5.0,256,3069.141603,0.0,233.0,251.0
-1.0,256,3070.701297,0.0,234.0,255.0
-13.0,256,3071.762716,0.0,225.0,243.0
-3.0,256,3072.825556,0.0,234.0,253.0
-3.0,256,3073.888861,0.0,234.0,253.0
-7.0,256,3074.955666,0.0,231.0,249.0
-1.0,256,3076.022035,0.0,234.0,255.0
-9.0,256,3077.043893,0.0,229.0,247.0
-3.0,256,3078.054163,0.0,234.0,253.0
-1.0,256,3079.652659,0.0,234.0,255.0
-5.0,256,3080.705165,0.0,233.0,251.0
-3.0,256,3081.763954,0.0,234.0,253.0
-1.0,256,3082.81933,0.0,234.0,255.0
-1.0,256,3083.90062,0.0,234.0,255.0
-1.0,256,3084.941414,0.0,234.0,255.0
-11.0,256,3085.969805,0.0,227.0,245.0
-1.0,256,3086.996538,0.0,234.0,255.0
-7.0,256,3088.603883,0.0,231.0,249.0
-1.0,256,3089.655716,0.0,234.0,255.0
-5.0,256,3090.704875,0.0,233.0,251.0
-1.0,256,3091.766065,0.0,234.0,255.0
-3.0,256,3092.856038,0.0,234.0,253.0
-7.0,256,3093.915885,0.0,231.0,249.0
-1.0,256,3094.986051,0.0,234.0,255.0
-1.0,256,3096.086015,0.0,234.0,253.0
-3.0,256,3097.662291,0.0,234.0,253.0
-5.0,256,3098.717403,0.0,233.0,251.0
-5.0,256,3099.70551,0.0,233.0,251.0
-1.0,256,3100.718416,0.0,234.0,255.0
