r,l,t,is_success,dead_loop_events,wall_collision_count
-17.8,256,1546.875524,0.0,208.0,237.0
-21.6,256,1547.467141,0.0,231.0,233.0
-21.8,256,1548.023195,0.0,203.0,226.0
-23.2,256,1548.586532,0.0,232.0,229.0
-26.2,256,1549.141694,0.0,233.0,233.0
-18.8,256,1549.695081,0.0,234.0,232.0
-3.4,256,1550.261356,0.0,228.0,240.0
-2.8,256,1550.8303,0.0,214.0,242.0
-14.0,256,1551.396625,0.0,230.0,240.0
-9.8,256,1551.951864,0.0,234.0,235.0
-15.2,256,1552.510561,0.0,234.0,237.0
-24.2,256,1553.076498,0.0,234.0,236.0
-19.6,256,1553.640938,0.0,231.0,234.0
-2.6,256,1554.203229,0.0,234.0,245.0
-17.6,256,1554.7616,0.0,234.0,236.0
-22.2,256,1555.318364,0.0,234.0,231.0
-16.2,256,1555.876669,0.0,212.0,228.0
-7.8,256,1556.437526,0.0,210.0,239.0
-25.2,256,1556.992704,0.0,228.0,236.0
-18.2,256,1557.552863,0.0,214.0,243.0
-16.6,256,1558.107624,0.0,234.0,241.0
-3.8,256,1558.665878,0.0,234.0,247.0
-6.0,256,1559.220652,0.0,234.0,242.0
-23.8,256,1559.776881,0.0,206.0,230.0
-8.2,256,1560.329411,0.0,234.0,237.0
-8.2,256,1560.884421,0.0,231.0,240.0
-11.4,256,1561.446002,0.0,234.0,237.0
-13.6,256,1562.001652,0.0,234.0,245.0
-21.6,256,1562.553281,0.0,227.0,218.0
-5.0,256,1563.112582,0.0,234.0,245.0
-3.4,256,1563.66976,0.0,233.0,243.0
-30.0,256,1564.242818,0.0,233.0,234.0
-17.8,256,1564.801336,0.0,234.0,241.0
-14.6,256,1565.357546,0.0,234.0,238.0
-10.4,256,1565.912118,0.0,234.0,242.0
-19.4,256,1566.464696,0.0,231.0,236.0
-9.0,256,1567.017686,0.0,231.0,238.0
-3.6,256,1567.571309,0.0,234.0,240.0
-13.0,256,1568.128202,0.0,221.0,241.0
-20.4,256,1568.679749,0.0,234.0,228.0
-22.0,256,1569.231707,0.0,234.0,230.0
-2.8,256,1569.796856,0.0,212.0,240.0
-24.6,256,1570.353284,0.0,234.0,239.0
-5.6,256,1570.910791,0.0,229.0,242.0
-15.0,256,1571.465084,0.0,234.0,235.0
-12.4,256,1572.021211,0.0,214.0,235.0
-24.8,256,1572.573186,0.0,234.0,234.0
-15.2,256,1573.130789,0.0,214.0,229.0
-8.4,256,1573.69413,0.0,234.0,240.0
-15.4,256,1574.25073,0.0,234.0,241.0
-16.4,256,1574.806663,0.0,218.0,229.0
-16.0,256,1575.361245,0.0,234.0,242.0
-16.6,256,1575.917112,0.0,214.0,232.0
-19.0,256,1576.472184,0.0,214.0,236.0
-17.0,256,1577.027477,0.0,234.0,239.0
-23.0,256,1577.585617,0.0,229.0,229.0
-3.0,256,1578.14756,0.0,214.0,239.0
-16.2,256,1578.700005,0.0,234.0,235.0
-10.6,256,1579.252558,0.0,233.0,237.0
-20.4,256,1579.805148,0.0,234.0,234.0
-8.8,256,1580.361778,0.0,231.0,237.0
-9.8,256,1580.915455,0.0,231.0,233.0
-2.6,256,1581.472121,0.0,234.0,248.0
-17.4,256,1582.03019,0.0,232.0,231.0
-7.8,256,1582.587805,0.0,234.0,243.0
-22.2,256,1583.143175,0.0,232.0,232.0
-31.2,256,1583.700126,0.0,203.0,234.0
-18.0,256,1584.256745,0.0,214.0,236.0
-215.4,256,1584.85805,0.0,226.0,45.0
-203.8,256,1585.257004,0.0,233.0,47.0
-212.6,256,1585.65671,0.0,225.0,45.0
-200.0,256,1586.080895,0.0,234.0,56.0
-190.2,256,1586.486788,0.0,229.0,55.0
-195.0,256,1586.89532,0.0,234.0,61.0
-209.4,256,1587.296765,0.0,234.0,59.0
-225.0,256,1587.701169,0.0,187.0,52.0
-174.6,256,1588.107658,0.0,234.0,71.0
-189.8,256,1588.517719,0.0,234.0,65.0
-193.0,256,1588.922742,0.0,234.0,71.0
-199.2,256,1589.331988,0.0,234.0,54.0
-210.2,256,1589.744119,0.0,211.0,57.0
-209.2,256,1590.152571,0.0,197.0,55.0
-178.8,256,1590.558545,0.0,209.0,63.0
-180.0,256,1590.969125,0.0,219.0,73.0
-193.0,256,1591.378512,0.0,234.0,63.0
-199.8,256,1591.789767,0.0,228.0,55.0
-181.0,256,1592.198929,0.0,189.0,64.0
-199.6,256,1592.609456,0.0,208.0,54.0
-182.0,256,1593.025478,0.0,199.0,69.0
-184.6,256,1593.442612,0.0,229.0,60.0
-173.0,256,1593.856945,0.0,234.0,83.0
-188.4,256,1594.277414,0.0,234.0,60.0
-185.6,256,1594.703671,0.0,213.0,54.0
-199.4,256,1595.127697,0.0,208.0,53.0
-169.8,256,1595.555894,0.0,200.0,71.0
-180.6,256,1595.978491,0.0,206.0,67.0
-192.4,256,1596.393454,0.0,213.0,63.0
-155.6,256,1596.826464,0.0,227.0,89.0
-187.0,256,1597.249972,0.0,213.0,61.0
-198.0,256,1597.676556,0.0,210.0,65.0
-196.6,256,1598.099504,0.0,211.0,60.0
-159.6,256,1598.527631,0.0,228.0,84.0
-196.8,256,1598.955689,0.0,215.0,60.0
-160.8,256,1599.385502,0.0,226.0,85.0
-188.2,256,1599.814728,0.0,191.0,62.0
-174.8,256,1600.242266,0.0,214.0,71.0
-170.8,256,1600.670624,0.0,212.0,76.0
-167.2,256,1601.105707,0.0,207.0,89.0
-189.0,256,1601.530091,0.0,219.0,75.0
-164.4,256,1601.959495,0.0,228.0,95.0
-185.4,256,1602.386846,0.0,196.0,61.0
-176.6,256,1602.830196,0.0,199.0,73.0
-151.6,256,1603.270567,0.0,200.0,88.0
-171.4,256,1603.710933,0.0,234.0,77.0
-146.2,256,1604.14929,0.0,199.0,91.0
-161.6,256,1604.593639,0.0,234.0,86.0
-165.8,256,1605.035385,0.0,221.0,79.0
-167.6,256,1605.477649,0.0,181.0,86.0
-175.2,256,1605.916919,0.0,234.0,71.0
-157.8,256,1606.352843,0.0,201.0,92.0
-189.0,256,1606.783018,0.0,233.0,77.0
-168.4,256,1607.224312,0.0,219.0,90.0
-177.8,256,1607.66261,0.0,234.0,87.0
-162.6,256,1608.106322,0.0,214.0,76.0
-167.8,256,1608.581406,0.0,212.0,81.0
-173.4,256,1609.031352,0.0,159.0,79.0
-176.2,256,1609.4788,0.0,210.0,88.0
-157.4,256,1609.930426,0.0,209.0,85.0
-168.0,256,1610.378642,0.0,165.0,74.0
-151.2,256,1610.822233,0.0,205.0,86.0
-162.2,256,1611.269741,0.0,229.0,87.0
-168.4,256,1611.71988,0.0,207.0,84.0
-150.8,256,1612.173234,0.0,207.0,93.0
-151.2,256,1612.625065,0.0,222.0,96.0
-146.0,256,1613.08715,0.0,204.0,106.0
-150.0,256,1613.548527,0.0,211.0,92.0
-137.0,256,1614.004453,0.0,207.0,110.0
-144.2,256,1614.461834,0.0,234.0,101.0
-145.4,256,1614.920245,0.0,195.0,92.0
-148.0,256,1615.374182,0.0,224.0,104.0
-165.0,256,1615.83106,0.0,174.0,87.0
-146.4,256,1616.294227,0.0,200.0,99.0
14.2,139,1616.545931,1.0,65.0,50.0
-142.2,256,1617.004945,0.0,221.0,118.0
-129.4,256,1617.466067,0.0,233.0,121.0
-143.4,256,1617.939829,0.0,217.0,102.0
-151.4,256,1618.399727,0.0,190.0,89.0
-141.2,256,1618.864156,0.0,233.0,116.0
-144.2,256,1619.324573,0.0,219.0,111.0
-132.8,256,1619.78702,0.0,234.0,118.0
-141.0,256,1620.260041,0.0,234.0,115.0
-149.4,256,1620.722218,0.0,225.0,94.0
-146.4,256,1621.187236,0.0,182.0,115.0
-154.2,256,1621.650395,0.0,209.0,102.0
-119.8,256,1622.124056,0.0,234.0,129.0
-111.0,256,1622.603715,0.0,215.0,133.0
-147.0,256,1623.08451,0.0,204.0,112.0
-134.2,256,1623.563163,0.0,194.0,123.0
-155.6,256,1624.030045,0.0,183.0,99.0
-128.6,256,1624.510959,0.0,216.0,125.0
-141.4,256,1624.987866,0.0,229.0,111.0
-112.6,256,1625.455689,0.0,234.0,135.0
-129.0,256,1625.930067,0.0,226.0,120.0
-137.0,256,1626.412383,0.0,212.0,130.0
-129.8,256,1626.889292,0.0,230.0,122.0
-114.0,256,1627.365139,0.0,217.0,136.0
-112.8,256,1627.837903,0.0,227.0,136.0
-110.8,256,1628.31486,0.0,214.0,141.0
-138.0,256,1628.792074,0.0,232.0,120.0
-128.6,256,1629.270841,0.0,227.0,113.0
-125.2,256,1629.750182,0.0,210.0,120.0
-107.6,256,1630.231979,0.0,190.0,132.0
-124.8,256,1630.711751,0.0,205.0,133.0
-127.4,256,1631.192146,0.0,210.0,123.0
-106.4,256,1631.664212,0.0,233.0,146.0
-128.4,256,1632.148129,0.0,205.0,123.0
-119.0,256,1632.633028,0.0,234.0,133.0
-124.4,256,1633.118635,0.0,216.0,120.0
-122.0,256,1633.599979,0.0,231.0,125.0
-114.8,256,1634.085857,0.0,233.0,134.0
-92.2,256,1634.579207,0.0,231.0,156.0
-104.8,256,1635.077366,0.0,214.0,138.0
-111.6,256,1635.566787,0.0,206.0,135.0
-109.0,256,1636.056598,0.0,213.0,143.0
-120.0,256,1636.541257,0.0,209.0,121.0
-97.6,256,1637.029256,0.0,213.0,143.0
-95.6,256,1637.528295,0.0,228.0,160.0
-106.0,256,1638.020201,0.0,230.0,150.0
52.0,148,1638.311828,1.0,84.0,79.0
-101.0,256,1638.812437,0.0,234.0,151.0
-106.6,256,1639.305891,0.0,216.0,146.0
-0.6,251,1639.798857,1.0,209.0,140.0
-108.2,256,1640.291502,0.0,222.0,147.0
-82.0,256,1640.797979,0.0,229.0,169.0
-102.4,256,1641.292373,0.0,234.0,154.0
-91.2,256,1641.793267,0.0,211.0,161.0
-85.6,256,1642.296573,0.0,196.0,156.0
-77.8,256,1642.820532,0.0,192.0,175.0
-95.2,256,1643.323923,0.0,234.0,163.0
-69.4,256,1643.828966,0.0,228.0,175.0
-89.2,256,1644.333747,0.0,233.0,170.0
-99.2,256,1644.835055,0.0,212.0,146.0
-91.4,256,1645.339743,0.0,234.0,168.0
-98.0,256,1645.847593,0.0,233.0,166.0
-95.6,256,1646.354401,0.0,214.0,147.0
-118.2,256,1646.855032,0.0,232.0,143.0
-90.0,256,1647.359395,0.0,233.0,160.0
-92.8,256,1647.870403,0.0,233.0,162.0
-97.0,256,1648.372152,0.0,219.0,157.0
-103.6,256,1648.919812,0.0,194.0,146.0
-77.4,256,1649.490341,0.0,234.0,164.0
-77.6,256,1650.019236,0.0,231.0,170.0
-80.4,256,1650.547368,0.0,209.0,165.0
-95.2,256,1651.082641,0.0,210.0,174.0
-73.4,256,1651.617314,0.0,225.0,170.0
-69.4,256,1652.145681,0.0,212.0,167.0
-65.6,256,1652.687744,0.0,214.0,182.0
-65.0,256,1653.227194,0.0,210.0,181.0
-57.6,256,1653.766675,0.0,224.0,190.0
-66.2,256,1654.300817,0.0,223.0,183.0
-54.0,256,1654.841083,0.0,209.0,181.0
-74.6,256,1655.375378,0.0,211.0,182.0
-64.6,256,1655.910283,0.0,224.0,183.0
-88.8,256,1656.437753,0.0,230.0,162.0
-61.2,256,1656.973657,0.0,217.0,185.0
-73.0,256,1657.50676,0.0,194.0,171.0
-74.0,256,1658.043183,0.0,214.0,179.0
-41.6,256,1658.592507,0.0,196.0,201.0
-72.4,256,1659.137442,0.0,212.0,177.0
-47.4,256,1659.69356,0.0,207.0,188.0
-55.8,256,1660.239536,0.0,234.0,192.0
-61.2,256,1660.78486,0.0,210.0,189.0
-55.2,256,1661.330742,0.0,233.0,194.0
-49.6,256,1661.879042,0.0,227.0,206.0
45.4,165,1662.229553,1.0,111.0,106.0
-49.0,256,1662.784118,0.0,234.0,207.0
-44.0,256,1663.330557,0.0,225.0,191.0
-51.0,256,1663.87667,0.0,216.0,197.0
-34.6,256,1664.42452,0.0,207.0,204.0
-36.8,256,1664.972507,0.0,234.0,214.0
-43.2,256,1665.523475,0.0,233.0,205.0
-45.6,256,1666.074379,0.0,210.0,197.0
-38.2,256,1666.629615,0.0,222.0,213.0
-38.6,256,1667.180118,0.0,224.0,196.0
-42.0,256,1667.733922,0.0,211.0,211.0
-35.0,256,1668.311151,0.0,234.0,209.0
-56.6,256,1668.87268,0.0,209.0,190.0
-40.8,256,1669.433211,0.0,234.0,218.0
-31.8,256,1669.993811,0.0,233.0,226.0
-24.4,256,1670.556352,0.0,233.0,234.0
-42.4,256,1671.121758,0.0,234.0,220.0
-35.8,256,1671.677493,0.0,218.0,211.0
-26.0,256,1672.2407,0.0,233.0,224.0
-25.0,256,1672.811765,0.0,234.0,233.0
-29.6,256,1673.376128,0.0,193.0,218.0
-41.0,256,1673.944041,0.0,234.0,225.0
-26.6,256,1674.511302,0.0,234.0,236.0
-12.2,256,1675.079008,0.0,229.0,231.0
-24.8,256,1675.643324,0.0,228.0,225.0
-22.2,256,1676.209822,0.0,231.0,233.0
-24.0,256,1676.786041,0.0,216.0,234.0
-32.0,256,1677.349138,0.0,217.0,211.0
-25.8,256,1677.913813,0.0,231.0,237.0
-10.4,256,1678.480721,0.0,234.0,238.0
-14.8,256,1679.052761,0.0,233.0,236.0
-8.8,256,1679.625288,0.0,234.0,242.0
-10.4,256,1680.197181,0.0,234.0,240.0
-6.6,256,1680.769769,0.0,233.0,241.0
-15.6,256,1681.337983,0.0,234.0,231.0
-22.0,256,1681.909725,0.0,219.0,232.0
-17.4,256,1682.48284,0.0,234.0,239.0
-12.0,256,1683.072265,0.0,234.0,238.0
-12.4,256,1683.662128,0.0,234.0,237.0
-25.0,256,1684.227892,0.0,214.0,224.0
-20.0,256,1684.804938,0.0,233.0,234.0
65.0,230,1685.324512,1.0,169.0,193.0
-23.0,256,1685.89549,0.0,188.0,220.0
-12.4,256,1686.46764,0.0,234.0,241.0
-4.2,256,1687.040755,0.0,231.0,242.0
-28.0,256,1687.609837,0.0,217.0,230.0
-11.4,256,1688.176994,0.0,210.0,232.0
-11.6,256,1688.748878,0.0,234.0,242.0
-15.0,256,1689.320345,0.0,234.0,243.0
-23.4,256,1689.885498,0.0,213.0,222.0
-12.2,256,1690.455139,0.0,212.0,235.0
-12.2,256,1691.030122,0.0,227.0,237.0
-7.6,256,1691.602778,0.0,234.0,244.0
-0.2,256,1692.17542,0.0,212.0,239.0
-19.4,256,1692.755655,0.0,213.0,230.0
-5.6,256,1693.327661,0.0,234.0,239.0
-23.6,256,1693.897847,0.0,229.0,231.0
-7.2,256,1694.473042,0.0,222.0,232.0
-19.6,256,1695.045259,0.0,214.0,236.0
-3.4,256,1695.617783,0.0,234.0,249.0
-24.8,256,1696.181672,0.0,228.0,225.0
-9.0,256,1696.766544,0.0,234.0,241.0
-6.4,256,1697.339491,0.0,234.0,244.0
-9.6,256,1697.912234,0.0,213.0,237.0
-20.0,256,1698.483773,0.0,234.0,236.0
-30.4,256,1699.052221,0.0,234.0,240.0
-14.6,256,1699.622707,0.0,234.0,237.0
-12.0,256,1700.187263,0.0,233.0,236.0
-12.8,256,1700.756606,0.0,204.0,229.0
-23.4,256,1701.325369,0.0,209.0,223.0
-12.0,256,1701.89892,0.0,234.0,234.0
-10.0,256,1702.470534,0.0,228.0,226.0
-4.4,256,1703.057051,0.0,234.0,248.0
-12.6,256,1703.631248,0.0,234.0,243.0
-19.6,256,1704.204947,0.0,234.0,236.0
-9.4,256,1704.775969,0.0,210.0,225.0
-13.6,256,1705.349683,0.0,234.0,242.0
-7.6,256,1705.923141,0.0,214.0,239.0
-13.0,256,1706.489593,0.0,206.0,224.0
-7.2,256,1707.061512,0.0,231.0,233.0
-24.4,256,1707.631154,0.0,231.0,235.0
-8.4,256,1708.20487,0.0,234.0,252.0
-4.0,256,1708.780611,0.0,234.0,246.0
-3.4,256,1709.354614,0.0,227.0,240.0
-5.4,256,1709.934602,0.0,217.0,243.0
-13.0,256,1710.506357,0.0,212.0,231.0
-15.2,256,1711.078085,0.0,234.0,238.0
-15.2,256,1711.645271,0.0,226.0,235.0
-13.8,256,1712.2157,0.0,215.0,235.0
-14.4,256,1712.78519,0.0,189.0,229.0
-8.0,256,1713.355693,0.0,234.0,241.0
-20.2,256,1713.9272,0.0,234.0,241.0
-15.2,256,1714.573009,0.0,234.0,235.0
-22.2,256,1715.140331,0.0,219.0,234.0
-24.4,256,1715.710894,0.0,176.0,221.0
-13.0,256,1716.280998,0.0,210.0,228.0
-16.8,256,1716.851195,0.0,217.0,234.0
-9.0,256,1717.426194,0.0,234.0,239.0
-4.8,256,1718.003755,0.0,234.0,246.0
-25.0,256,1718.590803,0.0,229.0,232.0
-17.4,256,1719.152997,0.0,229.0,228.0
-14.6,256,1719.713913,0.0,213.0,233.0
-21.0,256,1720.272758,0.0,225.0,220.0
-16.2,256,1720.835491,0.0,212.0,237.0
-20.4,256,1721.394403,0.0,234.0,232.0
-0.8,256,1721.96185,0.0,234.0,254.0
-9.4,256,1722.527394,0.0,234.0,241.0
-17.4,256,1723.09679,0.0,223.0,231.0
-23.6,256,1723.662588,0.0,218.0,231.0
-23.8,256,1724.216992,0.0,227.0,219.0
-23.6,256,1724.779239,0.0,214.0,229.0
-6.0,256,1725.343459,0.0,214.0,236.0
-28.4,256,1725.905076,0.0,214.0,230.0
-13.8,256,1726.475807,0.0,234.0,237.0
-12.4,256,1727.044681,0.0,217.0,244.0
-12.8,256,1727.605573,0.0,212.0,228.0
-22.6,256,1728.167891,0.0,231.0,225.0
-17.2,256,1728.753479,0.0,221.0,236.0
-10.8,256,1729.31568,0.0,234.0,235.0
-9.0,256,1729.880783,0.0,233.0,238.0
-5.0,256,1730.445542,0.0,234.0,245.0
-10.4,256,1731.00932,0.0,234.0,238.0
-16.0,256,1731.569878,0.0,214.0,236.0
-24.0,256,1732.132594,0.0,211.0,231.0
-12.8,256,1732.696964,0.0,234.0,238.0
-23.4,256,1733.257739,0.0,214.0,229.0
-11.4,256,1733.822892,0.0,233.0,231.0
-16.6,256,1734.386201,0.0,234.0,234.0
-16.2,256,1734.955604,0.0,217.0,228.0
-18.8,256,1735.519067,0.0,208.0,221.0
-21.0,256,1736.089999,0.0,234.0,237.0
-14.2,256,1736.659826,0.0,231.0,226.0
-8.8,256,1737.233101,0.0,234.0,242.0
-13.4,256,1737.807595,0.0,212.0,241.0
-6.0,256,1738.377564,0.0,230.0,235.0
-7.4,256,1738.946336,0.0,234.0,242.0
-19.8,256,1739.515736,0.0,234.0,239.0
-6.4,256,1740.084911,0.0,234.0,246.0
-14.2,256,1740.653267,0.0,234.0,233.0
-27.2,256,1741.219904,0.0,227.0,232.0
-18.8,256,1741.785453,0.0,221.0,236.0
-11.8,256,1742.353402,0.0,227.0,230.0
-33.0,256,1742.923171,0.0,231.0,216.0
-18.2,256,1743.499231,0.0,231.0,228.0
-13.8,256,1744.066413,0.0,234.0,241.0
-8.2,256,1744.634224,0.0,234.0,232.0
-18.6,256,1745.206255,0.0,234.0,232.0
-3.0,256,1745.777264,0.0,225.0,234.0
-13.6,256,1746.34696,0.0,233.0,232.0
-6.8,256,1746.919965,0.0,234.0,246.0
-10.2,256,1747.487812,0.0,212.0,229.0
-21.0,256,1748.058633,0.0,234.0,243.0
-26.0,256,1748.625776,0.0,234.0,232.0
-17.4,256,1749.195257,0.0,234.0,238.0
-15.6,256,1749.763353,0.0,234.0,240.0
-20.8,256,1750.332652,0.0,191.0,224.0
-10.0,256,1750.902234,0.0,234.0,236.0
-23.0,256,1751.479181,0.0,234.0,243.0
-9.2,256,1752.053106,0.0,234.0,242.0
-12.8,256,1752.631882,0.0,234.0,238.0
-22.0,256,1753.20279,0.0,207.0,232.0
-19.0,256,1753.781007,0.0,229.0,233.0
-16.6,256,1754.349438,0.0,231.0,239.0
-15.2,256,1754.924975,0.0,231.0,238.0
-18.0,256,1755.491885,0.0,234.0,240.0
-24.4,256,1756.059791,0.0,210.0,229.0
-30.2,256,1756.631413,0.0,234.0,231.0
-13.8,256,1757.202804,0.0,233.0,237.0
-13.6,256,1757.772003,0.0,234.0,237.0
-12.0,256,1758.344084,0.0,234.0,236.0
-6.4,256,1758.918167,0.0,234.0,242.0
-14.6,256,1759.494906,0.0,233.0,238.0
-24.6,256,1760.067319,0.0,212.0,234.0
-19.6,256,1760.638259,0.0,233.0,234.0
-1.2,256,1761.213423,0.0,234.0,248.0
-7.6,256,1761.788795,0.0,233.0,238.0
-6.6,256,1762.36159,0.0,233.0,233.0
-16.4,256,1762.932967,0.0,234.0,234.0
-8.6,256,1763.504936,0.0,234.0,239.0
-8.8,256,1764.076231,0.0,234.0,240.0
-6.2,256,1764.64786,0.0,234.0,247.0
-21.4,256,1765.218682,0.0,234.0,234.0
-17.6,256,1765.788806,0.0,234.0,226.0
-16.0,256,1766.365644,0.0,234.0,242.0
-27.6,256,1766.931844,0.0,234.0,223.0
-35.2,256,1767.496865,0.0,217.0,224.0
-12.6,256,1768.069617,0.0,231.0,233.0
-7.0,256,1768.637803,0.0,231.0,237.0
-13.6,256,1769.206872,0.0,211.0,234.0
-26.8,256,1769.769648,0.0,233.0,232.0
-13.0,256,1770.332831,0.0,212.0,235.0
-18.6,256,1770.891802,0.0,234.0,237.0
-16.4,256,1771.450343,0.0,214.0,229.0
-11.8,256,1772.009016,0.0,234.0,239.0
-13.0,256,1772.56615,0.0,234.0,237.0
-12.8,256,1773.134823,0.0,234.0,240.0
-16.6,256,1773.691748,0.0,231.0,229.0
-19.0,256,1774.253654,0.0,234.0,239.0
-17.0,256,1774.814394,0.0,211.0,229.0
-9.8,256,1775.375524,0.0,212.0,227.0
-12.0,256,1775.941209,0.0,233.0,238.0
-23.0,256,1776.511723,0.0,227.0,230.0
-20.8,256,1777.0763,0.0,233.0,244.0
-17.4,256,1777.639917,0.0,214.0,236.0
-27.0,256,1778.198986,0.0,212.0,227.0
-17.6,256,1778.769128,0.0,234.0,240.0
-28.0,256,1779.330222,0.0,210.0,222.0
-14.2,256,1779.884312,0.0,233.0,236.0
-17.6,256,1780.44623,0.0,231.0,234.0
-39.0,256,1781.011665,0.0,209.0,232.0
-8.8,256,1781.575285,0.0,234.0,242.0
-8.4,256,1782.139969,0.0,194.0,232.0
-9.8,256,1782.704218,0.0,234.0,239.0
-14.6,256,1783.266356,0.0,234.0,243.0
-23.6,256,1783.825016,0.0,199.0,232.0
-18.8,256,1784.398057,0.0,218.0,234.0
-16.4,256,1784.969723,0.0,234.0,238.0
-4.0,256,1785.540561,0.0,234.0,246.0
-14.6,256,1786.106927,0.0,234.0,239.0
-16.0,256,1786.679575,0.0,233.0,235.0
-14.4,256,1787.249035,0.0,206.0,227.0
-15.2,256,1787.819509,0.0,214.0,235.0
-13.6,256,1788.411144,0.0,234.0,240.0
-9.0,256,1789.263908,0.0,234.0,247.0
-18.4,256,1790.029603,0.0,212.0,229.0
-25.0,256,1790.599703,0.0,210.0,236.0
-33.2,256,1791.171811,0.0,214.0,229.0
-10.2,256,1791.742528,0.0,234.0,239.0
-28.0,256,1792.311524,0.0,234.0,232.0
-4.0,256,1792.880918,0.0,215.0,239.0
-12.0,256,1793.45034,0.0,232.0,230.0
-13.8,256,1794.018496,0.0,230.0,240.0
-18.0,256,1794.587608,0.0,234.0,230.0
-20.8,256,1795.164285,0.0,227.0,226.0
-26.2,256,1795.736575,0.0,227.0,227.0
-11.6,256,1796.30745,0.0,233.0,244.0
-5.2,256,1796.882605,0.0,214.0,240.0
-28.2,256,1797.45439,0.0,212.0,231.0
-8.0,256,1798.03641,0.0,234.0,238.0
-3.6,256,1798.612538,0.0,229.0,235.0
-21.6,256,1799.181096,0.0,233.0,232.0
-14.8,256,1799.754486,0.0,234.0,240.0
-16.0,256,1800.322528,0.0,229.0,238.0
-19.2,256,1800.889304,0.0,229.0,222.0
-14.2,256,1801.461614,0.0,234.0,234.0
-4.8,256,1802.037701,0.0,229.0,240.0
-5.8,256,1802.60854,0.0,234.0,248.0
-11.8,256,1803.182518,0.0,218.0,233.0
-15.0,256,1803.754637,0.0,234.0,233.0
-22.8,256,1804.325119,0.0,231.0,227.0
-7.6,256,1804.898062,0.0,234.0,240.0
-4.6,256,1805.471995,0.0,234.0,240.0
-7.2,256,1806.041327,0.0,234.0,238.0
-22.8,256,1806.615213,0.0,233.0,236.0
-14.2,256,1807.185228,0.0,225.0,230.0
-15.2,256,1807.753881,0.0,234.0,232.0
-18.8,256,1808.324576,0.0,212.0,234.0
-17.8,256,1808.89816,0.0,212.0,231.0
-7.6,256,1809.472975,0.0,234.0,246.0
-6.0,256,1810.050863,0.0,233.0,236.0
-14.4,256,1810.622731,0.0,233.0,234.0
-34.4,256,1811.191705,0.0,234.0,230.0
-19.0,256,1811.761727,0.0,234.0,236.0
-4.8,256,1812.335014,0.0,234.0,243.0
-13.2,256,1812.905715,0.0,216.0,242.0
-14.4,256,1813.476023,0.0,234.0,234.0
-6.2,256,1814.045465,0.0,233.0,241.0
-7.2,256,1814.61712,0.0,234.0,236.0
-7.6,256,1815.193601,0.0,234.0,239.0
-11.2,256,1815.77141,0.0,234.0,238.0
-12.0,256,1816.348885,0.0,234.0,246.0
-10.8,256,1816.922697,0.0,234.0,237.0
-27.4,256,1817.499258,0.0,231.0,233.0
-26.4,256,1818.08081,0.0,231.0,235.0
-15.2,256,1818.661292,0.0,234.0,238.0
-7.8,256,1819.234839,0.0,231.0,241.0
-11.2,256,1819.806174,0.0,234.0,237.0
-6.0,256,1820.37601,0.0,234.0,250.0
-15.4,256,1820.939482,0.0,231.0,244.0
-19.0,256,1821.498802,0.0,231.0,233.0
-15.2,256,1822.067064,0.0,212.0,230.0
-9.4,256,1822.631204,0.0,234.0,239.0
-12.0,256,1823.190591,0.0,234.0,238.0
-21.8,256,1823.750956,0.0,214.0,232.0
-8.0,256,1824.312507,0.0,234.0,238.0
-9.0,256,1824.881088,0.0,234.0,239.0
-15.6,256,1825.44785,0.0,234.0,244.0
-4.8,256,1826.013357,0.0,227.0,235.0
-17.6,256,1826.585095,0.0,229.0,236.0
-5.8,256,1827.153548,0.0,209.0,227.0
-12.6,256,1827.720382,0.0,209.0,229.0
-7.0,256,1828.290018,0.0,234.0,245.0
-27.0,256,1828.852347,0.0,234.0,227.0
-6.0,256,1829.415728,0.0,214.0,237.0
-16.6,256,1829.979523,0.0,233.0,239.0
-21.0,256,1830.540918,0.0,221.0,223.0
-21.8,256,1831.101224,0.0,234.0,227.0
-17.8,256,1831.665103,0.0,234.0,241.0
-11.4,256,1832.227497,0.0,234.0,234.0
-15.0,256,1832.793082,0.0,234.0,235.0
-9.4,256,1833.35766,0.0,233.0,235.0
-13.4,256,1833.918692,0.0,214.0,232.0
-10.2,256,1834.481325,0.0,234.0,241.0
-11.0,256,1835.051893,0.0,234.0,237.0
-21.6,256,1835.616166,0.0,234.0,234.0
-17.0,256,1836.179752,0.0,234.0,241.0
-4.0,256,1836.745575,0.0,234.0,246.0
-21.4,256,1837.309422,0.0,234.0,237.0
-17.8,256,1837.881765,0.0,234.0,236.0
-20.2,256,1838.456009,0.0,226.0,229.0
-7.0,256,1839.029083,0.0,210.0,232.0
-13.0,256,1839.59714,0.0,228.0,235.0
-13.4,256,1840.171406,0.0,233.0,243.0
-5.0,256,1840.745759,0.0,214.0,238.0
-30.4,256,1841.316355,0.0,207.0,222.0
-18.8,256,1841.888266,0.0,234.0,240.0
-22.2,256,1842.454419,0.0,225.0,229.0
-30.0,256,1843.026496,0.0,210.0,224.0
-21.0,256,1843.599454,0.0,234.0,234.0
-10.4,256,1844.170551,0.0,234.0,240.0
-18.6,256,1844.740887,0.0,213.0,231.0
-12.8,256,1845.310815,0.0,233.0,244.0
-8.8,256,1845.886759,0.0,234.0,239.0
-11.0,256,1846.459411,0.0,231.0,234.0
-11.2,256,1847.028762,0.0,212.0,234.0
