r,l,t,is_success,dead_loop_events,wall_collision_count
-5.0,256,1664.917422,0.0,234.0,251.0
-13.0,256,1665.490908,0.0,234.0,243.0
-17.0,256,1666.078066,0.0,234.0,239.0
-17.0,256,1666.65203,0.0,234.0,239.0
-15.0,256,1667.229375,0.0,234.0,241.0
-26.0,256,1667.802531,0.0,234.0,230.0
-7.0,256,1668.385851,0.0,234.0,249.0
-10.0,256,1668.968327,0.0,234.0,246.0
-9.0,256,1669.545022,0.0,234.0,247.0
-19.0,256,1670.126731,0.0,234.0,237.0
-11.0,256,1670.712695,0.0,234.0,245.0
-12.0,256,1671.305408,0.0,234.0,244.0
-13.0,256,1671.905867,0.0,234.0,243.0
-7.0,256,1672.507989,0.0,234.0,249.0
-12.0,256,1673.093893,0.0,234.0,244.0
-16.0,256,1673.683223,0.0,234.0,240.0
-13.0,256,1674.284851,0.0,234.0,243.0
-8.0,256,1674.895224,0.0,234.0,248.0
-10.0,256,1675.493788,0.0,234.0,246.0
-7.0,256,1676.081942,0.0,234.0,249.0
-11.0,256,1676.663502,0.0,234.0,245.0
-5.0,256,1677.24845,0.0,234.0,251.0
-9.0,256,1677.835458,0.0,234.0,247.0
-7.0,256,1678.42461,0.0,234.0,249.0
-11.0,256,1679.013109,0.0,234.0,245.0
-11.0,256,1679.596308,0.0,234.0,245.0
-14.0,256,1680.184771,0.0,234.0,242.0
-8.0,256,1680.76681,0.0,234.0,248.0
-17.0,256,1681.36977,0.0,234.0,239.0
-9.0,256,1681.968846,0.0,234.0,247.0
-6.0,256,1682.567338,0.0,234.0,250.0
-13.0,256,1683.171659,0.0,234.0,243.0
-11.0,256,1683.765454,0.0,234.0,245.0
-11.0,256,1684.355665,0.0,234.0,245.0
-16.0,256,1684.938397,0.0,234.0,240.0
-13.0,256,1685.52426,0.0,234.0,243.0
-14.0,256,1686.114342,0.0,234.0,242.0
-10.0,256,1686.703093,0.0,234.0,246.0
-8.0,256,1687.301662,0.0,234.0,248.0
-18.0,256,1687.904688,0.0,234.0,238.0
-17.0,256,1688.499841,0.0,234.0,239.0
-3.0,256,1689.107978,0.0,234.0,253.0
-12.0,256,1689.695131,0.0,234.0,244.0
-9.0,256,1690.2789,0.0,234.0,247.0
-16.0,256,1690.864842,0.0,234.0,240.0
-12.0,256,1691.450739,0.0,234.0,244.0
-14.0,256,1692.034305,0.0,234.0,242.0
-15.0,256,1692.619903,0.0,234.0,241.0
-13.0,256,1693.206208,0.0,234.0,243.0
-9.0,256,1693.794125,0.0,234.0,247.0
-13.0,256,1694.383552,0.0,234.0,243.0
-9.0,256,1694.961871,0.0,234.0,247.0
-13.0,256,1695.566556,0.0,234.0,243.0
-13.0,256,1696.161954,0.0,234.0,243.0
-15.0,256,1696.761026,0.0,234.0,241.0
-12.0,256,1698.021383,0.0,234.0,244.0
-6.0,256,1698.714828,0.0,234.0,250.0
-13.0,256,1699.365418,0.0,234.0,243.0
-20.0,256,1700.007318,0.0,234.0,236.0
-15.0,256,1700.618223,0.0,234.0,241.0
-8.0,256,1701.218847,0.0,234.0,248.0
-11.0,256,1701.823109,0.0,234.0,245.0
-7.0,256,1702.416302,0.0,234.0,249.0
-19.0,256,1703.003564,0.0,234.0,237.0
-10.0,256,1703.599335,0.0,234.0,246.0
-13.0,256,1704.22167,0.0,234.0,243.0
-12.0,256,1704.82678,0.0,234.0,244.0
-11.0,256,1705.428608,0.0,234.0,245.0
-211.0,256,1706.127968,0.0,226.0,45.0
-211.0,256,1706.570065,0.0,214.0,43.0
-210.0,256,1707.016973,0.0,221.0,44.0
-197.0,256,1707.453915,0.0,234.0,57.0
-199.0,256,1707.895988,0.0,213.0,53.0
-198.0,256,1708.353742,0.0,234.0,58.0
-205.0,256,1708.821405,0.0,217.0,51.0
-196.0,256,1709.292073,0.0,206.0,58.0
-185.0,256,1709.750027,0.0,234.0,71.0
-194.0,256,1710.200093,0.0,221.0,62.0
-188.0,256,1710.665779,0.0,234.0,68.0
-191.0,256,1711.118526,0.0,234.0,65.0
-195.0,256,1711.571974,0.0,216.0,61.0
-197.0,256,1712.028132,0.0,230.0,57.0
-200.0,256,1712.467796,0.0,166.0,52.0
-181.0,256,1712.920012,0.0,234.0,75.0
-200.0,256,1713.367666,0.0,208.0,52.0
-197.0,256,1713.818243,0.0,220.0,57.0
-181.0,256,1714.254024,0.0,218.0,75.0
-211.0,256,1714.698551,0.0,181.0,45.0
-181.0,256,1715.153756,0.0,217.0,71.0
-184.0,256,1715.601792,0.0,218.0,70.0
-179.0,256,1716.047377,0.0,216.0,77.0
-194.0,256,1716.501732,0.0,234.0,62.0
-201.0,256,1716.97879,0.0,232.0,55.0
-190.0,256,1717.461634,0.0,234.0,66.0
-175.0,256,1717.937608,0.0,234.0,79.0
-190.0,256,1718.398369,0.0,228.0,66.0
-191.0,256,1718.850102,0.0,230.0,65.0
-164.0,256,1719.324471,0.0,234.0,90.0
-188.0,256,1719.78506,0.0,234.0,68.0
-180.0,256,1720.25359,0.0,219.0,76.0
-192.0,256,1720.713164,0.0,218.0,62.0
-167.0,256,1721.178686,0.0,234.0,89.0
-189.0,256,1721.646099,0.0,216.0,67.0
-156.0,256,1722.10542,0.0,234.0,98.0
-180.0,256,1722.580517,0.0,234.0,72.0
-177.0,256,1723.061308,0.0,234.0,77.0
-166.0,256,1723.528715,0.0,231.0,90.0
-163.0,256,1724.008073,0.0,210.0,89.0
-174.0,256,1724.475585,0.0,234.0,82.0
-171.0,256,1724.948126,0.0,201.0,85.0
-183.0,256,1725.407534,0.0,234.0,73.0
-180.0,256,1725.888516,0.0,220.0,76.0
-154.0,256,1726.3672,0.0,234.0,102.0
-165.0,256,1726.843062,0.0,234.0,91.0
-164.0,256,1727.334254,0.0,234.0,90.0
-149.0,256,1727.82914,0.0,234.0,107.0
-160.0,256,1728.310586,0.0,234.0,96.0
-149.0,256,1728.790048,0.0,234.0,107.0
-154.0,256,1729.266425,0.0,234.0,102.0
-144.0,256,1729.743119,0.0,234.0,110.0
-176.0,256,1730.216125,0.0,234.0,80.0
-149.0,256,1730.695324,0.0,234.0,107.0
-153.0,256,1731.176183,0.0,234.0,103.0
-167.0,256,1731.654652,0.0,234.0,87.0
-167.0,256,1732.121771,0.0,234.0,89.0
-152.0,256,1732.597777,0.0,234.0,104.0
-164.0,256,1733.077691,0.0,234.0,92.0
-152.0,256,1733.571458,0.0,234.0,104.0
-144.0,256,1734.059933,0.0,234.0,112.0
-143.0,256,1734.532652,0.0,234.0,113.0
-159.0,256,1735.006833,0.0,234.0,97.0
-150.0,256,1735.484793,0.0,234.0,104.0
-139.0,256,1735.998234,0.0,234.0,117.0
-155.0,256,1736.496069,0.0,234.0,101.0
-142.0,256,1736.999079,0.0,234.0,114.0
-152.0,256,1737.485477,0.0,234.0,104.0
-143.0,256,1737.967341,0.0,234.0,113.0
-128.0,256,1738.45515,0.0,234.0,128.0
-151.0,256,1738.936129,0.0,234.0,103.0
-143.0,256,1739.408737,0.0,234.0,113.0
-162.0,256,1739.884673,0.0,234.0,94.0
-136.0,256,1740.385674,0.0,234.0,120.0
-129.0,256,1740.877165,0.0,229.0,127.0
-128.0,256,1741.356914,0.0,234.0,128.0
-130.0,256,1741.841129,0.0,234.0,126.0
-132.0,256,1742.349385,0.0,234.0,124.0
-133.0,256,1742.844791,0.0,234.0,123.0
-133.0,256,1743.332565,0.0,234.0,123.0
-119.0,256,1743.827819,0.0,234.0,137.0
-131.0,256,1744.324715,0.0,234.0,125.0
-127.0,256,1744.823307,0.0,234.0,127.0
-141.0,256,1745.311962,0.0,234.0,115.0
-115.0,256,1745.804428,0.0,234.0,141.0
-136.0,256,1746.297091,0.0,234.0,120.0
-105.0,256,1746.830485,0.0,234.0,151.0
-113.0,256,1747.335837,0.0,234.0,143.0
-126.0,256,1747.854902,0.0,234.0,130.0
-121.0,256,1748.373119,0.0,234.0,135.0
-154.0,256,1748.882071,0.0,229.0,100.0
-101.0,256,1749.407541,0.0,234.0,155.0
-130.0,256,1749.90823,0.0,234.0,126.0
-100.0,256,1750.415183,0.0,234.0,156.0
-109.0,256,1750.929842,0.0,234.0,145.0
-124.0,256,1751.433602,0.0,234.0,132.0
-117.0,256,1751.935983,0.0,234.0,139.0
-106.0,256,1752.452325,0.0,234.0,150.0
-108.0,256,1752.96647,0.0,234.0,148.0
-106.0,256,1753.497305,0.0,234.0,150.0
-123.0,256,1754.020266,0.0,234.0,133.0
-112.0,256,1754.549045,0.0,234.0,144.0
-122.0,256,1755.069072,0.0,234.0,134.0
-95.0,256,1755.594524,0.0,234.0,161.0
-101.0,256,1756.108107,0.0,234.0,155.0
-119.0,256,1756.609863,0.0,234.0,137.0
-110.0,256,1757.134162,0.0,227.0,144.0
-106.0,256,1757.642843,0.0,234.0,150.0
-104.0,256,1758.15246,0.0,234.0,152.0
-123.0,256,1758.659543,0.0,234.0,133.0
-125.0,256,1759.196388,0.0,234.0,129.0
-98.0,256,1759.738622,0.0,234.0,158.0
-94.0,256,1760.281337,0.0,234.0,162.0
-109.0,256,1760.812322,0.0,234.0,147.0
-100.0,256,1761.34721,0.0,234.0,156.0
-94.0,256,1761.883381,0.0,234.0,162.0
-103.0,256,1762.414846,0.0,234.0,153.0
-91.0,256,1762.945125,0.0,234.0,165.0
-82.0,256,1763.471536,0.0,234.0,174.0
-91.0,256,1764.012862,0.0,234.0,165.0
-81.0,256,1764.552771,0.0,234.0,175.0
-97.0,256,1765.087459,0.0,234.0,159.0
-89.0,256,1765.615751,0.0,234.0,167.0
-104.0,256,1766.140305,0.0,234.0,152.0
-72.0,256,1766.671512,0.0,234.0,184.0
-93.0,256,1767.19323,0.0,234.0,163.0
-82.0,256,1767.716884,0.0,234.0,174.0
-77.0,256,1768.258263,0.0,234.0,179.0
-69.0,256,1768.812157,0.0,234.0,187.0
-84.0,256,1769.35747,0.0,234.0,172.0
-71.0,256,1769.899028,0.0,234.0,185.0
-83.0,256,1770.445406,0.0,234.0,173.0
-92.0,256,1770.985189,0.0,234.0,164.0
-87.0,256,1771.526879,0.0,234.0,169.0
-75.0,256,1772.065479,0.0,234.0,181.0
-79.0,256,1772.595809,0.0,234.0,177.0
-85.0,256,1773.128854,0.0,234.0,171.0
-91.0,256,1773.659084,0.0,234.0,165.0
-72.0,256,1774.195869,0.0,234.0,184.0
-77.0,256,1774.727854,0.0,234.0,179.0
-81.0,256,1775.264762,0.0,234.0,175.0
-77.0,256,1775.801566,0.0,234.0,179.0
-72.0,256,1776.344625,0.0,234.0,184.0
-75.0,256,1776.912108,0.0,234.0,181.0
-64.0,256,1777.463863,0.0,234.0,192.0
-66.0,256,1778.018249,0.0,234.0,190.0
-73.0,256,1778.564632,0.0,234.0,183.0
-60.0,256,1779.108877,0.0,234.0,196.0
-61.0,256,1779.65722,0.0,234.0,195.0
-55.0,256,1780.207187,0.0,234.0,201.0
-67.0,256,1780.743197,0.0,234.0,189.0
-53.0,256,1781.287077,0.0,234.0,203.0
-62.0,256,1781.829998,0.0,234.0,194.0
-55.0,256,1782.382094,0.0,234.0,201.0
-69.0,256,1782.921425,0.0,234.0,187.0
-59.0,256,1783.474244,0.0,234.0,197.0
-64.0,256,1784.021216,0.0,234.0,190.0
-65.0,256,1784.570851,0.0,234.0,191.0
-51.0,256,1785.143534,0.0,234.0,205.0
-54.0,256,1785.707783,0.0,234.0,202.0
-51.0,256,1786.273435,0.0,234.0,205.0
-49.0,256,1786.83907,0.0,234.0,207.0
-56.0,256,1787.391495,0.0,234.0,200.0
-53.0,256,1787.950314,0.0,234.0,203.0
-40.0,256,1788.502329,0.0,234.0,216.0
-45.0,256,1789.058192,0.0,234.0,211.0
-49.0,256,1789.614105,0.0,234.0,207.0
-41.0,256,1790.175697,0.0,234.0,215.0
-59.0,256,1790.732461,0.0,234.0,195.0
-42.0,256,1791.290026,0.0,234.0,214.0
-35.0,256,1791.853761,0.0,234.0,221.0
-33.0,256,1792.418728,0.0,234.0,223.0
-38.0,256,1793.000685,0.0,234.0,218.0
-33.0,256,1793.579871,0.0,234.0,223.0
-44.0,256,1794.160464,0.0,234.0,212.0
-26.0,256,1794.733388,0.0,234.0,230.0
-33.0,256,1795.303039,0.0,234.0,223.0
-42.0,256,1795.860544,0.0,234.0,214.0
-36.0,256,1796.429291,0.0,234.0,220.0
-19.0,256,1797.001112,0.0,234.0,237.0
-18.0,256,1797.57626,0.0,234.0,238.0
-28.0,256,1798.139671,0.0,234.0,228.0
-31.0,256,1798.705983,0.0,234.0,225.0
-19.0,256,1799.281674,0.0,234.0,237.0
-19.0,256,1799.853491,0.0,234.0,237.0
-24.0,256,1800.423382,0.0,234.0,232.0
-17.0,256,1800.995051,0.0,234.0,239.0
-12.0,256,1801.588193,0.0,234.0,244.0
-17.0,256,1802.179113,0.0,234.0,239.0
-17.0,256,1802.777633,0.0,234.0,239.0
-18.0,256,1803.354716,0.0,234.0,238.0
-16.0,256,1803.929536,0.0,234.0,240.0
-24.0,256,1804.507325,0.0,234.0,232.0
-15.0,256,1805.084719,0.0,234.0,241.0
-11.0,256,1805.669752,0.0,234.0,245.0
-20.0,256,1806.247728,0.0,234.0,236.0
-6.0,256,1806.833281,0.0,234.0,250.0
-16.0,256,1807.416584,0.0,234.0,240.0
-13.0,256,1808.002576,0.0,234.0,243.0
-11.0,256,1808.579643,0.0,234.0,245.0
-14.0,256,1809.16229,0.0,234.0,242.0
-11.0,256,1809.737515,0.0,234.0,245.0
-11.0,256,1810.315969,0.0,234.0,245.0
-17.0,256,1810.891483,0.0,234.0,239.0
-17.0,256,1811.486914,0.0,234.0,239.0
-17.0,256,1812.077204,0.0,234.0,239.0
-11.0,256,1812.665841,0.0,234.0,245.0
-21.0,256,1813.242505,0.0,234.0,235.0
-4.0,256,1813.831275,0.0,234.0,252.0
-12.0,256,1814.412434,0.0,234.0,244.0
-11.0,256,1814.985022,0.0,234.0,245.0
-17.0,256,1815.561053,0.0,234.0,239.0
-9.0,256,1816.140018,0.0,234.0,247.0
-15.0,256,1816.765088,0.0,234.0,241.0
-18.0,256,1817.344145,0.0,234.0,238.0
-7.0,256,1817.949277,0.0,234.0,249.0
-9.0,256,1818.547756,0.0,234.0,247.0
-11.0,256,1819.163216,0.0,234.0,245.0
-6.0,256,1819.79612,0.0,234.0,250.0
-17.0,256,1820.38757,0.0,234.0,239.0
-9.0,256,1820.971717,0.0,234.0,247.0
-17.0,256,1821.558574,0.0,234.0,239.0
-15.0,256,1822.148758,0.0,234.0,241.0
-7.0,256,1822.738649,0.0,234.0,249.0
-13.0,256,1823.315045,0.0,234.0,243.0
-15.0,256,1823.891467,0.0,234.0,241.0
-10.0,256,1824.471754,0.0,234.0,246.0
-11.0,256,1825.051459,0.0,234.0,245.0
-11.0,256,1825.635431,0.0,234.0,245.0
-14.0,256,1826.22037,0.0,234.0,242.0
-9.0,256,1826.797538,0.0,234.0,247.0
-18.0,256,1827.376163,0.0,234.0,238.0
-15.0,256,1827.965306,0.0,234.0,241.0
-11.0,256,1828.571877,0.0,234.0,245.0
-17.0,256,1829.165767,0.0,234.0,239.0
-13.0,256,1829.761998,0.0,234.0,243.0
-9.0,256,1830.352007,0.0,234.0,247.0
-6.0,256,1830.936092,0.0,234.0,250.0
-9.0,256,1831.516869,0.0,234.0,247.0
-15.0,256,1832.101939,0.0,234.0,241.0
-13.0,256,1832.685815,0.0,234.0,243.0
-8.0,256,1833.263826,0.0,234.0,248.0
-14.0,256,1833.844065,0.0,234.0,242.0
-18.0,256,1834.428117,0.0,234.0,238.0
-15.0,256,1835.005574,0.0,234.0,241.0
-8.0,256,1835.589926,0.0,234.0,248.0
-7.0,256,1836.193677,0.0,234.0,249.0
-5.0,256,1836.782102,0.0,234.0,251.0
-12.0,256,1837.374474,0.0,234.0,244.0
-9.0,256,1837.973287,0.0,234.0,247.0
-13.0,256,1838.56619,0.0,234.0,243.0
-10.0,256,1839.156402,0.0,234.0,246.0
-8.0,256,1839.743566,0.0,234.0,248.0
-8.0,256,1840.33868,0.0,234.0,248.0
-12.0,256,1840.919615,0.0,234.0,244.0
-7.0,256,1841.505943,0.0,234.0,249.0
-14.0,256,1842.115321,0.0,234.0,242.0
-18.0,256,1842.7188,0.0,234.0,238.0
-10.0,256,1843.319891,0.0,234.0,246.0
-21.0,256,1843.912876,0.0,234.0,235.0
-12.0,256,1844.501394,0.0,234.0,244.0
-14.0,256,1845.083734,0.0,234.0,242.0
-7.0,256,1845.662773,0.0,234.0,249.0
-8.0,256,1846.251737,0.0,234.0,248.0
-11.0,256,1846.832332,0.0,234.0,245.0
-18.0,256,1847.407705,0.0,234.0,238.0
-7.0,256,1847.987855,0.0,234.0,249.0
-21.0,256,1848.558315,0.0,234.0,235.0
-7.0,256,1849.1404,0.0,234.0,249.0
-19.0,256,1849.713514,0.0,234.0,237.0
-5.0,256,1850.305122,0.0,234.0,251.0
-13.0,256,1850.894656,0.0,234.0,243.0
-13.0,256,1851.491742,0.0,234.0,243.0
-14.0,256,1852.080433,0.0,234.0,242.0
-20.0,256,1852.667885,0.0,234.0,236.0
-21.0,256,1853.265877,0.0,234.0,235.0
-7.0,256,1853.862301,0.0,234.0,249.0
-15.0,256,1854.460963,0.0,234.0,241.0
-10.0,256,1855.046113,0.0,234.0,246.0
-8.0,256,1855.628808,0.0,234.0,248.0
-19.0,256,1856.204586,0.0,234.0,237.0
-20.0,256,1856.777499,0.0,234.0,236.0
-9.0,256,1857.362923,0.0,234.0,247.0
-23.0,256,1857.93798,0.0,234.0,233.0
-6.0,256,1858.523082,0.0,234.0,250.0
-7.0,256,1859.109269,0.0,234.0,249.0
-17.0,256,1859.683174,0.0,234.0,239.0
-17.0,256,1860.263838,0.0,234.0,239.0
-12.0,256,1860.850448,0.0,234.0,244.0
-11.0,256,1861.436015,0.0,234.0,245.0
-20.0,256,1862.037106,0.0,234.0,236.0
-13.0,256,1862.630517,0.0,234.0,243.0
-14.0,256,1863.224199,0.0,234.0,242.0
-20.0,256,1863.809741,0.0,234.0,236.0
-19.0,256,1864.39252,0.0,234.0,237.0
-11.0,256,1864.972977,0.0,234.0,245.0
-18.0,256,1865.553738,0.0,234.0,238.0
-8.0,256,1866.146605,0.0,234.0,248.0
-7.0,256,1866.729996,0.0,234.0,249.0
-14.0,256,1867.309756,0.0,234.0,242.0
-11.0,256,1867.893793,0.0,234.0,245.0
-9.0,256,1868.476009,0.0,234.0,247.0
-17.0,256,1869.052187,0.0,234.0,239.0
-14.0,256,1869.643659,0.0,234.0,242.0
-9.0,256,1870.250192,0.0,234.0,247.0
-14.0,256,1870.840983,0.0,234.0,242.0
-14.0,256,1871.439176,0.0,234.0,242.0
-15.0,256,1872.027104,0.0,234.0,241.0
-16.0,256,1872.610539,0.0,234.0,240.0
-13.0,256,1873.19449,0.0,234.0,243.0
-13.0,256,1873.772301,0.0,234.0,243.0
-14.0,256,1874.353039,0.0,234.0,242.0
-11.0,256,1874.929967,0.0,234.0,245.0
-17.0,256,1875.505332,0.0,234.0,239.0
-9.0,256,1876.088108,0.0,234.0,247.0
-13.0,256,1876.66609,0.0,234.0,243.0
-13.0,256,1877.249186,0.0,234.0,243.0
-13.0,256,1877.822296,0.0,234.0,243.0
-15.0,256,1878.396883,0.0,234.0,241.0
-6.0,256,1878.983594,0.0,234.0,250.0
-15.0,256,1879.561645,0.0,234.0,241.0
-10.0,256,1880.143565,0.0,234.0,246.0
-6.0,256,1880.731211,0.0,234.0,250.0
-14.0,256,1881.313012,0.0,234.0,242.0
-9.0,256,1881.898745,0.0,234.0,247.0
-10.0,256,1882.493806,0.0,234.0,246.0
-14.0,256,1883.080313,0.0,234.0,242.0
-8.0,256,1883.692854,0.0,234.0,248.0
-11.0,256,1884.275434,0.0,234.0,245.0
-9.0,256,1884.861589,0.0,234.0,247.0
-16.0,256,1885.445313,0.0,234.0,240.0
-15.0,256,1886.02883,0.0,234.0,241.0
-11.0,256,1886.60454,0.0,234.0,245.0
-17.0,256,1887.185867,0.0,234.0,239.0
-11.0,256,1887.765884,0.0,234.0,245.0
-5.0,256,1888.37423,0.0,234.0,251.0
-17.0,256,1888.961604,0.0,234.0,239.0
-5.0,256,1889.544336,0.0,234.0,251.0
-14.0,256,1890.119825,0.0,234.0,242.0
-4.0,256,1890.709497,0.0,234.0,252.0
-12.0,256,1891.290009,0.0,234.0,244.0
-12.0,256,1891.864594,0.0,234.0,244.0
-16.0,256,1892.439089,0.0,234.0,240.0
-15.0,256,1893.014887,0.0,234.0,241.0
-6.0,256,1893.593123,0.0,234.0,250.0
-12.0,256,1894.169968,0.0,234.0,244.0
-12.0,256,1894.743188,0.0,234.0,244.0
-15.0,256,1895.317292,0.0,234.0,241.0
-13.0,256,1895.892173,0.0,234.0,243.0
-20.0,256,1896.467281,0.0,234.0,236.0
-14.0,256,1897.048027,0.0,234.0,242.0
-8.0,256,1897.625303,0.0,234.0,248.0
-15.0,256,1898.204229,0.0,234.0,241.0
-9.0,256,1898.778614,0.0,234.0,247.0
-19.0,256,1899.358832,0.0,234.0,237.0
-5.0,256,1899.942814,0.0,234.0,251.0
-16.0,256,1900.523303,0.0,234.0,240.0
-19.0,256,1901.101287,0.0,234.0,237.0
-9.0,256,1901.688357,0.0,234.0,247.0
-15.0,256,1902.268476,0.0,234.0,241.0
-15.0,256,1902.855191,0.0,234.0,241.0
-13.0,256,1903.448165,0.0,234.0,243.0
-11.0,256,1904.061143,0.0,234.0,245.0
-15.0,256,1904.646555,0.0,234.0,241.0
-18.0,256,1905.231268,0.0,234.0,238.0
-15.0,256,1905.817479,0.0,234.0,241.0
-11.0,256,1906.410159,0.0,234.0,245.0
-12.0,256,1906.995,0.0,234.0,244.0
-13.0,256,1907.573359,0.0,234.0,243.0
-17.0,256,1908.154717,0.0,234.0,239.0
-8.0,256,1908.742927,0.0,234.0,248.0
-17.0,256,1909.320455,0.0,234.0,239.0
-11.0,256,1909.90737,0.0,234.0,245.0
-12.0,256,1910.489088,0.0,234.0,244.0
-8.0,256,1911.077326,0.0,234.0,248.0
-9.0,256,1911.660459,0.0,234.0,247.0
-17.0,256,1912.248809,0.0,234.0,239.0
-5.0,256,1912.835746,0.0,234.0,251.0
-13.0,256,1913.418851,0.0,234.0,243.0
-13.0,256,1913.999215,0.0,234.0,243.0
-13.0,256,1914.586566,0.0,234.0,243.0
-13.0,256,1915.1704,0.0,234.0,243.0
-7.0,256,1915.751589,0.0,234.0,249.0
-11.0,256,1916.334419,0.0,234.0,245.0
-12.0,256,1916.909712,0.0,234.0,244.0
-11.0,256,1917.494907,0.0,234.0,245.0
-11.0,256,1918.076548,0.0,234.0,245.0
-16.0,256,1918.658558,0.0,234.0,240.0
-16.0,256,1919.237469,0.0,234.0,240.0
-11.0,256,1919.813343,0.0,234.0,245.0
-13.0,256,1920.399691,0.0,234.0,243.0
-11.0,256,1920.981622,0.0,234.0,245.0
-12.0,256,1921.563015,0.0,234.0,244.0
-14.0,256,1922.13953,0.0,234.0,242.0
-15.0,256,1922.718054,0.0,234.0,241.0
-13.0,256,1923.297034,0.0,234.0,243.0
-7.0,256,1923.880083,0.0,234.0,249.0
-16.0,256,1924.453897,0.0,234.0,240.0
-19.0,256,1925.031144,0.0,234.0,237.0
-9.0,256,1925.612353,0.0,234.0,247.0
-6.0,256,1926.202384,0.0,234.0,250.0
-10.0,256,1926.793676,0.0,234.0,246.0
-11.0,256,1927.375502,0.0,234.0,245.0
-9.0,256,1927.955852,0.0,234.0,247.0
-14.0,256,1928.534508,0.0,234.0,242.0
-17.0,256,1929.113379,0.0,234.0,239.0
-9.0,256,1929.693017,0.0,234.0,247.0
-11.0,256,1930.277291,0.0,234.0,245.0
-15.0,256,1930.86233,0.0,234.0,241.0
-15.0,256,1931.441665,0.0,234.0,241.0
-4.0,256,1932.031528,0.0,234.0,252.0
-11.0,256,1932.609031,0.0,234.0,245.0
-13.0,256,1933.185629,0.0,234.0,243.0
-13.0,256,1933.761421,0.0,234.0,243.0
-20.0,256,1934.341626,0.0,234.0,236.0
-8.0,256,1934.912557,0.0,234.0,248.0
-10.0,256,1935.485023,0.0,234.0,246.0
-9.0,256,1936.050769,0.0,234.0,247.0
-10.0,256,1936.618258,0.0,234.0,246.0
-23.0,256,1937.185917,0.0,234.0,233.0
-12.0,256,1937.757446,0.0,234.0,244.0
-13.0,256,1938.333054,0.0,234.0,243.0
-13.0,256,1938.915579,0.0,234.0,243.0
-9.0,256,1939.501533,0.0,234.0,247.0
-18.0,256,1940.068686,0.0,234.0,238.0
-9.0,256,1940.642607,0.0,234.0,247.0
-22.0,256,1941.207902,0.0,234.0,234.0
-11.0,256,1941.781888,0.0,234.0,245.0
-7.0,256,1942.353108,0.0,234.0,249.0
-7.0,256,1942.931208,0.0,234.0,249.0
-12.0,256,1943.506087,0.0,234.0,244.0
-12.0,256,1944.074748,0.0,234.0,244.0
-9.0,256,1944.640509,0.0,234.0,247.0
-11.0,256,1945.21234,0.0,234.0,245.0
-7.0,256,1945.783765,0.0,234.0,249.0
-11.0,256,1946.362277,0.0,234.0,245.0
-11.0,256,1946.936578,0.0,234.0,245.0
-13.0,256,1947.509625,0.0,234.0,243.0
-10.0,256,1948.08895,0.0,234.0,246.0
-13.0,256,1948.67708,0.0,234.0,243.0
-11.0,256,1949.257237,0.0,234.0,245.0
-9.0,256,1949.836272,0.0,234.0,247.0
-6.0,256,1950.411601,0.0,234.0,250.0
-5.0,256,1950.99611,0.0,234.0,251.0
-12.0,256,1951.574135,0.0,234.0,244.0
-11.0,256,1952.160723,0.0,234.0,245.0
-11.0,256,1952.741542,0.0,234.0,245.0
-17.0,256,1953.319507,0.0,234.0,239.0
-15.0,256,1953.901854,0.0,234.0,241.0
-9.0,256,1954.493678,0.0,234.0,247.0
-9.0,256,1955.078104,0.0,234.0,247.0
-11.0,256,1955.661663,0.0,234.0,245.0
-13.0,256,1956.248796,0.0,234.0,243.0
-10.0,256,1956.83794,0.0,234.0,246.0
-12.0,256,1957.423042,0.0,234.0,244.0
-10.0,256,1958.006392,0.0,234.0,246.0
-13.0,256,1958.59311,0.0,234.0,243.0
-13.0,256,1959.184507,0.0,234.0,243.0
-17.0,256,1959.766061,0.0,234.0,239.0
-9.0,256,1960.349057,0.0,234.0,247.0
-17.0,256,1960.929613,0.0,234.0,239.0
-20.0,256,1961.510895,0.0,234.0,236.0
-13.0,256,1962.096282,0.0,234.0,243.0
-17.0,256,1962.674474,0.0,234.0,239.0
-10.0,256,1963.260672,0.0,234.0,246.0
-18.0,256,1963.84228,0.0,234.0,238.0
-13.0,256,1964.429596,0.0,234.0,243.0
-14.0,256,1965.01187,0.0,234.0,242.0
-8.0,256,1965.596412,0.0,234.0,248.0
-17.0,256,1966.173907,0.0,234.0,239.0
-7.0,256,1966.756594,0.0,234.0,249.0
-10.0,256,1967.34481,0.0,234.0,246.0
-13.0,256,1967.925971,0.0,234.0,243.0
-20.0,256,1968.503829,0.0,234.0,236.0
-15.0,256,1969.089277,0.0,234.0,241.0
-11.0,256,1969.671063,0.0,234.0,245.0
-15.0,256,1970.256506,0.0,234.0,241.0
-9.0,256,1970.835031,0.0,234.0,247.0
-14.0,256,1971.411903,0.0,234.0,242.0
-7.0,256,1971.99702,0.0,234.0,249.0
-16.0,256,1972.568417,0.0,234.0,240.0
-17.0,256,1973.145148,0.0,234.0,239.0
-19.0,256,1973.718547,0.0,234.0,237.0
-17.0,256,1974.299278,0.0,234.0,239.0
-15.0,256,1974.883375,0.0,234.0,241.0
-7.0,256,1975.458145,0.0,234.0,249.0
-16.0,256,1976.040999,0.0,234.0,240.0
-9.0,256,1976.623586,0.0,234.0,247.0
-12.0,256,1977.201238,0.0,234.0,244.0
-18.0,256,1977.779103,0.0,234.0,238.0
-11.0,256,1978.364211,0.0,234.0,245.0
