r,l,t,is_success,dead_loop_events,wall_collision_count
-26.0,256,1304.451929,0.0,233.0,230.0
-5.4,256,1305.044618,0.0,217.0,233.0
-24.4,256,1305.644415,0.0,231.0,228.0
-2.2,256,1306.244,0.0,211.0,233.0
-12.4,256,1306.838205,0.0,231.0,236.0
-29.0,256,1307.431665,0.0,209.0,226.0
-19.0,256,1308.025993,0.0,232.0,235.0
-4.2,256,1308.622452,0.0,231.0,242.0
-16.8,256,1309.223602,0.0,234.0,238.0
-19.6,256,1309.817998,0.0,228.0,237.0
-5.6,256,1310.414118,0.0,212.0,237.0
-18.2,256,1311.009945,0.0,212.0,235.0
-9.6,256,1311.614302,0.0,212.0,238.0
-18.6,256,1312.212966,0.0,233.0,227.0
-13.6,256,1312.818834,0.0,231.0,234.0
-6.8,256,1313.416908,0.0,234.0,238.0
-11.2,256,1314.021837,0.0,233.0,241.0
-20.6,256,1314.623493,0.0,234.0,238.0
-24.6,256,1315.223367,0.0,212.0,234.0
-13.0,256,1315.83792,0.0,234.0,244.0
-9.8,256,1316.435597,0.0,215.0,232.0
-21.0,256,1317.030236,0.0,231.0,235.0
-3.2,256,1317.625853,0.0,233.0,240.0
-30.2,256,1318.220184,0.0,217.0,229.0
-2.8,256,1318.823211,0.0,234.0,248.0
-8.0,256,1319.427271,0.0,225.0,236.0
-14.0,256,1320.026422,0.0,234.0,244.0
-12.2,256,1320.626627,0.0,234.0,246.0
-18.2,256,1321.233172,0.0,212.0,242.0
-10.8,256,1321.836909,0.0,234.0,245.0
-3.2,256,1322.474303,0.0,233.0,242.0
-25.6,256,1323.087993,0.0,227.0,226.0
-23.8,256,1323.696983,0.0,234.0,231.0
-13.2,256,1324.319708,0.0,214.0,232.0
-18.2,256,1324.948281,0.0,234.0,239.0
-16.0,256,1325.558721,0.0,234.0,242.0
-10.8,256,1326.169076,0.0,234.0,238.0
-6.6,256,1326.779018,0.0,234.0,241.0
-16.0,256,1327.396409,0.0,234.0,232.0
-7.4,256,1328.002748,0.0,234.0,239.0
-10.8,256,1328.600813,0.0,234.0,239.0
-7.8,256,1329.199443,0.0,234.0,241.0
-20.8,256,1329.790098,0.0,226.0,228.0
-5.6,256,1330.384591,0.0,222.0,234.0
-12.2,256,1330.986628,0.0,234.0,241.0
-11.4,256,1331.588248,0.0,233.0,235.0
-5.4,256,1332.186451,0.0,234.0,245.0
-7.6,256,1332.786056,0.0,215.0,234.0
-4.6,256,1333.386994,0.0,234.0,243.0
-9.0,256,1333.989421,0.0,233.0,237.0
-2.6,256,1334.596996,0.0,234.0,245.0
-16.0,256,1335.193932,0.0,229.0,231.0
-6.8,256,1335.796811,0.0,234.0,242.0
-3.8,256,1336.396684,0.0,234.0,241.0
-5.6,256,1336.993172,0.0,234.0,242.0
-2.8,256,1337.605881,0.0,234.0,252.0
-6.4,256,1338.198933,0.0,214.0,243.0
-16.4,256,1338.796135,0.0,234.0,234.0
-16.4,256,1339.387547,0.0,214.0,228.0
-8.0,256,1339.989891,0.0,212.0,242.0
-35.4,256,1340.58614,0.0,233.0,231.0
-16.4,256,1341.191215,0.0,234.0,242.0
-16.0,256,1341.791559,0.0,229.0,235.0
-5.8,256,1342.389944,0.0,232.0,232.0
-4.6,256,1342.990132,0.0,214.0,240.0
-26.2,256,1343.585062,0.0,212.0,230.0
-11.2,256,1344.178821,0.0,214.0,232.0
-12.4,256,1344.780302,0.0,213.0,230.0
-15.0,256,1345.386813,0.0,214.0,238.0
-25.0,256,1346.008832,0.0,234.0,237.0
-19.2,256,1346.61172,0.0,212.0,226.0
-4.0,256,1347.219676,0.0,234.0,252.0
-21.6,256,1347.821772,0.0,229.0,229.0
-15.8,256,1348.422547,0.0,229.0,236.0
-32.2,256,1349.025706,0.0,234.0,238.0
-6.8,256,1349.6308,0.0,234.0,248.0
-19.8,256,1350.22531,0.0,233.0,228.0
-4.8,256,1350.822751,0.0,234.0,248.0
-22.0,256,1351.431277,0.0,234.0,235.0
-14.6,256,1352.034192,0.0,233.0,240.0
-18.6,256,1352.629414,0.0,215.0,226.0
-10.0,256,1353.23092,0.0,234.0,248.0
-32.2,256,1353.823462,0.0,225.0,228.0
-24.8,256,1354.421606,0.0,214.0,229.0
-17.4,256,1355.042975,0.0,231.0,237.0
-9.0,256,1355.648942,0.0,233.0,239.0
-17.4,256,1356.252,0.0,234.0,236.0
-32.0,256,1356.847778,0.0,229.0,226.0
-11.8,256,1357.443322,0.0,234.0,239.0
-22.2,256,1358.045671,0.0,222.0,234.0
-18.6,256,1358.644897,0.0,228.0,228.0
-10.6,256,1359.241258,0.0,234.0,239.0
-29.8,256,1359.840645,0.0,229.0,231.0
-28.0,256,1360.432981,0.0,232.0,234.0
-10.2,256,1361.026378,0.0,214.0,237.0
-18.8,256,1361.632572,0.0,234.0,238.0
-35.8,256,1362.232425,0.0,221.0,224.0
-3.6,256,1362.833683,0.0,208.0,235.0
-15.0,256,1363.43808,0.0,214.0,239.0
-3.0,256,1364.037913,0.0,234.0,245.0
-13.6,256,1364.634681,0.0,234.0,234.0
-2.0,256,1365.238452,0.0,234.0,245.0
-9.6,256,1365.833712,0.0,214.0,231.0
-20.6,256,1366.430636,0.0,233.0,237.0
-12.8,256,1367.032545,0.0,233.0,229.0
-8.8,256,1367.632789,0.0,226.0,232.0
-11.0,256,1368.229318,0.0,233.0,247.0
-9.6,256,1368.828331,0.0,214.0,235.0
-13.4,256,1369.429192,0.0,234.0,245.0
-17.0,256,1370.025246,0.0,234.0,241.0
-17.0,256,1370.620968,0.0,233.0,241.0
-38.4,256,1371.214958,0.0,233.0,227.0
-17.2,256,1371.812792,0.0,232.0,227.0
-22.2,256,1372.409594,0.0,220.0,235.0
-22.4,256,1373.004943,0.0,212.0,229.0
-10.0,256,1373.603337,0.0,234.0,240.0
-3.8,256,1374.204979,0.0,210.0,239.0
-21.6,256,1374.805239,0.0,234.0,241.0
-4.4,256,1375.403051,0.0,214.0,240.0
-26.8,256,1375.999524,0.0,212.0,235.0
-15.4,256,1376.596531,0.0,233.0,234.0
-9.2,256,1377.189917,0.0,234.0,240.0
-5.0,256,1377.788271,0.0,215.0,240.0
-9.6,256,1378.390604,0.0,234.0,242.0
-24.0,256,1378.986309,0.0,209.0,220.0
-21.0,256,1379.586875,0.0,233.0,245.0
-11.0,256,1380.200237,0.0,231.0,243.0
-35.6,256,1380.800669,0.0,234.0,232.0
-3.4,256,1381.399211,0.0,234.0,245.0
-10.6,256,1381.99373,0.0,233.0,237.0
-8.2,256,1382.593573,0.0,213.0,231.0
-6.0,256,1383.195813,0.0,234.0,242.0
-11.0,256,1383.800595,0.0,214.0,235.0
-35.4,256,1384.403894,0.0,210.0,225.0
-8.6,256,1385.000887,0.0,210.0,231.0
-29.8,256,1385.595505,0.0,234.0,231.0
-7.8,256,1386.191467,0.0,214.0,234.0
-6.6,256,1386.80794,0.0,234.0,242.0
-31.0,256,1387.40888,0.0,210.0,229.0
-25.6,256,1388.00684,0.0,216.0,238.0
-22.4,256,1388.604783,0.0,212.0,235.0
-4.2,256,1389.2001,0.0,227.0,236.0
-9.0,256,1389.801902,0.0,234.0,240.0
-0.6,256,1390.399736,0.0,234.0,253.0
-0.6,256,1390.998889,0.0,190.0,233.0
-10.4,256,1391.601308,0.0,234.0,240.0
-15.4,256,1392.197546,0.0,218.0,229.0
-6.2,256,1392.796283,0.0,227.0,232.0
-13.6,256,1393.393223,0.0,234.0,243.0
-13.8,256,1393.993214,0.0,233.0,243.0
-7.4,256,1394.58789,0.0,234.0,237.0
-16.4,256,1395.176669,0.0,220.0,230.0
-13.4,256,1395.768658,0.0,231.0,235.0
-25.4,256,1396.364519,0.0,233.0,241.0
-6.6,256,1396.964119,0.0,231.0,238.0
-8.4,256,1397.556363,0.0,214.0,237.0
-21.4,256,1398.151212,0.0,234.0,244.0
-7.4,256,1398.747139,0.0,234.0,245.0
-3.4,256,1399.346947,0.0,234.0,242.0
-14.6,256,1399.943627,0.0,231.0,237.0
-22.0,256,1400.54111,0.0,214.0,228.0
-15.0,256,1401.132022,0.0,234.0,233.0
-4.0,256,1401.738556,0.0,234.0,243.0
-1.6,256,1402.342347,0.0,233.0,242.0
-2.4,256,1402.947133,0.0,234.0,248.0
-21.4,256,1403.540036,0.0,208.0,225.0
-18.8,256,1404.133261,0.0,208.0,220.0
-7.2,256,1404.733552,0.0,231.0,238.0
-44.0,256,1405.322793,0.0,212.0,221.0
-14.0,256,1405.917539,0.0,212.0,219.0
-16.8,256,1406.514415,0.0,234.0,238.0
-5.0,256,1407.128345,0.0,234.0,245.0
-14.6,256,1407.730466,0.0,233.0,234.0
-21.2,256,1408.328062,0.0,214.0,228.0
-15.2,256,1408.928117,0.0,213.0,234.0
-10.8,256,1409.527995,0.0,234.0,226.0
-26.8,256,1410.122361,0.0,234.0,232.0
-17.8,256,1410.724222,0.0,234.0,236.0
-10.6,256,1411.325444,0.0,233.0,236.0
-9.4,256,1411.919302,0.0,234.0,239.0
-15.4,256,1412.519169,0.0,227.0,233.0
-24.6,256,1413.11629,0.0,233.0,233.0
-8.0,256,1413.716326,0.0,233.0,242.0
-10.2,256,1414.31114,0.0,234.0,239.0
-25.2,256,1414.92315,0.0,233.0,236.0
-5.0,256,1415.529238,0.0,234.0,241.0
-3.2,256,1416.12443,0.0,214.0,237.0
-22.6,256,1416.72431,0.0,208.0,219.0
-13.0,256,1417.315418,0.0,234.0,233.0
-10.6,256,1417.912408,0.0,234.0,237.0
-20.8,256,1418.502481,0.0,214.0,239.0
-25.0,256,1419.098277,0.0,227.0,235.0
-7.8,256,1419.699343,0.0,233.0,241.0
-5.0,256,1420.29608,0.0,213.0,237.0
-7.0,256,1420.899233,0.0,234.0,246.0
-14.2,256,1421.498307,0.0,227.0,227.0
-37.2,256,1422.09687,0.0,234.0,234.0
-6.2,256,1422.730865,0.0,234.0,241.0
-18.4,256,1423.3322,0.0,217.0,229.0
-22.2,256,1423.929057,0.0,193.0,232.0
-39.8,256,1424.523505,0.0,210.0,219.0
-8.6,256,1425.116521,0.0,234.0,239.0
-26.0,256,1425.712303,0.0,217.0,230.0
-13.4,256,1426.322422,0.0,234.0,244.0
-5.4,256,1426.927152,0.0,234.0,245.0
-16.4,256,1427.526592,0.0,233.0,236.0
-30.2,256,1428.129033,0.0,214.0,235.0
-21.8,256,1428.723349,0.0,234.0,229.0
-13.0,256,1429.317449,0.0,234.0,237.0
-20.6,256,1429.910197,0.0,233.0,235.0
-34.8,256,1430.499081,0.0,216.0,224.0
-31.6,256,1431.104503,0.0,188.0,224.0
-5.0,256,1431.707332,0.0,210.0,235.0
-2.4,256,1432.310104,0.0,231.0,244.0
-19.6,256,1432.910785,0.0,227.0,226.0
-18.6,256,1433.510874,0.0,234.0,238.0
-28.8,256,1434.104024,0.0,234.0,230.0
-7.8,256,1434.703474,0.0,234.0,243.0
-29.2,256,1435.292447,0.0,216.0,228.0
-23.6,256,1435.881586,0.0,192.0,219.0
-22.6,256,1436.47001,0.0,233.0,226.0
-15.0,256,1437.066239,0.0,231.0,236.0
-11.0,256,1437.661358,0.0,233.0,236.0
-10.0,256,1438.263364,0.0,233.0,246.0
-9.6,256,1438.857795,0.0,234.0,238.0
-21.4,256,1439.452804,0.0,231.0,234.0
-21.2,256,1440.058505,0.0,215.0,233.0
-13.4,256,1440.659757,0.0,234.0,237.0
-22.8,256,1441.256426,0.0,208.0,237.0
-7.6,256,1441.854545,0.0,233.0,240.0
-8.0,256,1442.458509,0.0,234.0,242.0
-15.8,256,1443.059693,0.0,203.0,217.0
-4.0,256,1443.665859,0.0,234.0,246.0
-21.6,256,1444.263198,0.0,233.0,241.0
-8.4,256,1444.863353,0.0,226.0,240.0
-19.2,256,1445.45947,0.0,231.0,234.0
-14.6,256,1446.042324,0.0,218.0,233.0
-12.8,256,1446.623875,0.0,234.0,238.0
-27.8,256,1447.204538,0.0,208.0,224.0
-4.4,256,1447.789939,0.0,233.0,237.0
-21.0,256,1448.371149,0.0,196.0,221.0
-12.2,256,1448.951786,0.0,218.0,237.0
-11.4,256,1449.534751,0.0,234.0,238.0
-37.8,256,1450.11535,0.0,234.0,229.0
-8.6,256,1450.700486,0.0,234.0,239.0
-19.6,256,1451.28675,0.0,233.0,236.0
-13.4,256,1451.877971,0.0,234.0,246.0
-4.6,256,1452.465658,0.0,233.0,239.0
-11.2,256,1453.055706,0.0,225.0,234.0
-10.8,256,1453.639818,0.0,234.0,242.0
-9.8,256,1454.225013,0.0,233.0,241.0
-17.6,256,1454.8136,0.0,184.0,221.0
-2.6,256,1455.399468,0.0,231.0,245.0
-21.4,256,1455.981421,0.0,234.0,236.0
-9.4,256,1456.562236,0.0,233.0,241.0
-16.0,256,1457.142311,0.0,215.0,238.0
-18.0,256,1457.724396,0.0,208.0,227.0
-22.4,256,1458.30517,0.0,224.0,232.0
-7.4,256,1458.888482,0.0,214.0,239.0
-29.6,256,1459.4693,0.0,191.0,226.0
-19.8,256,1460.052715,0.0,211.0,229.0
-12.6,256,1460.643027,0.0,231.0,243.0
-32.8,256,1461.221949,0.0,234.0,224.0
-25.8,256,1461.80811,0.0,221.0,227.0
-17.4,256,1462.394243,0.0,233.0,239.0
-18.8,256,1462.980359,0.0,233.0,224.0
-11.0,256,1463.572482,0.0,234.0,235.0
83.8,242,1464.13936,1.0,185.0,197.0
-7.2,256,1464.735602,0.0,233.0,238.0
-18.2,256,1465.336425,0.0,234.0,235.0
-13.0,256,1465.942415,0.0,234.0,241.0
-8.6,256,1466.543564,0.0,224.0,239.0
-11.8,256,1467.136932,0.0,209.0,229.0
-5.8,256,1467.742039,0.0,222.0,231.0
-28.0,256,1468.344116,0.0,214.0,232.0
-4.8,256,1468.948695,0.0,222.0,239.0
-19.4,256,1469.554935,0.0,214.0,233.0
-11.4,256,1470.161717,0.0,234.0,238.0
-34.0,256,1470.757947,0.0,208.0,228.0
-10.4,256,1471.35726,0.0,233.0,237.0
-5.0,256,1471.961528,0.0,234.0,241.0
-12.8,256,1472.558207,0.0,234.0,238.0
-5.0,256,1473.158674,0.0,234.0,248.0
-19.0,256,1473.759116,0.0,214.0,235.0
-8.6,256,1474.360787,0.0,234.0,240.0
-23.0,256,1474.969876,0.0,234.0,226.0
-13.8,256,1475.577642,0.0,225.0,226.0
-7.4,256,1476.179949,0.0,214.0,233.0
-24.2,256,1476.776466,0.0,194.0,225.0
-20.8,256,1477.365166,0.0,234.0,230.0
-14.2,256,1477.96448,0.0,231.0,237.0
-18.4,256,1478.556433,0.0,217.0,222.0
-22.0,256,1479.154122,0.0,188.0,215.0
-14.0,256,1479.760018,0.0,212.0,234.0
-18.4,256,1480.366818,0.0,231.0,238.0
-32.8,256,1480.965979,0.0,225.0,224.0
-26.0,256,1481.56562,0.0,213.0,229.0
-14.0,256,1482.166143,0.0,234.0,241.0
-2.8,256,1482.769991,0.0,234.0,252.0
-17.4,256,1483.364856,0.0,234.0,239.0
-12.6,256,1483.977095,0.0,233.0,243.0
-12.0,256,1484.583858,0.0,234.0,238.0
-10.8,256,1485.181287,0.0,213.0,228.0
-4.6,256,1485.781824,0.0,234.0,244.0
-8.8,256,1486.373904,0.0,234.0,242.0
-3.0,256,1486.971829,0.0,234.0,246.0
72.4,219,1487.47687,1.0,142.0,180.0
-10.6,256,1488.074707,0.0,234.0,237.0
-12.2,256,1488.663998,0.0,234.0,237.0
-5.2,256,1489.260619,0.0,234.0,241.0
-13.6,256,1489.848441,0.0,234.0,235.0
-40.2,256,1490.440769,0.0,233.0,221.0
-16.6,256,1491.043733,0.0,212.0,235.0
-14.8,256,1491.651673,0.0,234.0,240.0
-21.2,256,1492.252674,0.0,208.0,230.0
-24.2,256,1492.858532,0.0,212.0,234.0
-30.8,256,1493.455737,0.0,218.0,224.0
-12.4,256,1494.055014,0.0,234.0,243.0
-11.6,256,1494.650528,0.0,234.0,237.0
-3.0,256,1495.244962,0.0,234.0,245.0
-20.2,256,1495.842101,0.0,234.0,234.0
-13.8,256,1496.443207,0.0,233.0,240.0
-18.6,256,1497.036006,0.0,221.0,237.0
-19.6,256,1497.633451,0.0,210.0,231.0
-12.6,256,1498.226284,0.0,233.0,235.0
-11.4,256,1498.824082,0.0,234.0,237.0
-23.2,256,1499.415832,0.0,234.0,242.0
-32.2,256,1500.004902,0.0,225.0,223.0
-11.0,256,1500.608987,0.0,231.0,230.0
-9.8,256,1501.223596,0.0,234.0,233.0
-9.2,256,1501.840349,0.0,231.0,239.0
-16.0,256,1502.45118,0.0,212.0,230.0
-9.8,256,1503.059195,0.0,229.0,235.0
-16.6,256,1503.663061,0.0,212.0,236.0
-25.8,256,1504.258395,0.0,233.0,222.0
-6.8,256,1504.861209,0.0,234.0,243.0
-10.6,256,1505.462195,0.0,234.0,237.0
-8.6,256,1506.061852,0.0,234.0,241.0
-7.4,256,1506.666995,0.0,234.0,238.0
-9.0,256,1507.266866,0.0,234.0,241.0
-7.0,256,1507.869183,0.0,234.0,236.0
-9.4,256,1508.464284,0.0,234.0,243.0
-14.8,256,1509.064663,0.0,228.0,226.0
-28.8,256,1509.660359,0.0,210.0,224.0
-10.2,256,1510.264365,0.0,234.0,237.0
-9.2,256,1510.972704,0.0,233.0,237.0
-14.8,256,1511.59249,0.0,233.0,241.0
-9.4,256,1512.203523,0.0,220.0,237.0
-9.4,256,1512.809527,0.0,234.0,243.0
-10.0,256,1513.420828,0.0,234.0,238.0
-24.8,256,1514.024429,0.0,231.0,234.0
-15.2,256,1514.632147,0.0,234.0,238.0
-21.0,256,1515.23006,0.0,231.0,233.0
-34.0,256,1515.832479,0.0,217.0,233.0
-7.8,256,1516.431599,0.0,234.0,241.0
-12.4,256,1517.031819,0.0,225.0,235.0
-7.8,256,1517.632985,0.0,234.0,247.0
-28.8,256,1518.231312,0.0,234.0,238.0
-18.0,256,1518.829595,0.0,231.0,233.0
-38.0,256,1519.426063,0.0,208.0,214.0
-16.2,256,1520.025347,0.0,234.0,240.0
-26.4,256,1520.624373,0.0,221.0,226.0
-25.8,256,1521.223022,0.0,234.0,233.0
-13.4,256,1521.825629,0.0,215.0,235.0
-3.8,256,1522.427251,0.0,234.0,251.0
-16.0,256,1523.115305,0.0,225.0,223.0
-15.2,256,1523.721004,0.0,234.0,238.0
-21.6,256,1524.326888,0.0,227.0,223.0
-21.4,256,1524.936164,0.0,234.0,233.0
-25.2,256,1525.538627,0.0,234.0,238.0
-10.8,256,1526.144916,0.0,234.0,250.0
-6.8,256,1526.755814,0.0,231.0,237.0
-4.8,256,1527.36293,0.0,234.0,243.0
-8.2,256,1527.961786,0.0,233.0,239.0
-20.4,256,1528.568302,0.0,222.0,228.0
-24.6,256,1529.182082,0.0,231.0,229.0
-3.6,256,1529.788814,0.0,229.0,237.0
-9.2,256,1530.388846,0.0,214.0,238.0
-22.4,256,1531.003744,0.0,234.0,234.0
-15.8,256,1531.616174,0.0,214.0,237.0
-36.4,256,1532.221753,0.0,210.0,228.0
-28.0,256,1532.823722,0.0,221.0,228.0
-14.0,256,1533.425824,0.0,214.0,237.0
-28.0,256,1534.026587,0.0,214.0,235.0
-10.6,256,1534.625058,0.0,234.0,237.0
-22.4,256,1535.254725,0.0,234.0,242.0
-18.4,256,1535.855979,0.0,234.0,230.0
-19.8,256,1536.457379,0.0,234.0,231.0
-20.0,256,1537.061626,0.0,231.0,236.0
-13.6,256,1537.674272,0.0,234.0,239.0
-14.0,256,1538.291649,0.0,217.0,229.0
-21.4,256,1538.893688,0.0,234.0,229.0
-21.2,256,1539.506968,0.0,234.0,234.0
-5.2,256,1540.117188,0.0,225.0,235.0
-17.8,256,1540.718129,0.0,231.0,231.0
-8.2,256,1541.327305,0.0,229.0,238.0
-14.0,256,1541.930372,0.0,233.0,234.0
-19.2,256,1542.528845,0.0,234.0,237.0
-9.4,256,1543.123973,0.0,234.0,243.0
-6.2,256,1543.723442,0.0,213.0,230.0
-10.0,256,1544.318869,0.0,234.0,234.0
-17.8,256,1544.915481,0.0,234.0,230.0
-17.4,256,1545.508631,0.0,229.0,235.0
-26.6,256,1546.106079,0.0,203.0,224.0
-19.0,256,1546.700531,0.0,234.0,233.0
-9.6,256,1547.299114,0.0,234.0,239.0
-7.2,256,1547.903272,0.0,204.0,226.0
-26.8,256,1548.501815,0.0,231.0,234.0
-10.6,256,1549.10359,0.0,231.0,233.0
-19.0,256,1549.698049,0.0,234.0,238.0
-28.0,256,1550.293706,0.0,219.0,226.0
-1.4,256,1550.90449,0.0,234.0,250.0
-5.8,256,1551.513837,0.0,234.0,249.0
-22.0,256,1552.118191,0.0,234.0,236.0
-8.8,256,1552.722896,0.0,234.0,242.0
-6.2,256,1553.325543,0.0,231.0,239.0
-9.6,256,1553.928168,0.0,212.0,236.0
-16.8,256,1554.529809,0.0,234.0,242.0
-14.2,256,1555.127937,0.0,234.0,241.0
-25.4,256,1555.729931,0.0,231.0,231.0
-14.8,256,1556.326137,0.0,221.0,236.0
-11.0,256,1556.921654,0.0,231.0,237.0
-33.8,256,1557.525494,0.0,194.0,222.0
-7.4,256,1558.127958,0.0,230.0,239.0
-1.8,256,1558.725992,0.0,231.0,237.0
-26.8,256,1559.332498,0.0,212.0,240.0
-11.6,256,1559.935474,0.0,234.0,244.0
-12.6,256,1560.53907,0.0,211.0,236.0
-15.4,256,1561.139358,0.0,234.0,240.0
-23.6,256,1561.737816,0.0,176.0,228.0
-8.2,256,1562.335462,0.0,229.0,232.0
-18.2,256,1562.928344,0.0,214.0,233.0
1.6,256,1563.527295,0.0,234.0,245.0
-12.0,256,1564.12425,0.0,229.0,235.0
-19.8,256,1564.715966,0.0,216.0,231.0
-25.4,256,1565.314739,0.0,221.0,231.0
-9.0,256,1565.911138,0.0,233.0,234.0
-8.0,256,1566.50979,0.0,208.0,231.0
-8.2,256,1567.111961,0.0,233.0,238.0
-8.2,256,1567.72429,0.0,233.0,240.0
-18.6,256,1568.32128,0.0,234.0,236.0
-18.0,256,1568.923289,0.0,234.0,238.0
-11.4,256,1569.521725,0.0,234.0,241.0
-3.8,256,1570.1224,0.0,234.0,245.0
-11.8,256,1570.724136,0.0,225.0,228.0
-5.2,256,1571.325209,0.0,230.0,239.0
-14.0,256,1571.923919,0.0,227.0,234.0
-18.0,256,1572.522794,0.0,234.0,240.0
-11.2,256,1573.119531,0.0,234.0,234.0
-15.8,256,1573.715626,0.0,234.0,243.0
-10.6,256,1574.313699,0.0,234.0,237.0
-5.8,256,1574.913338,0.0,234.0,245.0
-6.8,256,1575.513325,0.0,234.0,236.0
-25.0,256,1576.116036,0.0,210.0,226.0
-30.2,256,1576.720671,0.0,214.0,240.0
-29.6,256,1577.325089,0.0,227.0,225.0
-3.0,256,1577.929677,0.0,233.0,244.0
-10.0,256,1578.549799,0.0,234.0,240.0
-6.4,256,1579.158679,0.0,234.0,246.0
-32.8,256,1579.756639,0.0,211.0,223.0
-15.4,256,1580.354433,0.0,234.0,233.0
-23.2,256,1580.955953,0.0,221.0,233.0
-17.2,256,1581.556484,0.0,215.0,234.0
-22.0,256,1582.15001,0.0,234.0,236.0
-13.6,256,1582.755717,0.0,234.0,242.0
-16.0,256,1583.348894,0.0,234.0,234.0
-7.6,256,1583.950755,0.0,234.0,246.0
-8.2,256,1584.553785,0.0,230.0,236.0
-7.8,256,1585.1473,0.0,229.0,235.0
-9.2,256,1585.744355,0.0,234.0,238.0
-15.6,256,1586.344863,0.0,233.0,235.0
-18.2,256,1586.937193,0.0,233.0,235.0
-12.6,256,1587.544073,0.0,234.0,240.0
-14.0,256,1588.14655,0.0,233.0,235.0
-8.6,256,1588.746524,0.0,234.0,236.0
-6.4,256,1589.350347,0.0,232.0,235.0
-23.0,256,1589.960956,0.0,223.0,239.0
-7.6,256,1590.569496,0.0,212.0,237.0
-8.0,256,1591.18444,0.0,234.0,240.0
-17.0,256,1591.784802,0.0,233.0,241.0
-6.0,256,1592.386185,0.0,234.0,250.0
-5.2,256,1592.992542,0.0,234.0,240.0
-14.4,256,1593.591445,0.0,229.0,228.0
-8.0,256,1594.193682,0.0,234.0,248.0
-16.4,256,1594.806314,0.0,212.0,226.0
-13.6,256,1595.42534,0.0,214.0,237.0
-17.6,256,1596.03089,0.0,212.0,229.0
-15.6,256,1596.640419,0.0,215.0,232.0
-11.8,256,1597.246643,0.0,209.0,228.0
-16.4,256,1598.471614,0.0,214.0,222.0
-29.4,256,1599.18814,0.0,213.0,227.0
-44.4,256,1599.859161,0.0,210.0,224.0
-10.0,256,1600.491778,0.0,234.0,240.0
-21.2,256,1601.114198,0.0,214.0,240.0
-16.0,256,1601.722045,0.0,234.0,235.0
-11.8,256,1602.328879,0.0,234.0,239.0
-13.4,256,1602.930735,0.0,234.0,243.0
-10.4,256,1603.527144,0.0,234.0,240.0
-21.8,256,1604.129064,0.0,234.0,237.0
-13.2,256,1604.722269,0.0,231.0,236.0
-34.6,256,1605.316797,0.0,218.0,224.0
-13.0,256,1605.914379,0.0,234.0,234.0
-9.6,256,1606.514954,0.0,234.0,239.0
-5.6,256,1607.123557,0.0,214.0,233.0
-6.8,256,1607.742547,0.0,225.0,237.0
-5.4,256,1608.347661,0.0,234.0,247.0
-19.8,256,1608.949711,0.0,208.0,225.0
-15.0,256,1609.551422,0.0,234.0,235.0
-16.2,256,1610.155092,0.0,234.0,233.0
-16.2,256,1610.753851,0.0,214.0,233.0
-18.0,256,1611.353313,0.0,234.0,232.0
-9.2,256,1611.952032,0.0,231.0,236.0
-7.2,256,1612.556732,0.0,214.0,236.0
-5.8,256,1613.154536,0.0,227.0,231.0
-24.6,256,1613.750944,0.0,212.0,238.0
-20.4,256,1614.342625,0.0,221.0,232.0
-12.4,256,1614.938243,0.0,234.0,242.0
-25.6,256,1615.540456,0.0,227.0,226.0
-8.0,256,1616.136659,0.0,221.0,235.0
-11.0,256,1616.73601,0.0,234.0,239.0
-19.2,256,1617.336052,0.0,223.0,228.0
-4.0,256,1617.942932,0.0,234.0,246.0
-21.8,256,1618.548127,0.0,234.0,233.0
-13.6,256,1619.153193,0.0,234.0,248.0
-23.8,256,1619.765047,0.0,206.0,233.0
-14.2,256,1620.367157,0.0,234.0,235.0
-16.8,256,1620.966703,0.0,234.0,241.0
-10.2,256,1621.571245,0.0,212.0,235.0
-6.6,256,1622.173319,0.0,234.0,235.0
-19.6,256,1622.775406,0.0,234.0,238.0
-14.2,256,1623.372912,0.0,229.0,233.0
-9.0,256,1623.977044,0.0,234.0,247.0
-21.0,256,1624.587508,0.0,234.0,229.0
-7.8,256,1625.189096,0.0,234.0,227.0
-5.6,256,1625.800573,0.0,214.0,237.0
-19.0,256,1626.400471,0.0,213.0,220.0
-19.4,256,1627.006452,0.0,234.0,237.0
-15.2,256,1627.622567,0.0,213.0,242.0
-24.0,256,1628.231015,0.0,226.0,233.0
-17.0,256,1628.841851,0.0,234.0,232.0
-10.2,256,1629.445861,0.0,234.0,238.0
-21.4,256,1630.040526,0.0,191.0,224.0
-23.8,256,1630.643952,0.0,233.0,240.0
-25.6,256,1631.248545,0.0,211.0,231.0
-20.8,256,1631.849467,0.0,214.0,238.0
-9.6,256,1632.454712,0.0,234.0,238.0
-23.8,256,1633.060312,0.0,210.0,237.0
-7.8,256,1633.663989,0.0,234.0,247.0
-14.6,256,1634.265358,0.0,234.0,236.0
-11.2,256,1634.866387,0.0,234.0,239.0
-13.0,256,1635.466389,0.0,234.0,243.0
-26.0,256,1636.063752,0.0,208.0,224.0
-36.0,256,1636.663357,0.0,222.0,225.0
-9.2,256,1637.258874,0.0,234.0,237.0
-19.0,256,1637.856948,0.0,234.0,233.0
-29.6,256,1638.452582,0.0,208.0,227.0
-19.6,256,1639.054593,0.0,187.0,220.0
-16.0,256,1639.656911,0.0,234.0,234.0
-4.8,256,1640.263482,0.0,234.0,250.0
