r,l,t,is_success,dead_loop_events,wall_collision_count
-3.0,256,2163.49817,0.0,234.0,253.0
-3.0,256,2164.373877,0.0,233.0,251.0
-1.0,256,2165.23149,0.0,234.0,255.0
-7.0,256,2166.108355,0.0,231.0,249.0
-5.0,256,2167.483003,0.0,233.0,251.0
-7.0,256,2168.349887,0.0,225.0,243.0
1.0,256,2169.228876,0.0,234.0,255.0
-11.0,256,2170.08191,0.0,227.0,245.0
-1.0,256,2171.076583,0.0,234.0,255.0
-1.0,256,2171.930921,0.0,234.0,255.0
-1.0,256,2172.801923,0.0,234.0,255.0
-1.0,256,2173.673322,0.0,234.0,255.0
-1.0,256,2175.033341,0.0,234.0,255.0
-5.0,256,2175.938859,0.0,233.0,251.0
-1.0,256,2176.796296,0.0,233.0,251.0
-6.0,256,2177.683719,0.0,234.0,250.0
-5.0,256,2178.5523,0.0,233.0,251.0
-5.0,256,2179.401353,0.0,233.0,251.0
-9.0,256,2180.312714,0.0,229.0,247.0
-1.0,256,2181.575505,0.0,234.0,253.0
-3.0,256,2182.936804,0.0,234.0,253.0
-1.0,256,2183.780952,0.0,234.0,255.0
-1.0,256,2184.643456,0.0,234.0,255.0
-1.0,256,2185.489532,0.0,234.0,255.0
-7.0,256,2186.346298,0.0,231.0,249.0
-3.0,256,2187.208529,0.0,234.0,253.0
-7.0,256,2188.077094,0.0,231.0,249.0
-1.0,256,2188.943876,0.0,234.0,255.0
-1.0,256,2190.355656,0.0,234.0,255.0
-5.0,256,2191.235684,0.0,233.0,251.0
-5.0,256,2192.10799,0.0,233.0,251.0
-3.0,256,2192.979149,0.0,234.0,253.0
-3.0,256,2193.856616,0.0,234.0,253.0
-1.0,256,2194.71955,0.0,234.0,255.0
-1.0,256,2195.583575,0.0,234.0,255.0
-5.0,256,2196.443702,0.0,233.0,251.0
-1.0,256,2197.85328,0.0,234.0,255.0
-1.0,256,2198.713199,0.0,234.0,255.0
-1.0,256,2199.566832,0.0,234.0,255.0
-3.0,256,2200.423603,0.0,234.0,253.0
-7.0,256,2201.280379,0.0,231.0,249.0
-3.0,256,2202.144604,0.0,233.0,251.0
-1.0,256,2203.014765,0.0,234.0,255.0
-1.0,256,2203.890821,0.0,234.0,255.0
-1.0,256,2205.27561,0.0,234.0,255.0
1.0,256,2206.150224,0.0,234.0,255.0
-13.0,256,2207.015072,0.0,225.0,243.0
-3.0,256,2207.880163,0.0,234.0,253.0
-7.0,256,2208.739124,0.0,231.0,249.0
-1.0,256,2209.603587,0.0,234.0,255.0
-1.0,256,2210.476201,0.0,234.0,253.0
-3.0,256,2211.348867,0.0,234.0,253.0
-9.0,256,2212.754068,0.0,229.0,247.0
-3.0,256,2213.614125,0.0,234.0,253.0
-1.0,256,2214.486338,0.0,234.0,255.0
-9.0,256,2215.356291,0.0,229.0,247.0
-1.0,256,2216.226504,0.0,234.0,255.0
-3.0,256,2217.089783,0.0,234.0,253.0
-1.0,256,2217.953251,0.0,234.0,255.0
-1.0,256,2218.823401,0.0,234.0,255.0
-1.0,256,2220.211717,0.0,234.0,255.0
-1.0,256,2221.076049,0.0,234.0,255.0
-1.0,256,2221.917392,0.0,234.0,255.0
-1.0,256,2222.785404,0.0,234.0,255.0
-1.0,256,2223.632723,0.0,234.0,255.0
-1.0,256,2224.470391,0.0,234.0,255.0
-3.0,256,2225.325795,0.0,231.0,249.0
-1.0,256,2226.178827,0.0,234.0,255.0
-3.0,256,2227.576201,0.0,234.0,253.0
-1.0,256,2228.447684,0.0,234.0,255.0
-3.0,256,2229.319256,0.0,234.0,253.0
-11.0,256,2230.186991,0.0,227.0,245.0
-1.0,256,2231.068019,0.0,234.0,255.0
-3.0,256,2231.933557,0.0,234.0,253.0
-11.0,256,2232.796963,0.0,225.0,243.0
-1.0,256,2233.66155,0.0,234.0,255.0
-3.0,256,2235.047292,0.0,234.0,253.0
-1.0,256,2235.95998,0.0,234.0,255.0
-1.0,256,2236.829805,0.0,233.0,251.0
-1.0,256,2237.704468,0.0,234.0,255.0
-3.0,256,2238.56821,0.0,234.0,253.0
-3.0,256,2239.446514,0.0,234.0,253.0
-5.0,256,2240.305269,0.0,231.0,249.0
-5.0,256,2241.168359,0.0,233.0,251.0
-3.0,256,2242.51547,0.0,234.0,253.0
1.0,256,2243.367307,0.0,234.0,255.0
-3.0,256,2244.217903,0.0,234.0,253.0
-9.0,256,2245.074082,0.0,229.0,247.0
-1.0,256,2245.91978,0.0,234.0,255.0
-3.0,256,2246.771927,0.0,234.0,253.0
-1.0,256,2247.628766,0.0,234.0,255.0
-3.0,256,2248.492444,0.0,234.0,253.0
-3.0,256,2249.864942,0.0,234.0,253.0
-3.0,256,2250.725703,0.0,234.0,253.0
-3.0,256,2251.593549,0.0,234.0,253.0
-1.0,256,2252.451831,0.0,234.0,255.0
-3.0,256,2253.313688,0.0,234.0,253.0
-1.0,256,2254.174292,0.0,234.0,255.0
-7.0,256,2255.048679,0.0,231.0,249.0
-1.0,256,2255.913096,0.0,234.0,255.0
-7.0,256,2257.313654,0.0,231.0,249.0
-5.0,256,2258.157673,0.0,233.0,251.0
-3.0,256,2259.042492,0.0,234.0,253.0
-1.0,256,2259.907854,0.0,234.0,255.0
-3.0,256,2260.773207,0.0,234.0,253.0
-1.0,256,2261.631493,0.0,234.0,255.0
-1.0,256,2262.505979,0.0,234.0,255.0
-5.0,256,2263.378969,0.0,233.0,251.0
-1.0,256,2264.763812,0.0,234.0,255.0
-1.0,256,2265.634227,0.0,234.0,255.0
-5.0,256,2266.507702,0.0,233.0,251.0
-5.0,256,2267.380413,0.0,233.0,251.0
-5.0,256,2268.258329,0.0,233.0,251.0
-1.0,256,2269.129468,0.0,234.0,255.0
-3.0,256,2270.001936,0.0,234.0,253.0
-7.0,256,2270.873837,0.0,231.0,249.0
-1.0,256,2272.272042,0.0,234.0,255.0
-9.0,256,2273.127121,0.0,229.0,247.0
-1.0,256,2273.972999,0.0,234.0,255.0
-1.0,256,2274.844179,0.0,234.0,255.0
-1.0,256,2275.713973,0.0,234.0,255.0
-5.0,256,2276.584806,0.0,233.0,251.0
-1.0,256,2277.45504,0.0,234.0,255.0
-1.0,256,2278.324756,0.0,234.0,253.0
-3.0,256,2279.697717,0.0,234.0,253.0
-5.0,256,2280.555841,0.0,233.0,251.0
-1.0,256,2281.420305,0.0,234.0,255.0
-5.0,256,2282.280208,0.0,233.0,251.0
-1.0,256,2283.139715,0.0,234.0,255.0
-5.0,256,2283.959425,0.0,233.0,251.0
-7.0,256,2284.824313,0.0,229.0,247.0
-1.0,256,2285.673018,0.0,234.0,255.0
-1.0,256,2287.045781,0.0,234.0,255.0
1.0,256,2287.92576,0.0,234.0,255.0
-7.0,256,2288.802184,0.0,231.0,249.0
-1.0,256,2289.678291,0.0,234.0,253.0
-5.0,256,2290.552946,0.0,233.0,251.0
-3.0,256,2291.429895,0.0,233.0,251.0
-1.0,256,2292.32192,0.0,234.0,255.0
-1.0,256,2293.188525,0.0,234.0,255.0
-1.0,256,2294.567553,0.0,234.0,255.0
-1.0,256,2295.476989,0.0,234.0,255.0
-1.0,256,2296.338383,0.0,234.0,255.0
-1.0,256,2297.186224,0.0,234.0,255.0
-1.0,256,2298.045659,0.0,234.0,255.0
-7.0,256,2298.900849,0.0,229.0,247.0
-1.0,256,2299.754246,0.0,234.0,255.0
1.0,256,2300.62199,0.0,234.0,255.0
-1.0,256,2302.005894,0.0,234.0,255.0
-3.0,256,2302.870265,0.0,234.0,253.0
-1.0,256,2303.726055,0.0,234.0,255.0
-5.0,256,2304.609298,0.0,233.0,251.0
-1.0,256,2305.48195,0.0,234.0,255.0
-5.0,256,2306.360336,0.0,233.0,251.0
-1.0,256,2307.240171,0.0,234.0,255.0
-1.0,256,2308.121088,0.0,234.0,255.0
-1.0,256,2309.696872,0.0,234.0,255.0
-1.0,256,2310.532807,0.0,234.0,255.0
-9.0,256,2311.40924,0.0,229.0,247.0
-5.0,256,2312.270935,0.0,233.0,251.0
-1.0,256,2313.12081,0.0,234.0,255.0
-5.0,256,2313.966323,0.0,233.0,251.0
-3.0,256,2314.838443,0.0,234.0,253.0
-3.0,256,2315.702758,0.0,234.0,253.0
-1.0,256,2317.060064,0.0,234.0,255.0
-1.0,256,2317.917416,0.0,234.0,255.0
-5.0,256,2318.754593,0.0,231.0,249.0
-3.0,256,2319.599613,0.0,234.0,253.0
-5.0,256,2320.458431,0.0,233.0,251.0
-1.0,256,2321.325507,0.0,234.0,255.0
1.0,256,2322.1851,0.0,234.0,255.0
-1.0,256,2323.049392,0.0,234.0,255.0
-1.0,256,2324.419834,0.0,234.0,255.0
-5.0,256,2325.281025,0.0,233.0,251.0
-1.0,256,2326.13999,0.0,234.0,255.0
-1.0,256,2326.998751,0.0,234.0,255.0
-1.0,256,2327.856442,0.0,234.0,255.0
-5.0,256,2328.718458,0.0,233.0,251.0
-5.0,256,2329.565192,0.0,233.0,251.0
-3.0,256,2330.428621,0.0,234.0,253.0
-5.0,256,2331.822231,0.0,233.0,251.0
-1.0,256,2332.689852,0.0,234.0,255.0
-1.0,256,2333.5525,0.0,234.0,255.0
-3.0,256,2334.415609,0.0,234.0,253.0
-3.0,256,2335.284005,0.0,234.0,253.0
-1.0,256,2336.150435,0.0,234.0,255.0
-5.0,256,2337.017601,0.0,233.0,251.0
-5.0,256,2337.883365,0.0,233.0,251.0
-7.0,256,2339.186552,0.0,231.0,249.0
-7.0,256,2340.056162,0.0,231.0,249.0
-1.0,256,2340.917744,0.0,234.0,255.0
-5.0,256,2341.755642,0.0,231.0,249.0
-13.0,256,2342.610899,0.0,225.0,243.0
-1.0,256,2343.479715,0.0,234.0,253.0
-7.0,256,2344.351224,0.0,231.0,249.0
-7.0,256,2345.168299,0.0,231.0,249.0
-1.0,256,2346.544463,0.0,234.0,255.0
1.0,256,2347.414163,0.0,234.0,255.0
-5.0,256,2348.284587,0.0,233.0,251.0
-3.0,256,2349.152897,0.0,234.0,253.0
-1.0,256,2350.021339,0.0,234.0,255.0
-3.0,256,2350.88514,0.0,234.0,253.0
-1.0,256,2351.747794,0.0,234.0,255.0
-9.0,256,2352.614042,0.0,229.0,247.0
-1.0,256,2354.601797,0.0,234.0,255.0
-1.0,256,2355.526895,0.0,234.0,255.0
-1.0,256,2356.38712,0.0,234.0,255.0
-1.0,256,2357.255223,0.0,234.0,253.0
-1.0,256,2358.122442,0.0,234.0,255.0
-1.0,256,2358.991132,0.0,234.0,255.0
-5.0,256,2359.858063,0.0,233.0,251.0
-5.0,256,2360.720343,0.0,233.0,251.0
-3.0,256,2362.113607,0.0,234.0,253.0
-3.0,256,2362.991344,0.0,234.0,253.0
-1.0,256,2363.862327,0.0,234.0,255.0
-1.0,256,2364.732375,0.0,234.0,255.0
-1.0,256,2365.602238,0.0,234.0,255.0
-13.0,256,2366.472755,0.0,225.0,243.0
-5.0,256,2367.350392,0.0,233.0,251.0
-3.0,256,2368.222649,0.0,233.0,251.0
-7.0,256,2369.599608,0.0,231.0,249.0
-5.0,256,2370.469092,0.0,233.0,251.0
-5.0,256,2371.340868,0.0,233.0,251.0
-1.0,256,2372.207426,0.0,234.0,255.0
-1.0,256,2373.067926,0.0,234.0,255.0
-1.0,256,2373.930108,0.0,234.0,255.0
-3.0,256,2374.793122,0.0,234.0,253.0
-3.0,256,2375.667826,0.0,234.0,253.0
-1.0,256,2377.003875,0.0,234.0,255.0
-1.0,256,2377.860974,0.0,234.0,255.0
-1.0,256,2378.710501,0.0,234.0,253.0
-3.0,256,2379.670999,0.0,234.0,253.0
-5.0,256,2380.53179,0.0,233.0,251.0
-5.0,256,2381.403096,0.0,231.0,249.0
-9.0,256,2382.283062,0.0,229.0,247.0
-1.0,256,2383.14918,0.0,234.0,255.0
-3.0,256,2384.524076,0.0,234.0,253.0
-7.0,256,2385.392618,0.0,231.0,249.0
-3.0,256,2386.26745,0.0,234.0,253.0
-1.0,256,2387.130311,0.0,234.0,255.0
-3.0,256,2388.004209,0.0,233.0,251.0
-3.0,256,2388.878756,0.0,234.0,253.0
-1.0,256,2389.740871,0.0,234.0,255.0
-1.0,256,2390.602612,0.0,234.0,255.0
-1.0,256,2392.003823,0.0,234.0,255.0
-1.0,256,2392.86175,0.0,234.0,255.0
-1.0,256,2393.735838,0.0,234.0,255.0
-7.0,256,2394.615246,0.0,231.0,249.0
-1.0,256,2395.493011,0.0,234.0,255.0
-1.0,256,2396.373516,0.0,234.0,255.0
-1.0,256,2397.243452,0.0,234.0,253.0
-5.0,256,2398.124614,0.0,233.0,251.0
-3.0,256,2399.521501,0.0,234.0,253.0
-1.0,256,2400.397074,0.0,234.0,255.0
-7.0,256,2401.248559,0.0,231.0,249.0
-1.0,256,2402.112511,0.0,234.0,255.0
-3.0,256,2402.97197,0.0,234.0,253.0
-9.0,256,2403.842553,0.0,229.0,247.0
-3.0,256,2404.709388,0.0,233.0,251.0
-1.0,256,2405.577301,0.0,234.0,255.0
-3.0,256,2406.958655,0.0,234.0,253.0
-3.0,256,2407.827435,0.0,234.0,253.0
-3.0,256,2408.696163,0.0,234.0,253.0
-1.0,256,2409.566292,0.0,234.0,255.0
-1.0,256,2410.428954,0.0,234.0,255.0
-3.0,256,2411.300453,0.0,234.0,253.0
-1.0,256,2412.158732,0.0,234.0,255.0
-1.0,256,2413.020254,0.0,234.0,255.0
-1.0,256,2414.37741,0.0,234.0,255.0
-3.0,256,2415.239707,0.0,234.0,253.0
-7.0,256,2416.137927,0.0,229.0,247.0
-3.0,256,2416.99593,0.0,234.0,253.0
-1.0,256,2417.856877,0.0,234.0,255.0
-3.0,256,2418.716407,0.0,234.0,253.0
-1.0,256,2419.570247,0.0,234.0,255.0
-3.0,256,2420.428296,0.0,234.0,253.0
-1.0,256,2421.830604,0.0,234.0,253.0
-3.0,256,2422.698485,0.0,234.0,253.0
-1.0,256,2423.562345,0.0,234.0,255.0
-3.0,256,2424.420062,0.0,234.0,253.0
-11.0,256,2425.288656,0.0,227.0,245.0
-3.0,256,2426.148766,0.0,234.0,253.0
-1.0,256,2426.992525,0.0,234.0,255.0
-5.0,256,2427.857143,0.0,233.0,251.0
-3.0,256,2429.247588,0.0,234.0,253.0
-3.0,256,2430.114556,0.0,234.0,253.0
-1.0,256,2430.983687,0.0,234.0,255.0
1.0,256,2431.849533,0.0,234.0,255.0
-7.0,256,2432.723637,0.0,231.0,249.0
-1.0,256,2433.598621,0.0,234.0,255.0
-1.0,256,2434.47142,0.0,234.0,255.0
-1.0,256,2435.351471,0.0,234.0,255.0
-3.0,256,2436.759533,0.0,234.0,253.0
-3.0,256,2437.634328,0.0,234.0,253.0
-1.0,256,2438.509455,0.0,234.0,253.0
-5.0,256,2439.382344,0.0,231.0,249.0
-13.0,256,2440.259911,0.0,225.0,243.0
-5.0,256,2441.136924,0.0,233.0,251.0
-7.0,256,2442.015573,0.0,231.0,249.0
-1.0,256,2442.856724,0.0,234.0,255.0
-3.0,256,2444.215683,0.0,234.0,253.0
-11.0,256,2445.085141,0.0,225.0,243.0
-1.0,256,2445.950237,0.0,234.0,255.0
-5.0,256,2446.809886,0.0,233.0,251.0
-9.0,256,2447.673944,0.0,229.0,247.0
-1.0,256,2448.536745,0.0,234.0,255.0
-1.0,256,2449.379672,0.0,234.0,255.0
-5.0,256,2450.239026,0.0,233.0,251.0
-5.0,256,2451.607555,0.0,233.0,251.0
-5.0,256,2452.461188,0.0,233.0,251.0
-1.0,256,2453.322319,0.0,234.0,255.0
-1.0,256,2454.174919,0.0,234.0,255.0
-1.0,256,2455.032159,0.0,234.0,255.0
-1.0,256,2455.892649,0.0,234.0,255.0
-7.0,256,2456.755541,0.0,231.0,249.0
-1.0,256,2457.615242,0.0,234.0,255.0
-1.0,256,2458.96456,0.0,234.0,255.0
-1.0,256,2459.82136,0.0,234.0,255.0
-3.0,256,2460.680573,0.0,234.0,253.0
-1.0,256,2461.540013,0.0,234.0,255.0
-7.0,256,2462.40061,0.0,229.0,247.0
-5.0,256,2463.262727,0.0,233.0,251.0
-3.0,256,2464.126438,0.0,234.0,253.0
-1.0,256,2464.99469,0.0,234.0,255.0
-1.0,256,2466.378888,0.0,234.0,255.0
-3.0,256,2467.238666,0.0,234.0,253.0
-9.0,256,2468.100862,0.0,229.0,247.0
-1.0,256,2468.961589,0.0,234.0,255.0
-9.0,256,2469.816126,0.0,229.0,247.0
-3.0,256,2470.668954,0.0,234.0,253.0
-1.0,256,2471.505952,0.0,234.0,255.0
-9.0,256,2472.365791,0.0,229.0,247.0
-1.0,256,2473.755435,0.0,234.0,255.0
-1.0,256,2474.616376,0.0,234.0,255.0
-7.0,256,2475.525048,0.0,231.0,249.0
-5.0,256,2476.386999,0.0,233.0,251.0
-1.0,256,2477.252689,0.0,234.0,255.0
-5.0,256,2478.116778,0.0,233.0,251.0
-1.0,256,2478.987734,0.0,234.0,255.0
-1.0,256,2479.855818,0.0,234.0,255.0
-9.0,256,2481.237342,0.0,227.0,245.0
-3.0,256,2482.096294,0.0,234.0,253.0
-1.0,256,2482.955528,0.0,234.0,255.0
1.0,256,2483.980651,0.0,234.0,255.0
-1.0,256,2484.861739,0.0,234.0,255.0
-13.0,256,2485.716834,0.0,225.0,243.0
-3.0,256,2486.537184,0.0,234.0,253.0
-1.0,256,2487.403355,0.0,234.0,255.0
-1.0,256,2488.802992,0.0,234.0,255.0
-9.0,256,2489.675439,0.0,229.0,247.0
-1.0,256,2490.546821,0.0,234.0,255.0
-1.0,256,2491.422555,0.0,234.0,255.0
-1.0,256,2492.302013,0.0,234.0,255.0
-5.0,256,2493.144753,0.0,231.0,249.0
-7.0,256,2493.993844,0.0,231.0,249.0
-5.0,256,2494.862571,0.0,231.0,249.0
-3.0,256,2496.254893,0.0,234.0,253.0
-1.0,256,2497.117319,0.0,234.0,255.0
-3.0,256,2497.983319,0.0,234.0,253.0
-7.0,256,2498.847913,0.0,231.0,249.0
-1.0,256,2499.712754,0.0,234.0,255.0
-7.0,256,2500.576131,0.0,231.0,249.0
-1.0,256,2501.440803,0.0,234.0,255.0
-1.0,256,2502.302801,0.0,234.0,255.0
-3.0,256,2503.688865,0.0,234.0,253.0
-7.0,256,2504.562535,0.0,229.0,247.0
-7.0,256,2505.438641,0.0,231.0,249.0
-1.0,256,2506.315377,0.0,234.0,255.0
-7.0,256,2507.186585,0.0,231.0,249.0
-1.0,256,2508.057536,0.0,234.0,255.0
-7.0,256,2508.930802,0.0,229.0,247.0
-1.0,256,2509.861526,0.0,234.0,255.0
-1.0,256,2511.242028,0.0,234.0,253.0
-3.0,256,2512.11174,0.0,234.0,253.0
-1.0,256,2512.984738,0.0,234.0,255.0
-1.0,256,2513.853102,0.0,234.0,255.0
-1.0,256,2514.717489,0.0,234.0,255.0
-1.0,256,2515.570915,0.0,234.0,255.0
-1.0,256,2516.441199,0.0,234.0,255.0
-1.0,256,2517.317009,0.0,234.0,255.0
-1.0,256,2518.699912,0.0,234.0,255.0
-1.0,256,2519.561967,0.0,234.0,255.0
-1.0,256,2520.425245,0.0,234.0,255.0
-3.0,256,2521.293128,0.0,234.0,253.0
-1.0,256,2522.15161,0.0,234.0,255.0
-5.0,256,2523.008273,0.0,233.0,251.0
-3.0,256,2523.867963,0.0,234.0,253.0
-1.0,256,2524.730956,0.0,234.0,255.0
-3.0,256,2526.099545,0.0,234.0,253.0
-1.0,256,2526.97587,0.0,234.0,255.0
-1.0,256,2527.849069,0.0,234.0,255.0
-3.0,256,2528.844669,0.0,234.0,253.0
1.0,256,2530.188928,0.0,234.0,255.0
-1.0,256,2531.151798,0.0,234.0,255.0
-1.0,256,2532.023304,0.0,234.0,255.0
-1.0,256,2532.905887,0.0,234.0,255.0
-1.0,256,2534.29895,0.0,234.0,255.0
-1.0,256,2535.161918,0.0,234.0,253.0
-3.0,256,2536.020332,0.0,234.0,253.0
-3.0,256,2536.866454,0.0,231.0,249.0
-1.0,256,2537.729098,0.0,234.0,255.0
-1.0,256,2538.591365,0.0,234.0,255.0
-3.0,256,2539.454629,0.0,234.0,253.0
-1.0,256,2540.31084,0.0,234.0,255.0
-3.0,256,2541.711991,0.0,234.0,253.0
-5.0,256,2542.5887,0.0,233.0,251.0
-5.0,256,2543.465225,0.0,231.0,249.0
-1.0,256,2544.336209,0.0,234.0,255.0
-1.0,256,2545.199832,0.0,234.0,255.0
-7.0,256,2546.072339,0.0,231.0,249.0
-5.0,256,2546.946108,0.0,233.0,251.0
-3.0,256,2547.823526,0.0,233.0,251.0
-3.0,256,2549.307934,0.0,233.0,251.0
-1.0,256,2550.169507,0.0,234.0,255.0
-1.0,256,2551.031846,0.0,234.0,255.0
-1.0,256,2551.891745,0.0,234.0,255.0
-3.0,256,2552.755294,0.0,234.0,253.0
-1.0,256,2553.609412,0.0,234.0,255.0
-9.0,256,2554.474693,0.0,229.0,247.0
-3.0,256,2555.341704,0.0,234.0,253.0
-1.0,256,2556.740305,0.0,234.0,253.0
-1.0,256,2557.614872,0.0,234.0,255.0
-3.0,256,2558.482154,0.0,234.0,253.0
-5.0,256,2559.359886,0.0,233.0,251.0
-1.0,256,2560.230907,0.0,234.0,255.0
-1.0,256,2561.106878,0.0,234.0,253.0
-9.0,256,2561.975951,0.0,227.0,245.0
-1.0,256,2562.841053,0.0,234.0,255.0
-1.0,256,2564.256275,0.0,234.0,255.0
-1.0,256,2565.115182,0.0,234.0,255.0
-3.0,256,2565.97638,0.0,234.0,253.0
-5.0,256,2566.840745,0.0,231.0,249.0
-7.0,256,2567.707435,0.0,231.0,249.0
-3.0,256,2568.565616,0.0,234.0,253.0
-1.0,256,2569.546322,0.0,234.0,255.0
-1.0,256,2570.472039,0.0,234.0,255.0
-3.0,256,2571.918454,0.0,234.0,253.0
-3.0,256,2572.78691,0.0,234.0,253.0
-3.0,256,2573.656057,0.0,234.0,253.0
-1.0,256,2574.524847,0.0,234.0,255.0
-1.0,256,2575.424274,0.0,234.0,255.0
-1.0,256,2576.295379,0.0,234.0,255.0
-3.0,256,2577.157799,0.0,234.0,253.0
-3.0,256,2578.028451,0.0,234.0,253.0
-9.0,256,2579.435158,0.0,229.0,247.0
-1.0,256,2580.294478,0.0,234.0,255.0
-7.0,256,2581.168923,0.0,231.0,249.0
-1.0,256,2582.042839,0.0,234.0,255.0
-1.0,256,2582.917588,0.0,234.0,255.0
-1.0,256,2583.785812,0.0,234.0,255.0
-3.0,256,2584.654671,0.0,234.0,253.0
-11.0,256,2585.520498,0.0,227.0,245.0
-1.0,256,2586.928991,0.0,234.0,255.0
-1.0,256,2587.79726,0.0,234.0,255.0
-1.0,256,2588.664707,0.0,234.0,255.0
-1.0,256,2589.532727,0.0,234.0,255.0
-1.0,256,2590.393455,0.0,234.0,255.0
-1.0,256,2591.26645,0.0,234.0,255.0
-1.0,256,2592.138333,0.0,234.0,255.0
-1.0,256,2593.005664,0.0,234.0,255.0
-1.0,256,2594.395638,0.0,234.0,255.0
-3.0,256,2595.261319,0.0,234.0,253.0
-1.0,256,2596.169211,0.0,234.0,255.0
-1.0,256,2597.030429,0.0,234.0,255.0
-1.0,256,2597.898079,0.0,234.0,255.0
-1.0,256,2598.768472,0.0,234.0,255.0
-5.0,256,2599.635348,0.0,233.0,251.0
-1.0,256,2600.4999,0.0,234.0,255.0
-1.0,256,2601.894943,0.0,234.0,255.0
-3.0,256,2602.765918,0.0,234.0,253.0
-1.0,256,2603.631469,0.0,234.0,255.0
-1.0,256,2604.50263,0.0,234.0,255.0
-5.0,256,2605.370029,0.0,233.0,251.0
-1.0,256,2606.238308,0.0,234.0,255.0
-1.0,256,2607.098331,0.0,234.0,255.0
-11.0,256,2607.960458,0.0,227.0,245.0
-3.0,256,2609.332757,0.0,234.0,253.0
-1.0,256,2610.207967,0.0,234.0,253.0
-1.0,256,2611.077406,0.0,234.0,255.0
-1.0,256,2611.937108,0.0,234.0,255.0
-3.0,256,2612.803843,0.0,234.0,253.0
-1.0,256,2613.674991,0.0,234.0,255.0
-1.0,256,2614.550693,0.0,234.0,255.0
-7.0,256,2615.424811,0.0,229.0,247.0
-9.0,256,2616.820463,0.0,229.0,247.0
-9.0,256,2617.687807,0.0,229.0,247.0
-1.0,256,2618.55911,0.0,234.0,255.0
-1.0,256,2619.430493,0.0,234.0,255.0
-3.0,256,2620.294084,0.0,234.0,253.0
-5.0,256,2621.15635,0.0,233.0,251.0
-1.0,256,2622.016386,0.0,234.0,255.0
-3.0,256,2622.873031,0.0,234.0,253.0
-7.0,256,2624.242,0.0,231.0,249.0
-1.0,256,2625.101862,0.0,234.0,255.0
1.0,256,2625.963071,0.0,234.0,255.0
-1.0,256,2626.822964,0.0,234.0,255.0
-1.0,256,2627.684249,0.0,234.0,255.0
-1.0,256,2628.542489,0.0,234.0,255.0
-1.0,256,2629.417784,0.0,234.0,255.0
-3.0,256,2630.288477,0.0,234.0,253.0
-3.0,256,2631.689127,0.0,234.0,253.0
-3.0,256,2632.561479,0.0,234.0,253.0
-1.0,256,2633.452147,0.0,234.0,255.0
-1.0,256,2634.344628,0.0,234.0,255.0
-3.0,256,2635.239937,0.0,233.0,251.0
-7.0,256,2636.117741,0.0,231.0,249.0
-1.0,256,2636.980617,0.0,234.0,255.0
-1.0,256,2637.840915,0.0,234.0,255.0
-13.0,256,2639.232646,0.0,225.0,243.0
-1.0,256,2640.0854,0.0,234.0,255.0
-3.0,256,2641.055076,0.0,234.0,253.0
-1.0,256,2641.964472,0.0,234.0,255.0
-9.0,256,2642.812959,0.0,229.0,247.0
-3.0,256,2643.67424,0.0,233.0,251.0
-1.0,256,2644.539995,0.0,234.0,255.0
-5.0,256,2645.408989,0.0,233.0,251.0
-1.0,256,2646.781074,0.0,234.0,255.0
-1.0,256,2647.622624,0.0,234.0,255.0
-1.0,256,2648.486274,0.0,234.0,255.0
-5.0,256,2649.34135,0.0,233.0,251.0
-1.0,256,2650.199481,0.0,234.0,255.0
-1.0,256,2651.047069,0.0,234.0,255.0
-1.0,256,2651.906652,0.0,234.0,255.0
-1.0,256,2652.768092,0.0,234.0,255.0
-3.0,256,2654.159249,0.0,234.0,253.0
-11.0,256,2655.027183,0.0,225.0,243.0
-3.0,256,2655.941856,0.0,234.0,253.0
-1.0,256,2656.795832,0.0,234.0,255.0
-5.0,256,2657.659758,0.0,233.0,251.0
1.0,256,2658.582872,0.0,234.0,255.0
-1.0,256,2659.461668,0.0,234.0,255.0
-9.0,256,2660.354318,0.0,229.0,247.0
-1.0,256,2661.860298,0.0,234.0,253.0
-1.0,256,2662.849573,0.0,234.0,255.0
-1.0,256,2663.712482,0.0,234.0,255.0
-3.0,256,2664.57856,0.0,234.0,253.0
-5.0,256,2665.727174,0.0,233.0,251.0
-5.0,256,2666.581836,0.0,233.0,251.0
-3.0,256,2667.458695,0.0,234.0,253.0
-7.0,256,2668.331632,0.0,231.0,249.0
-1.0,256,2669.712589,0.0,234.0,255.0
-3.0,256,2670.580278,0.0,234.0,253.0
-5.0,256,2671.451725,0.0,233.0,251.0
-3.0,256,2672.32026,0.0,234.0,253.0
-3.0,256,2673.186835,0.0,234.0,253.0
-9.0,256,2674.061955,0.0,229.0,247.0
-1.0,256,2674.935137,0.0,234.0,255.0
-1.0,256,2675.805609,0.0,234.0,255.0
-3.0,256,2677.202238,0.0,234.0,253.0
-1.0,256,2678.067963,0.0,234.0,255.0
-11.0,256,2678.939436,0.0,227.0,245.0
-16.0,256,2679.813542,0.0,225.0,240.0
-3.0,256,2680.689452,0.0,234.0,253.0
-1.0,256,2681.568295,0.0,234.0,255.0
-5.0,256,2682.44848,0.0,231.0,249.0
-5.0,256,2683.326034,0.0,233.0,251.0
-1.0,256,2684.733414,0.0,234.0,255.0
-1.0,256,2685.608863,0.0,234.0,255.0
-3.0,256,2686.484154,0.0,234.0,253.0
