r,l,t,is_success,dead_loop_events,wall_collision_count
1.8,256,3041.717327,0.0,233.0,251.0
-0.6,256,3042.682223,0.0,233.0,251.0
0.2,256,3043.645649,0.0,231.0,249.0
0.6,256,3044.619737,0.0,234.0,253.0
1.0,256,3045.586791,0.0,233.0,251.0
0.2,256,3046.559457,0.0,234.0,255.0
-6.8,256,3047.53092,0.0,231.0,249.0
-7.0,256,3049.017045,0.0,233.0,251.0
0.6,256,3050.014459,0.0,234.0,253.0
-7.8,256,3051.002082,0.0,234.0,255.0
-0.2,256,3051.974561,0.0,234.0,253.0
0.2,256,3052.945284,0.0,234.0,255.0
-7.4,256,3053.922048,0.0,234.0,253.0
0.4,256,3054.90877,0.0,234.0,253.0
0.2,256,3055.890326,0.0,234.0,255.0
-7.4,256,3057.362507,0.0,234.0,253.0
-7.6,256,3058.336003,0.0,233.0,251.0
0.2,256,3059.303203,0.0,234.0,255.0
1.0,256,3060.300653,0.0,234.0,255.0
0.2,256,3061.277269,0.0,234.0,255.0
0.2,256,3062.256369,0.0,234.0,255.0
0.6,256,3063.241056,0.0,234.0,253.0
-7.4,256,3064.204691,0.0,234.0,253.0
-8.2,256,3065.678506,0.0,234.0,253.0
-0.2,256,3066.661267,0.0,234.0,253.0
0.2,256,3067.671994,0.0,234.0,255.0
0.2,256,3068.647425,0.0,234.0,255.0
0.2,256,3069.623705,0.0,234.0,255.0
0.2,256,3070.592661,0.0,234.0,255.0
0.2,256,3071.578007,0.0,234.0,255.0
0.2,256,3072.55944,0.0,234.0,255.0
0.2,256,3074.048683,0.0,234.0,255.0
0.2,256,3075.031117,0.0,234.0,255.0
-7.8,256,3076.001788,0.0,234.0,255.0
0.6,256,3076.977361,0.0,234.0,253.0
0.6,256,3077.941069,0.0,234.0,253.0
0.2,256,3078.894822,0.0,234.0,255.0
1.6,256,3079.864718,0.0,234.0,253.0
-5.8,256,3080.813497,0.0,229.0,247.0
0.2,256,3082.296296,0.0,234.0,255.0
0.2,256,3083.278446,0.0,234.0,255.0
-7.6,256,3084.255175,0.0,231.0,249.0
0.2,256,3085.235457,0.0,234.0,255.0
0.2,256,3086.223024,0.0,234.0,255.0
0.6,256,3087.203112,0.0,234.0,253.0
2.0,256,3088.194522,0.0,234.0,253.0
0.2,256,3089.173514,0.0,234.0,255.0
-7.8,256,3090.639169,0.0,233.0,251.0
0.2,256,3091.602265,0.0,234.0,255.0
0.2,256,3092.5735,0.0,234.0,255.0
2.6,256,3093.535494,0.0,231.0,249.0
0.2,256,3094.497997,0.0,234.0,255.0
0.2,256,3095.456233,0.0,234.0,255.0
0.2,256,3096.422539,0.0,234.0,255.0
0.0,256,3097.393672,0.0,234.0,255.0
0.6,256,3098.85422,0.0,234.0,253.0
0.2,256,3099.803715,0.0,234.0,255.0
0.2,256,3100.788997,0.0,234.0,255.0
0.6,256,3101.744688,0.0,234.0,253.0
-7.8,256,3102.702728,0.0,234.0,255.0
0.2,256,3103.662795,0.0,234.0,255.0
-0.2,256,3104.635143,0.0,234.0,253.0
-0.6,256,3105.594928,0.0,233.0,251.0
0.6,256,3107.066965,0.0,234.0,253.0
0.2,256,3108.032104,0.0,234.0,255.0
-6.6,256,3109.004212,0.0,231.0,249.0
0.2,256,3109.999611,0.0,234.0,255.0
0.2,256,3110.988354,0.0,234.0,253.0
1.8,256,3111.968173,0.0,231.0,249.0
0.6,256,3112.964389,0.0,234.0,253.0
4.0,256,3113.932187,0.0,227.0,245.0
0.2,256,3115.400737,0.0,234.0,255.0
0.2,256,3116.358362,0.0,234.0,255.0
-5.8,256,3117.317371,0.0,225.0,243.0
1.0,256,3118.280112,0.0,233.0,251.0
0.2,256,3119.241444,0.0,234.0,255.0
-8.2,256,3120.209838,0.0,234.0,253.0
0.6,256,3121.184587,0.0,234.0,253.0
-7.8,256,3122.131875,0.0,234.0,255.0
0.6,256,3123.625806,0.0,234.0,253.0
0.2,256,3124.604994,0.0,234.0,255.0
0.2,256,3125.591985,0.0,234.0,255.0
0.2,256,3126.569142,0.0,234.0,255.0
1.0,256,3127.585064,0.0,233.0,251.0
0.2,256,3128.570391,0.0,234.0,255.0
0.2,256,3129.554806,0.0,234.0,255.0
0.2,256,3130.530492,0.0,234.0,255.0
0.2,256,3132.005962,0.0,234.0,255.0
-6.0,256,3132.976901,0.0,233.0,251.0
0.2,256,3133.951419,0.0,234.0,255.0
1.0,256,3134.928687,0.0,233.0,251.0
0.2,256,3135.905976,0.0,234.0,255.0
0.2,256,3136.879618,0.0,234.0,255.0
0.2,256,3137.859954,0.0,234.0,255.0
0.2,256,3138.836668,0.0,234.0,255.0
0.2,256,3140.307841,0.0,234.0,255.0
0.4,256,3141.278184,0.0,233.0,251.0
0.6,256,3142.245702,0.0,234.0,253.0
0.2,256,3143.214075,0.0,234.0,255.0
0.2,256,3144.180547,0.0,234.0,255.0
1.2,256,3145.212958,0.0,234.0,253.0
-15.0,256,3146.192432,0.0,227.0,245.0
-5.2,256,3147.170699,0.0,229.0,247.0
0.2,256,3148.64389,0.0,234.0,255.0
1.4,256,3149.626432,0.0,231.0,249.0
-5.6,256,3150.597215,0.0,231.0,249.0
-7.4,256,3151.558202,0.0,234.0,253.0
-7.0,256,3152.517041,0.0,233.0,251.0
2.4,256,3153.449607,0.0,233.0,251.0
-3.2,256,3154.416254,0.0,229.0,247.0
0.2,256,3155.369641,0.0,234.0,255.0
0.2,256,3156.822663,0.0,234.0,255.0
-0.2,256,3157.781757,0.0,234.0,253.0
0.6,256,3158.735721,0.0,234.0,253.0
0.2,256,3159.683469,0.0,234.0,255.0
0.2,256,3160.640058,0.0,234.0,255.0
0.2,256,3161.594929,0.0,234.0,255.0
0.2,256,3162.551904,0.0,234.0,255.0
1.4,256,3163.500501,0.0,229.0,247.0
0.2,256,3164.965177,0.0,234.0,255.0
0.2,256,3165.934327,0.0,234.0,255.0
0.2,256,3166.900991,0.0,234.0,255.0
0.2,256,3167.869332,0.0,234.0,255.0
-0.2,256,3168.830825,0.0,234.0,253.0
-6.2,256,3169.802269,0.0,229.0,247.0
0.2,256,3170.797409,0.0,234.0,255.0
0.6,256,3171.779184,0.0,234.0,253.0
0.2,256,3173.250686,0.0,234.0,255.0
-6.0,256,3174.207222,0.0,229.0,247.0
0.2,256,3175.169924,0.0,234.0,255.0
-7.4,256,3176.135763,0.0,227.0,245.0
0.6,256,3177.103709,0.0,234.0,253.0
0.2,256,3178.074756,0.0,234.0,255.0
1.0,256,3179.045667,0.0,233.0,251.0
1.0,256,3180.014452,0.0,233.0,251.0
0.6,256,3181.48622,0.0,234.0,253.0
0.2,256,3182.461392,0.0,234.0,255.0
0.6,256,3183.4287,0.0,234.0,253.0
-0.2,256,3184.397747,0.0,233.0,251.0
0.2,256,3185.361819,0.0,234.0,255.0
0.2,256,3186.339555,0.0,234.0,255.0
0.2,256,3187.332652,0.0,234.0,255.0
-7.8,256,3188.304221,0.0,234.0,255.0
0.2,256,3189.786309,0.0,234.0,255.0
0.2,256,3190.770498,0.0,234.0,255.0
0.2,256,3191.750023,0.0,234.0,255.0
-8.0,256,3192.72689,0.0,234.0,253.0
0.6,256,3193.70134,0.0,234.0,253.0
0.2,256,3194.68595,0.0,234.0,255.0
0.2,256,3195.664662,0.0,234.0,255.0
0.2,256,3196.641708,0.0,234.0,255.0
0.2,256,3198.117863,0.0,233.0,251.0
-0.2,256,3199.086116,0.0,233.0,251.0
1.0,256,3200.052803,0.0,233.0,251.0
0.0,256,3201.02033,0.0,233.0,251.0
0.6,256,3201.991093,0.0,234.0,253.0
0.2,256,3202.968278,0.0,234.0,255.0
0.2,256,3203.920975,0.0,234.0,255.0
0.2,256,3204.885409,0.0,234.0,255.0
0.2,256,3206.363936,0.0,234.0,255.0
0.2,256,3207.346112,0.0,234.0,255.0
0.2,256,3208.313159,0.0,234.0,255.0
0.2,256,3209.271992,0.0,234.0,255.0
-7.6,256,3210.251168,0.0,229.0,247.0
0.2,256,3211.234722,0.0,234.0,255.0
0.2,256,3212.21019,0.0,234.0,255.0
-7.8,256,3213.186412,0.0,234.0,255.0
1.0,256,3214.669131,0.0,233.0,251.0
0.6,256,3215.639618,0.0,234.0,253.0
-7.2,256,3216.612574,0.0,233.0,251.0
0.2,256,3217.581507,0.0,234.0,255.0
0.2,256,3218.558401,0.0,234.0,255.0
0.2,256,3219.541716,0.0,234.0,255.0
-7.2,256,3220.521228,0.0,227.0,245.0
-7.4,256,3221.499152,0.0,234.0,253.0
-5.0,256,3222.971403,0.0,229.0,247.0
0.2,256,3223.934029,0.0,234.0,255.0
0.2,256,3224.905183,0.0,234.0,255.0
0.6,256,3225.879935,0.0,234.0,253.0
-7.4,256,3226.850941,0.0,234.0,253.0
-0.2,256,3227.833629,0.0,234.0,255.0
1.0,256,3228.80609,0.0,233.0,251.0
-6.6,256,3229.780583,0.0,231.0,249.0
-0.4,256,3231.249844,0.0,231.0,249.0
-0.2,256,3232.196321,0.0,234.0,253.0
0.2,256,3233.155013,0.0,234.0,255.0
0.2,256,3234.120401,0.0,234.0,255.0
0.2,256,3235.082138,0.0,234.0,255.0
-15.2,256,3236.062516,0.0,231.0,249.0
0.4,256,3237.032451,0.0,231.0,249.0
0.6,256,3237.987452,0.0,233.0,251.0
0.2,256,3239.456098,0.0,234.0,255.0
-16.2,256,3240.419969,0.0,234.0,253.0
-15.4,256,3241.380533,0.0,231.0,249.0
-7.6,256,3242.353128,0.0,227.0,245.0
0.2,256,3243.320606,0.0,234.0,255.0
0.6,256,3244.298185,0.0,234.0,253.0
-15.8,256,3245.261921,0.0,233.0,251.0
3.6,256,3246.231685,0.0,234.0,253.0
0.6,256,3247.724216,0.0,234.0,253.0
-0.2,256,3248.681793,0.0,233.0,251.0
-7.4,256,3249.651786,0.0,234.0,253.0
0.2,256,3250.614982,0.0,234.0,255.0
-5.8,256,3251.575416,0.0,227.0,245.0
0.2,256,3252.54798,0.0,234.0,255.0
-0.2,256,3253.502443,0.0,233.0,251.0
-7.0,256,3254.460033,0.0,233.0,251.0
0.2,256,3255.92601,0.0,234.0,255.0
0.4,256,3256.857718,0.0,234.0,253.0
0.2,256,3257.790846,0.0,234.0,255.0
0.2,256,3258.750437,0.0,234.0,255.0
0.2,256,3259.708712,0.0,234.0,255.0
1.0,256,3260.696161,0.0,233.0,251.0
0.2,256,3261.672906,0.0,234.0,255.0
0.6,256,3262.646201,0.0,234.0,253.0
0.2,256,3264.119134,0.0,234.0,255.0
-2.2,256,3265.089204,0.0,225.0,243.0
0.2,256,3266.059567,0.0,234.0,255.0
-6.0,256,3267.029028,0.0,227.0,245.0
0.2,256,3268.003309,0.0,234.0,255.0
0.6,256,3268.981765,0.0,234.0,253.0
0.2,256,3269.929845,0.0,234.0,255.0
-7.8,256,3270.871801,0.0,234.0,255.0
0.2,256,3272.333913,0.0,234.0,255.0
0.2,256,3273.304497,0.0,234.0,255.0
-0.2,256,3274.278734,0.0,234.0,253.0
1.0,256,3275.250451,0.0,233.0,251.0
0.2,256,3276.221247,0.0,234.0,255.0
-7.4,256,3277.19848,0.0,234.0,253.0
1.8,256,3278.177148,0.0,229.0,247.0
0.2,256,3279.140736,0.0,234.0,255.0
0.2,256,3280.610885,0.0,234.0,255.0
0.2,256,3281.5579,0.0,234.0,255.0
0.2,256,3282.525301,0.0,234.0,255.0
1.4,256,3283.494231,0.0,231.0,249.0
0.2,256,3284.469727,0.0,234.0,255.0
0.2,256,3285.444394,0.0,234.0,255.0
1.2,256,3286.403331,0.0,233.0,251.0
1.0,256,3287.369148,0.0,233.0,251.0
0.8,256,3288.832149,0.0,234.0,253.0
2.0,256,3289.791878,0.0,233.0,251.0
-0.2,256,3290.756612,0.0,229.0,247.0
0.0,256,3291.709075,0.0,233.0,251.0
0.2,256,3292.667928,0.0,234.0,255.0
0.2,256,3293.629026,0.0,234.0,255.0
0.2,256,3294.571321,0.0,234.0,255.0
0.2,256,3295.536287,0.0,234.0,255.0
0.2,256,3297.017755,0.0,234.0,255.0
0.2,256,3297.975154,0.0,234.0,255.0
0.2,256,3298.954344,0.0,234.0,255.0
0.2,256,3299.928207,0.0,234.0,255.0
-7.8,256,3300.909455,0.0,234.0,255.0
-7.8,256,3301.891525,0.0,234.0,255.0
0.2,256,3302.878637,0.0,234.0,255.0
0.2,256,3303.865438,0.0,234.0,255.0
0.2,256,3305.352643,0.0,234.0,255.0
-0.2,256,3306.324447,0.0,234.0,253.0
0.6,256,3307.300613,0.0,234.0,253.0
0.0,256,3308.258286,0.0,234.0,255.0
0.2,256,3309.24396,0.0,234.0,255.0
0.2,256,3310.225858,0.0,234.0,255.0
0.2,256,3311.210819,0.0,234.0,255.0
-7.0,256,3312.186944,0.0,233.0,251.0
0.2,256,3313.660125,0.0,234.0,255.0
0.6,256,3314.635907,0.0,234.0,253.0
0.2,256,3315.611687,0.0,234.0,255.0
-7.8,256,3316.576473,0.0,234.0,255.0
-5.8,256,3317.546831,0.0,233.0,251.0
-7.8,256,3318.52853,0.0,231.0,249.0
0.2,256,3319.498108,0.0,234.0,255.0
0.2,256,3320.470802,0.0,234.0,255.0
-6.8,256,3321.949041,0.0,227.0,245.0
0.6,256,3322.924907,0.0,234.0,253.0
-8.6,256,3323.897633,0.0,231.0,249.0
-7.8,256,3324.87766,0.0,234.0,255.0
1.6,256,3325.862322,0.0,234.0,255.0
-0.6,256,3326.843204,0.0,233.0,251.0
-8.2,256,3327.823285,0.0,233.0,251.0
0.2,256,3328.796466,0.0,234.0,253.0
0.2,256,3330.269549,0.0,234.0,255.0
0.2,256,3331.249399,0.0,234.0,255.0
0.2,256,3332.228416,0.0,234.0,255.0
0.2,256,3333.202295,0.0,234.0,255.0
0.4,256,3334.185799,0.0,233.0,251.0
0.2,256,3335.171541,0.0,234.0,255.0
-7.0,256,3336.142591,0.0,233.0,251.0
-7.8,256,3337.142202,0.0,234.0,255.0
0.2,256,3338.632139,0.0,234.0,255.0
0.4,256,3339.610911,0.0,231.0,249.0
0.2,256,3340.585198,0.0,234.0,255.0
0.2,256,3341.562119,0.0,234.0,255.0
1.8,256,3342.546839,0.0,229.0,247.0
1.4,256,3343.524882,0.0,231.0,249.0
-7.4,256,3344.495436,0.0,234.0,253.0
1.2,256,3345.468472,0.0,234.0,253.0
0.6,256,3347.033389,0.0,234.0,253.0
1.6,256,3348.005531,0.0,234.0,253.0
-7.4,256,3348.987603,0.0,234.0,253.0
0.2,256,3349.96904,0.0,234.0,253.0
1.4,256,3350.976575,0.0,231.0,249.0
1.0,256,3351.983711,0.0,233.0,251.0
0.2,256,3352.967874,0.0,234.0,255.0
0.2,256,3353.947259,0.0,234.0,253.0
2.0,256,3355.457508,0.0,231.0,249.0
-7.8,256,3356.432317,0.0,234.0,255.0
1.0,256,3357.404278,0.0,233.0,251.0
0.6,256,3358.378231,0.0,234.0,253.0
-0.2,256,3359.385073,0.0,234.0,253.0
-7.0,256,3360.359852,0.0,233.0,251.0
0.2,256,3361.334441,0.0,234.0,255.0
-6.6,256,3362.321775,0.0,231.0,249.0
0.2,256,3363.789619,0.0,234.0,253.0
-0.0,256,3364.75272,0.0,234.0,253.0
1.0,256,3365.706596,0.0,233.0,251.0
0.2,256,3366.642908,0.0,234.0,255.0
1.0,256,3367.618111,0.0,233.0,251.0
3.4,256,3368.5449,0.0,233.0,251.0
0.6,256,3369.507168,0.0,234.0,253.0
-0.2,256,3370.464695,0.0,225.0,243.0
0.6,256,3371.946553,0.0,234.0,253.0
0.2,256,3372.932496,0.0,234.0,255.0
0.2,256,3373.918138,0.0,234.0,255.0
-7.2,256,3374.91174,0.0,233.0,251.0
0.2,256,3375.910229,0.0,234.0,255.0
0.6,256,3376.896778,0.0,234.0,253.0
0.2,256,3377.874559,0.0,234.0,255.0
0.2,256,3378.855141,0.0,234.0,255.0
-7.4,256,3380.319906,0.0,234.0,253.0
1.4,256,3381.239857,0.0,234.0,253.0
-8.4,256,3382.191163,0.0,225.0,243.0
0.2,256,3383.15343,0.0,234.0,255.0
1.0,256,3384.123479,0.0,233.0,251.0
2.6,256,3385.071238,0.0,227.0,245.0
0.2,256,3386.035697,0.0,234.0,255.0
2.4,256,3386.991752,0.0,233.0,251.0
-7.8,256,3388.468864,0.0,234.0,255.0
-7.4,256,3389.445854,0.0,231.0,249.0
-7.2,256,3390.423101,0.0,234.0,253.0
0.2,256,3391.403093,0.0,234.0,255.0
1.6,256,3392.393302,0.0,234.0,255.0
0.2,256,3393.373026,0.0,234.0,255.0
0.2,256,3394.368408,0.0,234.0,255.0
-0.2,256,3395.354736,0.0,234.0,253.0
-8.6,256,3396.833555,0.0,233.0,251.0
0.2,256,3397.859832,0.0,234.0,255.0
-7.8,256,3398.849191,0.0,234.0,255.0
0.2,256,3399.80478,0.0,234.0,255.0
0.2,256,3400.780479,0.0,234.0,255.0
1.0,256,3401.761677,0.0,233.0,251.0
-7.4,256,3402.720154,0.0,233.0,251.0
0.2,256,3403.695931,0.0,234.0,255.0
0.4,256,3405.185667,0.0,234.0,253.0
1.2,256,3406.156709,0.0,233.0,251.0
0.0,256,3407.126052,0.0,225.0,243.0
-22.6,256,3408.092144,0.0,231.0,249.0
0.6,256,3409.062614,0.0,234.0,253.0
-5.8,256,3410.031832,0.0,227.0,245.0
0.2,256,3410.99085,0.0,234.0,255.0
0.2,256,3411.950799,0.0,234.0,255.0
0.2,256,3413.433217,0.0,234.0,255.0
0.2,256,3414.415341,0.0,234.0,255.0
-1.2,256,3415.384324,0.0,234.0,252.0
0.2,256,3416.365946,0.0,234.0,255.0
0.2,256,3417.347117,0.0,234.0,255.0
0.6,256,3418.32934,0.0,234.0,253.0
0.2,256,3419.289136,0.0,234.0,255.0
-7.4,256,3420.229042,0.0,234.0,253.0
-7.4,256,3422.182348,0.0,233.0,251.0
0.2,256,3423.158314,0.0,234.0,255.0
0.6,256,3424.126759,0.0,234.0,253.0
0.2,256,3425.102864,0.0,234.0,253.0
0.2,256,3426.071168,0.0,234.0,255.0
0.6,256,3427.009454,0.0,234.0,253.0
0.6,256,3427.968306,0.0,234.0,253.0
0.2,256,3428.930548,0.0,234.0,255.0
0.2,256,3430.391015,0.0,234.0,255.0
0.6,256,3431.353578,0.0,234.0,255.0
0.2,256,3432.314085,0.0,234.0,255.0
-7.8,256,3433.283514,0.0,234.0,255.0
1.0,256,3434.265215,0.0,231.0,249.0
0.2,256,3435.242486,0.0,234.0,255.0
-7.8,256,3436.201194,0.0,234.0,255.0
0.2,256,3437.16339,0.0,234.0,255.0
-7.8,256,3438.637461,0.0,234.0,255.0
0.2,256,3439.611285,0.0,234.0,253.0
-7.4,256,3440.579944,0.0,234.0,253.0
-7.8,256,3441.553847,0.0,234.0,255.0
0.2,256,3442.524172,0.0,234.0,255.0
0.2,256,3443.492178,0.0,234.0,255.0
-7.4,256,3444.455787,0.0,234.0,253.0
-7.4,256,3445.41801,0.0,234.0,253.0
0.2,256,3446.880714,0.0,234.0,255.0
0.2,256,3447.863124,0.0,234.0,255.0
0.2,256,3448.826149,0.0,234.0,255.0
0.6,256,3449.79608,0.0,234.0,253.0
0.6,256,3450.774784,0.0,234.0,253.0
0.2,256,3451.749705,0.0,234.0,255.0
2.8,256,3452.724288,0.0,229.0,247.0
0.2,256,3453.707783,0.0,234.0,255.0
0.2,256,3455.175887,0.0,234.0,255.0
0.6,256,3456.132363,0.0,234.0,253.0
-7.4,256,3457.094032,0.0,234.0,253.0
0.0,256,3458.062336,0.0,234.0,255.0
0.2,256,3459.019495,0.0,234.0,255.0
0.4,256,3459.931403,0.0,234.0,253.0
0.2,256,3460.869681,0.0,234.0,255.0
0.6,256,3461.789587,0.0,234.0,253.0
-8.2,256,3463.243873,0.0,231.0,249.0
0.2,256,3464.205234,0.0,234.0,255.0
0.2,256,3465.156478,0.0,234.0,255.0
0.2,256,3466.110167,0.0,225.0,243.0
0.2,256,3467.043904,0.0,234.0,255.0
0.2,256,3467.991622,0.0,234.0,255.0
-7.4,256,3468.949472,0.0,234.0,253.0
0.6,256,3469.90619,0.0,234.0,253.0
-0.2,256,3471.375487,0.0,234.0,253.0
0.2,256,3472.332255,0.0,234.0,255.0
0.2,256,3473.290358,0.0,234.0,255.0
0.6,256,3474.256878,0.0,234.0,253.0
-7.8,256,3475.226195,0.0,234.0,255.0
-7.8,256,3476.195475,0.0,234.0,255.0
-7.8,256,3477.146924,0.0,234.0,255.0
-7.6,256,3478.101973,0.0,233.0,251.0
0.6,256,3479.539226,0.0,234.0,253.0
-0.2,256,3480.484982,0.0,231.0,249.0
2.4,256,3481.439374,0.0,233.0,251.0
-7.8,256,3482.429124,0.0,234.0,255.0
-16.2,256,3483.395754,0.0,231.0,249.0
0.2,256,3484.374927,0.0,234.0,255.0
0.2,256,3485.342078,0.0,234.0,255.0
1.0,256,3486.311358,0.0,231.0,249.0
0.2,256,3487.79291,0.0,234.0,255.0
-9.0,256,3488.764071,0.0,231.0,249.0
0.2,256,3489.728684,0.0,234.0,255.0
0.2,256,3490.708162,0.0,234.0,255.0
-0.2,256,3491.682484,0.0,234.0,253.0
-7.8,256,3492.659133,0.0,234.0,255.0
0.2,256,3493.629906,0.0,234.0,255.0
0.6,256,3494.619245,0.0,234.0,253.0
0.6,256,3496.069114,0.0,234.0,253.0
-0.4,256,3497.02375,0.0,229.0,247.0
-7.4,256,3497.981289,0.0,234.0,253.0
0.2,256,3498.94983,0.0,234.0,255.0
-0.6,256,3499.906731,0.0,233.0,251.0
0.2,256,3500.863973,0.0,234.0,255.0
0.2,256,3501.818225,0.0,234.0,255.0
0.2,256,3502.770259,0.0,234.0,255.0
0.2,256,3504.254302,0.0,234.0,253.0
0.2,256,3505.228366,0.0,234.0,255.0
-7.2,256,3506.20259,0.0,229.0,247.0
0.2,256,3507.189432,0.0,234.0,255.0
0.2,256,3508.157731,0.0,234.0,255.0
0.2,256,3509.13532,0.0,234.0,255.0
0.2,256,3510.103612,0.0,234.0,255.0
0.6,256,3511.083033,0.0,234.0,253.0
0.2,256,3512.564108,0.0,234.0,255.0
1.0,256,3513.524749,0.0,234.0,255.0
0.2,256,3514.506804,0.0,234.0,255.0
-0.4,256,3515.483369,0.0,234.0,253.0
1.0,256,3516.453633,0.0,233.0,251.0
1.0,256,3517.383781,0.0,233.0,251.0
1.0,256,3518.348469,0.0,234.0,255.0
0.2,256,3519.327035,0.0,234.0,255.0
0.2,256,3520.798785,0.0,234.0,255.0
0.2,256,3521.747655,0.0,234.0,255.0
0.2,256,3522.716386,0.0,234.0,255.0
0.2,256,3523.743712,0.0,234.0,255.0
0.4,256,3524.73178,0.0,234.0,253.0
-0.2,256,3525.699102,0.0,234.0,255.0
0.2,256,3526.66611,0.0,234.0,255.0
0.2,256,3527.628342,0.0,234.0,253.0
0.2,256,3529.096045,0.0,234.0,255.0
0.6,256,3530.070761,0.0,234.0,253.0
0.2,256,3531.046684,0.0,234.0,255.0
-7.8,256,3532.026418,0.0,234.0,255.0
0.2,256,3532.99233,0.0,234.0,255.0
0.2,256,3533.957407,0.0,234.0,255.0
0.2,256,3534.933652,0.0,234.0,255.0
1.0,256,3535.908961,0.0,231.0,249.0
0.6,256,3537.38722,0.0,234.0,253.0
0.6,256,3538.356095,0.0,234.0,253.0
0.2,256,3539.326102,0.0,234.0,255.0
0.6,256,3540.314961,0.0,234.0,253.0
-7.4,256,3541.285318,0.0,234.0,253.0
0.6,256,3542.260478,0.0,234.0,253.0
0.2,256,3543.23425,0.0,234.0,255.0
0.2,256,3544.209898,0.0,234.0,255.0
-7.8,256,3545.681706,0.0,234.0,255.0
0.2,256,3546.640371,0.0,234.0,255.0
-5.8,256,3547.603477,0.0,231.0,249.0
1.4,256,3548.578945,0.0,229.0,247.0
0.2,256,3549.542459,0.0,234.0,255.0
0.2,256,3550.513998,0.0,234.0,255.0
0.2,256,3551.471702,0.0,234.0,255.0
0.2,256,3552.430598,0.0,234.0,255.0
0.6,256,3553.898216,0.0,234.0,253.0
-0.2,256,3554.868629,0.0,234.0,253.0
0.6,256,3555.834225,0.0,234.0,253.0
0.2,256,3556.806504,0.0,234.0,255.0
-7.0,256,3557.770486,0.0,233.0,251.0
1.6,256,3558.736527,0.0,234.0,253.0
0.6,256,3559.707805,0.0,234.0,253.0
1.8,256,3560.665903,0.0,233.0,251.0
0.6,256,3562.12889,0.0,234.0,255.0
0.2,256,3563.088915,0.0,234.0,255.0
0.2,256,3564.051752,0.0,233.0,251.0
-9.4,256,3565.024722,0.0,229.0,247.0
0.2,256,3565.984319,0.0,234.0,255.0
0.6,256,3566.942994,0.0,234.0,253.0
-0.2,256,3567.9009,0.0,233.0,251.0
0.2,256,3568.858295,0.0,234.0,255.0
1.0,256,3570.344261,0.0,233.0,251.0
1.6,256,3571.322339,0.0,234.0,253.0
0.2,256,3572.302658,0.0,234.0,255.0
2.2,256,3573.290441,0.0,233.0,251.0
2.4,256,3574.271872,0.0,233.0,251.0
0.2,256,3575.251985,0.0,234.0,255.0
-6.6,256,3576.22611,0.0,231.0,249.0
1.4,256,3577.2079,0.0,231.0,249.0
0.2,256,3578.676548,0.0,234.0,255.0
0.2,256,3579.646919,0.0,234.0,255.0
-7.4,256,3580.621518,0.0,234.0,253.0
1.6,256,3581.602369,0.0,234.0,253.0
0.2,256,3582.543313,0.0,231.0,249.0
0.2,256,3583.524763,0.0,234.0,255.0
-8.0,256,3584.495706,0.0,231.0,249.0
0.6,256,3585.462492,0.0,234.0,253.0
0.2,256,3586.941783,0.0,234.0,255.0
0.6,256,3587.919039,0.0,234.0,253.0
0.8,256,3588.886879,0.0,233.0,251.0
0.2,256,3589.880913,0.0,234.0,253.0
0.2,256,3590.864421,0.0,234.0,255.0
1.0,256,3591.844159,0.0,231.0,249.0
0.2,256,3592.819274,0.0,234.0,255.0
0.2,256,3593.790837,0.0,233.0,251.0
0.2,256,3595.266793,0.0,234.0,255.0
0.2,256,3596.341325,0.0,234.0,253.0
-7.8,256,3597.3165,0.0,233.0,251.0
0.2,256,3598.298,0.0,234.0,255.0
0.2,256,3599.278804,0.0,234.0,255.0
0.2,256,3600.270614,0.0,234.0,255.0
0.6,256,3601.238129,0.0,234.0,253.0
2.8,256,3602.210033,0.0,229.0,247.0
0.2,256,3603.697667,0.0,234.0,255.0
1.4,256,3604.674968,0.0,231.0,249.0
0.2,256,3605.658874,0.0,234.0,255.0
0.6,256,3606.643665,0.0,234.0,253.0
-0.2,256,3607.620913,0.0,234.0,253.0
0.2,256,3608.602004,0.0,234.0,255.0
0.6,256,3609.580587,0.0,234.0,253.0
1.0,256,3610.564331,0.0,233.0,251.0
0.2,256,3612.035138,0.0,234.0,255.0
0.2,256,3612.996363,0.0,234.0,255.0
-7.8,256,3613.962844,0.0,234.0,255.0
0.2,256,3614.931775,0.0,234.0,255.0
0.2,256,3615.896117,0.0,234.0,255.0
0.2,256,3616.860248,0.0,234.0,255.0
0.6,256,3617.824273,0.0,231.0,249.0
0.2,256,3618.760209,0.0,234.0,255.0
0.2,256,3620.221544,0.0,234.0,255.0
0.2,256,3621.16402,0.0,234.0,255.0
0.2,256,3622.11548,0.0,234.0,255.0
1.4,256,3623.07,0.0,231.0,249.0
0.2,256,3624.009125,0.0,234.0,255.0
0.2,256,3624.950633,0.0,234.0,255.0
0.6,256,3625.905449,0.0,229.0,247.0
0.2,256,3626.863263,0.0,234.0,255.0
0.2,256,3628.339885,0.0,234.0,255.0
-7.4,256,3629.304685,0.0,234.0,253.0
0.6,256,3630.306693,0.0,234.0,253.0
1.6,256,3631.294535,0.0,233.0,251.0
0.2,256,3632.261381,0.0,234.0,255.0
-6.6,256,3633.226927,0.0,231.0,249.0
0.6,256,3634.189383,0.0,234.0,253.0
0.2,256,3635.149941,0.0,234.0,255.0
-7.4,256,3636.61654,0.0,234.0,253.0
