r,l,t,is_success,dead_loop_events,wall_collision_count
81.4,154,1309.713379,1.0,93.0,117.0
-29.4,256,1310.307554,0.0,234.0,232.0
-16.0,256,1310.902454,0.0,234.0,240.0
-4.8,256,1311.508826,0.0,234.0,246.0
-18.8,256,1312.11796,0.0,215.0,236.0
-16.2,256,1312.726413,0.0,203.0,225.0
-13.6,256,1313.328366,0.0,233.0,234.0
-45.8,256,1313.928612,0.0,231.0,230.0
-12.0,256,1314.530977,0.0,234.0,236.0
-10.0,256,1315.129413,0.0,234.0,240.0
-10.6,256,1315.747917,0.0,234.0,235.0
-7.6,256,1316.346701,0.0,234.0,237.0
-8.2,256,1316.943893,0.0,229.0,235.0
-13.6,256,1317.53923,0.0,233.0,233.0
-31.0,256,1318.133128,0.0,227.0,225.0
-13.4,256,1318.731934,0.0,214.0,239.0
-19.8,256,1319.331459,0.0,233.0,230.0
-15.0,256,1319.929966,0.0,210.0,229.0
-33.6,256,1320.525822,0.0,234.0,229.0
-17.8,256,1321.133338,0.0,210.0,235.0
-14.8,256,1321.736667,0.0,231.0,232.0
-21.8,256,1322.369489,0.0,234.0,235.0
-11.6,256,1322.989341,0.0,234.0,236.0
-12.0,256,1323.607547,0.0,212.0,233.0
-11.2,256,1324.221247,0.0,234.0,238.0
-17.8,256,1324.85564,0.0,234.0,225.0
-11.2,256,1325.463098,0.0,233.0,238.0
-6.4,256,1326.074858,0.0,234.0,242.0
-3.4,256,1326.686671,0.0,234.0,247.0
-27.4,256,1327.303875,0.0,228.0,223.0
-20.4,256,1327.908916,0.0,212.0,235.0
-24.6,256,1328.506501,0.0,228.0,231.0
-13.4,256,1329.104547,0.0,229.0,240.0
-23.0,256,1329.695385,0.0,216.0,227.0
-14.0,256,1330.28627,0.0,233.0,231.0
-17.0,256,1330.887414,0.0,199.0,227.0
-23.4,256,1331.482304,0.0,214.0,231.0
-16.0,256,1332.081706,0.0,234.0,234.0
-27.2,256,1332.687077,0.0,234.0,234.0
-3.4,256,1333.286077,0.0,223.0,241.0
-11.4,256,1333.896776,0.0,226.0,241.0
-16.8,256,1334.498097,0.0,195.0,230.0
-14.8,256,1335.097936,0.0,234.0,244.0
-10.8,256,1335.697163,0.0,234.0,236.0
-9.2,256,1336.299064,0.0,234.0,237.0
-24.8,256,1336.893924,0.0,233.0,240.0
-10.8,256,1337.502535,0.0,214.0,243.0
-17.8,256,1338.096313,0.0,234.0,225.0
-24.2,256,1338.695102,0.0,210.0,227.0
-19.4,256,1339.292008,0.0,233.0,236.0
-20.6,256,1339.892769,0.0,216.0,235.0
-13.4,256,1340.49098,0.0,231.0,233.0
-22.0,256,1341.095734,0.0,216.0,232.0
-16.8,256,1341.702283,0.0,234.0,232.0
-15.2,256,1342.303077,0.0,219.0,232.0
-24.6,256,1342.908751,0.0,234.0,239.0
-14.8,256,1343.505597,0.0,215.0,228.0
-22.4,256,1344.109396,0.0,234.0,240.0
-9.8,256,1344.709056,0.0,234.0,241.0
-8.8,256,1345.309422,0.0,212.0,238.0
-9.6,256,1345.93469,0.0,214.0,245.0
-4.8,256,1346.54324,0.0,234.0,250.0
-11.2,256,1347.151949,0.0,234.0,234.0
-15.2,256,1347.752147,0.0,231.0,228.0
-27.4,256,1348.352292,0.0,233.0,221.0
-8.0,256,1348.953316,0.0,214.0,236.0
-25.0,256,1349.552237,0.0,234.0,229.0
-16.8,256,1350.157454,0.0,231.0,234.0
-35.2,256,1350.753168,0.0,203.0,221.0
-10.4,256,1351.356479,0.0,234.0,238.0
-3.0,256,1351.956441,0.0,233.0,242.0
-23.8,256,1352.562604,0.0,217.0,229.0
-20.2,256,1353.163843,0.0,234.0,230.0
-20.4,256,1353.763085,0.0,234.0,231.0
-18.2,256,1354.357306,0.0,234.0,239.0
-21.0,256,1354.975982,0.0,233.0,236.0
-20.0,256,1355.580666,0.0,225.0,229.0
-9.6,256,1356.186877,0.0,234.0,236.0
-26.8,256,1356.780469,0.0,222.0,222.0
-18.6,256,1357.377914,0.0,233.0,236.0
-21.6,256,1357.981082,0.0,213.0,239.0
-5.8,256,1358.584353,0.0,234.0,245.0
-28.4,256,1359.170097,0.0,234.0,228.0
-0.8,256,1359.778544,0.0,214.0,241.0
-17.4,256,1360.373445,0.0,234.0,241.0
-32.0,256,1360.973209,0.0,220.0,228.0
-16.4,256,1361.57552,0.0,234.0,231.0
-17.8,256,1362.180584,0.0,233.0,237.0
-3.0,256,1362.783481,0.0,214.0,243.0
-28.4,256,1363.391559,0.0,211.0,225.0
-14.0,256,1363.985847,0.0,234.0,236.0
-5.6,256,1364.580373,0.0,229.0,242.0
-8.4,256,1365.181366,0.0,234.0,234.0
-14.8,256,1365.782856,0.0,234.0,236.0
-22.6,256,1366.386492,0.0,233.0,239.0
-15.8,256,1366.989613,0.0,214.0,232.0
-14.0,256,1367.584675,0.0,231.0,228.0
-5.4,256,1368.181126,0.0,210.0,235.0
-21.4,256,1368.774289,0.0,217.0,228.0
-13.8,256,1369.373237,0.0,234.0,235.0
-17.8,256,1369.975338,0.0,233.0,229.0
-31.6,256,1370.572601,0.0,218.0,223.0
-10.4,256,1371.173236,0.0,233.0,240.0
-6.0,256,1371.773105,0.0,234.0,245.0
-22.8,256,1372.373784,0.0,234.0,236.0
-15.4,256,1372.974683,0.0,205.0,227.0
-13.4,256,1373.574203,0.0,234.0,235.0
-15.6,256,1374.174484,0.0,234.0,236.0
-18.8,256,1374.766352,0.0,234.0,237.0
-6.8,256,1375.363358,0.0,233.0,240.0
-21.4,256,1375.964901,0.0,213.0,230.0
-11.4,256,1376.568619,0.0,234.0,247.0
-17.4,256,1377.168517,0.0,233.0,231.0
-8.4,256,1377.762265,0.0,212.0,237.0
-16.4,256,1378.359249,0.0,221.0,234.0
-3.6,256,1378.957236,0.0,234.0,240.0
-9.6,256,1379.555131,0.0,234.0,238.0
-11.0,256,1380.164762,0.0,233.0,237.0
-6.8,256,1380.766169,0.0,231.0,242.0
-28.8,256,1381.36556,0.0,210.0,224.0
-11.8,256,1381.96895,0.0,233.0,239.0
-15.4,256,1382.569445,0.0,231.0,241.0
-27.4,256,1383.164013,0.0,233.0,235.0
-23.0,256,1383.764669,0.0,233.0,233.0
-7.0,256,1384.367107,0.0,234.0,238.0
-14.2,256,1384.960468,0.0,218.0,233.0
-15.8,256,1385.561134,0.0,229.0,233.0
-12.2,256,1386.158906,0.0,234.0,238.0
-12.4,256,1386.772062,0.0,233.0,228.0
-9.4,256,1387.375544,0.0,214.0,233.0
-11.6,256,1387.974364,0.0,217.0,223.0
-17.2,256,1388.573346,0.0,218.0,233.0
-7.0,256,1389.174679,0.0,233.0,243.0
-11.8,256,1389.774987,0.0,233.0,239.0
-9.8,256,1390.37654,0.0,234.0,241.0
-3.8,256,1390.982632,0.0,234.0,247.0
-14.8,256,1391.580876,0.0,215.0,220.0
-6.4,256,1392.183114,0.0,234.0,240.0
-10.8,256,1392.77495,0.0,220.0,233.0
-8.0,256,1393.374852,0.0,234.0,242.0
-22.2,256,1393.977589,0.0,233.0,234.0
-9.8,256,1394.566455,0.0,234.0,241.0
-25.6,256,1395.159823,0.0,189.0,222.0
-7.0,256,1395.758726,0.0,234.0,243.0
-15.0,256,1396.35967,0.0,234.0,241.0
-19.8,256,1396.95609,0.0,201.0,231.0
-23.0,256,1397.546401,0.0,234.0,231.0
-5.8,256,1398.148323,0.0,233.0,242.0
-6.4,256,1398.744085,0.0,234.0,244.0
-19.6,256,1399.332879,0.0,234.0,236.0
-16.4,256,1399.927393,0.0,229.0,228.0
-15.4,256,1400.527313,0.0,234.0,235.0
-19.8,256,1401.116642,0.0,229.0,223.0
-25.0,256,1401.723227,0.0,212.0,230.0
-23.4,256,1402.324581,0.0,224.0,238.0
-13.0,256,1402.929531,0.0,234.0,237.0
-13.4,256,1403.527749,0.0,207.0,220.0
-10.0,256,1404.126519,0.0,216.0,230.0
-36.0,256,1404.723779,0.0,211.0,225.0
-14.8,256,1405.321074,0.0,234.0,240.0
-21.4,256,1405.914485,0.0,225.0,230.0
-6.0,256,1406.515584,0.0,233.0,242.0
-24.6,256,1407.123659,0.0,234.0,223.0
-25.0,256,1407.726212,0.0,234.0,233.0
-9.8,256,1408.332212,0.0,234.0,238.0
-16.2,256,1408.941893,0.0,233.0,236.0
-2.6,256,1409.544051,0.0,212.0,242.0
-11.0,256,1410.140095,0.0,234.0,239.0
-14.8,256,1410.744085,0.0,214.0,237.0
-17.0,256,1411.339116,0.0,233.0,241.0
-11.2,256,1411.931847,0.0,233.0,234.0
-9.4,256,1412.530048,0.0,214.0,235.0
-10.0,256,1413.127149,0.0,233.0,239.0
-10.8,256,1413.728054,0.0,234.0,236.0
-8.4,256,1414.324352,0.0,234.0,244.0
-7.4,256,1414.942677,0.0,234.0,245.0
-24.6,256,1415.552514,0.0,186.0,223.0
-24.2,256,1416.14615,0.0,233.0,225.0
-17.8,256,1416.7448,0.0,233.0,238.0
-7.6,256,1417.339343,0.0,234.0,243.0
-17.2,256,1417.936144,0.0,214.0,236.0
-8.2,256,1418.527938,0.0,212.0,239.0
-8.0,256,1419.129905,0.0,234.0,242.0
-20.8,256,1419.733759,0.0,225.0,225.0
-12.6,256,1420.327658,0.0,234.0,235.0
-10.2,256,1420.928457,0.0,231.0,237.0
-2.8,256,1421.532499,0.0,234.0,246.0
-22.8,256,1422.12908,0.0,234.0,228.0
-12.6,256,1422.761767,0.0,220.0,231.0
-15.4,256,1423.368158,0.0,234.0,243.0
-10.8,256,1423.966767,0.0,233.0,235.0
-15.6,256,1424.560763,0.0,234.0,234.0
-12.6,256,1425.163551,0.0,212.0,237.0
-6.0,256,1425.76288,0.0,214.0,240.0
-20.0,256,1426.376146,0.0,234.0,230.0
-4.0,256,1426.98216,0.0,231.0,242.0
-5.6,256,1427.591091,0.0,209.0,229.0
-17.0,256,1428.193274,0.0,206.0,229.0
-24.4,256,1428.798024,0.0,215.0,236.0
-19.4,256,1429.397588,0.0,233.0,231.0
-20.0,256,1429.987482,0.0,234.0,239.0
-14.0,256,1430.586411,0.0,234.0,236.0
-7.4,256,1431.188271,0.0,233.0,237.0
-13.4,256,1431.790091,0.0,207.0,223.0
-15.8,256,1432.383771,0.0,234.0,241.0
-9.0,256,1432.982645,0.0,234.0,241.0
-12.0,256,1433.586263,0.0,234.0,242.0
-13.2,256,1434.189869,0.0,212.0,242.0
-16.6,256,1434.792506,0.0,234.0,245.0
-16.4,256,1435.391058,0.0,231.0,237.0
-14.2,256,1435.992142,0.0,234.0,243.0
-17.0,256,1436.588469,0.0,234.0,237.0
-28.2,256,1437.178664,0.0,205.0,214.0
-15.8,256,1437.77378,0.0,214.0,226.0
-9.0,256,1438.366166,0.0,194.0,228.0
-25.4,256,1438.959931,0.0,234.0,227.0
-11.6,256,1439.562562,0.0,226.0,233.0
-14.6,256,1440.165321,0.0,215.0,232.0
-5.0,256,1440.766475,0.0,214.0,241.0
-17.6,256,1441.365504,0.0,211.0,239.0
-20.4,256,1441.96816,0.0,210.0,240.0
-19.0,256,1442.572771,0.0,229.0,233.0
-16.2,256,1443.178271,0.0,234.0,237.0
-12.2,256,1443.780751,0.0,234.0,245.0
-10.0,256,1444.37401,0.0,234.0,240.0
-12.8,256,1444.980689,0.0,234.0,242.0
-24.0,256,1445.578583,0.0,195.0,226.0
-10.4,256,1446.17639,0.0,234.0,245.0
-8.2,256,1446.771564,0.0,234.0,240.0
-5.8,256,1447.367464,0.0,234.0,245.0
-4.8,256,1447.967054,0.0,233.0,246.0
-19.0,256,1448.55945,0.0,234.0,237.0
-9.8,256,1449.153532,0.0,233.0,236.0
-13.8,256,1449.753059,0.0,213.0,240.0
-15.6,256,1450.350991,0.0,234.0,239.0
-9.4,256,1450.951845,0.0,234.0,239.0
-13.0,256,1451.54869,0.0,234.0,237.0
-2.2,256,1452.151391,0.0,234.0,243.0
-23.8,256,1452.746641,0.0,234.0,235.0
-14.0,256,1453.340772,0.0,214.0,232.0
-9.0,256,1453.935599,0.0,233.0,241.0
-39.8,256,1454.532332,0.0,234.0,215.0
-6.2,256,1455.131764,0.0,234.0,247.0
-4.0,256,1455.733124,0.0,234.0,245.0
-7.8,256,1456.323198,0.0,234.0,239.0
-24.4,256,1456.918574,0.0,194.0,223.0
-7.0,256,1457.520615,0.0,233.0,251.0
-7.6,256,1458.120463,0.0,212.0,230.0
-16.8,256,1458.715452,0.0,234.0,240.0
-23.2,256,1459.307106,0.0,234.0,234.0
-15.0,256,1459.906784,0.0,210.0,235.0
-16.8,256,1460.511282,0.0,234.0,235.0
-9.0,256,1461.110306,0.0,214.0,236.0
-8.8,256,1461.709737,0.0,234.0,246.0
-9.6,256,1462.303453,0.0,233.0,230.0
-4.6,256,1462.903268,0.0,234.0,243.0
-15.2,256,1463.502739,0.0,234.0,238.0
-12.8,256,1464.105313,0.0,233.0,242.0
-5.2,256,1464.707968,0.0,231.0,240.0
-10.4,256,1465.31118,0.0,234.0,237.0
-16.2,256,1465.917458,0.0,212.0,235.0
-7.0,256,1466.519958,0.0,234.0,243.0
-4.8,256,1467.120789,0.0,229.0,234.0
-12.6,256,1467.732596,0.0,234.0,234.0
-16.8,256,1468.334292,0.0,233.0,236.0
-13.8,256,1468.935446,0.0,234.0,235.0
-11.2,256,1469.540542,0.0,234.0,239.0
-21.4,256,1470.148473,0.0,214.0,237.0
-17.8,256,1470.750208,0.0,234.0,237.0
-10.4,256,1471.35206,0.0,234.0,238.0
-32.8,256,1471.958073,0.0,188.0,227.0
-14.8,256,1472.559249,0.0,234.0,244.0
-26.2,256,1473.155285,0.0,234.0,227.0
-57.2,256,1473.752055,0.0,229.0,216.0
-11.8,256,1474.348733,0.0,234.0,243.0
-14.6,256,1474.964509,0.0,214.0,238.0
-11.2,256,1475.580239,0.0,229.0,242.0
-27.2,256,1476.184317,0.0,189.0,225.0
-13.0,256,1476.784787,0.0,234.0,232.0
-12.6,256,1477.384958,0.0,233.0,234.0
-5.4,256,1477.986951,0.0,234.0,247.0
-14.4,256,1478.586315,0.0,233.0,244.0
-9.2,256,1479.184864,0.0,233.0,236.0
-12.2,256,1479.792365,0.0,233.0,237.0
-32.4,256,1480.395534,0.0,233.0,228.0
-25.2,256,1480.998582,0.0,233.0,224.0
-14.4,256,1481.600504,0.0,211.0,231.0
-19.2,256,1482.197721,0.0,214.0,232.0
-15.6,256,1482.797742,0.0,214.0,227.0
-12.4,256,1483.394188,0.0,234.0,236.0
-21.6,256,1484.002674,0.0,234.0,234.0
-27.4,256,1484.612661,0.0,233.0,241.0
-26.2,256,1485.215162,0.0,227.0,236.0
-11.0,256,1485.807786,0.0,234.0,239.0
-27.8,256,1486.395147,0.0,212.0,228.0
-9.0,256,1486.983593,0.0,234.0,237.0
-21.4,256,1487.56578,0.0,234.0,231.0
-19.0,256,1488.149301,0.0,233.0,237.0
-29.8,256,1488.732476,0.0,234.0,237.0
-15.4,256,1489.323728,0.0,220.0,231.0
-22.0,256,1489.909567,0.0,234.0,234.0
-21.4,256,1490.498749,0.0,212.0,231.0
-7.8,256,1491.092913,0.0,234.0,238.0
-3.8,256,1491.692616,0.0,234.0,251.0
-9.8,256,1492.279193,0.0,234.0,245.0
-20.6,256,1492.864981,0.0,231.0,233.0
-10.6,256,1493.450051,0.0,223.0,237.0
-10.4,256,1494.044785,0.0,223.0,229.0
-4.0,256,1494.639266,0.0,234.0,252.0
-14.8,256,1495.224087,0.0,234.0,233.0
-18.4,256,1495.811485,0.0,231.0,235.0
-10.8,256,1496.40453,0.0,234.0,240.0
-13.8,256,1496.991241,0.0,234.0,237.0
-1.6,256,1497.585256,0.0,231.0,246.0
-12.4,256,1498.166515,0.0,231.0,232.0
-8.6,256,1498.757468,0.0,229.0,240.0
-24.8,256,1499.338413,0.0,234.0,234.0
-7.6,256,1499.928087,0.0,231.0,238.0
-14.8,256,1500.521863,0.0,207.0,230.0
-4.4,256,1501.221675,0.0,233.0,245.0
-12.8,256,1501.832301,0.0,234.0,238.0
-5.0,256,1502.435211,0.0,233.0,236.0
-20.0,256,1503.039854,0.0,219.0,244.0
-3.4,256,1503.647003,0.0,234.0,245.0
-14.4,256,1504.248803,0.0,214.0,239.0
-12.2,256,1504.853866,0.0,234.0,237.0
-23.0,256,1505.456352,0.0,234.0,233.0
-15.6,256,1506.06206,0.0,234.0,240.0
-21.4,256,1506.662902,0.0,231.0,226.0
-19.0,256,1507.264651,0.0,214.0,235.0
-19.2,256,1507.869032,0.0,231.0,242.0
-10.4,256,1508.471812,0.0,212.0,239.0
-22.6,256,1509.074692,0.0,233.0,236.0
-0.4,256,1509.683811,0.0,233.0,249.0
-26.8,256,1510.280628,0.0,210.0,224.0
-15.6,256,1510.892242,0.0,215.0,235.0
-19.0,256,1511.501657,0.0,216.0,230.0
-8.0,256,1512.109031,0.0,234.0,248.0
-5.8,256,1512.710308,0.0,195.0,233.0
-21.0,256,1513.318967,0.0,225.0,239.0
-24.0,256,1513.919584,0.0,231.0,223.0
-36.4,256,1514.527261,0.0,214.0,219.0
-18.4,256,1515.127171,0.0,210.0,232.0
-13.4,256,1515.732729,0.0,234.0,239.0
-11.2,256,1516.339611,0.0,234.0,238.0
-13.8,256,1516.943631,0.0,210.0,235.0
-7.0,256,1517.545772,0.0,234.0,241.0
-6.6,256,1518.147195,0.0,234.0,241.0
-4.8,256,1518.745683,0.0,212.0,240.0
-12.2,256,1519.345346,0.0,233.0,237.0
-12.4,256,1519.945516,0.0,234.0,234.0
-12.0,256,1520.547551,0.0,234.0,238.0
-9.8,256,1521.143574,0.0,212.0,233.0
-8.6,256,1521.747227,0.0,234.0,244.0
-13.6,256,1522.347026,0.0,214.0,238.0
-20.6,256,1523.030355,0.0,226.0,235.0
-4.4,256,1523.639689,0.0,233.0,238.0
-25.0,256,1524.24545,0.0,233.0,232.0
-11.6,256,1524.852973,0.0,233.0,236.0
-5.0,256,1525.456789,0.0,234.0,243.0
-15.8,256,1526.059812,0.0,234.0,235.0
-17.2,256,1526.668755,0.0,224.0,236.0
-25.0,256,1527.280663,0.0,231.0,229.0
-6.6,256,1527.889699,0.0,234.0,241.0
-17.0,256,1528.495441,0.0,223.0,237.0
-13.6,256,1529.112526,0.0,214.0,241.0
-9.0,256,1529.717937,0.0,234.0,241.0
-26.0,256,1530.319749,0.0,234.0,230.0
-18.0,256,1530.930621,0.0,234.0,232.0
-17.0,256,1531.539758,0.0,234.0,239.0
-16.8,256,1532.144499,0.0,234.0,234.0
-5.2,256,1532.749832,0.0,234.0,241.0
-12.4,256,1533.349548,0.0,213.0,231.0
-36.4,256,1533.951288,0.0,219.0,232.0
-7.0,256,1534.550328,0.0,233.0,241.0
-6.8,256,1535.179878,0.0,234.0,244.0
-5.0,256,1535.784725,0.0,227.0,235.0
-30.2,256,1536.38576,0.0,211.0,227.0
-6.4,256,1536.994866,0.0,222.0,230.0
-10.4,256,1537.614706,0.0,219.0,238.0
-7.2,256,1538.234941,0.0,233.0,241.0
-10.6,256,1538.848322,0.0,212.0,238.0
-31.0,256,1539.455035,0.0,234.0,227.0
-13.8,256,1540.066597,0.0,234.0,234.0
-1.4,256,1540.678295,0.0,234.0,251.0
-10.4,256,1541.282167,0.0,215.0,236.0
-9.4,256,1541.887693,0.0,231.0,238.0
-7.2,256,1542.487401,0.0,234.0,240.0
-17.4,256,1543.084642,0.0,214.0,227.0
-7.4,256,1543.691781,0.0,213.0,237.0
-13.0,256,1544.294292,0.0,234.0,245.0
-8.4,256,1544.890723,0.0,234.0,242.0
-31.2,256,1545.485586,0.0,192.0,227.0
-14.6,256,1546.084893,0.0,210.0,230.0
-10.6,256,1546.687346,0.0,234.0,237.0
-18.0,256,1547.287519,0.0,233.0,239.0
-5.4,256,1547.895437,0.0,233.0,239.0
-19.2,256,1548.498848,0.0,223.0,230.0
-16.8,256,1549.103563,0.0,214.0,236.0
-8.0,256,1549.706328,0.0,234.0,242.0
-2.8,256,1550.311089,0.0,234.0,252.0
-27.0,256,1550.920047,0.0,234.0,231.0
-9.6,256,1551.527733,0.0,234.0,240.0
-7.6,256,1552.127543,0.0,234.0,246.0
-10.0,256,1552.731339,0.0,233.0,234.0
-10.4,256,1553.336982,0.0,234.0,240.0
-4.2,256,1553.946751,0.0,233.0,242.0
-14.8,256,1554.551435,0.0,234.0,238.0
-34.2,256,1555.146918,0.0,233.0,227.0
-7.0,256,1555.757999,0.0,234.0,243.0
-2.4,256,1556.365079,0.0,231.0,244.0
-9.2,256,1556.96196,0.0,221.0,236.0
-13.2,256,1557.566905,0.0,234.0,239.0
-18.2,256,1558.161535,0.0,231.0,224.0
-7.2,256,1558.756352,0.0,220.0,239.0
-13.0,256,1559.359546,0.0,233.0,237.0
-39.2,256,1559.954937,0.0,207.0,218.0
-8.6,256,1560.55357,0.0,234.0,239.0
-5.6,256,1561.141129,0.0,233.0,238.0
-17.8,256,1561.730124,0.0,233.0,241.0
-9.8,256,1562.323195,0.0,234.0,238.0
-6.4,256,1562.915124,0.0,234.0,246.0
-11.0,256,1563.506055,0.0,234.0,241.0
-14.8,256,1564.096579,0.0,203.0,227.0
-29.0,256,1564.684805,0.0,212.0,230.0
-18.4,256,1565.270118,0.0,234.0,230.0
-17.4,256,1565.86167,0.0,231.0,235.0
-20.6,256,1566.4481,0.0,234.0,237.0
-10.2,256,1567.047844,0.0,224.0,236.0
1.0,256,1567.648318,0.0,196.0,228.0
-15.8,256,1568.237866,0.0,233.0,241.0
-4.8,256,1568.839593,0.0,211.0,239.0
-19.8,256,1569.437873,0.0,234.0,230.0
-10.2,256,1570.036859,0.0,217.0,232.0
-6.2,256,1570.628744,0.0,212.0,235.0
-20.2,256,1571.214819,0.0,214.0,230.0
-26.8,256,1571.80083,0.0,234.0,232.0
-6.4,256,1572.390518,0.0,233.0,237.0
-15.0,256,1572.982292,0.0,231.0,237.0
-7.4,256,1573.570314,0.0,211.0,237.0
-14.4,256,1574.157188,0.0,234.0,238.0
-9.0,256,1574.747592,0.0,234.0,241.0
-17.0,256,1575.336286,0.0,234.0,233.0
-12.6,256,1575.936094,0.0,231.0,243.0
-9.0,256,1576.544433,0.0,229.0,237.0
-19.6,256,1577.14238,0.0,230.0,225.0
-20.8,256,1577.743591,0.0,193.0,221.0
-17.8,256,1578.349013,0.0,233.0,237.0
-8.2,256,1578.968908,0.0,209.0,225.0
-18.2,256,1579.573347,0.0,234.0,232.0
-22.6,256,1580.175721,0.0,234.0,233.0
-27.6,256,1580.777925,0.0,234.0,239.0
-33.4,256,1581.37363,0.0,234.0,223.0
-9.6,256,1581.971245,0.0,234.0,239.0
-10.6,256,1582.573286,0.0,231.0,237.0
-36.0,256,1583.174855,0.0,184.0,219.0
-11.4,256,1583.768053,0.0,234.0,237.0
-5.4,256,1584.370713,0.0,231.0,241.0
-28.4,256,1584.968021,0.0,234.0,234.0
-32.4,256,1585.56059,0.0,181.0,209.0
-18.8,256,1586.157191,0.0,231.0,233.0
-14.6,256,1586.758422,0.0,214.0,232.0
-17.6,256,1587.363708,0.0,233.0,238.0
-15.2,256,1587.970451,0.0,234.0,234.0
-5.0,256,1588.581406,0.0,234.0,245.0
-13.0,256,1589.188279,0.0,231.0,234.0
-34.6,256,1589.802015,0.0,212.0,222.0
-13.4,256,1590.408965,0.0,234.0,237.0
-17.0,256,1591.023673,0.0,233.0,234.0
-3.4,256,1591.630744,0.0,234.0,247.0
-15.8,256,1592.232026,0.0,214.0,236.0
-29.8,256,1592.830655,0.0,231.0,222.0
-21.6,256,1593.429573,0.0,220.0,239.0
-18.0,256,1594.030923,0.0,232.0,228.0
-17.0,256,1594.634026,0.0,234.0,237.0
-29.8,256,1595.25165,0.0,210.0,229.0
-11.0,256,1595.858157,0.0,212.0,231.0
-19.0,256,1596.467169,0.0,221.0,231.0
-13.0,256,1597.073197,0.0,187.0,228.0
-18.6,256,1598.234432,0.0,189.0,229.0
-7.4,256,1599.003525,0.0,234.0,243.0
-15.8,256,1599.690784,0.0,216.0,227.0
-11.2,256,1600.328242,0.0,234.0,238.0
-3.0,256,1600.952254,0.0,203.0,235.0
-11.8,256,1601.559718,0.0,216.0,236.0
-31.4,256,1602.161551,0.0,233.0,233.0
-5.6,256,1602.766189,0.0,233.0,243.0
-2.4,256,1603.360574,0.0,234.0,250.0
-12.8,256,1603.961271,0.0,234.0,238.0
-10.4,256,1604.55734,0.0,223.0,231.0
-8.6,256,1605.153865,0.0,233.0,239.0
-9.4,256,1605.748738,0.0,225.0,229.0
-11.0,256,1606.350434,0.0,225.0,235.0
-27.0,256,1606.95217,0.0,211.0,228.0
-9.8,256,1607.558099,0.0,233.0,239.0
-28.2,256,1608.166889,0.0,233.0,233.0
-13.2,256,1608.771975,0.0,214.0,240.0
-18.0,256,1609.368935,0.0,223.0,230.0
-25.2,256,1609.973538,0.0,234.0,232.0
-26.6,256,1610.571499,0.0,232.0,229.0
-23.0,256,1611.168837,0.0,234.0,235.0
-5.8,256,1611.776731,0.0,234.0,249.0
-12.8,256,1612.375232,0.0,229.0,229.0
-16.8,256,1612.975115,0.0,214.0,231.0
-18.0,256,1613.581109,0.0,234.0,237.0
-13.4,256,1614.182398,0.0,234.0,243.0
-15.0,256,1614.785026,0.0,204.0,228.0
-5.8,256,1615.388896,0.0,234.0,245.0
-15.8,256,1615.990471,0.0,234.0,243.0
-3.8,256,1616.592952,0.0,234.0,251.0
-28.4,256,1617.191904,0.0,234.0,228.0
-24.4,256,1617.793555,0.0,201.0,231.0
-18.2,256,1618.397119,0.0,211.0,235.0
-32.6,256,1619.001385,0.0,234.0,227.0
-15.4,256,1619.611016,0.0,234.0,235.0
-7.2,256,1620.220779,0.0,233.0,240.0
-9.2,256,1620.820187,0.0,234.0,236.0
-27.6,256,1621.419038,0.0,233.0,236.0
-20.8,256,1622.019291,0.0,231.0,233.0
-24.2,256,1622.62062,0.0,234.0,242.0
-7.8,256,1623.21883,0.0,229.0,232.0
-20.4,256,1623.818998,0.0,186.0,218.0
-12.6,256,1624.433233,0.0,234.0,233.0
-14.6,256,1625.044877,0.0,234.0,240.0
-20.0,256,1625.655256,0.0,233.0,238.0
-16.6,256,1626.26636,0.0,228.0,232.0
-21.8,256,1626.877482,0.0,234.0,234.0
-17.0,256,1627.492554,0.0,209.0,222.0
-30.4,256,1628.094847,0.0,233.0,217.0
-9.2,256,1628.708954,0.0,234.0,238.0
-16.2,256,1629.3134,0.0,234.0,239.0
-11.8,256,1629.916824,0.0,230.0,231.0
-19.4,256,1630.521992,0.0,234.0,237.0
-13.2,256,1631.129756,0.0,234.0,235.0
-15.8,256,1631.725964,0.0,194.0,227.0
-21.2,256,1632.322701,0.0,212.0,234.0
-12.2,256,1632.920992,0.0,225.0,233.0
-8.4,256,1633.517409,0.0,233.0,239.0
-5.4,256,1634.115156,0.0,234.0,244.0
-9.6,256,1634.716449,0.0,234.0,238.0
-20.4,256,1635.314922,0.0,234.0,230.0
-27.0,256,1635.917026,0.0,234.0,232.0
-1.8,256,1636.526531,0.0,234.0,253.0
-2.2,256,1637.129833,0.0,233.0,247.0
-7.2,256,1637.737599,0.0,234.0,246.0
-2.4,256,1638.342646,0.0,234.0,246.0
-33.8,256,1638.942538,0.0,231.0,237.0
-28.8,256,1639.544475,0.0,234.0,238.0
-18.0,256,1640.150344,0.0,234.0,232.0
-15.2,256,1640.758739,0.0,229.0,238.0
-32.0,256,1641.357905,0.0,234.0,230.0
-13.8,256,1641.953109,0.0,234.0,237.0
-18.2,256,1642.562675,0.0,206.0,230.0
-12.8,256,1643.161643,0.0,233.0,236.0
-13.6,256,1643.760443,0.0,214.0,239.0
-19.4,256,1644.354028,0.0,229.0,227.0
-21.0,256,1644.947608,0.0,215.0,237.0
-8.6,256,1645.54572,0.0,214.0,235.0
-27.4,256,1646.142063,0.0,225.0,232.0
