r,l,t,is_success,dead_loop_events,wall_collision_count
1.2,256,2977.487383,0.0,231.0,249.0
0.2,256,2978.460448,0.0,234.0,255.0
-8.2,256,2979.429662,0.0,234.0,253.0
0.2,256,2980.402364,0.0,234.0,255.0
0.2,256,2981.872483,0.0,234.0,255.0
1.4,256,2982.846769,0.0,231.0,249.0
0.2,256,2983.811043,0.0,234.0,255.0
0.2,256,2984.782572,0.0,234.0,255.0
1.4,256,2985.759462,0.0,234.0,253.0
-0.2,256,2986.737331,0.0,227.0,245.0
0.2,256,2987.696995,0.0,234.0,255.0
0.6,256,2988.668578,0.0,234.0,253.0
0.2,256,2990.154452,0.0,234.0,255.0
0.2,256,2991.125797,0.0,234.0,255.0
0.2,256,2992.112372,0.0,234.0,255.0
-8.0,256,2993.092823,0.0,234.0,253.0
0.2,256,2994.078224,0.0,234.0,255.0
0.2,256,2995.053246,0.0,234.0,255.0
0.6,256,2996.029447,0.0,234.0,253.0
0.4,256,2997.016682,0.0,234.0,253.0
0.2,256,2998.495391,0.0,234.0,255.0
0.2,256,2999.455078,0.0,234.0,255.0
0.6,256,3000.425893,0.0,234.0,253.0
0.2,256,3001.389834,0.0,234.0,255.0
0.8,256,3002.358311,0.0,233.0,251.0
1.8,256,3003.319434,0.0,229.0,247.0
0.2,256,3004.303659,0.0,234.0,255.0
0.2,256,3005.271074,0.0,231.0,249.0
-0.2,256,3006.738463,0.0,234.0,253.0
0.6,256,3007.710563,0.0,234.0,253.0
2.8,256,3008.671775,0.0,227.0,245.0
0.2,256,3009.643601,0.0,234.0,255.0
0.2,256,3010.630229,0.0,234.0,255.0
0.2,256,3011.60199,0.0,234.0,255.0
0.2,256,3012.57704,0.0,234.0,255.0
-15.8,256,3013.557326,0.0,231.0,249.0
0.2,256,3015.042037,0.0,234.0,255.0
0.2,256,3016.022551,0.0,234.0,255.0
-15.0,256,3017.004168,0.0,233.0,251.0
0.2,256,3017.991891,0.0,234.0,253.0
0.2,256,3018.968807,0.0,234.0,255.0
-15.4,256,3019.944629,0.0,234.0,253.0
1.0,256,3020.912204,0.0,233.0,251.0
0.0,256,3021.889266,0.0,231.0,249.0
0.4,256,3023.380574,0.0,234.0,255.0
0.2,256,3024.392727,0.0,234.0,255.0
0.2,256,3025.377717,0.0,234.0,255.0
0.2,256,3026.372717,0.0,234.0,255.0
0.2,256,3027.356331,0.0,234.0,255.0
0.2,256,3028.351901,0.0,234.0,255.0
0.6,256,3029.329085,0.0,227.0,245.0
0.2,256,3030.301325,0.0,234.0,255.0
0.2,256,3031.775216,0.0,234.0,255.0
0.4,256,3032.751285,0.0,234.0,253.0
-0.4,256,3033.731469,0.0,234.0,255.0
0.6,256,3034.715019,0.0,234.0,253.0
0.8,256,3035.687641,0.0,233.0,251.0
1.0,256,3036.675552,0.0,231.0,249.0
0.6,256,3037.654123,0.0,234.0,253.0
-0.4,256,3038.630403,0.0,231.0,249.0
0.2,256,3040.097791,0.0,234.0,255.0
0.2,256,3041.075996,0.0,234.0,255.0
0.2,256,3042.053991,0.0,234.0,255.0
1.0,256,3043.042574,0.0,225.0,243.0
0.2,256,3044.027386,0.0,234.0,255.0
-0.2,256,3045.001905,0.0,234.0,253.0
0.6,256,3045.980299,0.0,229.0,247.0
0.2,256,3046.966807,0.0,234.0,255.0
-7.8,256,3048.44463,0.0,234.0,255.0
0.2,256,3049.423389,0.0,234.0,255.0
0.2,256,3050.407088,0.0,234.0,255.0
-7.8,256,3051.397299,0.0,234.0,255.0
0.2,256,3052.373862,0.0,234.0,253.0
-8.0,256,3053.352046,0.0,233.0,251.0
1.8,256,3054.33399,0.0,234.0,253.0
0.2,256,3055.303602,0.0,234.0,255.0
0.2,256,3056.810202,0.0,234.0,255.0
-6.6,256,3057.781969,0.0,234.0,253.0
-0.2,256,3058.764836,0.0,234.0,253.0
2.2,256,3059.749518,0.0,233.0,251.0
-0.6,256,3060.731746,0.0,233.0,251.0
-16.2,256,3061.702507,0.0,233.0,251.0
2.2,256,3062.668638,0.0,234.0,253.0
0.2,256,3063.649728,0.0,234.0,255.0
0.2,256,3065.121587,0.0,234.0,255.0
0.6,256,3066.098498,0.0,234.0,253.0
1.0,256,3067.090376,0.0,233.0,251.0
0.2,256,3068.081522,0.0,234.0,255.0
-7.8,256,3069.063011,0.0,234.0,255.0
1.0,256,3070.043409,0.0,233.0,251.0
0.2,256,3071.01465,0.0,234.0,255.0
0.2,256,3071.978164,0.0,234.0,255.0
0.2,256,3073.454052,0.0,234.0,255.0
0.2,256,3074.435456,0.0,234.0,255.0
0.6,256,3075.415465,0.0,234.0,253.0
0.2,256,3076.437541,0.0,234.0,255.0
-0.2,256,3077.438211,0.0,233.0,251.0
0.2,256,3078.425552,0.0,234.0,255.0
0.2,256,3079.394981,0.0,234.0,255.0
0.2,256,3080.381754,0.0,234.0,255.0
0.2,256,3081.86445,0.0,234.0,255.0
0.2,256,3082.878056,0.0,234.0,255.0
0.2,256,3083.921496,0.0,234.0,255.0
0.6,256,3084.927531,0.0,234.0,253.0
0.2,256,3085.924532,0.0,233.0,251.0
0.2,256,3086.905737,0.0,234.0,255.0
1.6,256,3087.884295,0.0,234.0,253.0
0.6,256,3088.858166,0.0,234.0,253.0
0.6,256,3090.344629,0.0,234.0,253.0
-0.6,256,3091.317248,0.0,233.0,251.0
0.2,256,3092.308557,0.0,234.0,255.0
0.2,256,3093.290333,0.0,234.0,255.0
-7.0,256,3094.268876,0.0,233.0,251.0
0.6,256,3095.248564,0.0,234.0,253.0
3.0,256,3096.220275,0.0,231.0,249.0
-0.2,256,3097.200534,0.0,234.0,253.0
0.2,256,3098.630805,0.0,234.0,255.0
-0.2,256,3099.590425,0.0,231.0,249.0
0.2,256,3100.550152,0.0,234.0,255.0
1.0,256,3101.52429,0.0,233.0,251.0
0.6,256,3102.492138,0.0,231.0,249.0
0.2,256,3103.464195,0.0,234.0,255.0
0.2,256,3104.41968,0.0,234.0,255.0
-0.2,256,3105.353854,0.0,233.0,251.0
0.2,256,3106.805256,0.0,233.0,251.0
0.2,256,3107.767764,0.0,234.0,255.0
0.2,256,3108.740763,0.0,234.0,255.0
-15.4,256,3109.71102,0.0,234.0,253.0
0.6,256,3110.674313,0.0,234.0,253.0
0.2,256,3111.616281,0.0,234.0,255.0
0.2,256,3112.56139,0.0,234.0,253.0
0.2,256,3113.518811,0.0,234.0,255.0
0.2,256,3114.967055,0.0,234.0,255.0
0.6,256,3115.92566,0.0,234.0,253.0
0.2,256,3116.888771,0.0,234.0,255.0
0.2,256,3117.839218,0.0,234.0,255.0
0.0,256,3118.778746,0.0,234.0,253.0
0.2,256,3119.733799,0.0,234.0,255.0
0.2,256,3120.672039,0.0,234.0,255.0
0.0,256,3121.629474,0.0,234.0,253.0
0.2,256,3123.096539,0.0,234.0,255.0
0.2,256,3124.050476,0.0,234.0,255.0
0.2,256,3125.017561,0.0,234.0,255.0
0.2,256,3125.986626,0.0,234.0,255.0
-0.2,256,3126.934178,0.0,234.0,253.0
1.6,256,3127.89301,0.0,234.0,253.0
1.0,256,3128.852785,0.0,233.0,251.0
0.2,256,3129.794817,0.0,234.0,255.0
0.2,256,3131.272495,0.0,234.0,255.0
0.2,256,3132.233274,0.0,234.0,255.0
0.2,256,3133.205961,0.0,234.0,255.0
0.2,256,3134.161893,0.0,234.0,255.0
0.2,256,3135.123612,0.0,234.0,255.0
0.6,256,3136.074884,0.0,234.0,253.0
-0.2,256,3137.039158,0.0,233.0,251.0
-8.8,256,3138.003871,0.0,227.0,245.0
0.2,256,3139.488886,0.0,234.0,255.0
-8.4,256,3140.463623,0.0,227.0,245.0
0.2,256,3141.479159,0.0,234.0,255.0
0.2,256,3142.467365,0.0,234.0,255.0
0.2,256,3143.448658,0.0,234.0,255.0
-8.2,256,3144.440346,0.0,234.0,253.0
1.4,256,3145.432194,0.0,231.0,249.0
-6.6,256,3146.395181,0.0,231.0,249.0
0.2,256,3147.89468,0.0,234.0,255.0
0.2,256,3148.870199,0.0,234.0,255.0
2.0,256,3149.852691,0.0,229.0,247.0
0.2,256,3150.826603,0.0,233.0,251.0
0.4,256,3151.791034,0.0,233.0,251.0
0.2,256,3152.772402,0.0,234.0,255.0
0.4,256,3153.739124,0.0,234.0,253.0
0.2,256,3154.709177,0.0,234.0,255.0
-7.0,256,3156.177302,0.0,233.0,251.0
0.2,256,3157.158911,0.0,234.0,255.0
-7.4,256,3158.136407,0.0,234.0,253.0
-7.4,256,3159.102275,0.0,231.0,249.0
4.0,256,3160.06322,0.0,227.0,245.0
0.2,256,3161.024287,0.0,234.0,255.0
-8.4,256,3161.987917,0.0,233.0,251.0
0.6,256,3162.959007,0.0,233.0,251.0
0.2,256,3164.436772,0.0,234.0,255.0
0.2,256,3165.40783,0.0,234.0,255.0
0.2,256,3166.386328,0.0,234.0,255.0
-6.6,256,3167.356628,0.0,234.0,253.0
0.2,256,3168.318494,0.0,234.0,255.0
-8.2,256,3169.290655,0.0,234.0,253.0
0.6,256,3170.254828,0.0,234.0,253.0
-6.8,256,3171.21766,0.0,231.0,249.0
1.4,256,3172.685034,0.0,233.0,251.0
1.0,256,3173.649845,0.0,233.0,251.0
-8.2,256,3174.635433,0.0,234.0,253.0
0.6,256,3175.605576,0.0,234.0,253.0
0.2,256,3176.578854,0.0,234.0,255.0
-7.8,256,3177.550204,0.0,234.0,253.0
2.0,256,3178.516771,0.0,225.0,243.0
0.4,256,3179.488679,0.0,234.0,253.0
-0.2,256,3181.075995,0.0,234.0,253.0
0.2,256,3182.052831,0.0,234.0,255.0
0.2,256,3183.036972,0.0,234.0,255.0
0.6,256,3184.007384,0.0,234.0,253.0
0.2,256,3184.982431,0.0,234.0,255.0
-0.2,256,3185.956465,0.0,234.0,253.0
0.4,256,3186.924751,0.0,234.0,253.0
1.8,256,3187.899167,0.0,229.0,247.0
0.6,256,3189.372078,0.0,234.0,253.0
0.2,256,3190.342275,0.0,234.0,255.0
0.6,256,3191.309092,0.0,234.0,253.0
-6.2,256,3192.276659,0.0,225.0,243.0
0.6,256,3193.269547,0.0,234.0,253.0
-7.0,256,3194.255806,0.0,233.0,251.0
0.6,256,3195.219949,0.0,234.0,253.0
0.2,256,3196.180139,0.0,234.0,255.0
0.2,256,3197.68249,0.0,234.0,255.0
0.2,256,3198.67219,0.0,234.0,255.0
0.6,256,3199.659495,0.0,234.0,253.0
0.2,256,3200.641436,0.0,234.0,255.0
0.2,256,3201.622473,0.0,234.0,255.0
0.6,256,3202.629879,0.0,234.0,253.0
0.2,256,3203.608542,0.0,233.0,251.0
0.6,256,3204.641562,0.0,234.0,253.0
0.2,256,3206.127075,0.0,234.0,255.0
0.2,256,3207.103828,0.0,234.0,255.0
0.2,256,3208.092557,0.0,234.0,255.0
0.6,256,3209.062304,0.0,233.0,251.0
0.2,256,3210.040927,0.0,234.0,255.0
-6.8,256,3211.01593,0.0,233.0,251.0
0.2,256,3211.991493,0.0,234.0,255.0
0.2,256,3212.969947,0.0,234.0,255.0
0.8,256,3214.445076,0.0,234.0,255.0
0.6,256,3215.418116,0.0,234.0,253.0
0.2,256,3216.397896,0.0,234.0,255.0
-7.8,256,3217.375767,0.0,234.0,255.0
-7.4,256,3218.347715,0.0,233.0,251.0
0.2,256,3219.323851,0.0,234.0,255.0
-6.0,256,3220.289397,0.0,233.0,251.0
1.6,256,3221.251882,0.0,233.0,251.0
0.2,256,3222.751588,0.0,234.0,253.0
0.2,256,3223.735385,0.0,234.0,255.0
0.2,256,3224.732744,0.0,234.0,255.0
0.2,256,3225.71751,0.0,234.0,255.0
0.2,256,3226.698426,0.0,234.0,255.0
0.2,256,3227.680614,0.0,234.0,255.0
0.2,256,3228.663016,0.0,234.0,255.0
-15.4,256,3229.636362,0.0,225.0,243.0
-7.8,256,3231.112664,0.0,234.0,255.0
0.2,256,3232.089207,0.0,234.0,255.0
2.6,256,3233.14849,0.0,231.0,249.0
-0.2,256,3234.153178,0.0,233.0,251.0
0.2,256,3235.174212,0.0,234.0,255.0
0.0,256,3236.145454,0.0,229.0,247.0
0.2,256,3237.170581,0.0,234.0,255.0
0.2,256,3238.201996,0.0,234.0,255.0
-7.0,256,3239.755026,0.0,233.0,251.0
0.2,256,3240.78451,0.0,234.0,255.0
0.2,256,3241.824482,0.0,234.0,255.0
1.0,256,3242.837553,0.0,229.0,247.0
0.2,256,3243.852446,0.0,234.0,255.0
0.2,256,3244.872136,0.0,234.0,255.0
-6.6,256,3245.925144,0.0,229.0,247.0
0.6,256,3246.977096,0.0,234.0,253.0
0.2,256,3248.544373,0.0,234.0,255.0
0.2,256,3249.547779,0.0,234.0,255.0
0.2,256,3250.534319,0.0,233.0,251.0
-14.6,256,3251.506215,0.0,231.0,249.0
0.2,256,3252.490766,0.0,234.0,255.0
1.0,256,3253.460514,0.0,229.0,247.0
0.2,256,3254.451555,0.0,234.0,255.0
0.2,256,3255.421656,0.0,234.0,255.0
1.2,256,3256.887429,0.0,233.0,251.0
0.2,256,3257.850057,0.0,234.0,255.0
0.2,256,3258.824392,0.0,234.0,255.0
0.2,256,3259.781511,0.0,234.0,255.0
-0.2,256,3260.760838,0.0,234.0,253.0
3.6,256,3261.737436,0.0,233.0,251.0
-7.4,256,3262.727146,0.0,234.0,253.0
0.2,256,3263.704315,0.0,234.0,255.0
0.2,256,3265.19088,0.0,234.0,255.0
0.2,256,3266.162139,0.0,234.0,255.0
0.6,256,3267.137925,0.0,233.0,251.0
0.6,256,3268.105734,0.0,234.0,253.0
0.2,256,3269.092866,0.0,234.0,255.0
0.2,256,3270.104596,0.0,234.0,255.0
2.4,256,3271.129097,0.0,225.0,243.0
0.2,256,3272.153952,0.0,234.0,255.0
-0.6,256,3273.711354,0.0,233.0,251.0
0.2,256,3274.743289,0.0,234.0,255.0
-8.4,256,3275.782418,0.0,233.0,251.0
0.2,256,3276.809869,0.0,234.0,255.0
0.2,256,3277.840369,0.0,234.0,255.0
0.2,256,3278.875275,0.0,234.0,255.0
0.2,256,3279.90263,0.0,234.0,255.0
0.2,256,3280.937596,0.0,234.0,255.0
0.2,256,3282.5057,0.0,234.0,255.0
0.2,256,3283.537518,0.0,234.0,255.0
0.2,256,3284.594188,0.0,234.0,255.0
0.2,256,3285.634902,0.0,234.0,255.0
0.6,256,3286.681547,0.0,234.0,253.0
0.2,256,3287.723396,0.0,234.0,253.0
0.2,256,3288.775799,0.0,234.0,255.0
-14.2,256,3289.811425,0.0,229.0,247.0
-2.2,256,3291.385787,0.0,225.0,243.0
1.0,256,3292.421961,0.0,233.0,251.0
2.0,256,3293.469614,0.0,234.0,253.0
0.2,256,3294.501561,0.0,234.0,255.0
-7.8,256,3295.525806,0.0,234.0,255.0
-0.2,256,3296.567328,0.0,234.0,253.0
0.6,256,3297.584826,0.0,234.0,253.0
0.6,256,3298.591164,0.0,234.0,253.0
0.2,256,3300.184128,0.0,234.0,255.0
-7.0,256,3301.217294,0.0,233.0,251.0
0.2,256,3302.295035,0.0,234.0,255.0
1.0,256,3303.333167,0.0,233.0,251.0
0.2,256,3304.3891,0.0,234.0,255.0
0.6,256,3305.428028,0.0,234.0,253.0
0.2,256,3306.463292,0.0,234.0,255.0
-7.0,256,3307.494512,0.0,233.0,251.0
1.0,256,3309.050437,0.0,233.0,251.0
0.2,256,3310.055498,0.0,234.0,255.0
0.6,256,3311.105816,0.0,234.0,253.0
1.0,256,3312.116741,0.0,234.0,255.0
-6.4,256,3313.218399,0.0,234.0,253.0
0.2,256,3314.250821,0.0,233.0,251.0
0.2,256,3315.28907,0.0,234.0,255.0
0.6,256,3316.315929,0.0,234.0,253.0
-7.0,256,3317.903826,0.0,233.0,251.0
0.2,256,3318.940786,0.0,234.0,255.0
1.6,256,3319.992941,0.0,233.0,251.0
0.6,256,3321.414123,0.0,231.0,249.0
0.6,256,3322.4681,0.0,231.0,249.0
-6.6,256,3323.518908,0.0,233.0,251.0
0.6,256,3324.578151,0.0,234.0,253.0
0.2,256,3325.617913,0.0,234.0,255.0
-7.8,256,3327.195428,0.0,234.0,255.0
0.2,256,3328.214878,0.0,234.0,255.0
-15.0,256,3329.259224,0.0,233.0,251.0
-7.8,256,3330.286846,0.0,231.0,249.0
0.2,256,3331.28754,0.0,234.0,255.0
0.6,256,3332.319454,0.0,234.0,253.0
-0.2,256,3333.350172,0.0,233.0,251.0
-0.2,256,3334.36906,0.0,234.0,253.0
0.2,256,3335.945404,0.0,234.0,255.0
0.2,256,3336.988895,0.0,234.0,255.0
1.8,256,3338.034802,0.0,234.0,253.0
1.2,256,3339.066988,0.0,234.0,253.0
0.2,256,3340.072693,0.0,234.0,255.0
1.6,256,3341.110481,0.0,234.0,253.0
0.6,256,3342.140777,0.0,234.0,253.0
-16.2,256,3343.17803,0.0,231.0,249.0
-7.0,256,3344.757782,0.0,233.0,251.0
0.2,256,3345.800029,0.0,234.0,255.0
-15.0,256,3346.846584,0.0,225.0,243.0
1.0,256,3347.868325,0.0,233.0,251.0
0.2,256,3348.908081,0.0,234.0,255.0
2.0,256,3349.93887,0.0,231.0,249.0
0.2,256,3350.974028,0.0,234.0,255.0
0.2,256,3352.025809,0.0,234.0,255.0
1.2,256,3353.616024,0.0,229.0,247.0
0.2,256,3354.636492,0.0,234.0,255.0
0.2,256,3355.663167,0.0,234.0,255.0
0.2,256,3356.670664,0.0,234.0,255.0
0.6,256,3357.700488,0.0,234.0,253.0
-4.8,256,3358.702502,0.0,233.0,251.0
0.2,256,3359.717157,0.0,234.0,255.0
0.2,256,3360.734036,0.0,234.0,253.0
0.6,256,3362.300176,0.0,234.0,253.0
1.0,256,3363.346085,0.0,233.0,251.0
0.2,256,3364.409638,0.0,234.0,255.0
2.0,256,3365.402652,0.0,234.0,253.0
0.2,256,3366.387075,0.0,234.0,255.0
2.2,256,3367.367403,0.0,233.0,251.0
0.2,256,3368.343369,0.0,234.0,255.0
0.6,256,3369.319891,0.0,233.0,251.0
-8.0,256,3370.812282,0.0,233.0,251.0
0.2,256,3371.799542,0.0,234.0,255.0
0.2,256,3372.808838,0.0,234.0,255.0
0.2,256,3373.787398,0.0,234.0,255.0
0.2,256,3374.767331,0.0,234.0,255.0
-7.8,256,3375.742382,0.0,234.0,255.0
0.2,256,3376.724213,0.0,234.0,255.0
-7.8,256,3377.711301,0.0,234.0,255.0
0.2,256,3379.194854,0.0,234.0,255.0
0.2,256,3380.177761,0.0,234.0,255.0
-5.2,256,3381.184296,0.0,229.0,247.0
-8.4,256,3382.166868,0.0,231.0,249.0
-1.0,256,3383.204391,0.0,227.0,244.0
0.2,256,3384.208324,0.0,234.0,255.0
0.2,256,3385.191299,0.0,234.0,255.0
-6.2,256,3386.18298,0.0,229.0,247.0
0.2,256,3387.664411,0.0,234.0,255.0
-7.4,256,3388.651171,0.0,234.0,253.0
-7.0,256,3389.637802,0.0,231.0,249.0
0.0,256,3390.613751,0.0,233.0,251.0
0.6,256,3391.585393,0.0,234.0,253.0
-7.8,256,3392.561242,0.0,231.0,249.0
0.2,256,3393.534721,0.0,234.0,255.0
-7.8,256,3394.506657,0.0,234.0,255.0
-8.0,256,3395.983427,0.0,229.0,247.0
1.4,256,3396.955354,0.0,234.0,255.0
0.2,256,3397.9453,0.0,234.0,253.0
-7.2,256,3398.922409,0.0,233.0,251.0
0.2,256,3399.898307,0.0,234.0,255.0
-5.6,256,3400.877806,0.0,231.0,249.0
1.4,256,3401.861696,0.0,231.0,249.0
0.2,256,3402.843678,0.0,234.0,255.0
0.2,256,3404.333611,0.0,234.0,255.0
-8.4,256,3405.308736,0.0,233.0,251.0
-0.2,256,3406.301931,0.0,234.0,253.0
0.6,256,3407.286821,0.0,234.0,253.0
0.2,256,3408.26951,0.0,234.0,255.0
0.2,256,3409.247638,0.0,234.0,255.0
0.2,256,3410.230991,0.0,234.0,255.0
-13.4,256,3411.209703,0.0,229.0,247.0
0.2,256,3412.696977,0.0,234.0,255.0
-7.8,256,3413.678186,0.0,234.0,255.0
-15.8,256,3414.665837,0.0,233.0,251.0
-4.4,256,3415.642209,0.0,225.0,243.0
-7.8,256,3416.62024,0.0,234.0,255.0
0.6,256,3417.597729,0.0,234.0,253.0
0.2,256,3418.579105,0.0,234.0,255.0
0.2,256,3419.556174,0.0,234.0,255.0
0.2,256,3421.033742,0.0,234.0,255.0
0.2,256,3422.005442,0.0,234.0,255.0
-8.2,256,3422.991475,0.0,234.0,253.0
1.6,256,3423.971639,0.0,234.0,253.0
0.2,256,3424.948517,0.0,234.0,255.0
0.2,256,3425.926247,0.0,234.0,255.0
1.2,256,3426.903522,0.0,233.0,251.0
0.6,256,3427.875142,0.0,234.0,253.0
-7.8,256,3429.353148,0.0,229.0,247.0
1.2,256,3430.337984,0.0,234.0,255.0
-15.0,256,3431.326129,0.0,225.0,243.0
0.6,256,3432.383271,0.0,231.0,249.0
1.4,256,3433.362524,0.0,234.0,255.0
0.2,256,3434.33324,0.0,234.0,255.0
0.2,256,3435.31284,0.0,234.0,255.0
0.2,256,3436.282903,0.0,234.0,255.0
0.2,256,3437.775808,0.0,234.0,255.0
-0.2,256,3438.754163,0.0,234.0,253.0
0.2,256,3439.731861,0.0,234.0,255.0
1.8,256,3440.6987,0.0,234.0,255.0
0.2,256,3441.661491,0.0,234.0,255.0
0.2,256,3442.670438,0.0,234.0,255.0
1.8,256,3443.644281,0.0,234.0,255.0
0.2,256,3444.628585,0.0,234.0,255.0
0.2,256,3446.089664,0.0,234.0,255.0
0.2,256,3447.058027,0.0,234.0,255.0
-0.2,256,3448.026982,0.0,234.0,253.0
0.2,256,3448.989373,0.0,234.0,255.0
0.2,256,3449.950199,0.0,234.0,255.0
0.2,256,3450.90626,0.0,234.0,255.0
0.2,256,3451.859769,0.0,234.0,255.0
0.2,256,3452.831433,0.0,234.0,255.0
1.0,256,3454.313248,0.0,233.0,251.0
0.2,256,3455.293043,0.0,234.0,255.0
1.0,256,3456.267656,0.0,233.0,251.0
0.6,256,3457.24603,0.0,234.0,253.0
-7.4,256,3458.218631,0.0,234.0,253.0
-1.0,256,3459.191365,0.0,231.0,249.0
0.2,256,3460.166523,0.0,234.0,255.0
-8.4,256,3461.134831,0.0,229.0,247.0
1.2,256,3462.604777,0.0,233.0,251.0
1.8,256,3463.57853,0.0,231.0,249.0
1.4,256,3464.558781,0.0,234.0,255.0
2.2,256,3465.539782,0.0,233.0,251.0
1.4,256,3466.518658,0.0,234.0,255.0
-8.2,256,3467.495452,0.0,234.0,253.0
0.6,256,3468.468909,0.0,234.0,253.0
0.2,256,3469.442852,0.0,234.0,255.0
0.2,256,3470.923887,0.0,234.0,255.0
0.2,256,3471.896197,0.0,234.0,255.0
0.2,256,3472.877821,0.0,234.0,255.0
0.2,256,3473.854052,0.0,234.0,255.0
-7.4,256,3474.8278,0.0,234.0,253.0
1.6,256,3475.803517,0.0,225.0,243.0
0.2,256,3476.776061,0.0,234.0,255.0
1.0,256,3477.758344,0.0,233.0,251.0
0.2,256,3479.232338,0.0,234.0,255.0
0.2,256,3480.202435,0.0,234.0,253.0
-1.0,256,3481.179341,0.0,227.0,245.0
2.8,256,3482.158925,0.0,231.0,249.0
0.2,256,3483.141109,0.0,234.0,255.0
0.2,256,3484.113643,0.0,234.0,255.0
0.6,256,3485.095435,0.0,234.0,253.0
0.6,256,3486.07548,0.0,234.0,253.0
0.6,256,3487.558274,0.0,234.0,253.0
0.8,256,3488.541291,0.0,229.0,247.0
0.2,256,3489.545102,0.0,234.0,253.0
0.2,256,3490.526296,0.0,234.0,255.0
0.0,256,3491.505978,0.0,231.0,249.0
-0.2,256,3492.532725,0.0,234.0,253.0
0.2,256,3493.512474,0.0,234.0,255.0
0.8,256,3494.489818,0.0,234.0,253.0
0.2,256,3495.979457,0.0,234.0,255.0
0.2,256,3496.973381,0.0,234.0,255.0
0.2,256,3497.978753,0.0,234.0,255.0
1.2,256,3498.982566,0.0,227.0,245.0
0.2,256,3499.946926,0.0,234.0,255.0
0.2,256,3500.948149,0.0,234.0,255.0
0.2,256,3501.944057,0.0,234.0,255.0
-23.6,256,3502.990856,0.0,227.0,245.0
0.2,256,3504.546962,0.0,234.0,255.0
-7.8,256,3505.539579,0.0,234.0,255.0
1.0,256,3506.558841,0.0,233.0,251.0
0.2,256,3507.561247,0.0,234.0,255.0
0.2,256,3508.540822,0.0,234.0,255.0
0.2,256,3509.519342,0.0,234.0,255.0
-0.2,256,3510.496723,0.0,233.0,251.0
0.2,256,3511.473726,0.0,234.0,255.0
0.2,256,3512.909863,0.0,234.0,255.0
1.8,256,3513.878308,0.0,229.0,247.0
0.2,256,3514.855763,0.0,234.0,255.0
0.2,256,3515.832095,0.0,234.0,255.0
0.2,256,3516.798763,0.0,234.0,255.0
0.2,256,3517.772504,0.0,234.0,255.0
0.2,256,3518.742702,0.0,234.0,255.0
2.2,256,3519.712846,0.0,234.0,253.0
0.6,256,3521.189203,0.0,234.0,253.0
0.2,256,3522.15572,0.0,234.0,255.0
0.6,256,3523.138601,0.0,234.0,253.0
0.2,256,3524.11423,0.0,234.0,255.0
0.6,256,3525.084486,0.0,234.0,253.0
0.6,256,3526.077004,0.0,234.0,253.0
0.2,256,3527.042834,0.0,234.0,255.0
0.2,256,3528.022706,0.0,234.0,255.0
0.2,256,3529.5014,0.0,234.0,255.0
0.2,256,3530.473977,0.0,234.0,255.0
-0.8,256,3531.451575,0.0,234.0,254.0
0.2,256,3532.520984,0.0,234.0,255.0
0.2,256,3533.494154,0.0,234.0,255.0
0.2,256,3534.468995,0.0,227.0,245.0
0.2,256,3535.439561,0.0,234.0,255.0
0.2,256,3536.404371,0.0,234.0,255.0
1.6,256,3537.869658,0.0,229.0,247.0
-0.0,256,3538.837635,0.0,234.0,253.0
0.2,256,3539.808534,0.0,234.0,255.0
0.2,256,3540.77732,0.0,234.0,255.0
-7.0,256,3541.74414,0.0,229.0,247.0
0.2,256,3542.718442,0.0,234.0,255.0
0.2,256,3543.680556,0.0,234.0,255.0
0.8,256,3544.644011,0.0,234.0,255.0
0.2,256,3546.115237,0.0,234.0,255.0
0.2,256,3547.084579,0.0,234.0,255.0
0.2,256,3548.07338,0.0,234.0,255.0
-7.8,256,3549.055049,0.0,234.0,255.0
0.4,256,3550.03679,0.0,231.0,249.0
1.8,256,3551.020134,0.0,234.0,253.0
0.6,256,3552.002642,0.0,234.0,253.0
0.2,256,3552.986692,0.0,234.0,255.0
0.2,256,3554.467794,0.0,234.0,255.0
0.2,256,3555.454103,0.0,234.0,255.0
-0.2,256,3556.450679,0.0,233.0,251.0
0.2,256,3557.428207,0.0,234.0,255.0
-6.6,256,3558.404469,0.0,231.0,249.0
-7.8,256,3559.384759,0.0,234.0,255.0
-7.4,256,3560.365225,0.0,233.0,251.0
1.4,256,3561.342695,0.0,234.0,255.0
0.8,256,3562.843429,0.0,233.0,251.0
0.2,256,3563.826355,0.0,234.0,255.0
-7.8,256,3564.839033,0.0,234.0,255.0
0.2,256,3565.820059,0.0,234.0,255.0
0.2,256,3566.795331,0.0,234.0,255.0
0.2,256,3567.771574,0.0,234.0,255.0
0.2,256,3568.75038,0.0,234.0,255.0
-7.8,256,3569.729932,0.0,233.0,251.0
-7.4,256,3571.197191,0.0,234.0,253.0
-7.8,256,3572.161619,0.0,234.0,255.0
1.0,256,3573.137433,0.0,233.0,251.0
1.0,256,3574.109386,0.0,234.0,253.0
0.2,256,3575.085189,0.0,234.0,255.0
0.6,256,3576.053434,0.0,234.0,253.0
0.2,256,3577.022708,0.0,234.0,255.0
0.6,256,3577.987672,0.0,229.0,247.0
0.2,256,3579.460205,0.0,234.0,255.0
0.2,256,3580.433387,0.0,234.0,255.0
-6.6,256,3581.413771,0.0,231.0,249.0
1.0,256,3582.392813,0.0,231.0,249.0
0.6,256,3583.365198,0.0,234.0,253.0
