r,l,t,is_success,dead_loop_events,wall_collision_count
-14.0,256,1834.701839,0.0,234.0,242.0
-13.0,256,1835.231973,0.0,234.0,243.0
-6.0,256,1835.759091,0.0,234.0,250.0
-7.0,256,1836.282724,0.0,234.0,249.0
-8.0,256,1836.814104,0.0,234.0,248.0
-9.0,256,1837.343269,0.0,234.0,247.0
-8.0,256,1837.879238,0.0,234.0,248.0
-19.0,256,1838.408394,0.0,234.0,237.0
-11.0,256,1838.93118,0.0,234.0,245.0
-11.0,256,1839.454724,0.0,234.0,245.0
-10.0,256,1839.969055,0.0,234.0,246.0
-11.0,256,1840.477203,0.0,234.0,245.0
-19.0,256,1840.985856,0.0,234.0,237.0
-6.0,256,1841.497268,0.0,234.0,250.0
-10.0,256,1842.010033,0.0,234.0,246.0
-10.0,256,1842.522153,0.0,234.0,246.0
-13.0,256,1843.032322,0.0,234.0,243.0
-7.0,256,1843.546057,0.0,234.0,249.0
-9.0,256,1844.059561,0.0,234.0,247.0
-12.0,256,1844.576083,0.0,234.0,244.0
-18.0,256,1845.092026,0.0,234.0,238.0
-20.0,256,1845.597537,0.0,234.0,236.0
-26.0,256,1846.105577,0.0,234.0,230.0
-7.0,256,1846.61683,0.0,234.0,249.0
-7.0,256,1847.129437,0.0,234.0,249.0
-14.0,256,1847.637868,0.0,234.0,242.0
-17.0,256,1848.14899,0.0,234.0,239.0
-9.0,256,1848.661115,0.0,234.0,247.0
-7.0,256,1849.170262,0.0,234.0,249.0
-9.0,256,1849.683136,0.0,234.0,247.0
-10.0,256,1850.195819,0.0,234.0,246.0
-13.0,256,1850.718204,0.0,234.0,243.0
-16.0,256,1851.233118,0.0,234.0,240.0
-7.0,256,1851.745064,0.0,234.0,249.0
-15.0,256,1852.257186,0.0,234.0,241.0
-17.0,256,1852.764486,0.0,234.0,239.0
-14.0,256,1853.279809,0.0,234.0,242.0
-13.0,256,1853.829263,0.0,234.0,243.0
-9.0,256,1854.34127,0.0,234.0,247.0
-15.0,256,1854.891947,0.0,234.0,241.0
-10.0,256,1855.425597,0.0,234.0,246.0
-17.0,256,1855.953694,0.0,234.0,239.0
-9.0,256,1856.476849,0.0,234.0,247.0
-7.0,256,1857.00561,0.0,234.0,249.0
-9.0,256,1857.558849,0.0,234.0,247.0
-6.0,256,1858.090442,0.0,234.0,250.0
-12.0,256,1858.615279,0.0,234.0,244.0
-16.0,256,1859.138689,0.0,234.0,240.0
-4.0,256,1859.662511,0.0,234.0,252.0
-13.0,256,1860.193423,0.0,234.0,243.0
-12.0,256,1860.714107,0.0,234.0,244.0
-6.0,256,1861.247197,0.0,234.0,250.0
-13.0,256,1861.772685,0.0,234.0,243.0
-13.0,256,1862.298383,0.0,234.0,243.0
-11.0,256,1862.821061,0.0,234.0,245.0
-21.0,256,1863.347132,0.0,234.0,235.0
-8.0,256,1863.880743,0.0,234.0,248.0
-9.0,256,1864.409602,0.0,234.0,247.0
-9.0,256,1864.938333,0.0,234.0,247.0
-12.0,256,1865.462135,0.0,234.0,244.0
-11.0,256,1865.986991,0.0,234.0,245.0
-19.0,256,1866.512883,0.0,234.0,237.0
-13.0,256,1867.035776,0.0,234.0,243.0
-17.0,256,1867.556336,0.0,234.0,239.0
-9.0,256,1868.087138,0.0,234.0,247.0
-11.0,256,1868.613353,0.0,234.0,245.0
-12.0,256,1869.138792,0.0,234.0,244.0
-7.0,256,1869.667677,0.0,234.0,249.0
-11.0,256,1870.210339,0.0,234.0,245.0
-10.0,256,1870.765975,0.0,234.0,246.0
-21.0,256,1871.320519,0.0,234.0,235.0
-6.0,256,1871.870055,0.0,234.0,250.0
-13.0,256,1872.421077,0.0,234.0,243.0
-11.0,256,1872.968055,0.0,234.0,245.0
-17.0,256,1873.516172,0.0,234.0,239.0
-12.0,256,1874.06646,0.0,234.0,244.0
-11.0,256,1874.611371,0.0,234.0,245.0
-21.0,256,1875.159154,0.0,234.0,235.0
-10.0,256,1875.707437,0.0,234.0,246.0
-7.0,256,1876.254962,0.0,234.0,249.0
-13.0,256,1876.796073,0.0,234.0,243.0
-15.0,256,1877.342919,0.0,234.0,241.0
-11.0,256,1877.893431,0.0,234.0,245.0
-11.0,256,1878.448208,0.0,234.0,245.0
-7.0,256,1878.994922,0.0,234.0,249.0
-11.0,256,1879.540423,0.0,234.0,245.0
-11.0,256,1880.0952,0.0,234.0,245.0
-9.0,256,1880.640259,0.0,234.0,247.0
-18.0,256,1881.188552,0.0,234.0,238.0
-21.0,256,1881.728985,0.0,234.0,235.0
-9.0,256,1882.27454,0.0,234.0,247.0
-12.0,256,1882.820594,0.0,234.0,244.0
-15.0,256,1883.364151,0.0,234.0,241.0
-6.0,256,1883.910876,0.0,234.0,250.0
-10.0,256,1884.476668,0.0,234.0,246.0
-12.0,256,1885.03725,0.0,234.0,244.0
-13.0,256,1885.586164,0.0,234.0,243.0
-8.0,256,1886.134624,0.0,234.0,248.0
-12.0,256,1886.681165,0.0,234.0,244.0
-6.0,256,1887.206635,0.0,234.0,250.0
-17.0,256,1887.732116,0.0,234.0,239.0
-17.0,256,1888.291201,0.0,234.0,239.0
-14.0,256,1888.820224,0.0,234.0,242.0
-22.0,256,1889.352653,0.0,234.0,234.0
-12.0,256,1889.876099,0.0,234.0,244.0
-15.0,256,1890.408004,0.0,234.0,241.0
-12.0,256,1890.938373,0.0,234.0,244.0
-19.0,256,1891.464774,0.0,234.0,237.0
-12.0,256,1891.990896,0.0,234.0,244.0
-6.0,256,1892.521824,0.0,234.0,250.0
-15.0,256,1893.048234,0.0,234.0,241.0
-9.0,256,1893.575996,0.0,234.0,247.0
-18.0,256,1894.100457,0.0,234.0,238.0
-9.0,256,1894.621313,0.0,234.0,247.0
-13.0,256,1895.148041,0.0,234.0,243.0
-8.0,256,1895.670009,0.0,234.0,248.0
-11.0,256,1896.194774,0.0,234.0,245.0
-19.0,256,1896.720464,0.0,234.0,237.0
-22.0,256,1897.253263,0.0,234.0,234.0
-14.0,256,1897.775686,0.0,234.0,242.0
-11.0,256,1898.303406,0.0,234.0,245.0
-6.0,256,1898.831813,0.0,234.0,250.0
-13.0,256,1899.358709,0.0,234.0,243.0
-8.0,256,1899.884073,0.0,234.0,248.0
-13.0,256,1900.410012,0.0,234.0,243.0
-13.0,256,1900.935271,0.0,234.0,243.0
-9.0,256,1901.45885,0.0,234.0,247.0
-9.0,256,1901.987088,0.0,234.0,247.0
-8.0,256,1902.518128,0.0,234.0,248.0
-17.0,256,1903.066048,0.0,234.0,239.0
-9.0,256,1903.613378,0.0,234.0,247.0
-13.0,256,1904.157302,0.0,234.0,243.0
-2.0,256,1904.707366,0.0,234.0,254.0
-15.0,256,1905.247124,0.0,234.0,241.0
-11.0,256,1905.79123,0.0,234.0,245.0
-8.0,256,1906.343143,0.0,234.0,248.0
-14.0,256,1906.891191,0.0,234.0,242.0
-9.0,256,1907.433764,0.0,234.0,247.0
-9.0,256,1907.982685,0.0,234.0,247.0
-13.0,256,1908.533937,0.0,234.0,243.0
-5.0,256,1909.07861,0.0,234.0,251.0
-16.0,256,1909.625583,0.0,234.0,240.0
-9.0,256,1910.174666,0.0,234.0,247.0
-15.0,256,1910.723816,0.0,234.0,241.0
-12.0,256,1911.272012,0.0,234.0,244.0
-17.0,256,1911.859845,0.0,234.0,239.0
-3.0,256,1912.445483,0.0,234.0,253.0
-14.0,256,1913.571478,0.0,234.0,242.0
-7.0,256,1914.304083,0.0,234.0,249.0
-8.0,256,1914.910227,0.0,234.0,248.0
-16.0,256,1915.479536,0.0,234.0,240.0
-13.0,256,1916.074881,0.0,234.0,243.0
-15.0,256,1916.676125,0.0,234.0,241.0
-17.0,256,1917.251551,0.0,234.0,239.0
-16.0,256,1917.826094,0.0,234.0,240.0
-11.0,256,1918.403546,0.0,234.0,245.0
-6.0,256,1918.978134,0.0,234.0,250.0
-10.0,256,1919.547838,0.0,234.0,246.0
-9.0,256,1920.114149,0.0,234.0,247.0
-11.0,256,1920.670759,0.0,234.0,245.0
-19.0,256,1921.225157,0.0,234.0,237.0
-4.0,256,1921.801487,0.0,234.0,252.0
-10.0,256,1922.360126,0.0,234.0,246.0
-8.0,256,1922.920693,0.0,234.0,248.0
-13.0,256,1923.481783,0.0,234.0,243.0
-9.0,256,1924.041271,0.0,234.0,247.0
-12.0,256,1924.600387,0.0,234.0,244.0
-18.0,256,1925.161191,0.0,234.0,238.0
-15.0,256,1925.719777,0.0,234.0,241.0
-7.0,256,1926.285513,0.0,234.0,249.0
-15.0,256,1926.840483,0.0,234.0,241.0
-11.0,256,1927.404106,0.0,234.0,245.0
-15.0,256,1927.96261,0.0,234.0,241.0
-5.0,256,1928.52286,0.0,234.0,251.0
-14.0,256,1929.083814,0.0,234.0,242.0
-14.0,256,1929.639368,0.0,234.0,242.0
-9.0,256,1930.19425,0.0,234.0,247.0
-9.0,256,1930.757847,0.0,234.0,247.0
-13.0,256,1931.315188,0.0,234.0,243.0
-11.0,256,1931.868473,0.0,234.0,245.0
-15.0,256,1932.436927,0.0,234.0,241.0
-6.0,256,1933.000222,0.0,234.0,250.0
-8.0,256,1933.686434,0.0,234.0,248.0
-15.0,256,1934.263149,0.0,234.0,241.0
-11.0,256,1934.829906,0.0,234.0,245.0
-14.0,256,1935.400981,0.0,234.0,242.0
-11.0,256,1935.957732,0.0,234.0,245.0
-8.0,256,1936.524651,0.0,234.0,248.0
-17.0,256,1937.08709,0.0,234.0,239.0
-5.0,256,1937.648163,0.0,234.0,251.0
-17.0,256,1938.208165,0.0,234.0,239.0
-9.0,256,1938.77024,0.0,234.0,247.0
-14.0,256,1939.330657,0.0,234.0,242.0
-13.0,256,1939.886731,0.0,234.0,243.0
-25.0,256,1940.453674,0.0,234.0,231.0
-9.0,256,1941.014545,0.0,234.0,247.0
-11.0,256,1941.573297,0.0,234.0,245.0
-9.0,256,1942.131891,0.0,234.0,247.0
-12.0,256,1942.691258,0.0,234.0,244.0
-10.0,256,1943.250083,0.0,234.0,246.0
-12.0,256,1943.816413,0.0,234.0,244.0
-7.0,256,1944.40802,0.0,234.0,249.0
-8.0,256,1944.968866,0.0,234.0,248.0
-13.0,256,1945.531898,0.0,234.0,243.0
-9.0,256,1946.094169,0.0,234.0,247.0
-7.0,256,1946.658172,0.0,234.0,249.0
-17.0,256,1947.2237,0.0,234.0,239.0
-11.0,256,1947.785185,0.0,234.0,245.0
-11.0,256,1948.36669,0.0,234.0,245.0
-6.0,256,1948.929818,0.0,234.0,250.0
-8.0,256,1949.492478,0.0,234.0,248.0
-17.0,256,1950.046772,0.0,234.0,239.0
-23.0,256,1950.609911,0.0,234.0,233.0
-5.0,256,1951.174531,0.0,234.0,251.0
-12.0,256,1951.735045,0.0,234.0,244.0
-17.0,256,1952.290421,0.0,234.0,239.0
-11.0,256,1952.856722,0.0,234.0,245.0
-17.0,256,1953.4175,0.0,234.0,239.0
-9.0,256,1953.987031,0.0,234.0,247.0
-14.0,256,1954.566779,0.0,234.0,242.0
-15.0,256,1955.140304,0.0,234.0,241.0
-8.0,256,1955.722798,0.0,234.0,248.0
-21.0,256,1956.301189,0.0,234.0,235.0
-14.0,256,1956.874706,0.0,234.0,242.0
-11.0,256,1957.453792,0.0,234.0,245.0
-17.0,256,1958.032957,0.0,234.0,239.0
-15.0,256,1958.609261,0.0,234.0,241.0
-11.0,256,1959.185369,0.0,234.0,245.0
-11.0,256,1959.762826,0.0,234.0,245.0
-13.0,256,1960.336766,0.0,234.0,243.0
-13.0,256,1960.908452,0.0,234.0,243.0
-11.0,256,1961.489513,0.0,234.0,245.0
-14.0,256,1962.065864,0.0,234.0,242.0
-9.0,256,1962.642404,0.0,234.0,247.0
-3.0,256,1963.222972,0.0,234.0,253.0
-11.0,256,1963.799743,0.0,234.0,245.0
-7.0,256,1964.377183,0.0,234.0,249.0
-8.0,256,1964.953329,0.0,234.0,248.0
-10.0,256,1965.526828,0.0,234.0,246.0
-13.0,256,1966.106196,0.0,234.0,243.0
-25.0,256,1966.685547,0.0,234.0,231.0
-13.0,256,1967.308915,0.0,234.0,243.0
-11.0,256,1967.88333,0.0,234.0,245.0
-20.0,256,1968.460834,0.0,234.0,236.0
-12.0,256,1969.041331,0.0,234.0,244.0
-11.0,256,1969.618694,0.0,234.0,245.0
-10.0,256,1970.213133,0.0,234.0,246.0
-17.0,256,1970.78477,0.0,234.0,239.0
-13.0,256,1971.346462,0.0,234.0,243.0
-9.0,256,1971.905305,0.0,234.0,247.0
-18.0,256,1972.461711,0.0,234.0,238.0
-19.0,256,1973.020288,0.0,234.0,237.0
-13.0,256,1973.667821,0.0,234.0,243.0
-10.0,256,1974.246766,0.0,234.0,246.0
-3.0,256,1974.807601,0.0,234.0,253.0
-17.0,256,1975.368171,0.0,234.0,239.0
-7.0,256,1975.934482,0.0,234.0,249.0
-5.0,256,1976.497612,0.0,234.0,251.0
-12.0,256,1977.064453,0.0,234.0,244.0
-15.0,256,1977.625254,0.0,234.0,241.0
-9.0,256,1978.183767,0.0,234.0,247.0
-15.0,256,1978.734626,0.0,234.0,241.0
-14.0,256,1979.297743,0.0,234.0,242.0
-8.0,256,1979.864968,0.0,234.0,248.0
-9.0,256,1980.42995,0.0,234.0,247.0
-9.0,256,1980.99637,0.0,234.0,247.0
-3.0,256,1981.560675,0.0,234.0,253.0
-7.0,256,1982.121251,0.0,234.0,249.0
-9.0,256,1982.675727,0.0,234.0,247.0
-18.0,256,1983.236615,0.0,234.0,238.0
-11.0,256,1983.797435,0.0,234.0,245.0
-17.0,256,1984.360811,0.0,234.0,239.0
-8.0,256,1984.921466,0.0,234.0,248.0
-11.0,256,1985.482113,0.0,234.0,245.0
-7.0,256,1986.051656,0.0,234.0,249.0
-24.0,256,1986.601897,0.0,234.0,232.0
-14.0,256,1987.164245,0.0,234.0,242.0
-15.0,256,1987.727216,0.0,234.0,241.0
-8.0,256,1988.395787,0.0,234.0,248.0
-9.0,256,1988.946147,0.0,234.0,247.0
-12.0,256,1989.487074,0.0,234.0,244.0
-3.0,256,1990.031439,0.0,234.0,253.0
-13.0,256,1990.583207,0.0,234.0,243.0
-15.0,256,1991.130959,0.0,234.0,241.0
-15.0,256,1991.664538,0.0,234.0,241.0
-9.0,256,1992.20728,0.0,234.0,247.0
-13.0,256,1992.748182,0.0,234.0,243.0
-9.0,256,1993.293626,0.0,234.0,247.0
-20.0,256,1993.840168,0.0,234.0,236.0
-15.0,256,1994.379519,0.0,234.0,241.0
-15.0,256,1994.920427,0.0,234.0,241.0
-12.0,256,1995.467906,0.0,234.0,244.0
-6.0,256,1996.015379,0.0,234.0,250.0
-10.0,256,1996.559226,0.0,234.0,246.0
-15.0,256,1997.106039,0.0,234.0,241.0
-9.0,256,1997.649076,0.0,234.0,247.0
-11.0,256,1998.192272,0.0,234.0,245.0
-13.0,256,1998.740421,0.0,234.0,243.0
-7.0,256,1999.289083,0.0,234.0,249.0
-13.0,256,1999.829097,0.0,234.0,243.0
-11.0,256,2000.373831,0.0,234.0,245.0
-9.0,256,2000.922431,0.0,234.0,247.0
-13.0,256,2001.46528,0.0,234.0,243.0
-13.0,256,2002.007715,0.0,234.0,243.0
-14.0,256,2002.550315,0.0,234.0,242.0
-9.0,256,2003.098771,0.0,234.0,247.0
-7.0,256,2003.64418,0.0,234.0,249.0
-13.0,256,2004.192372,0.0,234.0,243.0
-11.0,256,2004.803285,0.0,234.0,245.0
-15.0,256,2005.378296,0.0,234.0,241.0
-12.0,256,2005.954625,0.0,234.0,244.0
-7.0,256,2006.535883,0.0,234.0,249.0
-7.0,256,2007.108114,0.0,234.0,249.0
-13.0,256,2007.684762,0.0,234.0,243.0
-5.0,256,2008.29049,0.0,234.0,251.0
-16.0,256,2008.865928,0.0,234.0,240.0
-15.0,256,2009.434959,0.0,234.0,241.0
-9.0,256,2010.015577,0.0,234.0,247.0
-11.0,256,2010.60018,0.0,234.0,245.0
-8.0,256,2011.180573,0.0,234.0,248.0
-12.0,256,2011.752796,0.0,234.0,244.0
-17.0,256,2012.331596,0.0,234.0,239.0
-16.0,256,2012.90744,0.0,234.0,240.0
-9.0,256,2013.489192,0.0,234.0,247.0
-16.0,256,2014.063843,0.0,234.0,240.0
-13.0,256,2014.65101,0.0,234.0,243.0
-11.0,256,2015.229184,0.0,234.0,245.0
-19.0,256,2015.798817,0.0,234.0,237.0
-7.0,256,2016.370409,0.0,234.0,249.0
-12.0,256,2016.939204,0.0,234.0,244.0
-11.0,256,2017.517434,0.0,234.0,245.0
-9.0,256,2018.096586,0.0,234.0,247.0
-17.0,256,2018.664305,0.0,234.0,239.0
-14.0,256,2019.240947,0.0,234.0,242.0
-13.0,256,2019.817533,0.0,234.0,243.0
-15.0,256,2020.39861,0.0,234.0,241.0
-13.0,256,2020.975309,0.0,234.0,243.0
-9.0,256,2021.5568,0.0,234.0,247.0
-13.0,256,2022.117529,0.0,234.0,243.0
-15.0,256,2022.673881,0.0,234.0,241.0
-13.0,256,2023.23357,0.0,234.0,243.0
-12.0,256,2023.794748,0.0,234.0,244.0
-9.0,256,2024.352506,0.0,234.0,247.0
-14.0,256,2024.912815,0.0,234.0,242.0
-9.0,256,2025.473506,0.0,234.0,247.0
-7.0,256,2026.031863,0.0,234.0,249.0
-13.0,256,2026.592803,0.0,234.0,243.0
-13.0,256,2027.155563,0.0,234.0,243.0
-13.0,256,2027.718033,0.0,234.0,243.0
-13.0,256,2028.281425,0.0,234.0,243.0
-11.0,256,2028.841216,0.0,234.0,245.0
-9.0,256,2029.40769,0.0,234.0,247.0
-20.0,256,2029.973007,0.0,234.0,236.0
-18.0,256,2030.536199,0.0,234.0,238.0
-6.0,256,2031.10109,0.0,234.0,250.0
-17.0,256,2031.664474,0.0,234.0,239.0
-9.0,256,2032.22537,0.0,234.0,247.0
-15.0,256,2032.783378,0.0,234.0,241.0
-12.0,256,2033.342649,0.0,234.0,244.0
-13.0,256,2033.949379,0.0,234.0,243.0
-11.0,256,2034.505368,0.0,234.0,245.0
-17.0,256,2035.059522,0.0,234.0,239.0
-17.0,256,2035.621066,0.0,234.0,239.0
-15.0,256,2036.184452,0.0,234.0,241.0
-11.0,256,2036.74567,0.0,234.0,245.0
-16.0,256,2037.3008,0.0,234.0,240.0
-17.0,256,2037.859971,0.0,234.0,239.0
-11.0,256,2038.429216,0.0,234.0,245.0
-7.0,256,2039.009356,0.0,234.0,249.0
-11.0,256,2039.577947,0.0,234.0,245.0
-8.0,256,2040.157701,0.0,234.0,248.0
-14.0,256,2040.734018,0.0,234.0,242.0
-20.0,256,2041.315816,0.0,234.0,236.0
-18.0,256,2041.895667,0.0,234.0,238.0
-15.0,256,2042.468022,0.0,234.0,241.0
-7.0,256,2043.049181,0.0,234.0,249.0
-7.0,256,2043.625643,0.0,234.0,249.0
-9.0,256,2044.205814,0.0,234.0,247.0
-11.0,256,2044.784616,0.0,234.0,245.0
-9.0,256,2045.360033,0.0,234.0,247.0
-10.0,256,2045.938543,0.0,234.0,246.0
-19.0,256,2046.512699,0.0,234.0,237.0
-23.0,256,2047.084695,0.0,234.0,233.0
-6.0,256,2047.660042,0.0,234.0,250.0
-14.0,256,2048.230882,0.0,234.0,242.0
-6.0,256,2048.808917,0.0,234.0,250.0
-11.0,256,2049.384769,0.0,234.0,245.0
-13.0,256,2049.956387,0.0,234.0,243.0
-13.0,256,2050.537352,0.0,234.0,243.0
-11.0,256,2051.117771,0.0,234.0,245.0
-14.0,256,2051.694053,0.0,234.0,242.0
-11.0,256,2052.27844,0.0,234.0,245.0
-9.0,256,2052.856444,0.0,234.0,247.0
-12.0,256,2053.433316,0.0,234.0,244.0
-13.0,256,2053.999626,0.0,234.0,243.0
-14.0,256,2054.579753,0.0,234.0,242.0
-11.0,256,2055.156265,0.0,234.0,245.0
-9.0,256,2055.732733,0.0,234.0,247.0
-12.0,256,2056.2982,0.0,234.0,244.0
-19.0,256,2056.858015,0.0,234.0,237.0
-15.0,256,2057.417036,0.0,234.0,241.0
-12.0,256,2057.983586,0.0,234.0,244.0
-8.0,256,2058.549482,0.0,234.0,248.0
-5.0,256,2059.113533,0.0,234.0,251.0
-14.0,256,2059.681309,0.0,234.0,242.0
-16.0,256,2060.382012,0.0,234.0,240.0
-9.0,256,2060.944031,0.0,234.0,247.0
-14.0,256,2061.506715,0.0,234.0,242.0
-6.0,256,2062.059704,0.0,234.0,250.0
-12.0,256,2063.064726,0.0,234.0,244.0
-11.0,256,2063.625274,0.0,234.0,245.0
-8.0,256,2064.182953,0.0,234.0,248.0
-13.0,256,2064.757544,0.0,234.0,243.0
-10.0,256,2065.318283,0.0,234.0,246.0
-11.0,256,2065.877491,0.0,234.0,245.0
-19.0,256,2066.435295,0.0,234.0,237.0
-21.0,256,2066.995211,0.0,234.0,235.0
-7.0,256,2067.559206,0.0,234.0,249.0
-11.0,256,2068.132988,0.0,234.0,245.0
-8.0,256,2068.694884,0.0,234.0,248.0
-14.0,256,2069.253114,0.0,234.0,242.0
-10.0,256,2069.815591,0.0,234.0,246.0
-8.0,256,2070.382546,0.0,234.0,248.0
-9.0,256,2070.946344,0.0,234.0,247.0
-25.0,256,2071.498063,0.0,234.0,231.0
-15.0,256,2072.05461,0.0,234.0,241.0
-16.0,256,2072.602205,0.0,234.0,240.0
-12.0,256,2073.165797,0.0,234.0,244.0
-11.0,256,2073.726257,0.0,234.0,245.0
-15.0,256,2074.289164,0.0,234.0,241.0
-7.0,256,2074.85051,0.0,234.0,249.0
-21.0,256,2075.408651,0.0,234.0,235.0
-11.0,256,2075.971665,0.0,234.0,245.0
-13.0,256,2076.534137,0.0,234.0,243.0
-17.0,256,2077.09199,0.0,234.0,239.0
-9.0,256,2077.658111,0.0,234.0,247.0
-8.0,256,2078.222241,0.0,234.0,248.0
-13.0,256,2078.777655,0.0,234.0,243.0
-17.0,256,2079.339728,0.0,234.0,239.0
-21.0,256,2079.901918,0.0,234.0,235.0
-11.0,256,2080.466992,0.0,234.0,245.0
-20.0,256,2081.022099,0.0,234.0,236.0
-13.0,256,2081.583742,0.0,234.0,243.0
-8.0,256,2082.183009,0.0,234.0,248.0
-8.0,256,2082.750649,0.0,234.0,248.0
-19.0,256,2083.315405,0.0,234.0,237.0
-11.0,256,2083.865198,0.0,234.0,245.0
-13.0,256,2084.427648,0.0,234.0,243.0
-20.0,256,2084.989082,0.0,234.0,236.0
-18.0,256,2085.542523,0.0,234.0,238.0
-17.0,256,2086.104245,0.0,234.0,239.0
-12.0,256,2086.661433,0.0,234.0,244.0
-11.0,256,2087.224615,0.0,234.0,245.0
-8.0,256,2087.783351,0.0,234.0,248.0
-7.0,256,2088.346482,0.0,234.0,249.0
-16.0,256,2088.9047,0.0,234.0,240.0
-5.0,256,2089.471415,0.0,234.0,251.0
-17.0,256,2090.024849,0.0,234.0,239.0
-15.0,256,2090.571687,0.0,234.0,241.0
-11.0,256,2091.116928,0.0,234.0,245.0
-7.0,256,2091.667527,0.0,234.0,249.0
-13.0,256,2092.212955,0.0,234.0,243.0
-16.0,256,2092.754669,0.0,234.0,240.0
-12.0,256,2093.289847,0.0,234.0,244.0
-15.0,256,2093.891617,0.0,234.0,241.0
-11.0,256,2094.43757,0.0,234.0,245.0
-14.0,256,2094.97975,0.0,234.0,242.0
-23.0,256,2095.518878,0.0,234.0,233.0
-11.0,256,2096.076697,0.0,234.0,245.0
-7.0,256,2096.650056,0.0,234.0,249.0
-13.0,256,2097.19585,0.0,234.0,243.0
-9.0,256,2097.74142,0.0,234.0,247.0
-13.0,256,2098.284368,0.0,234.0,243.0
-9.0,256,2098.834957,0.0,234.0,247.0
-14.0,256,2099.382376,0.0,234.0,242.0
-20.0,256,2099.921466,0.0,234.0,236.0
-3.0,256,2100.465203,0.0,234.0,253.0
-13.0,256,2101.0089,0.0,234.0,243.0
-17.0,256,2101.554913,0.0,234.0,239.0
-11.0,256,2102.105314,0.0,234.0,245.0
-10.0,256,2102.666859,0.0,234.0,246.0
-10.0,256,2103.212509,0.0,234.0,246.0
-18.0,256,2103.754482,0.0,234.0,238.0
-17.0,256,2104.296928,0.0,234.0,239.0
