r,l,t,is_success,dead_loop_events,wall_collision_count
-3.0,256,3026.60872,0.0,234.0,253.0
-1.0,256,3027.588758,0.0,234.0,253.0
-5.0,256,3028.573599,0.0,233.0,251.0
-3.0,256,3029.54352,0.0,234.0,253.0
-1.0,256,3030.514817,0.0,234.0,255.0
-9.0,256,3031.494057,0.0,229.0,247.0
-5.0,256,3032.465769,0.0,233.0,251.0
-7.0,256,3033.943377,0.0,231.0,249.0
-1.0,256,3034.906667,0.0,234.0,255.0
-1.0,256,3035.869238,0.0,234.0,255.0
-3.0,256,3036.844243,0.0,233.0,251.0
-1.0,256,3037.812762,0.0,234.0,255.0
-5.0,256,3038.779434,0.0,231.0,249.0
-1.0,256,3039.74151,0.0,234.0,255.0
-1.0,256,3040.704354,0.0,234.0,255.0
-1.0,256,3042.180236,0.0,234.0,255.0
-3.0,256,3043.150755,0.0,234.0,253.0
-1.0,256,3044.126925,0.0,234.0,255.0
-1.0,256,3045.110323,0.0,234.0,255.0
-3.0,256,3046.082998,0.0,234.0,253.0
-3.0,256,3047.053502,0.0,233.0,251.0
-1.0,256,3048.034667,0.0,234.0,255.0
-8.0,256,3049.00376,0.0,231.0,248.0
-5.0,256,3050.487349,0.0,233.0,251.0
-1.0,256,3051.459938,0.0,234.0,255.0
-1.0,256,3052.442879,0.0,234.0,255.0
-3.0,256,3053.434463,0.0,234.0,253.0
-5.0,256,3054.413539,0.0,233.0,251.0
-3.0,256,3055.397632,0.0,234.0,253.0
-7.0,256,3056.378618,0.0,231.0,249.0
-1.0,256,3057.362777,0.0,234.0,255.0
-1.0,256,3058.83737,0.0,234.0,255.0
-3.0,256,3059.803892,0.0,234.0,253.0
-1.0,256,3060.766641,0.0,234.0,255.0
-3.0,256,3061.743379,0.0,234.0,253.0
-5.0,256,3062.710603,0.0,233.0,251.0
-7.0,256,3063.684718,0.0,231.0,249.0
-1.0,256,3064.647447,0.0,234.0,255.0
-3.0,256,3065.614281,0.0,234.0,253.0
-3.0,256,3067.074197,0.0,234.0,253.0
-1.0,256,3068.039846,0.0,234.0,255.0
-5.0,256,3069.012341,0.0,231.0,249.0
-1.0,256,3070.105623,0.0,234.0,255.0
-1.0,256,3071.104265,0.0,234.0,255.0
-1.0,256,3072.081491,0.0,234.0,255.0
-3.0,256,3073.043038,0.0,234.0,253.0
-1.0,256,3074.012696,0.0,234.0,255.0
-3.0,256,3075.492968,0.0,234.0,253.0
-1.0,256,3076.458866,0.0,234.0,255.0
-3.0,256,3077.431634,0.0,234.0,253.0
-1.0,256,3078.415362,0.0,234.0,253.0
-1.0,256,3079.378338,0.0,234.0,255.0
-7.0,256,3080.332228,0.0,229.0,247.0
-1.0,256,3081.298886,0.0,234.0,255.0
-3.0,256,3082.269026,0.0,234.0,253.0
-3.0,256,3083.73275,0.0,234.0,253.0
-1.0,256,3084.699523,0.0,234.0,255.0
-1.0,256,3085.665194,0.0,234.0,255.0
-3.0,256,3086.633432,0.0,233.0,251.0
-3.0,256,3087.601668,0.0,234.0,253.0
-3.0,256,3088.587071,0.0,234.0,253.0
-3.0,256,3089.549289,0.0,234.0,253.0
-5.0,256,3090.512066,0.0,233.0,251.0
-1.0,256,3091.988733,0.0,234.0,255.0
-3.0,256,3092.970497,0.0,234.0,253.0
-3.0,256,3093.933747,0.0,234.0,253.0
-3.0,256,3094.920266,0.0,234.0,253.0
-3.0,256,3095.887845,0.0,234.0,253.0
-1.0,256,3096.867607,0.0,234.0,255.0
-11.0,256,3097.840535,0.0,227.0,245.0
-1.0,256,3098.818349,0.0,234.0,255.0
-3.0,256,3100.290521,0.0,234.0,253.0
-1.0,256,3101.258202,0.0,234.0,255.0
-1.0,256,3102.226997,0.0,234.0,255.0
-3.0,256,3103.202002,0.0,234.0,253.0
-3.0,256,3104.164232,0.0,234.0,253.0
-3.0,256,3105.134874,0.0,234.0,253.0
-1.0,256,3106.100026,0.0,234.0,255.0
-1.0,256,3107.067786,0.0,234.0,255.0
-3.0,256,3108.531078,0.0,234.0,253.0
-1.0,256,3109.509894,0.0,234.0,255.0
-1.0,256,3110.486521,0.0,234.0,255.0
-3.0,256,3111.474875,0.0,234.0,253.0
-5.0,256,3112.44655,0.0,231.0,249.0
-1.0,256,3113.421973,0.0,234.0,255.0
-3.0,256,3114.391966,0.0,234.0,253.0
-1.0,256,3115.357453,0.0,234.0,255.0
-1.0,256,3116.82715,0.0,234.0,255.0
-7.0,256,3117.800194,0.0,231.0,249.0
-1.0,256,3118.760846,0.0,234.0,255.0
-1.0,256,3119.733181,0.0,234.0,255.0
-1.0,256,3120.73384,0.0,234.0,253.0
-11.0,256,3121.698688,0.0,227.0,245.0
-1.0,256,3122.652489,0.0,234.0,255.0
-3.0,256,3123.625429,0.0,234.0,253.0
-1.0,256,3125.092576,0.0,234.0,255.0
-1.0,256,3126.051564,0.0,234.0,255.0
-1.0,256,3127.024276,0.0,234.0,255.0
-3.0,256,3128.004574,0.0,234.0,253.0
-1.0,256,3128.977278,0.0,234.0,255.0
-1.0,256,3129.942185,0.0,234.0,255.0
-3.0,256,3130.913101,0.0,234.0,253.0
-3.0,256,3131.874539,0.0,234.0,253.0
-1.0,256,3133.333859,0.0,234.0,255.0
-1.0,256,3134.267517,0.0,234.0,255.0
-3.0,256,3135.222906,0.0,234.0,253.0
-1.0,256,3136.193423,0.0,234.0,255.0
-5.0,256,3137.154493,0.0,233.0,251.0
-9.0,256,3138.105148,0.0,229.0,247.0
-1.0,256,3139.070183,0.0,234.0,255.0
-7.0,256,3140.034725,0.0,231.0,249.0
-3.0,256,3141.49736,0.0,234.0,253.0
-1.0,256,3142.463044,0.0,234.0,253.0
-7.0,256,3143.421226,0.0,227.0,245.0
-1.0,256,3144.39648,0.0,234.0,255.0
-1.0,256,3145.372443,0.0,234.0,255.0
-1.0,256,3146.348157,0.0,234.0,255.0
-1.0,256,3147.316674,0.0,234.0,255.0
-7.0,256,3148.289731,0.0,231.0,249.0
-1.0,256,3149.763442,0.0,234.0,255.0
-1.0,256,3150.729812,0.0,234.0,255.0
-5.0,256,3151.6948,0.0,233.0,251.0
-3.0,256,3152.667209,0.0,234.0,253.0
-1.0,256,3153.639271,0.0,234.0,255.0
-3.0,256,3154.593727,0.0,234.0,253.0
-5.0,256,3155.560848,0.0,233.0,251.0
-7.0,256,3156.525248,0.0,231.0,249.0
1.0,256,3158.003852,0.0,234.0,255.0
-1.0,256,3158.968318,0.0,234.0,255.0
-1.0,256,3159.929128,0.0,234.0,255.0
-1.0,256,3160.905022,0.0,234.0,255.0
-1.0,256,3161.865425,0.0,234.0,255.0
-1.0,256,3162.836562,0.0,234.0,255.0
-9.0,256,3163.805858,0.0,227.0,245.0
-1.0,256,3164.775282,0.0,234.0,255.0
-1.0,256,3166.224848,0.0,234.0,255.0
-3.0,256,3167.188472,0.0,234.0,253.0
1.0,256,3168.132812,0.0,234.0,255.0
-3.0,256,3169.105163,0.0,234.0,253.0
-5.0,256,3170.080401,0.0,233.0,251.0
-5.0,256,3171.049488,0.0,231.0,249.0
-3.0,256,3172.00897,0.0,234.0,253.0
-7.0,256,3172.966965,0.0,231.0,249.0
-1.0,256,3174.443636,0.0,234.0,255.0
-1.0,256,3175.409631,0.0,234.0,255.0
-1.0,256,3176.383392,0.0,234.0,255.0
-11.0,256,3177.374958,0.0,225.0,243.0
-1.0,256,3178.342155,0.0,234.0,255.0
-3.0,256,3179.313725,0.0,234.0,253.0
-7.0,256,3180.283932,0.0,229.0,247.0
-1.0,256,3181.253344,0.0,234.0,255.0
-1.0,256,3182.723426,0.0,234.0,255.0
-1.0,256,3183.693256,0.0,234.0,255.0
-1.0,256,3184.663637,0.0,234.0,255.0
-1.0,256,3185.630123,0.0,234.0,255.0
-3.0,256,3186.604142,0.0,234.0,253.0
-5.0,256,3187.583663,0.0,233.0,251.0
-1.0,256,3188.553768,0.0,234.0,253.0
-1.0,256,3189.521188,0.0,234.0,255.0
-1.0,256,3190.987423,0.0,234.0,255.0
-1.0,256,3191.954222,0.0,234.0,253.0
-3.0,256,3192.932179,0.0,234.0,253.0
-3.0,256,3193.909332,0.0,233.0,251.0
-5.0,256,3194.882553,0.0,233.0,251.0
-5.0,256,3195.854993,0.0,233.0,251.0
-1.0,256,3196.828677,0.0,234.0,253.0
-1.0,256,3197.805415,0.0,234.0,255.0
-1.0,256,3199.291361,0.0,234.0,255.0
-3.0,256,3200.277602,0.0,234.0,253.0
-5.0,256,3201.2506,0.0,233.0,251.0
-1.0,256,3202.201721,0.0,234.0,255.0
-1.0,256,3203.174665,0.0,234.0,255.0
-5.0,256,3204.148961,0.0,233.0,251.0
-1.0,256,3205.11463,0.0,234.0,255.0
-1.0,256,3206.085072,0.0,234.0,255.0
-1.0,256,3207.565532,0.0,234.0,255.0
-1.0,256,3208.537305,0.0,234.0,255.0
-3.0,256,3209.511473,0.0,234.0,253.0
-1.0,256,3210.500392,0.0,234.0,255.0
-5.0,256,3211.479942,0.0,233.0,251.0
-1.0,256,3212.457989,0.0,234.0,255.0
-1.0,256,3213.439546,0.0,234.0,255.0
-1.0,256,3214.413067,0.0,234.0,255.0
-1.0,256,3215.886771,0.0,234.0,255.0
-1.0,256,3216.861389,0.0,234.0,255.0
-1.0,256,3217.835273,0.0,234.0,255.0
-3.0,256,3218.814478,0.0,234.0,253.0
-5.0,256,3219.780363,0.0,233.0,251.0
-1.0,256,3220.747709,0.0,234.0,255.0
-1.0,256,3221.721232,0.0,234.0,253.0
-3.0,256,3222.689768,0.0,234.0,253.0
-3.0,256,3224.166808,0.0,234.0,253.0
-5.0,256,3225.142064,0.0,233.0,251.0
-1.0,256,3226.118029,0.0,234.0,255.0
-1.0,256,3227.099359,0.0,234.0,255.0
-5.0,256,3228.078499,0.0,233.0,251.0
-3.0,256,3229.06231,0.0,234.0,253.0
-5.0,256,3230.048674,0.0,231.0,249.0
-3.0,256,3231.017496,0.0,234.0,253.0
-1.0,256,3232.492948,0.0,234.0,255.0
-7.0,256,3233.465353,0.0,231.0,249.0
-1.0,256,3234.442045,0.0,234.0,255.0
-5.0,256,3235.431999,0.0,233.0,251.0
-7.0,256,3236.405681,0.0,231.0,249.0
-1.0,256,3237.385063,0.0,234.0,255.0
-1.0,256,3238.356034,0.0,234.0,255.0
-5.0,256,3239.329505,0.0,233.0,251.0
-5.0,256,3240.811677,0.0,233.0,251.0
-1.0,256,3241.74886,0.0,234.0,255.0
-1.0,256,3242.705547,0.0,234.0,255.0
-3.0,256,3243.677122,0.0,234.0,253.0
-3.0,256,3244.64604,0.0,234.0,253.0
-1.0,256,3245.597346,0.0,234.0,255.0
-1.0,256,3246.567828,0.0,234.0,253.0
-1.0,256,3247.543054,0.0,234.0,255.0
-1.0,256,3249.012264,0.0,234.0,255.0
-3.0,256,3249.978,0.0,234.0,253.0
-1.0,256,3250.94641,0.0,234.0,255.0
-1.0,256,3251.920809,0.0,234.0,255.0
-3.0,256,3252.888458,0.0,234.0,253.0
-1.0,256,3253.85548,0.0,234.0,255.0
-1.0,256,3254.826443,0.0,234.0,255.0
-3.0,256,3255.800713,0.0,234.0,253.0
-1.0,256,3257.28449,0.0,234.0,255.0
-1.0,256,3258.252681,0.0,234.0,255.0
-1.0,256,3259.231359,0.0,234.0,255.0
-1.0,256,3260.209254,0.0,234.0,255.0
-3.0,256,3261.181525,0.0,234.0,253.0
-1.0,256,3262.153078,0.0,234.0,253.0
-5.0,256,3263.125493,0.0,233.0,251.0
-1.0,256,3264.104958,0.0,234.0,255.0
-1.0,256,3265.576158,0.0,234.0,255.0
-1.0,256,3266.539408,0.0,234.0,255.0
-1.0,256,3267.509111,0.0,234.0,255.0
-1.0,256,3268.489268,0.0,234.0,255.0
-1.0,256,3269.458583,0.0,234.0,255.0
-3.0,256,3270.435459,0.0,234.0,253.0
-5.0,256,3271.396059,0.0,233.0,251.0
-11.0,256,3272.370315,0.0,227.0,245.0
-1.0,256,3273.841622,0.0,234.0,255.0
-11.0,256,3274.81686,0.0,227.0,245.0
-1.0,256,3275.795324,0.0,234.0,255.0
-1.0,256,3276.778121,0.0,234.0,255.0
-1.0,256,3277.764638,0.0,234.0,255.0
-3.0,256,3278.725284,0.0,234.0,253.0
-7.0,256,3279.696339,0.0,231.0,249.0
-7.0,256,3280.660889,0.0,231.0,249.0
-1.0,256,3282.13291,0.0,234.0,255.0
-1.0,256,3283.094791,0.0,234.0,255.0
-7.0,256,3284.059853,0.0,229.0,247.0
-5.0,256,3285.046826,0.0,233.0,251.0
-5.0,256,3286.040518,0.0,233.0,251.0
-1.0,256,3287.021425,0.0,234.0,255.0
-3.0,256,3288.020416,0.0,234.0,253.0
-1.0,256,3288.992653,0.0,234.0,255.0
-5.0,256,3290.473247,0.0,233.0,251.0
-1.0,256,3291.437937,0.0,234.0,255.0
-3.0,256,3292.413188,0.0,234.0,253.0
-7.0,256,3293.401724,0.0,231.0,249.0
-5.0,256,3294.373832,0.0,227.0,245.0
-1.0,256,3295.347772,0.0,234.0,255.0
-5.0,256,3296.318213,0.0,233.0,251.0
-5.0,256,3297.297922,0.0,233.0,251.0
-1.0,256,3298.782305,0.0,234.0,255.0
-1.0,256,3299.754889,0.0,234.0,255.0
-1.0,256,3300.719987,0.0,234.0,255.0
-1.0,256,3301.695346,0.0,234.0,253.0
-1.0,256,3302.664019,0.0,234.0,255.0
-3.0,256,3303.626248,0.0,234.0,253.0
-3.0,256,3304.583173,0.0,234.0,253.0
-7.0,256,3305.54892,0.0,231.0,249.0
-3.0,256,3307.01154,0.0,233.0,251.0
-5.0,256,3307.980122,0.0,233.0,251.0
-3.0,256,3308.943941,0.0,234.0,253.0
-3.0,256,3309.919344,0.0,234.0,253.0
-1.0,256,3310.889928,0.0,234.0,255.0
-3.0,256,3311.858644,0.0,234.0,253.0
-11.0,256,3312.835739,0.0,225.0,243.0
-1.0,256,3313.803371,0.0,234.0,253.0
-3.0,256,3315.28304,0.0,234.0,253.0
-1.0,256,3316.242902,0.0,234.0,255.0
-1.0,256,3317.207087,0.0,234.0,255.0
-3.0,256,3318.17045,0.0,234.0,253.0
-1.0,256,3319.1293,0.0,234.0,255.0
-3.0,256,3320.085579,0.0,234.0,253.0
-3.0,256,3321.04066,0.0,234.0,253.0
-9.0,256,3321.998329,0.0,229.0,247.0
-3.0,256,3323.471158,0.0,234.0,253.0
-1.0,256,3324.433289,0.0,234.0,255.0
-3.0,256,3325.397876,0.0,234.0,253.0
-11.0,256,3326.369889,0.0,225.0,243.0
-3.0,256,3327.331291,0.0,234.0,253.0
-5.0,256,3328.292619,0.0,233.0,251.0
-3.0,256,3329.254027,0.0,234.0,253.0
-1.0,256,3330.220648,0.0,234.0,255.0
-1.0,256,3331.689106,0.0,234.0,255.0
-1.0,256,3332.64999,0.0,234.0,255.0
-3.0,256,3333.694392,0.0,234.0,253.0
-1.0,256,3334.666035,0.0,234.0,255.0
-1.0,256,3335.630284,0.0,234.0,255.0
-3.0,256,3336.596429,0.0,234.0,253.0
-5.0,256,3337.562579,0.0,233.0,251.0
-3.0,256,3338.529497,0.0,234.0,253.0
-1.0,256,3340.004365,0.0,234.0,255.0
-1.0,256,3340.980333,0.0,234.0,255.0
-1.0,256,3341.947264,0.0,234.0,255.0
-5.0,256,3342.926518,0.0,233.0,251.0
-1.0,256,3343.904896,0.0,234.0,255.0
-3.0,256,3344.879264,0.0,233.0,251.0
-1.0,256,3345.857622,0.0,234.0,255.0
-1.0,256,3346.836612,0.0,234.0,255.0
1.0,256,3348.314055,0.0,234.0,255.0
-3.0,256,3349.286891,0.0,234.0,253.0
-1.0,256,3350.273385,0.0,234.0,255.0
-1.0,256,3351.26765,0.0,234.0,255.0
-3.0,256,3352.246614,0.0,233.0,251.0
-1.0,256,3353.22138,0.0,234.0,255.0
-3.0,256,3354.197567,0.0,233.0,251.0
-3.0,256,3355.167543,0.0,233.0,251.0
-3.0,256,3356.639598,0.0,234.0,253.0
-1.0,256,3357.60369,0.0,234.0,255.0
-1.0,256,3358.569638,0.0,234.0,255.0
-1.0,256,3359.546535,0.0,234.0,255.0
-1.0,256,3360.510473,0.0,234.0,255.0
-1.0,256,3361.473355,0.0,234.0,255.0
-1.0,256,3362.450469,0.0,234.0,255.0
-13.0,256,3363.410409,0.0,225.0,243.0
-1.0,256,3364.89069,0.0,234.0,255.0
-1.0,256,3365.859495,0.0,234.0,255.0
-5.0,256,3366.833171,0.0,231.0,249.0
-5.0,256,3367.818224,0.0,233.0,251.0
-1.0,256,3368.796074,0.0,234.0,255.0
-7.0,256,3369.767701,0.0,229.0,247.0
-1.0,256,3370.745835,0.0,234.0,255.0
-1.0,256,3371.726932,0.0,234.0,255.0
-5.0,256,3373.2036,0.0,233.0,251.0
-1.0,256,3374.178136,0.0,234.0,255.0
-1.0,256,3375.152485,0.0,234.0,255.0
-9.0,256,3376.132284,0.0,229.0,247.0
-1.0,256,3377.106371,0.0,234.0,255.0
-1.0,256,3378.074038,0.0,234.0,255.0
-9.0,256,3379.043173,0.0,229.0,247.0
-1.0,256,3380.01167,0.0,234.0,253.0
-1.0,256,3381.489474,0.0,234.0,255.0
-1.0,256,3382.464378,0.0,234.0,255.0
-5.0,256,3383.447714,0.0,233.0,251.0
-7.0,256,3384.430242,0.0,231.0,249.0
-1.0,256,3385.407809,0.0,234.0,255.0
-7.0,256,3386.388051,0.0,229.0,247.0
-1.0,256,3387.366984,0.0,234.0,255.0
-1.0,256,3388.334291,0.0,234.0,255.0
-3.0,256,3389.815547,0.0,233.0,251.0
-1.0,256,3390.78885,0.0,234.0,255.0
-1.0,256,3391.757049,0.0,234.0,255.0
-1.0,256,3392.736459,0.0,234.0,255.0
-3.0,256,3393.702113,0.0,234.0,253.0
-1.0,256,3394.670502,0.0,233.0,251.0
-3.0,256,3395.633217,0.0,234.0,253.0
-1.0,256,3396.588588,0.0,234.0,255.0
-1.0,256,3398.044578,0.0,234.0,255.0
-1.0,256,3399.007885,0.0,234.0,255.0
-3.0,256,3399.976668,0.0,233.0,251.0
-3.0,256,3400.950997,0.0,234.0,253.0
-1.0,256,3401.926829,0.0,234.0,255.0
-1.0,256,3402.898996,0.0,234.0,255.0
-11.0,256,3403.872374,0.0,225.0,243.0
-1.0,256,3404.828027,0.0,234.0,255.0
-5.0,256,3406.298898,0.0,233.0,251.0
-1.0,256,3407.286994,0.0,234.0,255.0
-5.0,256,3408.713929,0.0,233.0,251.0
-1.0,256,3409.699896,0.0,234.0,255.0
-1.0,256,3410.663462,0.0,234.0,255.0
-1.0,256,3411.627591,0.0,234.0,255.0
-1.0,256,3412.587796,0.0,234.0,255.0
-1.0,256,3413.560204,0.0,234.0,255.0
-1.0,256,3415.041992,0.0,234.0,255.0
-1.0,256,3416.018111,0.0,234.0,255.0
-1.0,256,3416.981482,0.0,234.0,255.0
-1.0,256,3417.964143,0.0,234.0,255.0
-3.0,256,3418.938707,0.0,234.0,253.0
-3.0,256,3419.90423,0.0,234.0,253.0
-1.0,256,3420.892187,0.0,234.0,255.0
-7.0,256,3421.870437,0.0,229.0,247.0
-13.0,256,3423.349389,0.0,225.0,243.0
-5.0,256,3424.326403,0.0,233.0,251.0
-1.0,256,3425.317237,0.0,234.0,253.0
-1.0,256,3426.299316,0.0,234.0,255.0
-1.0,256,3427.268112,0.0,234.0,255.0
-3.0,256,3428.249429,0.0,234.0,253.0
-3.0,256,3429.224546,0.0,234.0,253.0
-3.0,256,3430.19968,0.0,234.0,253.0
-1.0,256,3431.683077,0.0,234.0,255.0
-5.0,256,3432.666535,0.0,233.0,251.0
-1.0,256,3433.647456,0.0,234.0,255.0
-5.0,256,3434.665075,0.0,233.0,251.0
-1.0,256,3435.647645,0.0,234.0,255.0
-3.0,256,3436.64799,0.0,234.0,253.0
-1.0,256,3437.639144,0.0,234.0,255.0
-5.0,256,3438.623196,0.0,233.0,251.0
-5.0,256,3440.099204,0.0,233.0,251.0
-1.0,256,3441.082051,0.0,234.0,255.0
-3.0,256,3442.056177,0.0,234.0,253.0
1.0,256,3443.043324,0.0,234.0,255.0
-1.0,256,3444.035687,0.0,234.0,253.0
-5.0,256,3445.018489,0.0,233.0,251.0
-1.0,256,3445.990467,0.0,234.0,255.0
-3.0,256,3446.962159,0.0,234.0,253.0
-5.0,256,3448.44228,0.0,233.0,251.0
-1.0,256,3449.417871,0.0,234.0,255.0
-3.0,256,3450.399068,0.0,233.0,251.0
-7.0,256,3451.394184,0.0,231.0,249.0
-5.0,256,3452.381192,0.0,231.0,249.0
-3.0,256,3453.37848,0.0,233.0,251.0
-3.0,256,3454.358938,0.0,234.0,253.0
-1.0,256,3455.341757,0.0,234.0,255.0
-1.0,256,3456.80722,0.0,234.0,255.0
-1.0,256,3457.774102,0.0,234.0,255.0
-5.0,256,3458.737373,0.0,233.0,251.0
-7.0,256,3459.704855,0.0,231.0,249.0
-1.0,256,3460.670101,0.0,234.0,255.0
-3.0,256,3461.641031,0.0,234.0,253.0
-5.0,256,3462.612632,0.0,233.0,251.0
-3.0,256,3463.584676,0.0,234.0,253.0
-1.0,256,3465.072001,0.0,234.0,255.0
-1.0,256,3466.049102,0.0,234.0,255.0
-1.0,256,3467.016154,0.0,234.0,253.0
-1.0,256,3468.009743,0.0,234.0,253.0
-1.0,256,3468.987652,0.0,234.0,255.0
-1.0,256,3469.954808,0.0,234.0,253.0
-3.0,256,3470.937988,0.0,234.0,253.0
-7.0,256,3471.918155,0.0,231.0,249.0
-5.0,256,3473.413467,0.0,233.0,251.0
-1.0,256,3474.380439,0.0,234.0,255.0
-13.0,256,3475.350817,0.0,225.0,243.0
-5.0,256,3476.327507,0.0,233.0,251.0
-1.0,256,3477.298337,0.0,234.0,255.0
-5.0,256,3478.268032,0.0,231.0,249.0
-1.0,256,3479.235629,0.0,234.0,255.0
-1.0,256,3480.212,0.0,234.0,255.0
-7.0,256,3481.691211,0.0,229.0,247.0
-1.0,256,3482.665458,0.0,234.0,255.0
-1.0,256,3483.644373,0.0,234.0,255.0
-1.0,256,3484.636451,0.0,234.0,255.0
-3.0,256,3485.619475,0.0,234.0,253.0
-1.0,256,3486.594898,0.0,233.0,251.0
-1.0,256,3487.56592,0.0,234.0,255.0
-3.0,256,3488.547155,0.0,234.0,253.0
-3.0,256,3490.030314,0.0,234.0,253.0
-5.0,256,3491.01395,0.0,233.0,251.0
-1.0,256,3491.994074,0.0,234.0,255.0
-1.0,256,3492.984948,0.0,234.0,253.0
-1.0,256,3493.942698,0.0,234.0,255.0
-3.0,256,3494.906794,0.0,233.0,251.0
-1.0,256,3495.896397,0.0,234.0,255.0
-5.0,256,3496.906095,0.0,233.0,251.0
-5.0,256,3498.385378,0.0,233.0,251.0
-1.0,256,3499.36683,0.0,234.0,255.0
-1.0,256,3500.347845,0.0,234.0,255.0
-1.0,256,3501.333667,0.0,234.0,255.0
-1.0,256,3502.315022,0.0,234.0,255.0
-1.0,256,3503.295906,0.0,234.0,255.0
-1.0,256,3504.268539,0.0,234.0,255.0
-1.0,256,3505.238541,0.0,234.0,255.0
-1.0,256,3506.69791,0.0,234.0,255.0
-1.0,256,3507.645916,0.0,234.0,255.0
-7.0,256,3508.618487,0.0,229.0,247.0
-7.0,256,3509.598628,0.0,231.0,249.0
-12.0,256,3510.571732,0.0,227.0,244.0
-1.0,256,3511.541333,0.0,234.0,255.0
-1.0,256,3512.512932,0.0,234.0,255.0
-9.0,256,3513.488554,0.0,229.0,247.0
-1.0,256,3514.974596,0.0,234.0,255.0
-3.0,256,3515.954759,0.0,234.0,253.0
-7.0,256,3516.931804,0.0,231.0,249.0
-5.0,256,3517.914898,0.0,233.0,251.0
-3.0,256,3518.879393,0.0,234.0,253.0
-5.0,256,3519.839533,0.0,231.0,249.0
-1.0,256,3520.799897,0.0,234.0,255.0
-1.0,256,3521.771754,0.0,234.0,255.0
-9.0,256,3523.246934,0.0,229.0,247.0
1.0,256,3524.220741,0.0,234.0,255.0
-3.0,256,3525.191106,0.0,234.0,253.0
-5.0,256,3526.168206,0.0,233.0,251.0
-1.0,256,3527.130774,0.0,234.0,255.0
-5.0,256,3528.091821,0.0,231.0,249.0
-7.0,256,3529.059264,0.0,231.0,249.0
-1.0,256,3530.01513,0.0,234.0,255.0
-1.0,256,3531.494613,0.0,234.0,255.0
-5.0,256,3532.46906,0.0,233.0,251.0
-3.0,256,3533.44401,0.0,234.0,253.0
-3.0,256,3534.424155,0.0,234.0,253.0
-1.0,256,3535.393382,0.0,234.0,255.0
-1.0,256,3536.376963,0.0,234.0,255.0
-1.0,256,3537.353474,0.0,234.0,255.0
-7.0,256,3538.324212,0.0,229.0,247.0
-1.0,256,3539.794384,0.0,234.0,255.0
-1.0,256,3540.761718,0.0,234.0,255.0
-5.0,256,3541.722469,0.0,233.0,251.0
-9.0,256,3542.696469,0.0,225.0,243.0
-1.0,256,3543.674474,0.0,234.0,255.0
-3.0,256,3544.641887,0.0,234.0,253.0
-1.0,256,3545.60465,0.0,234.0,255.0
-1.0,256,3546.570589,0.0,234.0,255.0
-1.0,256,3548.045596,0.0,234.0,255.0
-1.0,256,3549.01514,0.0,234.0,255.0
-3.0,256,3549.997351,0.0,234.0,253.0
-1.0,256,3550.980177,0.0,234.0,253.0
-1.0,256,3551.951082,0.0,234.0,255.0
-1.0,256,3552.91584,0.0,234.0,255.0
-3.0,256,3553.887295,0.0,233.0,251.0
-3.0,256,3554.873571,0.0,234.0,253.0
-9.0,256,3556.363618,0.0,229.0,247.0
1.0,256,3557.34064,0.0,234.0,255.0
-13.0,256,3558.313232,0.0,225.0,243.0
-5.0,256,3559.29562,0.0,231.0,249.0
1.0,256,3560.269847,0.0,234.0,255.0
-1.0,256,3561.240629,0.0,234.0,255.0
-1.0,256,3562.210132,0.0,234.0,255.0
-1.0,256,3563.176983,0.0,234.0,255.0
-1.0,256,3564.661889,0.0,234.0,255.0
-3.0,256,3565.638491,0.0,234.0,253.0
-1.0,256,3566.609926,0.0,234.0,255.0
1.0,256,3567.592888,0.0,234.0,255.0
-1.0,256,3568.570158,0.0,234.0,255.0
-1.0,256,3569.542915,0.0,234.0,255.0
1.0,256,3570.523728,0.0,234.0,255.0
-1.0,256,3571.499916,0.0,234.0,255.0
-1.0,256,3572.973897,0.0,234.0,255.0
-1.0,256,3573.94596,0.0,234.0,255.0
-3.0,256,3574.913486,0.0,234.0,253.0
-1.0,256,3575.882567,0.0,234.0,255.0
-1.0,256,3576.85934,0.0,234.0,255.0
-1.0,256,3577.828524,0.0,234.0,255.0
-1.0,256,3578.798337,0.0,234.0,255.0
-1.0,256,3579.767953,0.0,234.0,255.0
-5.0,256,3581.237307,0.0,233.0,251.0
-1.0,256,3582.202101,0.0,234.0,255.0
-5.0,256,3583.169775,0.0,233.0,251.0
-3.0,256,3584.155891,0.0,234.0,253.0
-3.0,256,3585.128695,0.0,234.0,253.0
-7.0,256,3586.067754,0.0,231.0,249.0
-1.0,256,3587.042747,0.0,234.0,255.0
-9.0,256,3588.006151,0.0,229.0,247.0
-3.0,256,3589.474468,0.0,233.0,251.0
-5.0,256,3590.445337,0.0,231.0,249.0
1.0,256,3591.40715,0.0,234.0,255.0
-3.0,256,3592.372911,0.0,233.0,251.0
1.0,256,3593.337638,0.0,234.0,255.0
-3.0,256,3594.306549,0.0,234.0,253.0
-3.0,256,3595.266953,0.0,234.0,253.0
-1.0,256,3596.230889,0.0,234.0,255.0
-1.0,256,3597.697332,0.0,234.0,255.0
-1.0,256,3598.665764,0.0,234.0,255.0
-1.0,256,3599.63207,0.0,234.0,255.0
-1.0,256,3600.603991,0.0,234.0,255.0
-3.0,256,3601.535877,0.0,234.0,253.0
-11.0,256,3602.499596,0.0,225.0,243.0
-1.0,256,3603.470757,0.0,234.0,255.0
-5.0,256,3604.441528,0.0,233.0,251.0
