r,l,t,is_success,dead_loop_events,wall_collision_count
-32.6,256,1282.599584,0.0,210.0,225.0
-14.6,256,1283.176407,0.0,208.0,230.0
-25.4,256,1283.755882,0.0,234.0,231.0
-10.6,256,1284.33778,0.0,234.0,237.0
-7.4,256,1284.922773,0.0,234.0,245.0
-18.8,256,1285.498411,0.0,234.0,232.0
-1.8,256,1286.07805,0.0,234.0,253.0
-22.2,256,1286.654739,0.0,231.0,225.0
-22.4,256,1287.237348,0.0,234.0,234.0
-7.2,256,1287.824575,0.0,234.0,241.0
-23.0,256,1288.402492,0.0,234.0,235.0
-9.8,256,1288.990134,0.0,234.0,250.0
-4.6,256,1289.571233,0.0,234.0,243.0
-25.2,256,1290.162397,0.0,234.0,228.0
-29.8,256,1290.737768,0.0,214.0,226.0
-11.8,256,1291.312025,0.0,213.0,233.0
-13.8,256,1291.888821,0.0,218.0,232.0
-15.4,256,1292.477044,0.0,234.0,239.0
-22.0,256,1293.05712,0.0,214.0,228.0
-17.8,256,1293.632376,0.0,234.0,233.0
-26.4,256,1294.21407,0.0,212.0,232.0
-13.4,256,1294.793928,0.0,234.0,237.0
-7.0,256,1295.380987,0.0,234.0,243.0
-9.0,256,1295.967085,0.0,231.0,233.0
-12.0,256,1296.550643,0.0,234.0,235.0
-6.8,256,1297.148592,0.0,234.0,242.0
-13.0,256,1297.732955,0.0,234.0,245.0
-7.8,256,1298.30935,0.0,234.0,243.0
-19.4,256,1298.89495,0.0,234.0,239.0
-9.8,256,1299.480192,0.0,234.0,241.0
-10.6,256,1300.061382,0.0,212.0,235.0
-21.2,256,1300.632233,0.0,234.0,227.0
-16.2,256,1301.210872,0.0,234.0,231.0
-29.4,256,1301.788113,0.0,207.0,223.0
-30.6,256,1302.370778,0.0,234.0,242.0
-11.0,256,1302.952404,0.0,234.0,237.0
-7.0,256,1303.541039,0.0,210.0,235.0
-15.0,256,1304.122317,0.0,233.0,240.0
-21.4,256,1304.701256,0.0,208.0,227.0
-11.4,256,1305.28423,0.0,234.0,233.0
-4.6,256,1305.86283,0.0,212.0,241.0
-7.8,256,1306.443351,0.0,234.0,247.0
-14.6,256,1307.028147,0.0,234.0,243.0
-28.6,256,1307.614299,0.0,214.0,235.0
-23.0,256,1308.206536,0.0,214.0,239.0
-21.2,256,1308.794943,0.0,200.0,228.0
-15.6,256,1309.374531,0.0,233.0,233.0
-16.4,256,1309.954717,0.0,207.0,220.0
-8.6,256,1310.532416,0.0,234.0,241.0
-20.8,256,1311.111511,0.0,225.0,226.0
-20.0,256,1311.703718,0.0,234.0,229.0
-10.6,256,1312.298815,0.0,234.0,234.0
-10.0,256,1312.895278,0.0,234.0,246.0
-14.6,256,1313.470593,0.0,232.0,231.0
-6.6,256,1314.050125,0.0,233.0,238.0
-14.2,256,1314.630879,0.0,234.0,235.0
-27.2,256,1315.214669,0.0,215.0,226.0
-28.0,256,1315.790273,0.0,214.0,233.0
-19.6,256,1316.369371,0.0,233.0,244.0
-2.4,256,1316.968711,0.0,234.0,244.0
-8.2,256,1317.555719,0.0,234.0,241.0
-26.8,256,1318.140495,0.0,234.0,236.0
-35.8,256,1318.718949,0.0,234.0,227.0
-23.8,256,1319.306121,0.0,212.0,236.0
-1.0,256,1319.896607,0.0,234.0,249.0
-24.0,256,1320.493411,0.0,234.0,234.0
-27.0,256,1321.081113,0.0,192.0,230.0
-17.0,256,1321.661108,0.0,233.0,228.0
-23.2,256,1322.248181,0.0,233.0,232.0
-5.4,256,1322.827381,0.0,231.0,238.0
-8.6,256,1323.409921,0.0,234.0,239.0
-9.0,256,1323.995713,0.0,219.0,237.0
-2.8,256,1324.576893,0.0,208.0,235.0
-9.6,256,1325.163828,0.0,225.0,230.0
-18.0,256,1325.744916,0.0,192.0,231.0
-24.0,256,1326.321439,0.0,227.0,228.0
-14.2,256,1326.906955,0.0,208.0,231.0
-17.6,256,1327.49125,0.0,233.0,236.0
-8.8,256,1328.083138,0.0,234.0,248.0
-27.8,256,1328.663731,0.0,234.0,235.0
-13.0,256,1329.250334,0.0,234.0,245.0
-8.6,256,1329.836962,0.0,211.0,228.0
-13.6,256,1330.425228,0.0,231.0,234.0
-12.8,256,1331.012531,0.0,234.0,238.0
-3.2,256,1331.598335,0.0,234.0,242.0
-17.2,256,1332.184542,0.0,214.0,236.0
-30.0,256,1332.765038,0.0,234.0,227.0
-13.0,256,1333.345337,0.0,234.0,237.0
-8.4,256,1333.922129,0.0,234.0,242.0
-6.4,256,1334.487666,0.0,234.0,241.0
-8.6,256,1335.055054,0.0,234.0,239.0
-2.4,256,1335.619282,0.0,229.0,243.0
-18.0,256,1336.185,0.0,219.0,236.0
-18.0,256,1336.750269,0.0,213.0,229.0
-9.0,256,1337.319505,0.0,234.0,241.0
-19.8,256,1337.890613,0.0,233.0,239.0
-21.6,256,1338.461154,0.0,216.0,227.0
-10.8,256,1339.03076,0.0,231.0,236.0
-4.0,256,1339.602159,0.0,210.0,235.0
-16.8,256,1340.172384,0.0,234.0,238.0
-27.0,256,1340.737601,0.0,217.0,227.0
-16.0,256,1341.296937,0.0,234.0,231.0
-9.0,256,1341.872556,0.0,214.0,243.0
-12.4,256,1342.450116,0.0,233.0,237.0
-20.2,256,1343.025764,0.0,207.0,228.0
-12.4,256,1343.595076,0.0,234.0,236.0
-14.2,256,1344.161924,0.0,208.0,233.0
-10.2,256,1344.730473,0.0,212.0,234.0
-11.4,256,1345.291755,0.0,233.0,237.0
-41.6,256,1345.854919,0.0,204.0,216.0
-24.0,256,1346.42663,0.0,231.0,238.0
-15.0,256,1346.993633,0.0,229.0,227.0
-17.0,256,1347.56427,0.0,234.0,241.0
-7.8,256,1348.137297,0.0,234.0,240.0
-6.0,256,1348.706552,0.0,234.0,244.0
-17.8,256,1349.278994,0.0,234.0,233.0
-9.8,256,1349.850436,0.0,234.0,245.0
-16.4,256,1350.424288,0.0,234.0,234.0
-13.4,256,1351.004956,0.0,214.0,241.0
-17.2,256,1351.590139,0.0,233.0,237.0
-20.0,256,1352.177711,0.0,234.0,236.0
-28.8,256,1352.757764,0.0,229.0,232.0
-10.4,256,1353.345631,0.0,234.0,240.0
-19.0,256,1353.923633,0.0,234.0,238.0
-0.4,256,1354.513052,0.0,234.0,252.0
-4.4,256,1355.096961,0.0,214.0,236.0
-12.6,256,1355.682379,0.0,230.0,237.0
-12.2,256,1356.259409,0.0,234.0,238.0
-6.0,256,1356.843806,0.0,233.0,240.0
-18.8,256,1357.419585,0.0,233.0,239.0
-22.4,256,1358.00162,0.0,233.0,234.0
-13.8,256,1358.585113,0.0,234.0,242.0
-11.2,256,1359.16939,0.0,234.0,242.0
-16.0,256,1359.751308,0.0,212.0,233.0
-23.2,256,1360.336685,0.0,222.0,229.0
-21.6,256,1360.914157,0.0,234.0,232.0
-14.8,256,1361.493065,0.0,229.0,238.0
-3.4,256,1362.072913,0.0,234.0,249.0
-24.0,256,1362.656033,0.0,231.0,233.0
-11.0,256,1363.231548,0.0,214.0,231.0
-22.8,256,1363.81422,0.0,234.0,244.0
-19.0,256,1364.397098,0.0,210.0,221.0
-6.2,256,1364.980057,0.0,208.0,235.0
-7.2,256,1365.561073,0.0,233.0,243.0
-12.0,256,1366.147885,0.0,209.0,225.0
-11.4,256,1366.728138,0.0,231.0,236.0
-19.8,256,1367.312458,0.0,234.0,231.0
-10.8,256,1367.895187,0.0,234.0,238.0
-29.2,256,1368.47644,0.0,212.0,230.0
-13.2,256,1369.062872,0.0,212.0,233.0
-4.6,256,1369.641507,0.0,231.0,238.0
-26.0,256,1370.22629,0.0,234.0,232.0
-18.4,256,1370.81172,0.0,234.0,237.0
-6.2,256,1371.393645,0.0,233.0,239.0
-7.4,256,1371.977991,0.0,234.0,240.0
-22.6,256,1372.558107,0.0,234.0,231.0
-6.6,256,1373.137278,0.0,226.0,236.0
-24.2,256,1373.709854,0.0,234.0,234.0
-22.8,256,1374.287286,0.0,227.0,231.0
-6.0,256,1374.871295,0.0,234.0,248.0
-7.8,256,1375.45265,0.0,234.0,243.0
-4.2,256,1376.030742,0.0,233.0,241.0
-14.8,256,1376.606263,0.0,234.0,234.0
-16.0,256,1377.182117,0.0,207.0,231.0
-12.2,256,1377.762046,0.0,213.0,237.0
-5.2,256,1378.346116,0.0,234.0,248.0
-13.2,256,1378.92901,0.0,211.0,233.0
-20.0,256,1379.512596,0.0,231.0,230.0
-12.0,256,1380.101911,0.0,234.0,234.0
-11.4,256,1380.702827,0.0,234.0,241.0
-12.8,256,1381.28515,0.0,233.0,235.0
-29.4,256,1381.869351,0.0,229.0,235.0
-9.4,256,1382.451745,0.0,212.0,226.0
86.8,188,1382.876715,1.0,152.0,157.0
-24.8,256,1383.452444,0.0,206.0,222.0
-16.8,256,1384.030892,0.0,233.0,238.0
-12.6,256,1384.602084,0.0,231.0,234.0
-6.4,256,1385.185966,0.0,234.0,244.0
-19.2,256,1385.768617,0.0,231.0,234.0
-16.6,256,1386.35116,0.0,231.0,239.0
-16.0,256,1386.932918,0.0,234.0,240.0
-14.4,256,1387.505903,0.0,196.0,219.0
-14.8,256,1388.084181,0.0,234.0,236.0
-22.8,256,1388.663214,0.0,173.0,217.0
-20.0,256,1389.264917,0.0,214.0,240.0
-5.6,256,1389.844151,0.0,190.0,229.0
-6.4,256,1390.42874,0.0,234.0,246.0
-14.8,256,1391.009894,0.0,234.0,236.0
-12.4,256,1391.591494,0.0,212.0,236.0
-33.4,256,1392.159741,0.0,233.0,231.0
-15.2,256,1392.73632,0.0,191.0,234.0
-11.8,256,1393.316228,0.0,234.0,239.0
-11.4,256,1393.8934,0.0,212.0,233.0
-33.4,256,1394.472059,0.0,233.0,233.0
-8.0,256,1395.053464,0.0,233.0,241.0
-17.6,256,1395.633474,0.0,195.0,225.0
-19.4,256,1396.205049,0.0,234.0,231.0
-7.4,256,1396.782602,0.0,234.0,243.0
-11.4,256,1397.362767,0.0,213.0,228.0
-13.8,256,1397.944244,0.0,234.0,237.0
-6.4,256,1398.526232,0.0,214.0,238.0
-15.2,256,1399.112133,0.0,234.0,234.0
-6.6,256,1399.700401,0.0,226.0,241.0
-24.4,256,1400.283639,0.0,233.0,235.0
-15.0,256,1400.867768,0.0,234.0,243.0
-8.6,256,1401.454038,0.0,231.0,239.0
-13.6,256,1402.033381,0.0,229.0,240.0
-21.0,256,1402.603819,0.0,231.0,228.0
-6.2,256,1403.16755,0.0,225.0,234.0
-15.2,256,1403.733778,0.0,208.0,224.0
-11.8,256,1404.305302,0.0,234.0,236.0
-20.0,256,1404.877243,0.0,233.0,238.0
-20.2,256,1405.451775,0.0,234.0,245.0
-19.6,256,1406.020404,0.0,213.0,224.0
-5.6,256,1406.601025,0.0,211.0,232.0
-6.8,256,1407.179648,0.0,195.0,233.0
-17.2,256,1407.744588,0.0,234.0,244.0
-11.2,256,1408.315272,0.0,234.0,232.0
-19.4,256,1408.883013,0.0,234.0,229.0
-30.2,256,1409.471089,0.0,205.0,230.0
-10.4,256,1410.045175,0.0,215.0,238.0
-24.8,256,1410.614982,0.0,231.0,230.0
-5.4,256,1411.202993,0.0,188.0,229.0
-19.2,256,1411.773136,0.0,233.0,244.0
-8.2,256,1412.346439,0.0,212.0,239.0
-24.4,256,1412.910763,0.0,230.0,227.0
-12.4,256,1413.483077,0.0,214.0,232.0
-12.0,256,1414.047345,0.0,234.0,238.0
-8.6,256,1414.622661,0.0,215.0,240.0
-14.4,256,1415.19236,0.0,234.0,236.0
-15.2,256,1415.760238,0.0,231.0,232.0
-13.4,256,1416.334081,0.0,234.0,235.0
-15.0,256,1416.901066,0.0,234.0,229.0
-25.4,256,1417.470129,0.0,186.0,233.0
-17.0,256,1418.043069,0.0,219.0,240.0
-21.6,256,1418.613949,0.0,190.0,228.0
-17.0,256,1419.189264,0.0,229.0,224.0
-11.8,256,1419.771181,0.0,233.0,239.0
-2.0,256,1420.351126,0.0,210.0,234.0
-13.4,256,1420.928864,0.0,218.0,228.0
-11.2,256,1421.507266,0.0,234.0,231.0
-27.6,256,1422.08253,0.0,231.0,234.0
-27.2,256,1422.656925,0.0,212.0,224.0
-19.0,256,1423.233021,0.0,223.0,226.0
-13.2,256,1423.809596,0.0,233.0,237.0
-17.0,256,1424.386373,0.0,234.0,239.0
-33.2,256,1424.960737,0.0,229.0,227.0
-11.6,256,1425.539215,0.0,234.0,239.0
-19.0,256,1426.116756,0.0,233.0,230.0
-16.8,256,1426.697764,0.0,234.0,234.0
-13.6,256,1427.276846,0.0,210.0,231.0
-13.0,256,1428.011065,0.0,234.0,228.0
-38.4,256,1428.589259,0.0,174.0,212.0
-30.4,256,1429.16425,0.0,233.0,225.0
-13.8,256,1429.746454,0.0,234.0,240.0
-4.8,256,1430.329165,0.0,234.0,246.0
-9.2,256,1430.90957,0.0,234.0,235.0
-12.0,256,1431.489631,0.0,212.0,236.0
-7.2,256,1432.066221,0.0,232.0,236.0
-16.2,256,1432.649982,0.0,234.0,241.0
-20.2,256,1433.227889,0.0,231.0,234.0
-22.2,256,1433.799806,0.0,213.0,232.0
-7.2,256,1434.379734,0.0,234.0,238.0
-4.0,256,1434.958648,0.0,234.0,246.0
-11.4,256,1435.53746,0.0,233.0,236.0
-4.4,256,1436.116785,0.0,234.0,246.0
-23.0,256,1436.696248,0.0,220.0,232.0
-14.6,256,1437.278298,0.0,234.0,236.0
-15.4,256,1438.12999,0.0,221.0,231.0
-26.2,256,1439.396974,0.0,223.0,236.0
-12.8,256,1440.223717,0.0,233.0,238.0
-11.2,256,1440.995081,0.0,228.0,224.0
-19.8,256,1441.643983,0.0,216.0,231.0
-23.2,256,1442.274722,0.0,227.0,224.0
-14.8,256,1442.908184,0.0,224.0,230.0
-26.0,256,1443.568278,0.0,198.0,229.0
-1.6,256,1444.230318,0.0,234.0,246.0
-2.8,256,1444.85034,0.0,214.0,244.0
-26.8,256,1445.467685,0.0,234.0,230.0
-2.8,256,1446.074833,0.0,209.0,238.0
-5.8,256,1446.687106,0.0,234.0,249.0
-12.2,256,1447.295018,0.0,234.0,239.0
-17.6,256,1447.901358,0.0,234.0,241.0
-6.4,256,1448.504422,0.0,234.0,246.0
-8.2,256,1449.114724,0.0,233.0,240.0
-15.2,256,1449.710689,0.0,234.0,234.0
-19.2,256,1450.314421,0.0,219.0,224.0
-3.0,256,1450.92503,0.0,234.0,247.0
-18.4,256,1451.537348,0.0,234.0,238.0
-14.8,256,1452.134511,0.0,233.0,230.0
-22.6,256,1452.745423,0.0,234.0,241.0
-20.8,256,1453.350539,0.0,234.0,234.0
-10.8,256,1453.950351,0.0,218.0,231.0
-14.6,256,1454.559826,0.0,215.0,237.0
-3.8,256,1455.168648,0.0,212.0,241.0
-7.8,256,1455.773657,0.0,234.0,243.0
-13.6,256,1456.379516,0.0,234.0,240.0
-11.4,256,1456.981908,0.0,233.0,229.0
-3.6,256,1457.591699,0.0,234.0,244.0
-18.4,256,1458.210992,0.0,213.0,236.0
-17.4,256,1458.818136,0.0,229.0,236.0
-7.4,256,1459.432107,0.0,234.0,241.0
-6.4,256,1460.042799,0.0,234.0,244.0
-14.0,256,1460.647743,0.0,234.0,242.0
-8.4,256,1461.261942,0.0,233.0,237.0
-14.4,256,1461.870248,0.0,234.0,238.0
-20.0,256,1462.525114,0.0,234.0,237.0
-26.6,256,1463.125471,0.0,234.0,224.0
-19.4,256,1463.748579,0.0,216.0,241.0
-15.0,256,1464.353656,0.0,222.0,234.0
-6.4,256,1464.964796,0.0,234.0,239.0
-8.8,256,1465.576701,0.0,234.0,238.0
-10.0,256,1466.177585,0.0,234.0,236.0
-23.0,256,1466.779015,0.0,195.0,215.0
-14.0,256,1467.383914,0.0,234.0,236.0
-8.4,256,1467.993691,0.0,233.0,239.0
-7.6,256,1468.600337,0.0,215.0,239.0
-32.8,256,1469.244007,0.0,234.0,224.0
-27.8,256,1469.844488,0.0,214.0,225.0
-9.6,256,1470.454823,0.0,233.0,238.0
-5.0,256,1471.068135,0.0,234.0,250.0
-31.2,256,1471.704801,0.0,209.0,232.0
-18.2,256,1472.312231,0.0,218.0,230.0
-13.2,256,1472.924764,0.0,234.0,235.0
-7.6,256,1473.534161,0.0,219.0,233.0
-9.2,256,1474.145033,0.0,234.0,248.0
-15.6,256,1474.754277,0.0,234.0,230.0
-11.8,256,1475.362782,0.0,225.0,228.0
-28.0,256,1475.966023,0.0,234.0,231.0
-12.4,256,1476.581097,0.0,234.0,238.0
-9.2,256,1477.190697,0.0,234.0,239.0
-0.2,256,1477.802362,0.0,234.0,249.0
-36.0,256,1478.402726,0.0,196.0,224.0
-13.4,256,1479.011226,0.0,229.0,235.0
-26.2,256,1479.610708,0.0,225.0,225.0
-4.0,256,1480.215581,0.0,233.0,241.0
-11.2,256,1480.836271,0.0,234.0,250.0
-7.2,256,1481.449392,0.0,214.0,238.0
-18.6,256,1482.055165,0.0,231.0,238.0
-10.0,256,1482.666633,0.0,231.0,237.0
-10.0,256,1483.279742,0.0,234.0,240.0
-13.8,256,1483.982077,0.0,225.0,234.0
-12.8,256,1484.614806,0.0,210.0,232.0
-43.2,256,1485.230507,0.0,216.0,223.0
-15.4,256,1485.843422,0.0,233.0,235.0
-2.0,256,1486.460729,0.0,233.0,244.0
-15.0,256,1487.066021,0.0,231.0,232.0
-21.4,256,1487.670641,0.0,227.0,229.0
-10.4,256,1488.285967,0.0,196.0,231.0
-13.0,256,1488.894915,0.0,218.0,238.0
-10.4,256,1489.501301,0.0,212.0,244.0
-24.0,256,1490.116568,0.0,234.0,234.0
-24.0,256,1490.722811,0.0,234.0,240.0
-17.8,256,1491.330621,0.0,234.0,241.0
-12.2,256,1491.940506,0.0,234.0,233.0
-7.0,256,1492.547216,0.0,214.0,238.0
-15.2,256,1493.154809,0.0,229.0,238.0
-3.2,256,1493.770941,0.0,229.0,237.0
-17.0,256,1494.379486,0.0,234.0,233.0
-29.2,256,1494.981457,0.0,233.0,227.0
-10.4,256,1495.592237,0.0,219.0,234.0
-17.4,256,1496.209627,0.0,234.0,239.0
-14.0,256,1496.818988,0.0,234.0,236.0
-9.0,256,1497.427914,0.0,212.0,229.0
-11.4,256,1498.03997,0.0,233.0,247.0
-14.4,256,1498.651974,0.0,213.0,236.0
-23.4,256,1499.263673,0.0,231.0,230.0
-7.4,256,1499.881637,0.0,233.0,240.0
-13.2,256,1500.487163,0.0,234.0,236.0
-10.8,256,1501.108611,0.0,233.0,235.0
-13.2,256,1501.717063,0.0,233.0,234.0
-20.0,256,1502.327273,0.0,221.0,235.0
-18.8,256,1502.928909,0.0,233.0,234.0
-3.0,256,1503.537689,0.0,234.0,247.0
-21.6,256,1504.148378,0.0,227.0,230.0
-1.6,256,1504.763336,0.0,234.0,250.0
-9.4,256,1505.371748,0.0,234.0,243.0
-27.0,256,1505.972789,0.0,233.0,237.0
-2.8,256,1506.586335,0.0,234.0,249.0
-29.6,256,1507.188264,0.0,215.0,221.0
-11.0,256,1507.793964,0.0,234.0,236.0
-18.4,256,1508.404807,0.0,192.0,225.0
-13.6,256,1509.007565,0.0,234.0,234.0
-13.6,256,1509.613867,0.0,234.0,237.0
-9.8,256,1510.226606,0.0,229.0,231.0
-41.8,256,1510.82588,0.0,217.0,215.0
-11.4,256,1511.435472,0.0,234.0,230.0
-18.6,256,1512.037282,0.0,229.0,232.0
-8.6,256,1512.64122,0.0,222.0,233.0
-9.2,256,1513.247237,0.0,234.0,240.0
-13.4,256,1513.851623,0.0,234.0,230.0
-19.6,256,1514.455438,0.0,220.0,231.0
-16.4,256,1515.060182,0.0,234.0,239.0
-26.4,256,1515.669005,0.0,197.0,221.0
-20.4,256,1516.282287,0.0,212.0,233.0
-12.4,256,1516.892438,0.0,210.0,233.0
-5.6,256,1517.501389,0.0,212.0,239.0
-5.6,256,1518.109762,0.0,234.0,246.0
-16.4,256,1518.720065,0.0,219.0,225.0
-10.0,256,1519.332892,0.0,234.0,240.0
-6.4,256,1519.954425,0.0,214.0,240.0
-28.4,256,1520.560276,0.0,206.0,227.0
-23.2,256,1521.164477,0.0,233.0,230.0
-23.2,256,1521.780804,0.0,212.0,236.0
-14.8,256,1522.385727,0.0,234.0,236.0
-14.8,256,1522.994166,0.0,234.0,244.0
-14.0,256,1523.605535,0.0,234.0,234.0
-16.4,256,1524.216286,0.0,234.0,240.0
-25.2,256,1524.817678,0.0,231.0,238.0
-18.8,256,1525.426366,0.0,223.0,228.0
-24.8,256,1526.033763,0.0,229.0,232.0
-10.6,256,1526.644042,0.0,234.0,237.0
-22.8,256,1527.254693,0.0,234.0,233.0
-28.2,256,1527.865726,0.0,198.0,229.0
-12.2,256,1528.476613,0.0,234.0,237.0
-20.4,256,1529.123741,0.0,234.0,238.0
-11.0,256,1529.74184,0.0,234.0,236.0
-15.6,256,1530.342699,0.0,234.0,232.0
-11.2,256,1530.948591,0.0,234.0,236.0
-7.2,256,1531.562153,0.0,234.0,233.0
-11.4,256,1532.173948,0.0,211.0,239.0
-17.8,256,1532.78874,0.0,230.0,233.0
-9.8,256,1533.397418,0.0,233.0,239.0
-6.6,256,1534.02452,0.0,233.0,239.0
-19.4,256,1534.6383,0.0,214.0,234.0
-10.0,256,1535.243357,0.0,233.0,238.0
-9.2,256,1535.852575,0.0,231.0,238.0
-45.0,256,1536.462218,0.0,206.0,226.0
-11.4,256,1537.074849,0.0,233.0,237.0
-20.8,256,1537.690639,0.0,233.0,234.0
-7.4,256,1538.303431,0.0,233.0,238.0
-17.4,256,1538.916075,0.0,209.0,227.0
-5.4,256,1539.520286,0.0,234.0,247.0
-9.6,256,1540.132709,0.0,234.0,238.0
-5.4,256,1540.748533,0.0,234.0,247.0
-23.4,256,1541.351314,0.0,234.0,233.0
-14.6,256,1541.952532,0.0,223.0,232.0
-22.2,256,1542.561898,0.0,231.0,236.0
-14.4,256,1543.172594,0.0,229.0,238.0
-7.6,256,1543.783037,0.0,229.0,238.0
-15.4,256,1544.389241,0.0,233.0,235.0
-10.4,256,1544.99748,0.0,212.0,231.0
-7.4,256,1545.607476,0.0,234.0,243.0
-26.0,256,1546.211232,0.0,214.0,237.0
-28.8,256,1546.818999,0.0,224.0,230.0
-20.0,256,1547.419313,0.0,234.0,238.0
-9.6,256,1548.030748,0.0,233.0,238.0
-6.6,256,1548.639579,0.0,233.0,240.0
-13.0,256,1549.242829,0.0,234.0,235.0
-10.8,256,1549.854135,0.0,212.0,232.0
-9.0,256,1550.468603,0.0,209.0,236.0
-13.2,256,1551.072424,0.0,219.0,230.0
-14.8,256,1551.680729,0.0,209.0,221.0
-7.2,256,1552.290683,0.0,234.0,239.0
-21.6,256,1552.903507,0.0,231.0,235.0
-20.2,256,1553.50893,0.0,234.0,236.0
-18.4,256,1554.117178,0.0,234.0,234.0
-17.0,256,1554.727601,0.0,234.0,240.0
-23.2,256,1555.32815,0.0,234.0,229.0
-9.8,256,1555.935249,0.0,234.0,237.0
-30.0,256,1556.545607,0.0,234.0,235.0
-13.6,256,1557.156985,0.0,234.0,246.0
-18.8,256,1557.765508,0.0,234.0,238.0
-3.6,256,1558.374922,0.0,234.0,245.0
-12.0,256,1558.988803,0.0,226.0,234.0
-3.6,256,1559.603303,0.0,211.0,238.0
-20.4,256,1560.213669,0.0,233.0,234.0
-12.6,256,1560.833275,0.0,210.0,235.0
-12.6,256,1561.446029,0.0,217.0,233.0
-9.6,256,1562.064047,0.0,208.0,232.0
-27.6,256,1562.680106,0.0,229.0,226.0
-12.4,256,1563.288966,0.0,234.0,246.0
-5.0,256,1563.900872,0.0,214.0,238.0
-10.2,256,1564.506874,0.0,231.0,233.0
-29.2,256,1565.113472,0.0,206.0,228.0
-13.6,256,1565.721242,0.0,234.0,232.0
-3.6,256,1566.331235,0.0,218.0,240.0
-5.8,256,1566.943735,0.0,231.0,238.0
-12.6,256,1567.555839,0.0,234.0,238.0
-15.6,256,1568.167149,0.0,234.0,237.0
-10.8,256,1568.781613,0.0,234.0,234.0
-5.8,256,1569.390781,0.0,234.0,247.0
-9.6,256,1570.005329,0.0,234.0,241.0
-8.0,256,1570.61898,0.0,208.0,234.0
-18.0,256,1571.23083,0.0,230.0,237.0
-12.8,256,1571.832653,0.0,234.0,238.0
-23.6,256,1572.434997,0.0,214.0,227.0
-8.4,256,1573.045191,0.0,234.0,244.0
-20.0,256,1573.65078,0.0,233.0,236.0
-14.6,256,1574.259288,0.0,212.0,225.0
-9.8,256,1574.866941,0.0,203.0,223.0
-21.0,256,1575.471101,0.0,233.0,229.0
-10.8,256,1576.075008,0.0,214.0,235.0
-8.8,256,1576.690934,0.0,231.0,236.0
-30.2,256,1577.298774,0.0,214.0,233.0
-19.8,256,1577.8955,0.0,227.0,224.0
-8.2,256,1578.50386,0.0,213.0,234.0
-5.8,256,1579.110217,0.0,234.0,238.0
-25.6,256,1579.725992,0.0,209.0,231.0
-19.6,256,1580.330934,0.0,212.0,227.0
-9.4,256,1580.940423,0.0,234.0,239.0
-3.4,256,1581.553762,0.0,230.0,240.0
-20.6,256,1582.161776,0.0,234.0,237.0
-17.4,256,1582.766076,0.0,210.0,230.0
-8.6,256,1583.370928,0.0,234.0,241.0
-16.0,256,1583.979504,0.0,233.0,232.0
-9.4,256,1584.589976,0.0,212.0,233.0
-15.8,256,1585.196723,0.0,233.0,235.0
-16.4,256,1585.811666,0.0,195.0,227.0
-22.2,256,1586.413131,0.0,214.0,227.0
-17.8,256,1587.018782,0.0,229.0,229.0
-13.2,256,1587.624552,0.0,214.0,240.0
-2.4,256,1588.23444,0.0,234.0,250.0
-26.6,256,1588.844616,0.0,234.0,236.0
-20.6,256,1589.484225,0.0,234.0,233.0
-9.4,256,1590.107516,0.0,221.0,238.0
-8.0,256,1590.720961,0.0,234.0,242.0
-41.8,256,1591.321952,0.0,233.0,219.0
-30.8,256,1591.93897,0.0,234.0,234.0
-24.0,256,1592.558079,0.0,231.0,229.0
-7.8,256,1593.171275,0.0,234.0,243.0
-6.0,256,1593.786018,0.0,234.0,240.0
-21.6,256,1594.398782,0.0,234.0,245.0
-16.4,256,1594.995792,0.0,233.0,234.0
-21.0,256,1595.602941,0.0,194.0,217.0
-31.6,256,1596.216651,0.0,234.0,236.0
-15.0,256,1596.8314,0.0,212.0,236.0
-23.2,256,1597.431728,0.0,207.0,226.0
-4.6,256,1598.040835,0.0,234.0,248.0
-21.4,256,1598.652741,0.0,212.0,237.0
-22.8,256,1599.258778,0.0,212.0,230.0
-23.6,256,1599.880708,0.0,208.0,232.0
-10.0,256,1600.487258,0.0,234.0,240.0
-41.6,256,1601.088125,0.0,213.0,223.0
-27.8,256,1601.686972,0.0,215.0,218.0
-4.4,256,1602.296009,0.0,234.0,248.0
-20.6,256,1602.896046,0.0,234.0,228.0
-25.2,256,1603.503551,0.0,214.0,234.0
-11.2,256,1604.1225,0.0,234.0,239.0
-24.8,256,1604.731202,0.0,234.0,233.0
-21.2,256,1605.336235,0.0,212.0,238.0
-20.0,256,1605.931144,0.0,234.0,227.0
-3.6,256,1606.546774,0.0,211.0,232.0
-8.6,256,1607.15705,0.0,234.0,240.0
-9.0,256,1607.77562,0.0,234.0,236.0
-16.2,256,1608.41573,0.0,210.0,231.0
-7.0,256,1609.081603,0.0,234.0,243.0
-13.2,256,1609.700768,0.0,229.0,237.0
-18.2,256,1610.312183,0.0,210.0,231.0
-15.0,256,1610.928293,0.0,231.0,238.0
-16.0,256,1611.558787,0.0,210.0,234.0
-4.4,256,1612.172135,0.0,234.0,248.0
-14.6,256,1612.787451,0.0,214.0,237.0
-6.0,256,1613.392446,0.0,234.0,244.0
-20.4,256,1613.99418,0.0,215.0,236.0
-22.2,256,1614.608096,0.0,188.0,223.0
-28.8,256,1615.212938,0.0,228.0,234.0
-4.2,256,1615.825275,0.0,234.0,249.0
-9.6,256,1616.429755,0.0,233.0,238.0
