r,l,t,is_success,dead_loop_events,wall_collision_count
-17.0,256,1683.802673,0.0,234.0,239.0
-15.0,256,1684.392549,0.0,234.0,241.0
-7.0,256,1685.230515,0.0,234.0,249.0
-11.0,256,1685.981094,0.0,234.0,245.0
-13.0,256,1686.570703,0.0,234.0,243.0
-15.0,256,1687.192921,0.0,234.0,241.0
-12.0,256,1687.788669,0.0,234.0,244.0
-15.0,256,1688.375604,0.0,234.0,241.0
-9.0,256,1688.967957,0.0,234.0,247.0
-11.0,256,1689.559885,0.0,234.0,245.0
-11.0,256,1690.154567,0.0,234.0,245.0
-17.0,256,1690.73755,0.0,234.0,239.0
-17.0,256,1691.31785,0.0,234.0,239.0
-13.0,256,1691.912935,0.0,234.0,243.0
-21.0,256,1692.501895,0.0,234.0,235.0
-15.0,256,1693.091705,0.0,234.0,241.0
-5.0,256,1693.683826,0.0,234.0,251.0
-11.0,256,1694.272357,0.0,234.0,245.0
-21.0,256,1694.860576,0.0,234.0,235.0
-13.0,256,1695.44941,0.0,234.0,243.0
-19.0,256,1696.036297,0.0,234.0,237.0
-15.0,256,1696.626118,0.0,234.0,241.0
-9.0,256,1697.215295,0.0,234.0,247.0
-7.0,256,1697.809647,0.0,234.0,249.0
-7.0,256,1698.40794,0.0,234.0,249.0
-9.0,256,1699.003925,0.0,234.0,247.0
-8.0,256,1699.599246,0.0,234.0,248.0
-15.0,256,1700.184711,0.0,234.0,241.0
-16.0,256,1700.77559,0.0,234.0,240.0
-12.0,256,1701.369785,0.0,234.0,244.0
-12.0,256,1701.959135,0.0,234.0,244.0
-15.0,256,1702.550167,0.0,234.0,241.0
-22.0,256,1703.137481,0.0,234.0,234.0
-12.0,256,1703.72837,0.0,234.0,244.0
-20.0,256,1704.354793,0.0,234.0,236.0
-15.0,256,1704.939143,0.0,234.0,241.0
-6.0,256,1705.536139,0.0,234.0,250.0
-11.0,256,1706.125265,0.0,234.0,245.0
-22.0,256,1706.711315,0.0,234.0,234.0
-14.0,256,1707.296593,0.0,234.0,242.0
-12.0,256,1707.884825,0.0,234.0,244.0
-7.0,256,1708.467835,0.0,234.0,249.0
-18.0,256,1709.049613,0.0,234.0,238.0
-14.0,256,1709.637143,0.0,234.0,242.0
-8.0,256,1710.219474,0.0,234.0,248.0
-13.0,256,1710.801608,0.0,234.0,243.0
-20.0,256,1711.384207,0.0,234.0,236.0
-11.0,256,1711.970578,0.0,234.0,245.0
-17.0,256,1712.575489,0.0,234.0,239.0
-12.0,256,1713.167457,0.0,234.0,244.0
-11.0,256,1713.75618,0.0,234.0,245.0
-15.0,256,1714.344503,0.0,234.0,241.0
-13.0,256,1714.935293,0.0,234.0,243.0
-17.0,256,1715.527419,0.0,234.0,239.0
-11.0,256,1716.120993,0.0,234.0,245.0
-7.0,256,1716.715097,0.0,234.0,249.0
-9.0,256,1717.308932,0.0,234.0,247.0
-21.0,256,1717.896745,0.0,234.0,235.0
-11.0,256,1718.482138,0.0,234.0,245.0
-15.0,256,1719.067882,0.0,234.0,241.0
-6.0,256,1719.660164,0.0,234.0,250.0
-10.0,256,1720.253305,0.0,234.0,246.0
-8.0,256,1720.849376,0.0,234.0,248.0
-10.0,256,1721.437176,0.0,234.0,246.0
-11.0,256,1722.030007,0.0,234.0,245.0
-12.0,256,1722.618564,0.0,234.0,244.0
-17.0,256,1723.210408,0.0,234.0,239.0
-17.0,256,1723.804442,0.0,234.0,239.0
-210.0,256,1724.777905,0.0,234.0,46.0
-203.0,256,1725.23688,0.0,205.0,51.0
-196.0,256,1726.159996,0.0,232.0,60.0
-188.0,256,1726.610475,0.0,233.0,66.0
-198.0,256,1727.07249,0.0,234.0,58.0
-209.0,256,1727.509471,0.0,234.0,47.0
-211.0,256,1727.942257,0.0,225.0,45.0
-193.0,256,1728.377764,0.0,209.0,61.0
-203.0,256,1728.808537,0.0,234.0,53.0
-201.0,256,1729.255122,0.0,234.0,55.0
-197.0,256,1729.697188,0.0,211.0,59.0
-194.0,256,1730.14657,0.0,234.0,56.0
-202.0,256,1730.583562,0.0,228.0,54.0
-196.0,256,1731.031482,0.0,234.0,60.0
-189.0,256,1731.467794,0.0,234.0,67.0
-188.0,256,1731.906207,0.0,230.0,68.0
-188.0,256,1732.343714,0.0,234.0,68.0
-187.0,256,1732.781749,0.0,234.0,69.0
-195.0,256,1733.216768,0.0,234.0,61.0
-188.0,256,1733.65855,0.0,234.0,66.0
-181.0,256,1734.087076,0.0,223.0,73.0
-191.0,256,1734.530866,0.0,234.0,65.0
-177.0,256,1734.977324,0.0,234.0,79.0
-207.0,256,1735.417428,0.0,207.0,49.0
-185.0,256,1735.853836,0.0,234.0,69.0
-182.0,256,1736.297387,0.0,234.0,72.0
-184.0,256,1736.754576,0.0,220.0,70.0
-186.0,256,1737.228862,0.0,230.0,70.0
-171.0,256,1737.693134,0.0,234.0,85.0
-179.0,256,1738.143282,0.0,234.0,77.0
-176.0,256,1738.587073,0.0,234.0,78.0
-189.0,256,1739.035523,0.0,223.0,67.0
-172.0,256,1739.501146,0.0,219.0,84.0
-172.0,256,1739.989252,0.0,234.0,84.0
-172.0,256,1740.440112,0.0,224.0,84.0
-166.0,256,1740.898289,0.0,234.0,90.0
-182.0,256,1741.35859,0.0,234.0,74.0
-176.0,256,1741.822037,0.0,219.0,80.0
-194.0,256,1742.281729,0.0,234.0,62.0
-187.0,256,1742.741104,0.0,234.0,67.0
-175.0,256,1743.204911,0.0,215.0,81.0
-163.0,256,1743.667016,0.0,234.0,93.0
-187.0,256,1744.116548,0.0,234.0,69.0
-168.0,256,1744.581112,0.0,234.0,88.0
-182.0,256,1745.042502,0.0,234.0,74.0
-183.0,256,1745.505372,0.0,234.0,73.0
-167.0,256,1745.963313,0.0,234.0,89.0
-176.0,256,1746.438186,0.0,234.0,76.0
-168.0,256,1746.925217,0.0,234.0,88.0
-165.0,256,1747.397031,0.0,213.0,91.0
-178.0,256,1747.865192,0.0,221.0,78.0
-171.0,256,1748.338701,0.0,234.0,83.0
-168.0,256,1748.812176,0.0,234.0,88.0
-169.0,256,1749.274222,0.0,234.0,87.0
-161.0,256,1749.74495,0.0,230.0,95.0
-133.0,256,1750.23199,0.0,234.0,121.0
-162.0,256,1750.706268,0.0,234.0,94.0
-167.0,256,1751.18817,0.0,234.0,89.0
-146.0,256,1751.686453,0.0,234.0,110.0
-164.0,256,1752.161585,0.0,234.0,92.0
-159.0,256,1752.635553,0.0,234.0,97.0
-172.0,256,1753.110887,0.0,234.0,84.0
-149.0,256,1753.589167,0.0,234.0,107.0
-168.0,256,1754.062397,0.0,234.0,88.0
-147.0,256,1754.558034,0.0,222.0,109.0
-144.0,256,1755.056044,0.0,234.0,110.0
-141.0,256,1755.551883,0.0,234.0,115.0
-147.0,256,1756.03307,0.0,234.0,109.0
-162.0,256,1756.52094,0.0,234.0,94.0
-141.0,256,1757.003859,0.0,234.0,115.0
-159.0,256,1757.48606,0.0,234.0,97.0
-151.0,256,1757.977745,0.0,234.0,105.0
-129.0,256,1758.472838,0.0,234.0,127.0
-140.0,256,1758.962416,0.0,234.0,116.0
-143.0,256,1759.462023,0.0,234.0,113.0
-146.0,256,1759.948544,0.0,233.0,110.0
-148.0,256,1760.439388,0.0,234.0,108.0
-140.0,256,1760.928697,0.0,234.0,114.0
-126.0,256,1761.428312,0.0,234.0,130.0
-133.0,256,1761.913128,0.0,234.0,123.0
-134.0,256,1762.403499,0.0,234.0,122.0
-132.0,256,1762.893755,0.0,234.0,124.0
-145.0,256,1763.386739,0.0,220.0,111.0
-133.0,256,1763.893997,0.0,234.0,121.0
-126.0,256,1764.390121,0.0,234.0,130.0
-145.0,256,1764.885797,0.0,234.0,111.0
-121.0,256,1765.384744,0.0,234.0,135.0
-106.0,256,1765.909559,0.0,234.0,150.0
-132.0,256,1766.412441,0.0,234.0,124.0
-110.0,256,1766.919582,0.0,234.0,146.0
-142.0,256,1767.409457,0.0,234.0,114.0
-132.0,256,1767.912347,0.0,234.0,124.0
-116.0,256,1768.410192,0.0,234.0,140.0
-128.0,256,1768.910643,0.0,234.0,126.0
-140.0,256,1769.420704,0.0,222.0,116.0
-115.0,256,1769.928146,0.0,234.0,141.0
-131.0,256,1770.434862,0.0,234.0,125.0
-119.0,256,1770.939583,0.0,234.0,137.0
-113.0,256,1771.448087,0.0,234.0,143.0
-105.0,256,1771.95336,0.0,234.0,151.0
-118.0,256,1772.484216,0.0,234.0,138.0
-134.0,256,1772.999702,0.0,232.0,122.0
-146.0,256,1773.505699,0.0,234.0,110.0
-98.0,256,1774.027745,0.0,234.0,158.0
-140.0,256,1774.550727,0.0,234.0,116.0
-93.0,256,1775.077436,0.0,234.0,163.0
-125.0,256,1775.580847,0.0,234.0,131.0
-114.0,256,1776.094626,0.0,234.0,142.0
-120.0,256,1776.614187,0.0,234.0,136.0
-108.0,256,1777.134035,0.0,234.0,148.0
-131.0,256,1777.650488,0.0,234.0,125.0
-122.0,256,1778.17286,0.0,234.0,134.0
-93.0,256,1778.708273,0.0,234.0,163.0
-115.0,256,1779.227647,0.0,234.0,141.0
-108.0,256,1779.76218,0.0,234.0,148.0
-88.0,256,1780.296939,0.0,234.0,168.0
-90.0,256,1780.824753,0.0,234.0,166.0
-86.0,256,1781.348862,0.0,234.0,170.0
-109.0,256,1781.874631,0.0,234.0,147.0
-104.0,256,1782.398567,0.0,234.0,150.0
-99.0,256,1782.922448,0.0,234.0,157.0
-98.0,256,1783.459601,0.0,234.0,158.0
-97.0,256,1783.987397,0.0,234.0,159.0
-111.0,256,1784.513784,0.0,234.0,145.0
-104.0,256,1785.038684,0.0,234.0,152.0
-107.0,256,1785.610716,0.0,234.0,147.0
-87.0,256,1786.156378,0.0,234.0,169.0
-89.0,256,1786.705936,0.0,234.0,167.0
-86.0,256,1787.23386,0.0,234.0,170.0
-72.0,256,1787.773925,0.0,234.0,184.0
-82.0,256,1788.303086,0.0,234.0,172.0
-81.0,256,1788.844182,0.0,234.0,175.0
-101.0,256,1789.386715,0.0,234.0,155.0
-81.0,256,1789.932733,0.0,234.0,175.0
-103.0,256,1790.480602,0.0,234.0,153.0
-102.0,256,1791.014732,0.0,234.0,154.0
-70.0,256,1791.55711,0.0,234.0,186.0
-73.0,256,1792.098571,0.0,234.0,183.0
-80.0,256,1792.649084,0.0,234.0,176.0
-66.0,256,1793.197191,0.0,234.0,190.0
-75.0,256,1793.74257,0.0,234.0,181.0
-69.0,256,1794.29124,0.0,234.0,187.0
-64.0,256,1794.867056,0.0,234.0,192.0
-64.0,256,1795.424836,0.0,234.0,192.0
-60.0,256,1795.980398,0.0,234.0,196.0
-53.0,256,1797.056542,0.0,234.0,203.0
-73.0,256,1797.644949,0.0,234.0,183.0
-89.0,256,1798.18236,0.0,234.0,167.0
-53.0,256,1798.743051,0.0,234.0,203.0
-51.0,256,1799.302287,0.0,234.0,205.0
-59.0,256,1799.85457,0.0,234.0,197.0
-67.0,256,1800.408975,0.0,234.0,189.0
-52.0,256,1800.959121,0.0,234.0,204.0
-64.0,256,1801.513434,0.0,234.0,192.0
-60.0,256,1802.454324,0.0,234.0,196.0
-60.0,256,1803.094781,0.0,234.0,196.0
-53.0,256,1803.681844,0.0,234.0,203.0
-46.0,256,1804.271771,0.0,234.0,210.0
-55.0,256,1804.863345,0.0,234.0,201.0
-56.0,256,1805.431474,0.0,234.0,198.0
-62.0,256,1805.996942,0.0,234.0,194.0
-36.0,256,1806.597178,0.0,234.0,220.0
-60.0,256,1807.180524,0.0,234.0,196.0
-54.0,256,1807.73717,0.0,234.0,202.0
-55.0,256,1808.304274,0.0,234.0,201.0
-57.0,256,1808.872728,0.0,234.0,199.0
-34.0,256,1809.461502,0.0,234.0,222.0
-42.0,256,1810.036948,0.0,234.0,214.0
-53.0,256,1810.606187,0.0,234.0,203.0
-56.0,256,1811.175735,0.0,234.0,200.0
-27.0,256,1811.75581,0.0,234.0,229.0
-46.0,256,1812.329023,0.0,234.0,210.0
-37.0,256,1812.907799,0.0,234.0,219.0
-29.0,256,1813.586098,0.0,234.0,227.0
-26.0,256,1814.626443,0.0,234.0,230.0
-30.0,256,1815.212009,0.0,234.0,226.0
-32.0,256,1815.79739,0.0,234.0,224.0
-36.0,256,1816.401025,0.0,234.0,220.0
-22.0,256,1816.974364,0.0,234.0,234.0
-33.0,256,1817.554296,0.0,234.0,223.0
-36.0,256,1818.131747,0.0,234.0,220.0
-47.0,256,1818.700993,0.0,234.0,209.0
-30.0,256,1819.278637,0.0,234.0,226.0
-23.0,256,1819.927872,0.0,234.0,233.0
-32.0,256,1820.660479,0.0,234.0,222.0
-25.0,256,1821.265564,0.0,234.0,231.0
-17.0,256,1821.900173,0.0,234.0,239.0
-16.0,256,1822.48942,0.0,234.0,240.0
-18.0,256,1823.085636,0.0,234.0,238.0
-6.0,256,1823.672041,0.0,234.0,250.0
-19.0,256,1824.262106,0.0,234.0,237.0
-17.0,256,1824.86058,0.0,234.0,239.0
-11.0,256,1825.45332,0.0,234.0,245.0
-11.0,256,1826.054519,0.0,234.0,245.0
-15.0,256,1826.64206,0.0,234.0,241.0
-17.0,256,1827.234134,0.0,234.0,239.0
-15.0,256,1827.825015,0.0,234.0,241.0
-15.0,256,1828.41324,0.0,234.0,241.0
-22.0,256,1829.013798,0.0,234.0,234.0
-17.0,256,1829.594284,0.0,234.0,239.0
-8.0,256,1830.187361,0.0,234.0,248.0
-21.0,256,1830.775986,0.0,234.0,235.0
-9.0,256,1831.360725,0.0,234.0,247.0
-13.0,256,1831.961436,0.0,234.0,243.0
-5.0,256,1832.548763,0.0,234.0,251.0
-8.0,256,1833.160414,0.0,234.0,248.0
-17.0,256,1833.771573,0.0,234.0,239.0
-19.0,256,1834.355969,0.0,234.0,237.0
-11.0,256,1834.977313,0.0,234.0,245.0
-11.0,256,1835.569794,0.0,234.0,245.0
-13.0,256,1836.159062,0.0,234.0,243.0
-15.0,256,1836.794353,0.0,234.0,241.0
-17.0,256,1837.401335,0.0,234.0,239.0
-11.0,256,1838.019975,0.0,234.0,245.0
-8.0,256,1838.601081,0.0,234.0,248.0
-15.0,256,1839.212843,0.0,234.0,241.0
-12.0,256,1839.856424,0.0,234.0,244.0
-9.0,256,1840.468858,0.0,234.0,247.0
-11.0,256,1841.069884,0.0,234.0,245.0
-10.0,256,1841.710524,0.0,234.0,246.0
-14.0,256,1842.315836,0.0,234.0,242.0
-9.0,256,1842.94564,0.0,234.0,247.0
-9.0,256,1843.530085,0.0,234.0,247.0
-5.0,256,1844.130359,0.0,234.0,251.0
-18.0,256,1844.725491,0.0,234.0,238.0
-9.0,256,1845.327274,0.0,234.0,247.0
-16.0,256,1846.095046,0.0,234.0,240.0
-9.0,256,1846.777433,0.0,234.0,247.0
-11.0,256,1847.371235,0.0,234.0,245.0
-12.0,256,1847.956038,0.0,234.0,244.0
-18.0,256,1848.541925,0.0,234.0,238.0
-13.0,256,1849.128631,0.0,234.0,243.0
-7.0,256,1849.722815,0.0,234.0,249.0
-13.0,256,1850.309496,0.0,234.0,243.0
-11.0,256,1850.907863,0.0,234.0,245.0
-17.0,256,1851.495744,0.0,234.0,239.0
-15.0,256,1852.08213,0.0,234.0,241.0
-13.0,256,1852.67075,0.0,234.0,243.0
-10.0,256,1853.255303,0.0,234.0,246.0
-7.0,256,1853.84418,0.0,234.0,249.0
-9.0,256,1854.438743,0.0,234.0,247.0
-13.0,256,1855.030392,0.0,234.0,243.0
-17.0,256,1855.61544,0.0,234.0,239.0
-13.0,256,1856.204905,0.0,234.0,243.0
-17.0,256,1856.795752,0.0,234.0,239.0
-13.0,256,1857.386269,0.0,234.0,243.0
-10.0,256,1857.974102,0.0,234.0,246.0
-7.0,256,1858.560301,0.0,234.0,249.0
-15.0,256,1859.133438,0.0,234.0,241.0
-10.0,256,1859.720861,0.0,234.0,246.0
-7.0,256,1860.310596,0.0,234.0,249.0
-11.0,256,1860.896727,0.0,234.0,245.0
-12.0,256,1861.484713,0.0,234.0,244.0
-20.0,256,1862.071939,0.0,234.0,236.0
-15.0,256,1862.658981,0.0,234.0,241.0
-14.0,256,1863.241363,0.0,234.0,242.0
-13.0,256,1863.836643,0.0,234.0,243.0
-17.0,256,1864.423789,0.0,234.0,239.0
-21.0,256,1865.01073,0.0,234.0,235.0
-21.0,256,1865.592773,0.0,234.0,235.0
-9.0,256,1866.183613,0.0,234.0,247.0
-7.0,256,1866.774467,0.0,234.0,249.0
-19.0,256,1867.366891,0.0,234.0,237.0
-7.0,256,1867.958301,0.0,234.0,249.0
-14.0,256,1868.540373,0.0,234.0,242.0
-9.0,256,1869.137187,0.0,234.0,247.0
-6.0,256,1869.722886,0.0,234.0,250.0
-19.0,256,1870.302687,0.0,234.0,237.0
-11.0,256,1870.886866,0.0,234.0,245.0
-17.0,256,1871.471379,0.0,234.0,239.0
-9.0,256,1872.057863,0.0,234.0,247.0
-12.0,256,1872.645936,0.0,234.0,244.0
-9.0,256,1873.233885,0.0,234.0,247.0
-17.0,256,1873.824005,0.0,234.0,239.0
-14.0,256,1874.41557,0.0,234.0,242.0
-13.0,256,1875.009947,0.0,234.0,243.0
-6.0,256,1875.617502,0.0,234.0,250.0
-15.0,256,1876.210675,0.0,234.0,241.0
-13.0,256,1876.800772,0.0,234.0,243.0
-11.0,256,1877.387145,0.0,234.0,245.0
-11.0,256,1877.971495,0.0,234.0,245.0
-15.0,256,1878.55493,0.0,234.0,241.0
-13.0,256,1879.13569,0.0,234.0,243.0
-11.0,256,1879.722192,0.0,234.0,245.0
-19.0,256,1880.309591,0.0,234.0,237.0
-12.0,256,1880.904145,0.0,234.0,244.0
-9.0,256,1881.488803,0.0,234.0,247.0
-9.0,256,1882.076686,0.0,234.0,247.0
-13.0,256,1882.665648,0.0,234.0,243.0
-15.0,256,1883.254724,0.0,234.0,241.0
-23.0,256,1883.840256,0.0,234.0,233.0
-10.0,256,1884.425598,0.0,234.0,246.0
-17.0,256,1885.014206,0.0,234.0,239.0
-11.0,256,1885.602989,0.0,234.0,245.0
-18.0,256,1886.187242,0.0,234.0,238.0
-11.0,256,1886.776654,0.0,234.0,245.0
-11.0,256,1887.365587,0.0,234.0,245.0
-10.0,256,1887.957482,0.0,234.0,246.0
-10.0,256,1888.548817,0.0,234.0,246.0
-15.0,256,1889.135409,0.0,234.0,241.0
-18.0,256,1889.720855,0.0,234.0,238.0
-12.0,256,1890.310878,0.0,234.0,244.0
-11.0,256,1890.89661,0.0,234.0,245.0
-17.0,256,1891.487977,0.0,234.0,239.0
-11.0,256,1892.07512,0.0,234.0,245.0
-12.0,256,1892.671899,0.0,234.0,244.0
-16.0,256,1893.255113,0.0,234.0,240.0
-13.0,256,1893.847365,0.0,234.0,243.0
-10.0,256,1894.439892,0.0,234.0,246.0
-8.0,256,1895.030173,0.0,234.0,248.0
-9.0,256,1895.617927,0.0,234.0,247.0
-18.0,256,1896.201037,0.0,234.0,238.0
-5.0,256,1896.78882,0.0,234.0,251.0
-6.0,256,1897.375883,0.0,234.0,250.0
-12.0,256,1897.960712,0.0,234.0,244.0
-11.0,256,1898.552163,0.0,234.0,243.0
-9.0,256,1899.142288,0.0,234.0,247.0
-7.0,256,1899.770776,0.0,234.0,249.0
-7.0,256,1900.362335,0.0,234.0,249.0
-15.0,256,1900.951423,0.0,234.0,241.0
-14.0,256,1901.537644,0.0,234.0,242.0
-15.0,256,1902.118578,0.0,234.0,241.0
-17.0,256,1902.711102,0.0,234.0,239.0
-8.0,256,1903.294052,0.0,234.0,248.0
-7.0,256,1903.885276,0.0,234.0,249.0
-9.0,256,1904.475594,0.0,234.0,247.0
-8.0,256,1905.064935,0.0,234.0,248.0
-8.0,256,1905.652344,0.0,234.0,248.0
-18.0,256,1906.234611,0.0,233.0,238.0
-29.0,256,1906.813455,0.0,234.0,227.0
-11.0,256,1907.397116,0.0,234.0,245.0
-19.0,256,1907.981502,0.0,234.0,237.0
-7.0,256,1908.57716,0.0,234.0,249.0
-10.0,256,1909.173174,0.0,234.0,246.0
-10.0,256,1909.769241,0.0,234.0,246.0
-14.0,256,1910.352828,0.0,234.0,242.0
-8.0,256,1910.93406,0.0,234.0,248.0
-13.0,256,1911.516755,0.0,234.0,243.0
-11.0,256,1912.102827,0.0,234.0,245.0
-11.0,256,1912.693459,0.0,234.0,245.0
-22.0,256,1913.272059,0.0,234.0,234.0
-7.0,256,1913.863174,0.0,234.0,249.0
-11.0,256,1914.452321,0.0,234.0,245.0
-12.0,256,1915.036619,0.0,234.0,244.0
-9.0,256,1915.62951,0.0,234.0,247.0
-10.0,256,1916.222523,0.0,234.0,246.0
-10.0,256,1916.818956,0.0,234.0,246.0
-15.0,256,1917.402396,0.0,234.0,241.0
-9.0,256,1917.985295,0.0,234.0,247.0
-10.0,256,1918.570435,0.0,234.0,246.0
-13.0,256,1919.208305,0.0,234.0,243.0
-11.0,256,1919.79245,0.0,234.0,245.0
-18.0,256,1920.374838,0.0,234.0,238.0
-13.0,256,1920.956438,0.0,234.0,243.0
-10.0,256,1921.543465,0.0,234.0,246.0
-15.0,256,1922.124999,0.0,234.0,241.0
-8.0,256,1922.713349,0.0,234.0,248.0
-9.0,256,1923.299174,0.0,234.0,247.0
-9.0,256,1923.891486,0.0,234.0,247.0
-12.0,256,1924.475883,0.0,234.0,244.0
-18.0,256,1925.064103,0.0,234.0,238.0
-16.0,256,1925.654856,0.0,234.0,240.0
-17.0,256,1926.255535,0.0,234.0,239.0
-6.0,256,1926.852547,0.0,234.0,250.0
-9.0,256,1927.454568,0.0,234.0,247.0
-11.0,256,1928.039571,0.0,234.0,245.0
-9.0,256,1928.634726,0.0,234.0,247.0
-19.0,256,1929.220299,0.0,234.0,237.0
-17.0,256,1929.80594,0.0,234.0,239.0
-9.0,256,1930.411193,0.0,234.0,247.0
-11.0,256,1931.00859,0.0,234.0,245.0
-13.0,256,1931.596691,0.0,234.0,243.0
-15.0,256,1932.1854,0.0,234.0,241.0
-17.0,256,1932.771498,0.0,234.0,239.0
-10.0,256,1933.36234,0.0,234.0,246.0
-19.0,256,1933.950187,0.0,234.0,237.0
-9.0,256,1934.540072,0.0,234.0,247.0
-15.0,256,1935.138814,0.0,234.0,241.0
-15.0,256,1935.72651,0.0,234.0,241.0
-12.0,256,1936.322123,0.0,234.0,244.0
-18.0,256,1936.904822,0.0,234.0,238.0
-10.0,256,1937.494086,0.0,234.0,246.0
-7.0,256,1938.085336,0.0,234.0,249.0
-10.0,256,1938.686543,0.0,234.0,246.0
-15.0,256,1939.663129,0.0,234.0,241.0
-11.0,256,1940.383897,0.0,234.0,245.0
-7.0,256,1940.978082,0.0,234.0,249.0
-19.0,256,1941.572216,0.0,234.0,237.0
-11.0,256,1942.154934,0.0,234.0,245.0
-14.0,256,1942.74209,0.0,234.0,242.0
-15.0,256,1943.368814,0.0,234.0,241.0
-17.0,256,1943.963202,0.0,234.0,239.0
-14.0,256,1944.549498,0.0,234.0,242.0
-11.0,256,1945.130139,0.0,234.0,245.0
-15.0,256,1945.719537,0.0,234.0,241.0
-15.0,256,1946.339269,0.0,234.0,241.0
-13.0,256,1946.927484,0.0,234.0,243.0
-6.0,256,1947.5177,0.0,234.0,250.0
-16.0,256,1948.099979,0.0,234.0,240.0
-12.0,256,1948.685406,0.0,234.0,244.0
-9.0,256,1949.289561,0.0,234.0,247.0
-23.0,256,1949.877742,0.0,234.0,233.0
-11.0,256,1950.46659,0.0,234.0,245.0
-19.0,256,1951.056425,0.0,234.0,237.0
-9.0,256,1951.644867,0.0,234.0,247.0
-11.0,256,1952.235376,0.0,234.0,245.0
-16.0,256,1952.815714,0.0,234.0,240.0
-13.0,256,1953.396142,0.0,234.0,243.0
-13.0,256,1953.979253,0.0,234.0,243.0
-8.0,256,1954.561376,0.0,234.0,248.0
-13.0,256,1955.168954,0.0,234.0,243.0
-19.0,256,1955.753066,0.0,234.0,237.0
-11.0,256,1956.355265,0.0,234.0,245.0
-9.0,256,1956.943944,0.0,234.0,247.0
-11.0,256,1957.540639,0.0,234.0,245.0
-15.0,256,1958.138146,0.0,234.0,241.0
-12.0,256,1958.728226,0.0,234.0,244.0
-24.0,256,1959.310822,0.0,234.0,232.0
-19.0,256,1959.897844,0.0,234.0,237.0
-23.0,256,1960.487051,0.0,234.0,233.0
-13.0,256,1961.083587,0.0,234.0,243.0
-19.0,256,1961.675268,0.0,234.0,237.0
-14.0,256,1962.268158,0.0,234.0,242.0
-8.0,256,1962.858099,0.0,234.0,248.0
-12.0,256,1963.440862,0.0,234.0,244.0
-14.0,256,1964.041018,0.0,234.0,242.0
-12.0,256,1964.644736,0.0,234.0,244.0
-11.0,256,1965.235142,0.0,234.0,245.0
-17.0,256,1965.823527,0.0,234.0,239.0
-14.0,256,1966.407843,0.0,234.0,242.0
-8.0,256,1967.079252,0.0,234.0,248.0
-9.0,256,1967.674699,0.0,234.0,247.0
-10.0,256,1968.267078,0.0,234.0,246.0
-11.0,256,1968.884984,0.0,234.0,245.0
-21.0,256,1969.491812,0.0,234.0,235.0
-14.0,256,1970.089336,0.0,234.0,242.0
-17.0,256,1970.684687,0.0,234.0,239.0
-9.0,256,1971.275001,0.0,234.0,247.0
-18.0,256,1971.871019,0.0,234.0,238.0
-12.0,256,1972.45385,0.0,234.0,244.0
-14.0,256,1973.044951,0.0,234.0,242.0
-7.0,256,1973.642807,0.0,234.0,249.0
-8.0,256,1974.234257,0.0,234.0,248.0
-12.0,256,1974.821274,0.0,234.0,244.0
-6.0,256,1975.415661,0.0,234.0,250.0
-17.0,256,1976.003679,0.0,234.0,239.0
-12.0,256,1976.599742,0.0,234.0,244.0
-7.0,256,1977.185913,0.0,234.0,249.0
-11.0,256,1977.771648,0.0,234.0,245.0
-8.0,256,1978.366349,0.0,234.0,248.0
-11.0,256,1978.959887,0.0,234.0,245.0
-13.0,256,1979.560908,0.0,234.0,243.0
-14.0,256,1980.142754,0.0,234.0,242.0
-17.0,256,1980.725074,0.0,234.0,239.0
-10.0,256,1981.31922,0.0,234.0,246.0
-16.0,256,1981.919284,0.0,234.0,240.0
-9.0,256,1982.546871,0.0,234.0,247.0
-27.0,256,1983.13724,0.0,234.0,229.0
-10.0,256,1983.733758,0.0,234.0,246.0
-21.0,256,1984.336227,0.0,234.0,235.0
-13.0,256,1984.960697,0.0,234.0,243.0
-9.0,256,1985.564195,0.0,234.0,247.0
-13.0,256,1986.155079,0.0,234.0,243.0
-13.0,256,1986.739218,0.0,234.0,243.0
-23.0,256,1987.340721,0.0,234.0,233.0
-17.0,256,1987.942412,0.0,234.0,239.0
-16.0,256,1988.537145,0.0,234.0,238.0
-10.0,256,1989.135275,0.0,234.0,246.0
-13.0,256,1989.71975,0.0,234.0,243.0
-10.0,256,1990.30868,0.0,234.0,246.0
-25.0,256,1990.914149,0.0,234.0,231.0
-25.0,256,1991.523087,0.0,234.0,231.0
-17.0,256,1992.461464,0.0,234.0,239.0
-11.0,256,1993.166177,0.0,234.0,245.0
-5.0,256,1993.77839,0.0,234.0,251.0
-7.0,256,1994.467151,0.0,234.0,249.0
-21.0,256,1995.076322,0.0,234.0,235.0
-16.0,256,1995.66651,0.0,234.0,240.0
-11.0,256,1996.256785,0.0,234.0,245.0
-14.0,256,1996.859783,0.0,234.0,242.0
-13.0,256,1997.504531,0.0,234.0,243.0
-13.0,256,1998.105574,0.0,234.0,243.0
-6.0,256,1998.699873,0.0,234.0,250.0
-10.0,256,1999.545064,0.0,234.0,246.0
-8.0,256,2000.235384,0.0,234.0,248.0
-14.0,256,2000.844217,0.0,234.0,242.0
-8.0,256,2001.459157,0.0,234.0,248.0
-7.0,256,2002.077088,0.0,234.0,249.0
-6.0,256,2002.695266,0.0,234.0,250.0
-16.0,256,2003.354413,0.0,234.0,240.0
